dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f5ab931,0,0,13.0,126.0,12.0,0.5273711,3.477747,0.20634921,2.5434792,68.92444,4
44b6_8f5ab931,1,0,13.0,94.0,117.0,0.47848177,4.864552,0.20634921,2.5434792,68.92444,1
44b6_8f5ab931,2,0,47.0,203.0,77.0,0.56484896,4.239831,0.74603176,2.5401762,68.65625,2
44b6_8f5ab931,3,0,16.0,147.0,88.0,0.50269,1.8793578,0.25396827,2.5401762,68.65625,1
44b6_8f5ab931,4,0,33.0,136.0,194.0,0.5202935,2.957055,0.52380955,2.5434792,68.92444,0
44b6_8f5ab931,5,0,36.0,184.0,240.0,0.52036035,4.123864,0.5714286,2.5434792,68.92444,1
44b6_8f5ab931,6,0,32.0,122.0,137.0,0.53248274,2.838847,0.50793654,2.5434792,68.92444,1
44b6_8f5ab931,7,0,38.0,189.0,129.0,0.6168962,3.8962603,0.6031746,2.5434792,68.92444,1
44b6_8f5ab931,8,0,32.0,126.0,49.0,0.4310056,3.7030606,0.50793654,2.5434792,68.92444,0
44b6_8f5ab931,9,0,44.0,241.0,188.0,0.52033913,3.947145,0.6984127,2.5434792,68.92444,1
44b6_8f5ab931,10,0,44.0,241.0,117.0,0.50582755,2.531285,0.6984127,2.5434792,68.92444,2
44b6_8f5ab931,11,0,26.0,159.0,39.0,0.47678086,2.373765,0.41269842,2.5434792,68.92444,0
44b6_8f5ab931,12,0,56.0,238.0,160.0,0.5574574,3.4248614,0.8888889,2.5434792,68.92444,1
44b6_8f5ab931,13,0,17.0,99.0,201.0,0.53053564,2.2810535,0.26984128,2.5434792,68.92444,1
44b6_8f5ab931,14,0,34.0,177.0,197.0,0.58427733,3.0384653,0.53968257,2.5434792,68.92444,1
44b6_8f5ab931,15,0,8.0,91.0,242.0,0.54551107,2.0538113,0.12698413,2.5434792,68.92444,1
44b6_8f5ab931,16,0,17.0,147.0,163.0,0.6208101,3.4778643,0.26984128,2.5434792,68.92444,2
44b6_8f5ab931,17,0,0.0,100.0,224.0,0.5756044,3.2803028,0.0,2.1396742,41.032837,0
44b6_8f5ab931,18,0,26.0,154.0,60.0,0.544703,2.814739,0.41269842,2.5434792,68.92444,0
44b6_8f5ab931,19,0,44.0,245.0,159.0,0.47428745,2.224366,0.6984127,2.4687274,63.024292,3
44b6_8f5ab931,20,0,13.0,125.0,37.0,0.45990965,3.8105094,0.20634921,2.5434792,68.92444,2
44b6_8f5ab931,21,0,19.0,125.0,119.0,0.49425393,3.418418,0.3015873,2.5434792,68.92444,3
44b6_8f5ab931,22,0,55.0,242.0,202.0,0.5281652,3.126644,0.8730159,2.5401762,68.65625,1
44b6_8f5ab931,23,0,54.0,255.0,119.0,0.49380508,2.6513438,0.85714287,2.13031,40.49646,2
44b6_8f5ab931,24,0,13.0,111.0,255.0,0.5705162,2.5892909,0.20634921,2.1396742,41.032837,1
44b6_8f5ab931,25,0,52.0,247.0,17.0,0.44339466,2.1039171,0.82539684,2.5434792,68.92444,2
44b6_8f5ab931,26,0,57.0,255.0,128.0,0.53804874,3.0553005,0.9047619,2.1113307,39.423706,2
44b6_8f5ab931,27,0,7.0,83.0,177.0,0.49675065,2.0849109,0.11111111,2.5434792,68.92444,0
44b6_8f5ab931,28,0,51.0,211.0,168.0,0.54357696,2.9915066,0.8095238,2.5434792,68.92444,0
44b6_8f5ab931,29,0,30.0,121.0,78.0,0.43367112,2.7067063,0.47619048,2.5434792,68.92444,1
44b6_8f5ab931,30,0,13.0,119.0,207.0,0.5773766,2.6425986,0.20634921,2.5434792,68.92444,0
44b6_8f5ab931,31,0,20.0,101.0,96.0,0.41798377,2.4272432,0.31746033,2.5434792,68.92444,1
44b6_8f5ab931,32,0,17.0,141.0,13.0,0.41190505,2.6645298,0.26984128,2.5434792,68.92444,3
44b6_8f5ab931,33,0,41.0,184.0,72.0,0.4945124,3.5527656,0.6507937,2.5434792,68.92444,3
44b6_8f5ab931,34,0,52.0,217.0,59.0,0.47100547,4.0895247,0.82539684,2.5434792,68.92444,1
44b6_8f5ab931,35,0,51.0,235.0,238.0,0.5173361,2.8789907,0.8095238,2.5434792,68.92444,1
44b6_8f5ab931,36,0,38.0,153.0,143.0,0.51411444,2.196292,0.6031746,2.5434792,68.92444,2
44b6_8f5ab931,37,0,39.0,193.0,150.0,0.6398723,3.3756635,0.61904764,2.5434792,68.92444,1
44b6_8f5ab931,38,0,35.0,184.0,106.0,0.46980524,2.1831434,0.5555556,2.5268764,67.583496,2
44b6_8f5ab931,39,0,0.0,99.0,81.0,0.4863816,2.2930741,0.0,2.1396742,41.032837,1
44b6_8f5ab931,40,0,36.0,185.0,163.0,0.51574767,2.3293016,0.5714286,2.5368643,68.38806,2
44b6_8f5ab931,41,0,10.0,97.0,69.0,0.4378557,1.8493142,0.15873016,2.5434792,68.92444,2
