dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_825bd1c6,1017169,0,10.0,6.0,69.0,1.2139194,2.5527759,0.15873016,2.5401762,68.65625,2
6bba_825bd1c6,1017170,0,9.0,14.0,64.0,1.0301635,1.9337817,0.14285715,2.5168092,66.77893,2
6bba_825bd1c6,1017171,0,11.0,4.0,56.0,1.1216974,1.8655983,0.17460318,2.5401762,68.65625,2
6bba_825bd1c6,1017172,0,0.0,0.0,41.0,1.0512762,2.5588663,0.0,1.7927979,24.136963,0
6bba_825bd1c6,1017173,0,4.0,16.0,0.0,0.8098848,2.8490505,0.06349207,2.0623262,36.74182,1
6bba_825bd1c6,1017174,0,0.0,0.0,81.0,0.71776867,1.8905039,0.0,1.7019525,20.650513,0
6bba_825bd1c6,1017175,0,0.0,156.0,12.0,0.7338476,4.2132435,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017176,0,4.0,9.0,0.0,0.8011406,2.9392734,0.06349207,2.0673318,37.01001,1
6bba_825bd1c6,1017177,0,0.0,54.0,0.0,0.660575,3.0139072,0.0,1.7861332,23.868774,0
6bba_825bd1c6,1017178,0,0.0,27.0,26.0,0.600134,2.6561246,0.0,2.0317688,35.13269,0
6bba_825bd1c6,1017179,0,0.0,132.0,16.0,0.64264095,3.8392062,0.0,2.1396742,41.032837,0
6bba_825bd1c6,1017180,0,0.0,233.0,29.0,0.5726513,2.544759,0.0,2.0369256,35.40088,0
6bba_825bd1c6,1017181,0,0.0,112.0,0.0,0.58591765,4.515115,0.0,1.7994134,24.405151,0
6bba_825bd1c6,1017182,0,0.0,192.0,10.0,0.57526803,3.4268787,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017183,1,9.0,15.0,69.0,1.0497614,2.1622996,0.14285715,2.472224,63.29248,2
6bba_825bd1c6,1017184,1,0.0,0.0,84.0,0.9553791,3.1483033,0.0,1.7019525,20.650513,0
6bba_825bd1c6,1017185,1,10.0,6.0,72.0,1.1152542,2.1133075,0.15873016,2.5235295,67.31531,3
6bba_825bd1c6,1017186,1,11.0,6.0,58.0,1.1248606,1.9219174,0.17460318,2.4652207,62.756104,3
6bba_825bd1c6,1017187,1,0.0,161.0,17.0,0.9096902,4.0187893,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017188,1,0.0,56.0,0.0,0.8869911,3.0747943,0.0,1.7309273,21.723267,0
6bba_825bd1c6,1017189,1,11.0,0.0,60.0,1.0869429,1.4709601,0.17460318,2.057296,36.473633,2
6bba_825bd1c6,1017190,1,0.0,7.0,47.0,1.0419719,2.2426775,0.0,2.1113307,39.423706,0
6bba_825bd1c6,1017191,1,4.0,20.0,0.0,0.814762,2.70027,0.06349207,2.0265856,34.864502,1
6bba_825bd1c6,1017192,1,5.0,12.0,0.0,0.73232126,2.1679533,0.07936508,2.0420563,35.669067,1
6bba_825bd1c6,1017193,1,0.0,31.0,31.0,0.6224415,3.0507321,0.0,2.0317688,35.13269,0
6bba_825bd1c6,1017194,1,0.0,197.0,13.0,0.5685954,3.2162642,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017195,1,0.0,242.0,30.0,0.5845137,2.866421,0.0,2.092004,38.350952,0
6bba_825bd1c6,1017196,1,0.0,220.0,0.0,0.60213476,3.2530897,0.0,1.7927979,24.136963,0
6bba_825bd1c6,1017197,1,0.0,219.0,18.0,0.5661678,2.9016109,0.0,2.0871162,38.082764,0
6bba_825bd1c6,1017198,1,0.0,134.0,17.0,0.57250595,3.747008,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017199,2,9.0,19.0,68.0,1.1038519,2.0432458,0.14285715,2.5134354,66.51074,2
6bba_825bd1c6,1017200,2,10.0,11.0,71.0,1.1947325,2.0484772,0.15873016,2.4617038,62.487915,3
6bba_825bd1c6,1017201,2,10.0,11.0,60.0,1.1676223,1.719544,0.15873016,2.4546402,61.951538,3
6bba_825bd1c6,1017202,2,11.0,4.0,62.0,1.0946306,1.5327004,0.17460318,2.4964292,65.1698,2
6bba_825bd1c6,1017203,2,0.0,165.0,15.0,0.8254251,3.9964485,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017204,2,3.0,27.0,0.0,0.8632381,2.6271853,0.04761905,2.0673318,37.01001,1
6bba_825bd1c6,1017205,2,0.0,63.0,0.0,0.77573216,2.6600635,0.0,1.7019525,20.650513,0
6bba_825bd1c6,1017206,2,0.0,16.0,45.0,0.89827853,2.0111356,0.0,2.0317688,35.13269,0
6bba_825bd1c6,1017207,2,4.0,19.0,0.0,0.7651173,2.0453374,0.06349207,2.0055833,33.791748,1
6bba_825bd1c6,1017208,2,0.0,4.0,85.0,0.7001866,1.7274107,0.0,2.0265856,34.864502,0
6bba_825bd1c6,1017209,2,0.0,201.0,13.0,0.6176805,3.597514,0.0,2.120863,39.960083,0
6bba_825bd1c6,1017210,2,0.0,223.0,19.0,0.6302043,3.2242885,0.0,2.0968692,38.61914,0
6bba_825bd1c6,1017211,2,0.0,140.0,14.0,0.67116296,3.467751,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017212,2,0.0,226.0,0.0,0.61700755,3.5820677,0.0,1.7927979,24.136963,0
6bba_825bd1c6,1017213,2,0.0,241.0,30.0,0.5547269,2.5293906,0.0,2.0317688,35.13269,0
6bba_825bd1c6,1017214,2,5.0,0.0,10.0,0.43198165,4.6225085,0.07936508,2.1161075,39.691895,0
6bba_825bd1c6,1017215,3,9.0,20.0,70.0,1.1157606,2.1437528,0.14285715,2.5032594,65.70618,1
6bba_825bd1c6,1017216,3,10.0,14.0,72.0,1.1649265,2.1227565,0.15873016,2.4652207,62.756104,1
6bba_825bd1c6,1017217,3,0.0,166.0,16.0,0.86006004,4.10226,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017218,3,0.0,63.0,0.0,0.79319584,3.0089695,0.0,1.7019525,20.650513,0
6bba_825bd1c6,1017219,3,0.0,15.0,42.0,0.9800505,2.5827327,0.0,2.0772712,37.546387,0
6bba_825bd1c6,1017220,3,12.0,6.0,54.0,0.98478377,1.5574394,0.1904762,2.4546402,61.951538,1
6bba_825bd1c6,1017221,3,4.0,23.0,0.0,0.8620662,2.5309813,0.06349207,2.0055833,33.791748,0
6bba_825bd1c6,1017222,3,12.0,5.0,42.0,0.7966571,1.8583491,0.1904762,2.4826555,64.097046,1
6bba_825bd1c6,1017223,3,0.0,202.0,13.0,0.66052175,3.3113847,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017224,3,0.0,8.0,87.0,0.6427281,2.0915637,0.0,2.021376,34.596313,0
6bba_825bd1c6,1017225,3,6.0,0.0,7.0,0.6041463,6.435502,0.0952381,2.13031,40.49646,0
6bba_825bd1c6,1017226,3,0.0,144.0,15.0,0.72528523,3.0695107,0.0,2.1396742,41.032837,0
6bba_825bd1c6,1017227,3,0.0,241.0,29.0,0.6119164,2.6857986,0.0,2.0317688,35.13269,0
6bba_825bd1c6,1017228,3,0.0,230.0,0.0,0.64824414,3.9888809,0.0,1.7927979,24.136963,0
6bba_825bd1c6,1017229,3,0.0,222.0,19.0,0.5758132,3.1069446,0.0,2.0772712,37.546387,0
6bba_825bd1c6,1017230,4,9.0,20.0,72.0,1.1209055,2.261479,0.14285715,2.5100527,66.24255,0
6bba_825bd1c6,1017231,4,11.0,8.0,55.0,0.98255515,1.6830643,0.17460318,2.5268764,67.583496,1
6bba_825bd1c6,1017232,4,0.0,17.0,38.0,0.8550011,2.6148179,0.0,2.0317688,35.13269,0
6bba_825bd1c6,1017233,4,0.0,168.0,14.0,0.7321468,4.083507,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017234,4,0.0,65.0,0.0,0.66136926,2.767064,0.0,1.7019525,20.650513,0
6bba_825bd1c6,1017235,4,12.0,5.0,43.0,0.740152,1.8706685,0.1904762,2.4826555,64.097046,1
6bba_825bd1c6,1017236,4,4.0,21.0,0.0,0.7223196,3.4108405,0.06349207,2.0673318,37.01001,0
6bba_825bd1c6,1017237,4,0.0,144.0,12.0,0.7651827,3.6297698,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017238,4,5.0,0.0,4.0,0.6704798,5.839696,0.07936508,2.0673318,37.01001,0
6bba_825bd1c6,1017239,4,0.0,204.0,11.0,0.5910919,3.4652197,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017240,4,0.0,243.0,30.0,0.5707325,2.3268628,0.0,2.0265856,34.864502,0
6bba_825bd1c6,1017241,4,0.0,225.0,16.0,0.5563042,2.987833,0.0,2.0471616,35.937256,0
6bba_825bd1c6,1017242,5,0.0,25.0,32.0,1.0893852,3.4200163,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017243,5,10.0,19.0,72.0,1.1021254,2.0070047,0.15873016,2.5368643,68.38806,3
6bba_825bd1c6,1017244,5,11.0,14.0,59.0,1.0882999,1.7970906,0.17460318,2.451093,61.68335,3
6bba_825bd1c6,1017245,5,10.0,19.0,62.0,1.0852836,1.719976,0.15873016,2.4964292,65.1698,3
6bba_825bd1c6,1017246,5,11.0,12.0,66.0,1.0362865,1.6834394,0.17460318,2.433201,60.342407,3
6bba_825bd1c6,1017247,5,4.0,0.0,14.0,0.7650664,4.144272,0.06349207,2.125597,40.22827,0
6bba_825bd1c6,1017248,5,5.0,12.0,0.0,0.6823058,4.034301,0.07936508,2.1161075,39.691895,0
6bba_825bd1c6,1017249,5,0.0,152.0,10.0,0.7578777,4.231573,0.0,2.1396742,41.032837,0
6bba_825bd1c6,1017250,5,0.0,33.0,0.0,0.6918849,7.066469,0.0,1.7927979,24.136963,0
6bba_825bd1c6,1017251,5,0.0,5.0,40.0,0.8408781,3.268857,0.0,2.1396742,41.032837,1
6bba_825bd1c6,1017252,5,0.0,174.0,16.0,0.6659078,4.0169716,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017253,5,0.0,76.0,0.0,0.48714852,2.4390967,0.0,1.7019525,20.650513,0
6bba_825bd1c6,1017254,5,0.0,6.0,50.0,0.71585053,1.4267256,0.0,2.13031,40.49646,1
6bba_825bd1c6,1017255,5,0.0,238.0,0.0,0.5001637,3.5514226,0.0,1.7927979,24.136963,0
6bba_825bd1c6,1017256,5,0.0,209.0,11.0,0.5008737,3.248246,0.0,2.1350024,40.76465,0
6bba_825bd1c6,1017257,6,0.0,32.0,27.0,1.0753349,3.3401647,0.0,2.092004,38.350952,0
6bba_825bd1c6,1017258,6,9.0,23.0,77.0,1.0862877,2.3051944,0.14285715,2.5066607,65.974365,0
6bba_825bd1c6,1017259,6,11.0,20.0,60.0,1.1393613,1.9926577,0.17460318,2.5335438,68.11987,0
6bba_825bd1c6,1017260,6,4.0,0.0,20.0,0.87734485,2.7020237,0.06349207,2.0265856,34.864502,1
6bba_825bd1c6,1017261,6,0.0,212.0,12.0,0.67766845,4.0924745,0.0,2.092004,38.350952,0
6bba_825bd1c6,1017262,6,4.0,4.0,14.0,0.7977346,3.3624313,0.06349207,2.4475355,61.41516,1
6bba_825bd1c6,1017263,6,5.0,16.0,0.0,0.67173,4.7078395,0.07936508,2.1350024,40.76465,0
