dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc5f39dc,0,0,31.0,173.0,17.0,0.8733565,3.0687242,0.4920635,2.5434792,68.92444,0
6bba_fc5f39dc,1,0,16.0,130.0,192.0,1.0564065,3.498015,0.25396827,2.5434792,68.92444,0
6bba_fc5f39dc,2,0,35.0,158.0,230.0,0.9448429,4.001891,0.5555556,2.5434792,68.92444,0
6bba_fc5f39dc,3,0,50.0,160.0,215.0,1.0019373,2.5821016,0.7936508,2.5434792,68.92444,1
6bba_fc5f39dc,4,0,63.0,163.0,9.0,1.0412956,4.213458,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,5,0,37.0,154.0,142.0,1.109566,2.525455,0.5873016,2.5434792,68.92444,0
6bba_fc5f39dc,6,0,39.0,160.0,196.0,0.9157178,3.9349859,0.61904764,2.5434792,68.92444,0
6bba_fc5f39dc,7,0,35.0,154.0,177.0,0.8623658,3.1202314,0.5555556,2.5434792,68.92444,0
6bba_fc5f39dc,8,0,31.0,135.0,232.0,1.2087353,3.965251,0.4920635,2.5434792,68.92444,0
6bba_fc5f39dc,9,0,63.0,102.0,120.0,0.9537491,2.9564736,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,10,0,20.0,134.0,220.0,0.82045585,2.3254507,0.31746033,2.5434792,68.92444,0
6bba_fc5f39dc,11,0,53.0,156.0,64.0,1.182296,2.2295005,0.84126985,2.5401762,68.65625,1
6bba_fc5f39dc,12,0,63.0,93.0,30.0,1.0733745,1.9400421,1.0,2.1396742,41.032837,0
6bba_fc5f39dc,13,0,28.0,132.0,79.0,0.9453327,1.5365685,0.44444445,2.5401762,68.65625,0
6bba_fc5f39dc,14,0,54.0,139.0,229.0,0.9961859,3.0028236,0.85714287,2.5434792,68.92444,0
6bba_fc5f39dc,15,0,42.0,118.0,130.0,0.9554042,2.0018485,0.6666667,2.5434792,68.92444,0
6bba_fc5f39dc,16,0,63.0,108.0,60.0,1.0127298,1.9491129,1.0,2.1350024,40.76465,0
6bba_fc5f39dc,17,0,57.0,157.0,138.0,0.9388109,3.0419605,0.9047619,2.5434792,68.92444,0
6bba_fc5f39dc,18,0,27.0,154.0,211.0,0.75412637,3.0909374,0.42857143,2.5434792,68.92444,0
6bba_fc5f39dc,19,0,31.0,125.0,99.0,0.9988497,1.6142416,0.4920635,2.5434792,68.92444,0
6bba_fc5f39dc,20,0,55.0,119.0,76.0,0.9607978,2.7579215,0.8730159,2.5401762,68.65625,0
6bba_fc5f39dc,21,0,47.0,145.0,157.0,0.9623279,2.507054,0.74603176,2.5434792,68.92444,0
6bba_fc5f39dc,22,0,63.0,49.0,223.0,0.70080703,3.1690075,1.0,2.1396742,41.032837,0
