dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_97725144,363019,0,13.0,90.0,75.0,0.7126489,3.1127577,0.20634921,2.5434792,68.92444,0
44b6_97725144,363020,0,25.0,46.0,16.0,0.65410686,4.4786534,0.3968254,2.5434792,68.92444,0
44b6_97725144,363021,0,17.0,116.0,168.0,0.7174754,3.2813516,0.26984128,2.5434792,68.92444,0
44b6_97725144,363022,0,8.0,44.0,29.0,0.6243505,2.8210704,0.12698413,2.5434792,68.92444,0
44b6_97725144,363023,0,29.0,26.0,209.0,0.76180565,3.0145915,0.46031746,2.5434792,68.92444,0
44b6_97725144,363024,0,18.0,53.0,147.0,0.6837927,3.2817373,0.2857143,2.5434792,68.92444,0
44b6_97725144,363025,0,10.0,40.0,106.0,0.62228894,2.1225338,0.15873016,2.5401762,68.65625,0
44b6_97725144,363026,0,17.0,30.0,0.0,0.5212481,3.994208,0.26984128,2.1396742,41.032837,1
44b6_97725144,363027,0,43.0,29.0,118.0,0.7736794,3.8631568,0.6825397,2.5434792,68.92444,0
44b6_97725144,363028,0,35.0,112.0,127.0,0.60108095,2.8649044,0.5555556,2.5434792,68.92444,0
44b6_97725144,363029,0,27.0,74.0,33.0,0.5744546,2.7632465,0.42857143,2.5434792,68.92444,1
44b6_97725144,363030,0,27.0,83.0,59.0,0.62326264,3.411109,0.42857143,2.5434792,68.92444,0
44b6_97725144,363031,0,27.0,14.0,136.0,0.70459044,4.2266693,0.42857143,2.5434792,68.92444,1
44b6_97725144,363032,0,19.0,118.0,125.0,0.54775894,3.375086,0.3015873,2.5434792,68.92444,0
44b6_97725144,363033,0,41.0,0.0,168.0,0.7718367,3.1494713,0.6507937,2.1396742,41.032837,0
44b6_97725144,363034,0,56.0,44.0,223.0,0.7115776,4.4129663,0.8888889,2.5434792,68.92444,0
44b6_97725144,363035,0,17.0,105.0,89.0,0.5611894,2.753809,0.26984128,2.5401762,68.65625,0
44b6_97725144,363036,0,13.0,64.0,26.0,0.49643254,2.772928,0.20634921,2.5401762,68.65625,0
44b6_97725144,363037,0,10.0,7.0,63.0,0.5256419,3.1300857,0.15873016,2.5434792,68.92444,0
44b6_97725144,363038,0,52.0,86.0,136.0,0.59080905,2.7844884,0.82539684,2.5434792,68.92444,1
44b6_97725144,363039,0,49.0,85.0,213.0,0.6878061,2.929447,0.7777778,2.5434792,68.92444,1
44b6_97725144,363040,0,15.0,102.0,141.0,0.58852357,2.448689,0.23809524,2.5434792,68.92444,0
44b6_97725144,363041,0,18.0,86.0,179.0,0.59464514,2.5968437,0.2857143,2.5401762,68.65625,0
44b6_97725144,363042,0,11.0,72.0,56.0,0.508225,2.365226,0.17460318,2.5434792,68.92444,0
44b6_97725144,363043,0,30.0,60.0,32.0,0.5143107,2.8406024,0.47619048,2.5434792,68.92444,1
44b6_97725144,363044,0,13.0,33.0,38.0,0.5636357,2.142098,0.20634921,2.5434792,68.92444,0
44b6_97725144,363045,0,18.0,58.0,93.0,0.56732756,2.6199462,0.2857143,2.5434792,68.92444,0
44b6_97725144,363046,0,56.0,101.0,248.0,0.59966093,2.980878,0.8888889,2.5434792,68.92444,0
44b6_97725144,363047,0,33.0,61.0,156.0,0.6818167,3.7418725,0.52380955,2.5434792,68.92444,0
44b6_97725144,363048,0,28.0,126.0,144.0,0.518219,3.6898708,0.44444445,2.5434792,68.92444,0
44b6_97725144,363049,0,6.0,0.0,23.0,0.5009197,2.7432425,0.0952381,2.1396742,41.032837,0
44b6_97725144,363050,0,14.0,32.0,146.0,0.5165105,2.6007988,0.22222222,2.5434792,68.92444,0
44b6_97725144,363051,0,12.0,0.0,112.0,0.506417,2.3918777,0.1904762,2.1396742,41.032837,0
44b6_97725144,363052,0,39.0,85.0,255.0,0.5863145,4.7921576,0.61904764,2.1396742,41.032837,0
44b6_97725144,363053,0,54.0,59.0,111.0,0.5627251,2.837728,0.85714287,2.5434792,68.92444,0
44b6_97725144,363054,0,8.0,20.0,93.0,0.46995935,2.5290117,0.12698413,2.5401762,68.65625,0
44b6_97725144,363055,0,33.0,124.0,201.0,0.51843536,3.7649536,0.52380955,2.5434792,68.92444,0
44b6_97725144,363056,0,34.0,118.0,84.0,0.4093512,2.9981039,0.53968257,2.5434792,68.92444,0
44b6_97725144,363057,0,44.0,112.0,182.0,0.5335427,2.7389977,0.6984127,2.5434792,68.92444,0
44b6_97725144,363058,0,27.0,29.0,161.0,0.6507741,2.6917992,0.42857143,2.5434792,68.92444,1
44b6_97725144,363059,0,47.0,55.0,147.0,0.64281327,3.4054902,0.74603176,2.5434792,68.92444,0
44b6_97725144,363060,0,20.0,82.0,157.0,0.5898444,3.492948,0.31746033,2.5434792,68.92444,0
44b6_97725144,363061,0,14.0,12.0,139.0,0.47803143,1.7320732,0.22222222,2.5168092,66.77893,1
44b6_97725144,363062,0,17.0,26.0,105.0,0.6187187,1.8317876,0.26984128,2.5401762,68.65625,0
44b6_97725144,363063,0,11.0,18.0,1.0,0.41079473,2.3130083,0.17460318,2.3316977,53.10132,1
44b6_97725144,363064,0,38.0,56.0,234.0,0.66884005,3.1412523,0.6031746,2.5434792,68.92444,0
44b6_97725144,363065,0,52.0,29.0,78.0,0.58812237,2.1205933,0.82539684,2.5434792,68.92444,0
44b6_97725144,363066,0,28.0,38.0,51.0,0.5645778,1.9826005,0.44444445,2.5434792,68.92444,1
44b6_97725144,363067,0,51.0,8.0,129.0,0.7034574,3.809603,0.8095238,2.5434792,68.92444,0
44b6_97725144,363068,0,27.0,22.0,186.0,0.57792854,2.1260376,0.42857143,2.5335438,68.11987,0
44b6_97725144,363069,0,20.0,20.0,33.0,0.5003588,2.1002412,0.31746033,2.5434792,68.92444,0
44b6_97725144,363070,0,26.0,88.0,126.0,0.5835469,2.3036535,0.41269842,2.5434792,68.92444,1
44b6_97725144,363071,0,31.0,88.0,199.0,0.62269616,2.718945,0.4920635,2.5434792,68.92444,0
44b6_97725144,363072,0,40.0,63.0,182.0,0.6281401,3.4131894,0.63492066,2.5434792,68.92444,0
44b6_97725144,363073,0,29.0,54.0,220.0,0.6288283,2.1757627,0.46031746,2.5434792,68.92444,0
