dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_40c45f5a,367755,0,6.0,95.0,197.0,1.0194486,2.8944712,0.0952381,2.5434792,68.92444,0
44b6_40c45f5a,367756,0,20.0,204.0,235.0,0.9814155,2.484869,0.31746033,2.5434792,68.92444,1
44b6_40c45f5a,367757,0,8.0,116.0,136.0,0.9733961,7.376183,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,367758,0,23.0,174.0,192.0,0.9557506,2.416817,0.36507937,2.5434792,68.92444,0
44b6_40c45f5a,367759,0,8.0,100.0,154.0,0.9345286,3.523608,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,367760,0,16.0,155.0,56.0,0.918235,2.487515,0.25396827,2.5434792,68.92444,1
44b6_40c45f5a,367761,0,16.0,179.0,134.0,0.9091055,2.3400357,0.25396827,2.5434792,68.92444,0
44b6_40c45f5a,367762,0,14.0,138.0,194.0,0.9101527,3.8618386,0.22222222,2.5434792,68.92444,1
44b6_40c45f5a,367763,0,24.0,182.0,51.0,0.9066015,2.9150305,0.3809524,2.5434792,68.92444,0
44b6_40c45f5a,367764,0,14.0,195.0,240.0,0.8843532,1.8280542,0.22222222,2.5434792,68.92444,2
44b6_40c45f5a,367765,0,27.0,217.0,95.0,0.89256907,2.2146308,0.42857143,2.5434792,68.92444,2
44b6_40c45f5a,367766,0,17.0,186.0,200.0,0.8843136,2.1567247,0.26984128,2.5434792,68.92444,0
44b6_40c45f5a,367767,0,24.0,225.0,135.0,0.88736916,2.0609927,0.3809524,2.5401762,68.65625,2
44b6_40c45f5a,367768,0,12.0,150.0,124.0,0.8857625,5.0668283,0.1904762,2.5434792,68.92444,0
44b6_40c45f5a,367769,0,4.0,81.0,155.0,0.8600435,3.3270826,0.06349207,2.5434792,68.92444,0
44b6_40c45f5a,367770,0,3.0,76.0,113.0,0.85375154,2.7076004,0.04761905,2.5401762,68.65625,0
44b6_40c45f5a,367771,0,21.0,218.0,142.0,0.8495424,2.3339396,0.33333334,2.5401762,68.65625,2
44b6_40c45f5a,367772,0,15.0,128.0,25.0,0.84989,2.7750313,0.23809524,2.5434792,68.92444,0
44b6_40c45f5a,367773,0,30.0,237.0,134.0,0.84418035,1.8383716,0.47619048,2.5434792,68.92444,3
44b6_40c45f5a,367774,0,15.0,130.0,157.0,0.842813,2.231178,0.23809524,2.5434792,68.92444,2
44b6_40c45f5a,367775,0,11.0,173.0,205.0,0.8496605,2.4667535,0.17460318,2.5434792,68.92444,0
44b6_40c45f5a,367776,0,17.0,169.0,238.0,0.8435966,2.8600402,0.26984128,2.5434792,68.92444,0
44b6_40c45f5a,367777,0,15.0,148.0,173.0,0.8433063,2.918967,0.23809524,2.5434792,68.92444,1
44b6_40c45f5a,367778,0,10.0,153.0,70.0,0.840031,2.0638704,0.15873016,2.5401762,68.65625,1
44b6_40c45f5a,367779,0,30.0,245.0,118.0,0.8386836,2.360098,0.47619048,2.5434792,68.92444,1
44b6_40c45f5a,367780,0,21.0,185.0,235.0,0.8375944,1.8270847,0.33333334,2.5434792,68.92444,1
44b6_40c45f5a,367781,0,13.0,152.0,92.0,0.83247626,2.5301228,0.20634921,2.5434792,68.92444,1
44b6_40c45f5a,367782,0,16.0,147.0,92.0,0.83372873,2.3637516,0.25396827,2.5434792,68.92444,1
44b6_40c45f5a,367783,0,18.0,210.0,83.0,0.8363111,2.8104534,0.2857143,2.5434792,68.92444,1
44b6_40c45f5a,367784,0,10.0,135.0,156.0,0.8291845,1.6915121,0.15873016,2.5434792,68.92444,3
44b6_40c45f5a,367785,0,9.0,135.0,42.0,0.8284164,2.9446096,0.14285715,2.5434792,68.92444,1
44b6_40c45f5a,367786,0,9.0,107.0,81.0,0.82774764,2.7838993,0.14285715,2.5434792,68.92444,0
44b6_40c45f5a,367787,0,28.0,199.0,8.0,0.82019395,2.3016837,0.44444445,2.5434792,68.92444,0
44b6_40c45f5a,367788,0,8.0,130.0,42.0,0.81940275,2.4567306,0.12698413,2.5434792,68.92444,2
44b6_40c45f5a,367789,0,23.0,234.0,205.0,0.8174274,3.7726183,0.36507937,2.5434792,68.92444,1
44b6_40c45f5a,367790,0,13.0,176.0,156.0,0.8155911,3.0886302,0.20634921,2.5434792,68.92444,0
44b6_40c45f5a,367791,0,34.0,252.0,106.0,0.8116381,2.5881398,0.53968257,2.5401762,68.65625,1
44b6_40c45f5a,367792,0,5.0,113.0,232.0,0.80329007,3.4100134,0.07936508,2.5401762,68.65625,0
44b6_40c45f5a,367793,0,6.0,118.0,213.0,0.79360545,2.5307946,0.0952381,2.5434792,68.92444,0
44b6_40c45f5a,367794,0,11.0,154.0,142.0,0.79615456,2.9563308,0.17460318,2.5434792,68.92444,2
44b6_40c45f5a,367795,0,9.0,120.0,176.0,0.78975856,3.535873,0.14285715,2.5434792,68.92444,0
44b6_40c45f5a,367796,0,2.0,93.0,86.0,0.7798615,2.0261,0.031746034,2.4687274,63.024292,0
44b6_40c45f5a,367797,0,13.0,172.0,42.0,0.7793777,2.1226938,0.20634921,2.5434792,68.92444,0
44b6_40c45f5a,367798,0,27.0,227.0,21.0,0.7781693,2.7074134,0.42857143,2.5434792,68.92444,1
