dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_61dd1e0d,916503,0,28.0,105.0,216.0,0.42118308,3.2345567,0.44444445,2.5434792,68.92444,0
6bba_61dd1e0d,916504,0,60.0,43.0,243.0,0.33964694,4.3094926,0.95238096,2.5401762,68.65625,0
6bba_61dd1e0d,916505,0,36.0,245.0,174.0,0.32419547,3.737898,0.5714286,2.5434792,68.92444,0
6bba_61dd1e0d,916506,0,48.0,12.0,217.0,0.27545255,5.9920807,0.7619048,2.5434792,68.92444,0
6bba_61dd1e0d,916507,0,52.0,217.0,53.0,0.27994776,2.4072402,0.82539684,2.5434792,68.92444,0
6bba_61dd1e0d,916508,0,48.0,115.0,248.0,0.26496938,4.5439625,0.7619048,2.5434792,68.92444,0
6bba_61dd1e0d,916509,0,33.0,215.0,220.0,0.26038238,3.9261603,0.52380955,2.5434792,68.92444,0
6bba_61dd1e0d,916510,0,44.0,247.0,132.0,0.2656774,4.1134667,0.6984127,2.5434792,68.92444,0
6bba_61dd1e0d,916511,0,52.0,171.0,183.0,0.26570547,4.5979977,0.82539684,2.5434792,68.92444,0
6bba_61dd1e0d,916512,0,45.0,204.0,181.0,0.24812175,4.225346,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,916513,0,45.0,166.0,221.0,0.25106236,3.1195195,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,916514,1,27.0,111.0,211.0,0.43392324,2.8478935,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,916515,1,11.0,249.0,251.0,0.41474375,4.7462068,0.17460318,2.5434792,68.92444,0
6bba_61dd1e0d,916516,1,33.0,253.0,170.0,0.34139943,4.836269,0.52380955,2.4687274,63.024292,0
6bba_61dd1e0d,916517,1,56.0,49.0,244.0,0.33053368,3.1169446,0.8888889,2.5401762,68.65625,0
6bba_61dd1e0d,916518,1,45.0,15.0,221.0,0.2894045,6.217256,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,916519,1,50.0,224.0,45.0,0.29290515,1.8840077,0.7936508,2.5434792,68.92444,1
6bba_61dd1e0d,916520,1,30.0,219.0,219.0,0.28055647,4.056323,0.47619048,2.5434792,68.92444,0
6bba_61dd1e0d,916521,1,47.0,232.0,45.0,0.2835402,1.8087598,0.74603176,2.5434792,68.92444,1
6bba_61dd1e0d,916522,1,61.0,144.0,154.0,0.2672228,5.0350084,0.96825397,2.4687274,63.024292,0
6bba_61dd1e0d,916523,1,44.0,117.0,246.0,0.27047598,4.0290575,0.6984127,2.5434792,68.92444,0
6bba_61dd1e0d,916524,1,50.0,173.0,180.0,0.2655912,4.48975,0.7936508,2.5434792,68.92444,0
6bba_61dd1e0d,916525,2,27.0,112.0,210.0,0.44946724,2.9447558,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,916526,2,11.0,251.0,250.0,0.4091135,5.494207,0.17460318,2.5434792,68.92444,0
6bba_61dd1e0d,916527,2,56.0,54.0,242.0,0.31926385,3.7865245,0.8888889,2.5401762,68.65625,0
6bba_61dd1e0d,916528,2,29.0,220.0,220.0,0.27546942,3.9363396,0.46031746,2.5434792,68.92444,0
6bba_61dd1e0d,916529,2,43.0,120.0,245.0,0.27360952,3.9259903,0.6825397,2.5401762,68.65625,0
6bba_61dd1e0d,916530,2,49.0,228.0,43.0,0.27319372,1.9854887,0.7777778,2.5434792,68.92444,0
6bba_61dd1e0d,916531,3,26.0,120.0,207.0,0.40717682,2.3562713,0.41269842,2.5434792,68.92444,0
6bba_61dd1e0d,916532,3,55.0,52.0,244.0,0.33657038,3.696221,0.8730159,2.5434792,68.92444,0
6bba_61dd1e0d,916533,3,43.0,13.0,229.0,0.2849318,6.5130157,0.6825397,2.5434792,68.92444,0
6bba_61dd1e0d,916534,3,28.0,224.0,216.0,0.28913292,3.8988848,0.44444445,2.5434792,68.92444,0
