dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_43fea39d,0,0,63.0,126.0,203.0,0.9376342,3.8706183,1.0,2.1396742,41.032837,0
6bba_43fea39d,1,0,50.0,152.0,167.0,1.250399,4.1155643,0.7936508,2.5434792,68.92444,0
6bba_43fea39d,2,0,44.0,172.0,109.0,1.5118364,3.6502934,0.6984127,2.5434792,68.92444,1
6bba_43fea39d,3,0,49.0,136.0,209.0,0.9412424,3.7590327,0.7777778,2.5434792,68.92444,0
6bba_43fea39d,4,0,17.0,176.0,123.0,1.1595238,2.816664,0.26984128,2.5434792,68.92444,0
6bba_43fea39d,5,0,23.0,149.0,212.0,1.2831136,3.2521355,0.36507937,2.5434792,68.92444,0
6bba_43fea39d,6,0,36.0,185.0,76.0,1.1736976,4.3097134,0.5714286,2.5434792,68.92444,1
6bba_43fea39d,7,0,30.0,200.0,0.0,1.6036896,3.5872765,0.47619048,2.1396742,41.032837,1
6bba_43fea39d,8,0,62.0,156.0,122.0,1.1702638,3.9201374,0.984127,2.3316977,53.10132,1
6bba_43fea39d,9,0,59.0,112.0,246.0,0.85679626,3.8795884,0.93650794,2.5401762,68.65625,0
6bba_43fea39d,10,0,11.0,162.0,170.0,1.0200524,2.5105653,0.17460318,2.5434792,68.92444,2
6bba_43fea39d,11,0,56.0,170.0,91.0,1.4637815,4.242239,0.8888889,2.5434792,68.92444,0
6bba_43fea39d,12,0,37.0,150.0,193.0,0.8106635,3.8807085,0.5873016,2.5168092,66.77893,0
6bba_43fea39d,13,0,55.0,177.0,56.0,1.5051554,3.1628356,0.8730159,2.5401762,68.65625,1
6bba_43fea39d,14,0,14.0,145.0,224.0,1.0198472,2.262932,0.22222222,2.5434792,68.92444,1
6bba_43fea39d,15,0,37.0,194.0,42.0,1.4963189,1.7963346,0.5873016,2.5434792,68.92444,1
6bba_43fea39d,16,0,39.0,134.0,227.0,0.9179987,4.041114,0.61904764,2.5434792,68.92444,0
6bba_43fea39d,17,0,63.0,178.0,0.0,1.3669854,3.1932237,1.0,1.7994134,24.405151,0
6bba_43fea39d,18,0,61.0,154.0,30.0,0.8929537,2.275789,0.96825397,2.4687274,63.024292,0
6bba_43fea39d,19,0,30.0,194.0,42.0,1.2357677,1.2866064,0.47619048,2.5368643,68.38806,2
6bba_43fea39d,20,0,58.0,154.0,148.0,0.98054475,2.708759,0.9206349,2.5434792,68.92444,1
6bba_43fea39d,21,0,7.0,179.0,88.0,0.8802079,2.1697135,0.11111111,2.5434792,68.92444,0
6bba_43fea39d,22,0,38.0,168.0,139.0,1.0735008,1.8449943,0.6031746,2.5434792,68.92444,1
6bba_43fea39d,23,0,52.0,189.0,14.0,1.2224897,2.4606566,0.82539684,2.5434792,68.92444,1
6bba_43fea39d,24,0,19.0,166.0,159.0,1.1622298,2.6238832,0.3015873,2.5434792,68.92444,1
6bba_43fea39d,25,0,52.0,153.0,85.0,0.86501694,2.102314,0.82539684,2.5434792,68.92444,0
6bba_43fea39d,26,0,35.0,173.0,125.0,1.2293293,3.141722,0.5555556,2.5434792,68.92444,0
6bba_43fea39d,27,0,27.0,183.0,99.0,0.8053541,4.011214,0.42857143,2.5434792,68.92444,0
6bba_43fea39d,28,0,32.0,133.0,242.0,0.80039006,2.859723,0.50793654,2.5434792,68.92444,2
6bba_43fea39d,29,0,55.0,126.0,170.0,0.72956735,3.0773003,0.8730159,2.5434792,68.92444,0
6bba_43fea39d,30,0,5.0,155.0,196.0,0.8345977,2.8003707,0.07936508,2.5401762,68.65625,0
6bba_43fea39d,31,0,6.0,188.0,44.0,1.4742602,3.6742215,0.0952381,2.5434792,68.92444,1
6bba_43fea39d,32,0,41.0,193.0,23.0,1.3611678,1.654497,0.6507937,2.5401762,68.65625,1
6bba_43fea39d,33,0,48.0,180.0,70.0,1.0025567,1.756425,0.7619048,2.5434792,68.92444,1
6bba_43fea39d,34,0,0.0,140.0,232.0,0.7886711,2.5163522,0.0,2.1396742,41.032837,0
6bba_43fea39d,35,0,32.0,165.0,151.0,1.239071,2.6722848,0.50793654,2.5401762,68.65625,1
6bba_43fea39d,36,0,13.0,197.0,11.0,1.1142215,2.333828,0.20634921,2.5434792,68.92444,0
6bba_43fea39d,37,0,25.0,120.0,220.0,0.76689154,2.2552214,0.3968254,2.5434792,68.92444,0
6bba_43fea39d,38,0,31.0,145.0,145.0,0.80123913,1.9174571,0.4920635,2.5434792,68.92444,0
6bba_43fea39d,39,0,48.0,117.0,255.0,0.696776,2.9144201,0.7619048,2.1396742,41.032837,0
6bba_43fea39d,40,0,20.0,192.0,63.0,0.8382088,1.929026,0.31746033,2.5434792,68.92444,1
6bba_43fea39d,41,0,13.0,160.0,184.0,0.8016777,1.9084064,0.20634921,2.5434792,68.92444,1
6bba_43fea39d,42,0,20.0,191.0,72.0,0.77418846,2.341217,0.31746033,2.5434792,68.92444,1
6bba_43fea39d,43,0,9.0,134.0,255.0,0.68381375,2.2120419,0.14285715,2.1396742,41.032837,1
6bba_43fea39d,44,0,4.0,189.0,52.0,1.0420551,1.3489946,0.06349207,2.5235295,67.31531,2
6bba_43fea39d,45,0,25.0,184.0,37.0,0.93761253,1.2207317,0.3968254,2.5201738,67.04712,1
6bba_43fea39d,46,0,19.0,166.0,56.0,0.70913225,2.0280294,0.3015873,2.5434792,68.92444,0
6bba_43fea39d,47,0,63.0,73.0,255.0,0.53282213,4.282517,1.0,1.7994134,24.405151,0
6bba_43fea39d,48,0,2.0,189.0,0.0,0.7731829,1.4864093,0.031746034,2.0723133,37.2782,0
6bba_43fea39d,49,0,34.0,157.0,175.0,0.5924008,2.5949728,0.53968257,2.5434792,68.92444,0
6bba_43fea39d,50,0,0.0,167.0,138.0,0.5114026,3.4113555,0.0,2.1396742,41.032837,0
6bba_43fea39d,51,0,63.0,166.0,54.0,0.7260858,0.29800037,1.0,1.863049,27.087036,1
6bba_43fea39d,52,0,63.0,142.0,148.0,0.51897305,0.81423914,1.0,1.9454337,30.841675,1
6bba_43fea39d,53,0,42.0,129.0,242.0,0.5661432,1.2227348,0.6666667,2.5401762,68.65625,2
6bba_43fea39d,54,0,36.0,128.0,255.0,0.50712365,1.2077236,0.5714286,2.125597,40.22827,2
6bba_43fea39d,55,0,27.0,145.0,230.0,0.54074407,0.6013102,0.42857143,2.400316,57.92871,1
6bba_43fea39d,56,0,41.0,203.0,0.0,0.49754706,0.0016828991,0.6507937,1.7726524,23.332397,1
6bba_43fea39d,57,0,63.0,183.0,26.0,0.5266845,0.30022427,1.0,1.9566469,31.378052,0
6bba_43fea39d,58,0,0.0,181.0,16.0,0.48460054,0.8711171,0.0,1.9786955,32.450806,0
6bba_43fea39d,59,0,0.0,103.0,255.0,0.22987325,3.2580585,0.0,1.7794183,23.600586,0
6bba_43fea39d,60,0,0.0,172.0,119.0,0.36043322,0.24743131,0.0,1.9397784,30.573486,0
6bba_43fea39d,61,0,55.0,167.0,129.0,0.45211768,0.60600936,0.8730159,2.451093,61.68335,3
6bba_43fea39d,62,0,0.0,175.0,54.0,0.4262159,-0.2169422,0.0,1.5213813,14.750366,2
6bba_43fea39d,63,0,9.0,176.0,63.0,0.5629239,0.75157976,0.14285715,2.4652207,62.756104,1
6bba_43fea39d,64,0,0.0,130.0,255.0,0.31912932,-0.54493135,0.0,0.57697576,0.8045654,1
6bba_43fea39d,65,0,54.0,171.0,116.0,0.41921636,-0.040499233,0.85714287,2.016139,34.328125,2
6bba_43fea39d,66,0,53.0,166.0,138.0,0.41470945,0.56390023,0.84126985,2.429591,60.07422,1
6bba_43fea39d,67,1,63.0,128.0,200.0,0.95322955,3.4425387,1.0,2.1396742,41.032837,0
6bba_43fea39d,68,1,16.0,176.0,120.0,1.1222929,2.6491618,0.25396827,2.5434792,68.92444,0
6bba_43fea39d,69,1,49.0,153.0,165.0,1.1686962,4.0426955,0.7777778,2.5434792,68.92444,1
6bba_43fea39d,70,1,48.0,137.0,208.0,0.9565453,3.8924015,0.7619048,2.5434792,68.92444,0
6bba_43fea39d,71,1,35.0,185.0,76.0,1.2230682,5.120185,0.5555556,2.5434792,68.92444,0
