dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_74d0c52e,0,0,63.0,157.0,16.0,0.32507363,4.181373,1.0,2.1396742,41.032837,0
44b6_74d0c52e,1,0,34.0,145.0,188.0,0.42236304,1.7112482,0.53968257,2.5401762,68.65625,2
44b6_74d0c52e,2,0,63.0,151.0,214.0,0.5876579,2.3566816,1.0,2.1396742,41.032837,0
44b6_74d0c52e,3,0,34.0,155.0,209.0,0.45915765,2.3326435,0.53968257,2.5434792,68.92444,2
44b6_74d0c52e,4,0,31.0,153.0,255.0,0.4713428,1.880461,0.4920635,2.1350024,40.76465,1
44b6_74d0c52e,5,0,52.0,144.0,138.0,0.3954055,2.9801917,0.82539684,2.5434792,68.92444,0
44b6_74d0c52e,6,0,49.0,145.0,234.0,0.4318309,2.1625512,0.7777778,2.5434792,68.92444,0
44b6_74d0c52e,7,0,57.0,159.0,46.0,0.32838956,3.0866673,0.9047619,2.5401762,68.65625,0
44b6_74d0c52e,8,0,40.0,151.0,181.0,0.48073915,2.132006,0.63492066,2.5434792,68.92444,2
44b6_74d0c52e,9,0,40.0,148.0,212.0,0.45023587,1.8083695,0.63492066,2.5235295,67.31531,2
44b6_74d0c52e,10,0,47.0,151.0,121.0,0.37440822,2.5759814,0.74603176,2.5401762,68.65625,1
44b6_74d0c52e,11,0,0.0,180.0,226.0,0.44874105,1.9955008,0.0,2.1396742,41.032837,1
44b6_74d0c52e,12,0,63.0,153.0,245.0,0.527397,1.8868245,1.0,2.1350024,40.76465,1
44b6_74d0c52e,13,0,57.0,154.0,189.0,0.5278109,2.5328124,0.9047619,2.5401762,68.65625,3
44b6_74d0c52e,14,0,6.0,168.0,77.0,0.24171485,4.53118,0.0952381,2.5434792,68.92444,0
44b6_74d0c52e,15,0,34.0,157.0,187.0,0.4363875,1.5180196,0.53968257,2.5434792,68.92444,2
44b6_74d0c52e,16,0,63.0,148.0,76.0,0.31359002,4.0843005,1.0,2.1396742,41.032837,0
44b6_74d0c52e,17,0,56.0,153.0,248.0,0.5037455,2.0132108,0.8888889,2.493,64.90161,2
44b6_74d0c52e,18,0,16.0,160.0,195.0,0.31874052,2.485723,0.25396827,2.5434792,68.92444,0
44b6_74d0c52e,19,0,30.0,166.0,75.0,0.27397066,2.4315891,0.47619048,2.5401762,68.65625,0
44b6_74d0c52e,20,0,38.0,157.0,153.0,0.39380366,2.8590603,0.6031746,2.5434792,68.92444,2
44b6_74d0c52e,21,0,34.0,155.0,90.0,0.27504584,2.8181295,0.53968257,2.5434792,68.92444,0
44b6_74d0c52e,22,0,0.0,198.0,241.0,0.51764697,2.2833395,0.0,2.1396742,41.032837,1
44b6_74d0c52e,23,0,40.0,172.0,246.0,0.6220461,2.0205152,0.63492066,2.5434792,68.92444,1
