dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc516dc6,0,0,63.0,35.0,125.0,1.5333374,3.425982,1.0,2.1350024,40.76465,0
6bba_fc516dc6,1,0,35.0,71.0,47.0,1.1752304,3.9311364,0.5555556,2.5434792,68.92444,0
6bba_fc516dc6,2,0,49.0,97.0,124.0,0.96820223,4.329694,0.7777778,2.5268764,67.583496,0
6bba_fc516dc6,3,0,63.0,157.0,255.0,0.87103945,5.738435,1.0,1.7994134,24.405151,0
6bba_fc516dc6,4,0,43.0,197.0,211.0,1.0357124,3.8358052,0.6825397,2.5201738,67.04712,1
6bba_fc516dc6,5,0,42.0,134.0,126.0,1.1815052,7.403985,0.6666667,2.5368643,68.38806,0
6bba_fc516dc6,6,0,31.0,196.0,147.0,1.2632643,5.3457723,0.4920635,2.5401762,68.65625,0
6bba_fc516dc6,7,0,44.0,204.0,222.0,0.9032914,2.581038,0.6984127,2.475711,63.56067,1
6bba_fc516dc6,8,0,50.0,189.0,234.0,0.8134566,4.8514113,0.7936508,2.4652207,62.756104,0
6bba_fc516dc6,9,0,55.0,168.0,229.0,0.81120974,2.987352,0.8730159,2.472224,63.29248,2
6bba_fc516dc6,10,0,39.0,160.0,144.0,0.86284244,3.7294955,0.61904764,2.5335438,68.11987,2
6bba_fc516dc6,11,0,35.0,238.0,225.0,0.950348,3.523975,0.5555556,2.4652207,62.756104,3
6bba_fc516dc6,12,0,38.0,184.0,166.0,1.100952,5.9860945,0.6031746,2.5401762,68.65625,1
6bba_fc516dc6,13,0,37.0,199.0,185.0,0.89562273,4.8233395,0.5873016,2.5335438,68.11987,0
6bba_fc516dc6,14,0,48.0,0.0,35.0,1.0197787,6.1113377,0.7619048,2.13031,40.49646,0
6bba_fc516dc6,15,0,32.0,209.0,173.0,1.0088664,4.2245946,0.50793654,2.472224,63.29248,0
6bba_fc516dc6,16,0,0.0,204.0,59.0,1.2164754,6.503047,0.0,2.1396742,41.032837,0
6bba_fc516dc6,17,0,50.0,30.0,66.0,0.89209193,3.4691002,0.7936508,2.5168092,66.77893,2
6bba_fc516dc6,18,0,44.0,96.0,100.0,0.90192515,3.4733422,0.6984127,2.5066607,65.974365,1
6bba_fc516dc6,19,0,44.0,102.0,106.0,0.9392229,3.7863991,0.6984127,2.5235295,67.31531,1
6bba_fc516dc6,20,0,43.0,176.0,183.0,1.0543338,4.0799203,0.6825397,2.5335438,68.11987,2
6bba_fc516dc6,21,0,45.0,210.0,245.0,0.8637741,4.1177034,0.71428573,2.5401762,68.65625,1
6bba_fc516dc6,22,0,55.0,160.0,222.0,0.83694774,2.7306845,0.8730159,2.4439676,61.146973,2
6bba_fc516dc6,23,0,43.0,11.0,19.0,0.99654734,3.9420247,0.6825397,2.5066607,65.974365,1
6bba_fc516dc6,24,0,49.0,160.0,189.0,1.1023141,3.3325205,0.7777778,2.5100527,66.24255,1
6bba_fc516dc6,25,0,33.0,105.0,65.0,1.2290865,4.309867,0.52380955,2.5434792,68.92444,1
6bba_fc516dc6,26,0,39.0,235.0,249.0,0.8144626,6.60226,0.61904764,2.5100527,66.24255,1
6bba_fc516dc6,27,0,59.0,84.0,156.0,0.8380673,2.7414353,0.93650794,2.5032594,65.70618,3
6bba_fc516dc6,28,0,54.0,76.0,126.0,0.7482052,3.8084424,0.85714287,2.5235295,67.31531,1
6bba_fc516dc6,29,0,26.0,180.0,104.0,1.1580534,5.5261045,0.41269842,2.5401762,68.65625,0
6bba_fc516dc6,30,0,55.0,48.0,103.0,0.9171566,2.8980408,0.8730159,2.493,64.90161,1
6bba_fc516dc6,31,0,50.0,124.0,160.0,0.88508874,2.7683747,0.7936508,2.4617038,62.487915,3
6bba_fc516dc6,32,0,44.0,41.0,49.0,0.9638571,3.2173324,0.6984127,2.5268764,67.583496,2
6bba_fc516dc6,33,0,36.0,153.0,120.0,1.0727242,3.4921737,0.5714286,2.5201738,67.04712,2
6bba_fc516dc6,34,0,44.0,36.0,42.0,1.0099703,3.1905177,0.6984127,2.5335438,68.11987,2
6bba_fc516dc6,35,0,25.0,160.0,79.0,1.1284711,4.7143464,0.3968254,2.5302145,67.851685,1
6bba_fc516dc6,36,0,44.0,62.0,68.0,0.8479554,7.0035586,0.6984127,2.5368643,68.38806,0
6bba_fc516dc6,37,0,49.0,38.0,72.0,0.85186994,3.2401805,0.7777778,2.475711,63.56067,2
6bba_fc516dc6,38,0,27.0,82.0,23.0,1.1886103,5.103761,0.42857143,2.5401762,68.65625,1
6bba_fc516dc6,39,0,21.0,225.0,146.0,1.2794002,3.3106418,0.33333334,2.5401762,68.65625,3
6bba_fc516dc6,40,0,44.0,157.0,162.0,0.85046464,3.0716038,0.6984127,2.5032594,65.70618,1
6bba_fc516dc6,41,0,50.0,66.0,104.0,0.8439939,2.5391784,0.7936508,2.4113774,58.733276,1
6bba_fc516dc6,42,0,50.0,68.0,107.0,0.76918715,2.6800203,0.7936508,2.4077017,58.465088,1
6bba_fc516dc6,43,0,32.0,168.0,121.0,0.9411723,3.7312236,0.50793654,2.5268764,67.583496,1
6bba_fc516dc6,44,0,0.0,194.0,30.0,1.3914993,3.2681663,0.0,2.1396742,41.032837,0
6bba_fc516dc6,45,0,54.0,149.0,196.0,0.9948446,2.5070379,0.85714287,2.4652207,62.756104,3
6bba_fc516dc6,46,0,19.0,244.0,167.0,0.9070963,2.56141,0.3015873,2.4077017,58.465088,2
6bba_fc516dc6,47,0,18.0,216.0,119.0,1.363915,4.8865905,0.2857143,2.5032594,65.70618,1
6bba_fc516dc6,48,0,37.0,217.0,216.0,0.9383069,3.3435073,0.5873016,2.5434792,68.92444,0
6bba_fc516dc6,49,0,12.0,66.0,0.0,0.9605017,5.2784176,0.1904762,2.1396742,41.032837,1
6bba_fc516dc6,50,0,34.0,100.0,62.0,1.028353,2.5514672,0.53968257,2.4652207,62.756104,1
6bba_fc516dc6,51,0,63.0,142.0,235.0,0.7742073,4.626561,1.0,2.1396742,41.032837,0
6bba_fc516dc6,52,0,18.0,215.0,114.0,1.164023,2.7753186,0.2857143,2.4652207,62.756104,1
6bba_fc516dc6,53,0,54.0,82.0,132.0,0.732641,3.534073,0.85714287,2.5302145,67.851685,1
6bba_fc516dc6,54,0,28.0,217.0,160.0,0.92964005,2.46741,0.44444445,2.5100527,66.24255,1
6bba_fc516dc6,55,0,50.0,133.0,167.0,0.95410985,3.0028515,0.7936508,2.433201,60.342407,2
6bba_fc516dc6,56,0,36.0,35.0,24.0,1.2725811,3.394183,0.5714286,2.5434792,68.92444,4
6bba_fc516dc6,57,0,21.0,125.0,28.0,1.5146326,4.4675164,0.33333334,2.5401762,68.65625,3
6bba_fc516dc6,58,0,18.0,201.0,102.0,1.0110273,2.484281,0.2857143,2.4895616,64.63342,2
6bba_fc516dc6,59,0,39.0,165.0,150.0,0.8208473,3.1456156,0.61904764,2.5235295,67.31531,2
6bba_fc516dc6,60,0,15.0,255.0,165.0,0.9394866,2.2168384,0.23809524,2.1113307,39.423706,2
6bba_fc516dc6,61,0,29.0,255.0,233.0,0.7571442,2.3154917,0.46031746,2.092004,38.350952,1
6bba_fc516dc6,62,0,53.0,13.0,67.0,0.7379648,3.9324083,0.84126985,2.5032594,65.70618,2
6bba_fc516dc6,63,0,59.0,92.0,162.0,0.756735,2.3679411,0.93650794,2.4791882,63.828857,2
6bba_fc516dc6,64,0,37.0,146.0,111.0,0.9110304,2.2061806,0.5873016,2.4617038,62.487915,2
6bba_fc516dc6,65,0,16.0,237.0,142.0,1.2229799,2.8719416,0.25396827,2.5302145,67.851685,3
6bba_fc516dc6,66,0,54.0,42.0,98.0,0.86038804,3.0717046,0.85714287,2.4652207,62.756104,2
6bba_fc516dc6,67,0,11.0,242.0,129.0,1.1749055,2.9995892,0.17460318,2.5302145,67.851685,1
6bba_fc516dc6,68,0,15.0,245.0,216.0,0.7933555,4.8861055,0.23809524,2.5401762,68.65625,1
6bba_fc516dc6,69,0,58.0,92.0,159.0,0.7222636,2.1883512,0.9206349,2.4475355,61.41516,2
6bba_fc516dc6,70,0,31.0,176.0,125.0,0.8429957,2.9134376,0.4920635,2.5302145,67.851685,1
6bba_fc516dc6,71,0,44.0,150.0,156.0,0.84365726,2.8365302,0.6984127,2.5032594,65.70618,3
6bba_fc516dc6,72,0,63.0,48.0,146.0,0.5796412,5.7033925,1.0,2.0317688,35.13269,0
