dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_144b256d,0,0,48.0,250.0,181.0,0.37387192,4.0373254,0.7619048,2.5335438,68.11987,0
44b6_144b256d,1,0,35.0,247.0,228.0,0.34427384,2.1980727,0.5555556,2.4223385,59.53784,1
44b6_144b256d,2,0,37.0,234.0,63.0,0.39490926,2.0825996,0.5873016,2.458177,62.219727,3
44b6_144b256d,3,0,34.0,247.0,153.0,0.34841296,4.4649825,0.53968257,2.5401762,68.65625,0
44b6_144b256d,4,0,49.0,232.0,180.0,0.39539778,2.147512,0.7777778,2.4475355,61.41516,4
44b6_144b256d,5,0,44.0,189.0,223.0,0.4529979,3.3669727,0.6984127,2.4652207,62.756104,2
44b6_144b256d,6,0,29.0,234.0,48.0,0.34945258,2.620792,0.46031746,2.5268764,67.583496,1
44b6_144b256d,7,0,35.0,247.0,197.0,0.36481622,2.7255816,0.5555556,2.5302145,67.851685,2
44b6_144b256d,8,0,6.0,243.0,81.0,0.36911812,2.095907,0.0952381,2.4617038,62.487915,3
44b6_144b256d,9,0,63.0,216.0,83.0,0.32898387,0.99518967,1.0,2.0317688,35.13269,2
44b6_144b256d,10,0,63.0,174.0,157.0,0.42010313,2.5066977,1.0,2.0623262,36.74182,2
44b6_144b256d,11,0,26.0,233.0,239.0,0.44499362,3.038439,0.41269842,2.4687274,63.024292,2
44b6_144b256d,12,0,36.0,247.0,203.0,0.3679286,2.5667586,0.5714286,2.5335438,68.11987,2
44b6_144b256d,13,0,59.0,201.0,218.0,0.48912814,2.2683296,0.93650794,2.499849,65.43799,3
44b6_144b256d,14,0,50.0,210.0,29.0,0.30225635,2.6664476,0.7936508,2.4826555,64.097046,0
44b6_144b256d,15,0,58.0,202.0,232.0,0.42809752,2.217073,0.9206349,2.5066607,65.974365,2
44b6_144b256d,16,0,26.0,235.0,217.0,0.39135256,2.4672616,0.41269842,2.458177,62.219727,2
44b6_144b256d,17,0,61.0,193.0,199.0,0.49786294,3.6380076,0.96825397,2.4223385,59.53784,1
44b6_144b256d,18,0,55.0,216.0,77.0,0.39316112,1.4667704,0.8730159,2.4617038,62.487915,3
44b6_144b256d,19,0,45.0,206.0,243.0,0.4171038,3.0701325,0.71428573,2.5032594,65.70618,2
44b6_144b256d,20,0,26.0,206.0,231.0,0.4966374,2.6023743,0.41269842,2.4652207,62.756104,1
44b6_144b256d,21,0,0.0,234.0,243.0,0.5769224,3.7371154,0.0,2.1396742,41.032837,3
44b6_144b256d,22,0,43.0,234.0,207.0,0.41971797,2.0949242,0.6825397,2.5368643,68.38806,1
44b6_144b256d,23,0,42.0,223.0,255.0,0.41359976,1.9342691,0.6666667,2.057296,36.473633,2
44b6_144b256d,24,0,35.0,211.0,22.0,0.3021485,2.741735,0.5555556,2.5201738,67.04712,0
44b6_144b256d,25,0,37.0,221.0,221.0,0.469001,2.8352716,0.5873016,2.5032594,65.70618,1
44b6_144b256d,26,0,22.0,241.0,100.0,0.38090563,1.4153982,0.34920636,2.4113774,58.733276,4
44b6_144b256d,27,0,20.0,243.0,128.0,0.33288002,2.1576974,0.31746033,2.5201738,67.04712,2
44b6_144b256d,28,0,26.0,213.0,193.0,0.50545585,1.7206731,0.41269842,2.4687274,63.024292,2
44b6_144b256d,29,0,46.0,233.0,201.0,0.3826635,1.7907139,0.73015875,2.499849,65.43799,1
44b6_144b256d,30,0,27.0,211.0,211.0,0.47503385,1.8892665,0.42857143,2.4687274,63.024292,2
44b6_144b256d,31,0,60.0,196.0,31.0,0.27428305,2.5747886,0.95238096,2.3038893,51.224,0
44b6_144b256d,32,0,36.0,220.0,198.0,0.5513429,2.781549,0.5714286,2.5434792,68.92444,1
44b6_144b256d,33,0,18.0,241.0,190.0,0.35490197,2.398936,0.2857143,2.472224,63.29248,5
44b6_144b256d,34,0,63.0,194.0,174.0,0.47343236,3.2224896,1.0,2.1396742,41.032837,0
44b6_144b256d,35,0,55.0,210.0,84.0,0.36978137,1.5007486,0.8730159,2.5168092,66.77893,3
44b6_144b256d,36,0,8.0,244.0,196.0,0.32820278,1.8184305,0.12698413,2.4439676,61.146973,4
44b6_144b256d,37,0,19.0,212.0,26.0,0.30679122,1.8428072,0.3015873,2.4861133,64.365234,1
44b6_144b256d,38,0,59.0,161.0,255.0,0.48920706,4.5187583,0.93650794,2.13031,40.49646,1
44b6_144b256d,39,0,35.0,200.0,194.0,0.47839755,1.8534117,0.5555556,2.4439676,61.146973,3
44b6_144b256d,40,0,61.0,188.0,217.0,0.44776738,2.4322486,0.96825397,2.3891516,57.124146,1
44b6_144b256d,41,0,51.0,220.0,48.0,0.33296844,2.1918876,0.8095238,2.5235295,67.31531,3
44b6_144b256d,42,0,59.0,225.0,182.0,0.3403138,1.4289896,0.93650794,2.4826555,64.097046,3
44b6_144b256d,43,0,27.0,206.0,154.0,0.34158206,2.2171328,0.42857143,2.4617038,62.487915,1
44b6_144b256d,44,0,53.0,208.0,187.0,0.34786832,2.1494915,0.84126985,2.4964292,65.1698,4
44b6_144b256d,45,0,45.0,209.0,216.0,0.34878612,1.0577017,0.71428573,2.3665042,55.515015,4
44b6_144b256d,46,0,56.0,146.0,30.0,0.31165934,2.442125,0.8888889,2.3741014,56.05139,1
44b6_144b256d,47,0,24.0,227.0,255.0,0.46570075,2.1075618,0.3809524,2.13031,40.49646,3
44b6_144b256d,48,0,59.0,223.0,171.0,0.37189302,2.2675972,0.93650794,2.5434792,68.92444,3
44b6_144b256d,49,0,54.0,206.0,214.0,0.36565846,1.014092,0.85714287,2.4368005,60.610596,4
