dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_91951b3a,1028281,0,60.0,129.0,10.0,1.8198127,4.834172,0.95238096,2.5401762,68.65625,0
6bba_91951b3a,1028282,0,48.0,22.0,137.0,1.7985901,4.082022,0.7619048,2.5434792,68.92444,0
6bba_91951b3a,1028283,0,40.0,206.0,19.0,1.539035,3.2912457,0.63492066,2.5434792,68.92444,1
6bba_91951b3a,1028284,0,33.0,230.0,44.0,1.4112135,8.575022,0.52380955,2.5434792,68.92444,0
6bba_91951b3a,1028285,0,16.0,151.0,244.0,1.5144794,4.2423725,0.25396827,2.5434792,68.92444,0
6bba_91951b3a,1028286,0,32.0,248.0,29.0,1.4550394,6.05143,0.50793654,2.5401762,68.65625,0
6bba_91951b3a,1028287,0,21.0,152.0,213.0,1.4757468,4.2114797,0.33333334,2.5434792,68.92444,0
6bba_91951b3a,1028288,0,36.0,77.0,203.0,1.3782144,4.3410573,0.5714286,2.5434792,68.92444,0
6bba_91951b3a,1028289,0,46.0,199.0,30.0,1.3797579,2.2228904,0.73015875,2.5434792,68.92444,2
6bba_91951b3a,1028290,0,44.0,192.0,24.0,1.3334992,2.3599849,0.6984127,2.5434792,68.92444,1
6bba_91951b3a,1028291,0,55.0,21.0,153.0,1.3445678,2.3048398,0.8730159,2.5434792,68.92444,1
6bba_91951b3a,1028292,0,29.0,166.0,101.0,1.3202541,2.5876913,0.46031746,2.5434792,68.92444,1
6bba_91951b3a,1028293,0,54.0,61.0,120.0,1.2402563,6.9853263,0.85714287,2.5401762,68.65625,0
6bba_91951b3a,1028294,0,35.0,175.0,101.0,1.3107789,2.2458856,0.5555556,2.5401762,68.65625,1
6bba_91951b3a,1028295,0,50.0,147.0,16.0,1.2575135,3.1389956,0.7936508,2.5401762,68.65625,0
6bba_91951b3a,1028296,0,30.0,79.0,248.0,1.2823893,2.5566008,0.47619048,2.5401762,68.65625,1
6bba_91951b3a,1028297,0,18.0,196.0,205.0,1.2777086,3.1049762,0.2857143,2.5434792,68.92444,0
6bba_91951b3a,1028298,0,51.0,70.0,147.0,1.2852061,3.7941604,0.8095238,2.5434792,68.92444,0
6bba_91951b3a,1028299,0,38.0,20.0,200.0,1.2426181,3.2484827,0.6031746,2.5401762,68.65625,0
6bba_91951b3a,1028300,0,33.0,242.0,61.0,1.2451861,3.4840894,0.52380955,2.5434792,68.92444,0
6bba_91951b3a,1028301,0,26.0,88.0,249.0,1.2696918,2.3056865,0.41269842,2.5434792,68.92444,1
