dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3a1849c2,0,0,36.0,0.0,110.0,1.1997278,3.3800282,0.5714286,2.1396742,41.032837,0
6bba_3a1849c2,1,0,45.0,127.0,221.0,1.4822409,4.6280417,0.71428573,2.5434792,68.92444,0
6bba_3a1849c2,2,0,13.0,57.0,222.0,1.728419,2.9281068,0.20634921,2.5434792,68.92444,0
6bba_3a1849c2,3,0,52.0,154.0,225.0,1.2171954,3.1270704,0.82539684,2.5434792,68.92444,0
6bba_3a1849c2,4,0,41.0,48.0,159.0,1.111496,3.0853546,0.6507937,2.5434792,68.92444,1
6bba_3a1849c2,5,0,53.0,0.0,58.0,1.1805687,2.786844,0.84126985,2.1396742,41.032837,2
6bba_3a1849c2,6,0,24.0,22.0,167.0,1.5171356,2.6700659,0.3809524,2.5434792,68.92444,0
6bba_3a1849c2,7,0,28.0,158.0,168.0,1.170298,2.7597797,0.44444445,2.5434792,68.92444,0
6bba_3a1849c2,8,0,29.0,82.0,219.0,1.7630644,3.4632246,0.46031746,2.5434792,68.92444,0
6bba_3a1849c2,9,0,15.0,225.0,238.0,1.2312014,2.574692,0.23809524,2.5434792,68.92444,0
6bba_3a1849c2,10,0,49.0,108.0,196.0,1.4143301,3.0487506,0.7777778,2.5434792,68.92444,0
6bba_3a1849c2,11,0,48.0,141.0,126.0,1.0895387,2.5335538,0.7619048,2.5434792,68.92444,0
6bba_3a1849c2,12,0,37.0,47.0,28.0,1.4413182,2.4650698,0.5873016,2.5434792,68.92444,1
6bba_3a1849c2,13,0,7.0,13.0,180.0,1.6007444,2.114191,0.11111111,2.5401762,68.65625,0
6bba_3a1849c2,14,0,9.0,87.0,107.0,1.5023196,2.5590105,0.14285715,2.5434792,68.92444,0
6bba_3a1849c2,15,0,63.0,162.0,175.0,1.1104679,3.1924076,1.0,2.1396742,41.032837,0
6bba_3a1849c2,16,0,58.0,59.0,115.0,1.0238894,2.713177,0.9206349,2.5434792,68.92444,0
6bba_3a1849c2,17,0,39.0,39.0,17.0,1.352928,2.2455952,0.61904764,2.5434792,68.92444,1
6bba_3a1849c2,18,0,27.0,100.0,245.0,1.0764675,3.4810364,0.42857143,2.5434792,68.92444,0
6bba_3a1849c2,19,0,18.0,31.0,192.0,0.95957583,2.763837,0.2857143,2.5434792,68.92444,0
6bba_3a1849c2,20,0,49.0,37.0,123.0,0.9827797,2.9498324,0.7777778,2.5434792,68.92444,0
6bba_3a1849c2,21,0,41.0,51.0,167.0,1.0620521,3.1995203,0.6507937,2.5434792,68.92444,1
6bba_3a1849c2,22,0,55.0,204.0,255.0,0.9779393,2.4311886,0.8730159,2.1396742,41.032837,0
6bba_3a1849c2,23,0,55.0,31.0,95.0,0.9953521,2.1415222,0.8730159,2.5434792,68.92444,0
6bba_3a1849c2,24,0,0.0,26.0,210.0,0.88742316,4.0580096,0.0,2.1396742,41.032837,0
6bba_3a1849c2,25,0,63.0,56.0,59.0,0.9697731,2.624737,1.0,2.1161075,39.691895,0
6bba_3a1849c2,26,0,60.0,29.0,70.0,1.2948816,2.4348643,0.95238096,2.5401762,68.65625,0
6bba_3a1849c2,27,0,63.0,141.0,142.0,0.90797335,3.0139573,1.0,2.1350024,40.76465,0
6bba_3a1849c2,28,0,43.0,255.0,229.0,0.8180105,2.8563411,0.6825397,2.1396742,41.032837,0
6bba_3a1849c2,29,0,0.0,65.0,255.0,0.8201272,2.8980093,0.0,1.7237747,21.455078,1
6bba_3a1849c2,30,0,0.0,45.0,221.0,0.72236437,1.1544222,0.0,2.0317688,35.13269,0
6bba_3a1849c2,31,0,63.0,32.0,32.0,1.2969893,2.1250734,1.0,2.1396742,41.032837,0
6bba_3a1849c2,32,0,63.0,128.0,184.0,0.9545326,2.0965278,1.0,2.1396742,41.032837,0
6bba_3a1849c2,33,0,63.0,44.0,88.0,1.0529007,2.0382993,1.0,2.1396742,41.032837,0
6bba_3a1849c2,34,0,63.0,206.0,230.0,0.82379866,2.7310953,1.0,2.1350024,40.76465,0
6bba_3a1849c2,35,0,63.0,255.0,235.0,0.81321186,2.0076,1.0,1.7927979,24.136963,0
6bba_3a1849c2,36,0,55.0,6.0,68.0,0.7606425,1.6877618,0.8730159,2.5302145,67.851685,1
6bba_3a1849c2,37,0,57.0,106.0,171.0,0.85345787,1.8146381,0.9047619,2.5434792,68.92444,0
6bba_3a1849c2,38,0,42.0,86.0,199.0,0.69016737,2.330598,0.6666667,2.5434792,68.92444,0
6bba_3a1849c2,39,0,63.0,0.0,0.0,0.85503006,1.7498802,1.0,1.5121043,14.482178,0
6bba_3a1849c2,40,0,60.0,0.0,16.0,0.81104726,2.5230637,0.95238096,2.1350024,40.76465,0
6bba_3a1849c2,41,0,63.0,225.0,255.0,0.8114517,1.6657866,1.0,1.7927979,24.136963,0
6bba_3a1849c2,42,0,63.0,186.0,195.0,0.66608334,2.1119025,1.0,2.1396742,41.032837,0
6bba_3a1849c2,43,0,63.0,47.0,12.0,0.7409252,1.9215734,1.0,2.1350024,40.76465,0
6bba_3a1849c2,44,0,61.0,26.0,0.0,0.85501206,2.220448,0.96825397,2.0723133,37.2782,1
6bba_3a1849c2,45,0,63.0,226.0,221.0,0.68284947,2.2691438,1.0,2.1396742,41.032837,0
6bba_3a1849c2,46,0,63.0,29.0,0.0,0.9032363,2.377811,1.0,1.7994134,24.405151,1
6bba_3a1849c2,47,0,21.0,121.0,255.0,0.44303855,2.2224145,0.33333334,2.1350024,40.76465,1
6bba_3a1849c2,48,0,63.0,175.0,160.0,0.55802333,1.7011019,1.0,2.016139,34.328125,1
6bba_3a1849c2,49,0,63.0,239.0,211.0,0.5476137,1.9806656,1.0,2.0522413,36.205444,0
6bba_3a1849c2,50,0,47.0,175.0,255.0,0.42951795,5.241168,0.74603176,2.1350024,40.76465,0
6bba_3a1849c2,51,0,63.0,99.0,136.0,0.35832548,2.235343,1.0,2.0369256,35.40088,0
6bba_3a1849c2,52,0,63.0,216.0,203.0,0.49453342,1.7180628,1.0,2.1350024,40.76465,0
6bba_3a1849c2,53,0,30.0,133.0,255.0,0.2965107,2.7885149,0.47619048,2.1161075,39.691895,1
6bba_3a1849c2,54,0,6.0,73.0,255.0,0.39429563,1.0261189,0.0952381,2.125597,40.22827,1
6bba_3a1849c2,55,0,63.0,60.0,87.0,0.44085488,0.9700333,1.0,1.9566469,31.378052,0
6bba_3a1849c2,56,0,55.0,255.0,255.0,0.47310585,1.1060503,0.8730159,1.7380214,21.991455,0
6bba_3a1849c2,57,0,63.0,163.0,151.0,0.4974798,1.4096621,1.0,2.057296,36.473633,1
6bba_3a1849c2,58,0,16.0,0.0,135.0,0.24435769,3.0762079,0.25396827,2.125597,40.22827,1
6bba_3a1849c2,59,0,63.0,102.0,89.0,0.35174465,1.8131438,1.0,2.0623262,36.74182,0
6bba_3a1849c2,60,0,63.0,87.0,70.0,0.35608205,1.6558931,1.0,2.0822053,37.814575,0
6bba_3a1849c2,61,0,6.0,99.0,255.0,0.21579097,2.0363572,0.0952381,2.1065323,39.155518,1
6bba_3a1849c2,62,0,14.0,105.0,255.0,0.22346362,0.11688682,0.22222222,1.8189738,25.209717,1
6bba_3a1849c2,63,0,58.0,9.0,49.0,0.48232105,0.35047904,0.9206349,2.2998617,50.95581,2
