dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a21120c2,0,0,63.0,154.0,123.0,0.9376249,6.8947372,1.0,2.0471616,35.937256,0
44b6_a21120c2,1,0,51.0,70.0,142.0,1.0789745,3.312299,0.8095238,2.5401762,68.65625,1
44b6_a21120c2,2,0,52.0,43.0,179.0,1.0376494,3.4910777,0.82539684,2.5368643,68.38806,2
44b6_a21120c2,3,0,10.0,68.0,85.0,0.98209244,4.5923686,0.15873016,2.4826555,64.097046,1
44b6_a21120c2,4,0,56.0,62.0,164.0,0.944797,2.6941092,0.8888889,2.4895616,64.63342,1
44b6_a21120c2,5,0,28.0,124.0,36.0,1.1856639,4.5445466,0.44444445,2.5368643,68.38806,1
44b6_a21120c2,6,0,54.0,145.0,86.0,0.9242684,5.541134,0.85714287,2.4826555,64.097046,0
44b6_a21120c2,7,0,31.0,158.0,40.0,1.0909601,3.3853085,0.4920635,2.5368643,68.38806,2
44b6_a21120c2,8,0,57.0,23.0,243.0,1.1501076,5.6396575,0.9047619,2.5401762,68.65625,2
44b6_a21120c2,9,0,63.0,41.0,231.0,0.9231615,6.2328835,1.0,2.1396742,41.032837,0
44b6_a21120c2,10,0,27.0,62.0,96.0,0.9592146,4.128253,0.42857143,2.5368643,68.38806,1
44b6_a21120c2,11,0,40.0,156.0,29.0,1.2306916,4.1754665,0.63492066,2.5368643,68.38806,1
44b6_a21120c2,12,0,10.0,165.0,0.0,0.9562376,2.5892622,0.15873016,2.0673318,37.01001,2
44b6_a21120c2,13,0,44.0,131.0,57.0,0.90658474,3.9181063,0.6984127,2.5201738,67.04712,1
44b6_a21120c2,14,0,12.0,11.0,133.0,0.9597039,4.445813,0.1904762,2.5401762,68.65625,0
44b6_a21120c2,15,0,48.0,17.0,201.0,1.0292954,2.7051835,0.7619048,2.5401762,68.65625,1
44b6_a21120c2,16,0,28.0,17.0,159.0,1.0821493,2.6056905,0.44444445,2.5368643,68.38806,2
44b6_a21120c2,17,0,39.0,48.0,139.0,1.2282566,4.265392,0.61904764,2.5401762,68.65625,0
44b6_a21120c2,18,0,50.0,111.0,123.0,1.2030234,5.6132736,0.7936508,2.5401762,68.65625,1
44b6_a21120c2,19,0,39.0,23.0,200.0,1.0387726,2.8487413,0.61904764,2.4687274,63.024292,1
44b6_a21120c2,20,0,48.0,165.0,56.0,1.2908382,2.7139049,0.7619048,2.5434792,68.92444,0
44b6_a21120c2,21,0,41.0,110.0,105.0,1.0485857,3.8160603,0.6507937,2.5368643,68.38806,1
44b6_a21120c2,22,0,36.0,17.0,176.0,0.8756034,3.2337735,0.5714286,2.5401762,68.65625,1
44b6_a21120c2,23,0,57.0,101.0,139.0,1.1626741,2.4830573,0.9047619,2.5434792,68.92444,1
44b6_a21120c2,24,0,45.0,144.0,69.0,0.8646376,4.073355,0.71428573,2.5168092,66.77893,1
44b6_a21120c2,25,0,44.0,78.0,139.0,0.9765564,2.6910446,0.6984127,2.5268764,67.583496,2
44b6_a21120c2,26,0,63.0,75.0,185.0,0.9175365,2.9451437,1.0,2.0723133,37.2782,1
44b6_a21120c2,27,0,31.0,95.0,70.0,1.0082039,4.20856,0.4920635,2.5302145,67.851685,0
44b6_a21120c2,28,0,52.0,6.0,227.0,0.9221284,6.4125443,0.82539684,2.5401762,68.65625,1
44b6_a21120c2,29,0,34.0,163.0,11.0,0.82793754,2.0606427,0.53968257,2.4546402,61.951538,1
44b6_a21120c2,30,0,28.0,139.0,29.0,0.9083858,3.2003767,0.44444445,2.5201738,67.04712,2
44b6_a21120c2,31,0,42.0,191.0,34.0,0.9477977,2.8094323,0.6666667,2.4652207,62.756104,1
44b6_a21120c2,32,0,52.0,160.0,78.0,1.1497865,3.4614658,0.82539684,2.4687274,63.024292,2
44b6_a21120c2,33,0,53.0,37.0,207.0,0.86267734,3.7091534,0.84126985,2.5401762,68.65625,1
44b6_a21120c2,34,0,41.0,94.0,122.0,0.97935385,4.7564883,0.6507937,2.5368643,68.38806,0
44b6_a21120c2,35,0,63.0,98.0,167.0,0.8844108,3.4625168,1.0,2.1350024,40.76465,0
44b6_a21120c2,36,0,0.0,88.0,36.0,1.1771101,4.9535346,0.0,2.1350024,40.76465,0
44b6_a21120c2,37,0,57.0,84.0,169.0,0.83627987,3.8261425,0.9047619,2.5401762,68.65625,0
44b6_a21120c2,38,0,21.0,89.0,93.0,0.85055006,3.487908,0.33333334,2.5368643,68.38806,1
44b6_a21120c2,39,0,53.0,206.0,45.0,0.98227227,3.0037634,0.84126985,2.4791882,63.828857,2
44b6_a21120c2,40,0,34.0,139.0,42.0,0.8667187,3.5867853,0.53968257,2.4652207,62.756104,1
44b6_a21120c2,41,0,44.0,73.0,118.0,1.0943472,3.9585037,0.6984127,2.5368643,68.38806,1
44b6_a21120c2,42,0,63.0,220.0,61.0,0.91170865,3.4056838,1.0,2.0522413,36.205444,0
44b6_a21120c2,43,0,51.0,28.0,225.0,0.8200552,4.048936,0.8095238,2.5368643,68.38806,1
44b6_a21120c2,44,0,46.0,100.0,92.0,1.0112549,3.2725227,0.73015875,2.499849,65.43799,0
44b6_a21120c2,45,0,39.0,42.0,181.0,0.9544127,2.4301546,0.61904764,2.4964292,65.1698,3
44b6_a21120c2,46,0,56.0,127.0,99.0,1.1210926,3.0089796,0.8888889,2.4791882,63.828857,2
44b6_a21120c2,47,0,26.0,34.0,143.0,0.97843415,4.4226427,0.41269842,2.5401762,68.65625,1
44b6_a21120c2,48,0,58.0,93.0,214.0,0.5911561,5.42208,0.9206349,2.42597,59.80603,1
44b6_a21120c2,49,0,59.0,229.0,37.0,1.1023475,2.902697,0.93650794,2.5302145,67.851685,1
44b6_a21120c2,50,0,51.0,197.0,24.0,1.0675372,3.7110927,0.8095238,2.4040146,58.1969,1
44b6_a21120c2,51,0,35.0,62.0,152.0,0.9374333,2.2724953,0.5555556,2.472224,63.29248,1
44b6_a21120c2,52,0,49.0,67.0,166.0,0.9254859,2.360015,0.7777778,2.4652207,62.756104,1
44b6_a21120c2,53,0,27.0,206.0,0.0,0.66805416,1.6657915,0.42857143,2.0317688,35.13269,2
