dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_2a2eff9f,0,0,23.0,185.0,242.0,0.41293955,3.511402,0.36507937,2.5168092,66.77893,2
44b6_2a2eff9f,1,0,8.0,181.0,116.0,0.36334953,2.544252,0.12698413,2.4895616,64.63342,2
44b6_2a2eff9f,2,0,19.0,206.0,121.0,0.38564268,1.8407415,0.3015873,2.5302145,67.851685,3
44b6_2a2eff9f,3,0,34.0,216.0,136.0,0.35832858,3.725195,0.53968257,2.4652207,62.756104,1
44b6_2a2eff9f,4,0,3.0,140.0,165.0,0.35327852,3.7879753,0.04761905,2.451093,61.68335,1
44b6_2a2eff9f,5,0,13.0,44.0,48.0,0.3675647,2.2245045,0.20634921,2.472224,63.29248,2
44b6_2a2eff9f,6,0,14.0,182.0,255.0,0.4421621,3.7562482,0.22222222,2.13031,40.49646,0
44b6_2a2eff9f,7,0,0.0,67.0,255.0,0.3701402,3.1437597,0.0,1.6870874,20.114136,1
44b6_2a2eff9f,8,0,31.0,203.0,103.0,0.3639356,2.2221236,0.4920635,2.4687274,63.024292,4
44b6_2a2eff9f,9,0,63.0,240.0,187.0,0.36506858,2.508856,1.0,2.1350024,40.76465,1
44b6_2a2eff9f,10,0,53.0,172.0,39.0,0.3006733,2.9917998,0.84126985,2.4546402,61.951538,2
44b6_2a2eff9f,11,0,0.0,0.0,0.0,0.30404752,2.5072396,0.0,1.5027121,14.213989,0
44b6_2a2eff9f,12,0,4.0,190.0,188.0,0.33138362,1.7259898,0.06349207,2.5066607,65.974365,1
44b6_2a2eff9f,13,0,23.0,218.0,192.0,0.37274966,2.3098075,0.36507937,2.5335438,68.11987,2
44b6_2a2eff9f,14,0,41.0,235.0,189.0,0.41936156,2.0247598,0.6507937,2.5434792,68.92444,4
44b6_2a2eff9f,15,0,63.0,235.0,155.0,0.39535484,1.7695273,1.0,2.1396742,41.032837,1
44b6_2a2eff9f,16,0,0.0,100.0,51.0,0.33142877,3.4482284,0.0,2.1350024,40.76465,2
44b6_2a2eff9f,17,0,13.0,176.0,160.0,0.3604785,3.4466848,0.20634921,2.4652207,62.756104,3
44b6_2a2eff9f,18,0,27.0,221.0,157.0,0.4277298,3.2702363,0.42857143,2.5401762,68.65625,2
44b6_2a2eff9f,19,0,41.0,243.0,225.0,0.36955848,1.8593426,0.6507937,2.472224,63.29248,2
44b6_2a2eff9f,20,0,31.0,242.0,255.0,0.36062828,2.4510536,0.4920635,2.0822053,37.814575,3
44b6_2a2eff9f,21,0,6.0,87.0,199.0,0.38759944,3.025826,0.0952381,2.5100527,66.24255,1
44b6_2a2eff9f,22,0,59.0,161.0,30.0,0.28478232,2.7795231,0.93650794,2.400316,57.92871,1
