dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f5ab931,786091,0,39.0,193.0,151.0,1.242557,3.3603356,0.61904764,2.5434792,68.92444,2
44b6_8f5ab931,786092,0,39.0,190.0,128.0,1.2286375,4.2374554,0.61904764,2.5434792,68.92444,0
44b6_8f5ab931,786093,0,17.0,147.0,163.0,1.1978338,3.4780622,0.26984128,2.5434792,68.92444,0
44b6_8f5ab931,786094,0,3.0,93.0,250.0,1.1764174,2.592189,0.04761905,2.5401762,68.65625,0
44b6_8f5ab931,786095,0,14.0,117.0,204.0,1.1407242,2.6279254,0.22222222,2.5434792,68.92444,1
44b6_8f5ab931,786096,0,35.0,178.0,196.0,1.1357298,3.0134456,0.5555556,2.5434792,68.92444,0
44b6_8f5ab931,786097,0,55.0,238.0,159.0,1.079351,3.3866088,0.8730159,2.5434792,68.92444,1
44b6_8f5ab931,786098,0,47.0,203.0,77.0,1.0885675,4.240133,0.74603176,2.5401762,68.65625,1
44b6_8f5ab931,786099,0,4.0,105.0,192.0,1.0794625,2.4388552,0.06349207,2.5434792,68.92444,1
44b6_8f5ab931,786100,0,12.0,96.0,188.0,1.0794656,2.2062094,0.1904762,2.5434792,68.92444,2
44b6_8f5ab931,786101,0,46.0,206.0,132.0,1.0700023,2.884826,0.73015875,2.5434792,68.92444,0
44b6_8f5ab931,786102,0,28.0,146.0,88.0,1.0689403,2.3639183,0.44444445,2.5368643,68.38806,2
44b6_8f5ab931,786103,0,50.0,202.0,114.0,1.071518,3.508542,0.7936508,2.5434792,68.92444,0
44b6_8f5ab931,786104,0,50.0,212.0,166.0,1.0668802,3.05209,0.7936508,2.5434792,68.92444,0
44b6_8f5ab931,786105,0,16.0,98.0,198.0,1.0519575,2.213682,0.25396827,2.5434792,68.92444,1
44b6_8f5ab931,786106,0,26.0,154.0,60.0,1.049232,2.814884,0.41269842,2.5434792,68.92444,1
44b6_8f5ab931,786107,0,54.0,242.0,201.0,1.0378215,3.2728217,0.85714287,2.5434792,68.92444,1
44b6_8f5ab931,786108,0,31.0,123.0,138.0,1.0301986,3.013771,0.4920635,2.5434792,68.92444,1
44b6_8f5ab931,786109,0,36.0,184.0,160.0,1.0215026,2.4143605,0.5714286,2.5335438,68.11987,1
44b6_8f5ab931,786110,0,13.0,125.0,10.0,1.0301174,3.7147353,0.20634921,2.5434792,68.92444,1
44b6_8f5ab931,786111,0,17.0,146.0,89.0,1.0226538,1.8760219,0.26984128,2.5434792,68.92444,2
44b6_8f5ab931,786112,0,53.0,222.0,134.0,1.0136999,2.8567429,0.84126985,2.5434792,68.92444,0
44b6_8f5ab931,786113,0,23.0,125.0,160.0,1.0083075,2.876699,0.36507937,2.5434792,68.92444,1
44b6_8f5ab931,786114,0,44.0,241.0,189.0,1.0101988,3.8496258,0.6984127,2.5434792,68.92444,0
44b6_8f5ab931,786115,0,50.0,235.0,238.0,1.0032494,3.1130478,0.7936508,2.5434792,68.92444,1
44b6_8f5ab931,786116,0,12.0,129.0,242.0,1.0028992,3.2643712,0.1904762,2.5434792,68.92444,0
44b6_8f5ab931,786117,0,36.0,149.0,142.0,1.0025616,2.3583612,0.5714286,2.5434792,68.92444,0
44b6_8f5ab931,786118,0,46.0,239.0,117.0,0.99858314,2.6172943,0.73015875,2.5434792,68.92444,0
44b6_8f5ab931,786119,0,36.0,184.0,240.0,1.0017018,4.124184,0.5714286,2.5434792,68.92444,1
44b6_8f5ab931,786120,0,32.0,136.0,195.0,1.0002166,2.960799,0.50793654,2.5434792,68.92444,1
44b6_8f5ab931,786121,0,16.0,143.0,228.0,0.9771504,3.2611897,0.25396827,2.5434792,68.92444,1
44b6_8f5ab931,786122,0,6.0,84.0,178.0,0.9704653,2.1483526,0.0952381,2.5434792,68.92444,0
44b6_8f5ab931,786123,0,45.0,194.0,182.0,0.9675183,2.7785358,0.71428573,2.5434792,68.92444,0
44b6_8f5ab931,786124,0,46.0,194.0,39.0,0.961685,2.535227,0.73015875,2.5434792,68.92444,1
44b6_8f5ab931,786125,0,42.0,183.0,73.0,0.95332813,3.6869702,0.6666667,2.5434792,68.92444,3
44b6_8f5ab931,786126,0,27.0,146.0,205.0,0.9471078,2.1105804,0.42857143,2.5434792,68.92444,3
44b6_8f5ab931,786127,0,27.0,157.0,204.0,0.9423491,2.1302474,0.42857143,2.5434792,68.92444,2
44b6_8f5ab931,786128,0,6.0,102.0,75.0,0.9436737,2.3657043,0.0952381,2.5434792,68.92444,0
44b6_8f5ab931,786129,0,45.0,245.0,158.0,0.94935745,2.2014341,0.71428573,2.5401762,68.65625,1
44b6_8f5ab931,786130,0,19.0,125.0,120.0,0.95121056,3.414145,0.3015873,2.5434792,68.92444,2
44b6_8f5ab931,786131,0,35.0,183.0,105.0,0.9221997,2.3830473,0.5555556,2.5368643,68.38806,2
44b6_8f5ab931,786132,0,32.0,159.0,215.0,0.9159953,2.1875076,0.50793654,2.5434792,68.92444,1
44b6_8f5ab931,786133,0,24.0,120.0,194.0,0.9136852,1.7882069,0.3809524,2.5434792,68.92444,1
44b6_8f5ab931,786134,0,48.0,174.0,123.0,0.9226073,2.6315744,0.7619048,2.5401762,68.65625,0
