dataset,source_id,target_id
6bba_f17befbc,14,216
6bba_f17befbc,216,477
6bba_f17befbc,477,677
6bba_f17befbc,677,877
6bba_f17befbc,2,198
6bba_f17befbc,3,268
6bba_f17befbc,4,211
6bba_f17befbc,5,241
6bba_f17befbc,7,205
6bba_f17befbc,8,206
6bba_f17befbc,206,391
6bba_f17befbc,391,597
6bba_f17befbc,597,797
6bba_f17befbc,9,200
6bba_f17befbc,200,396
6bba_f17befbc,396,601
6bba_f17befbc,601,801
6bba_f17befbc,10,202
6bba_f17befbc,11,199
6bba_f17befbc,12,196
6bba_f17befbc,196,387
6bba_f17befbc,387,582
6bba_f17befbc,582,782
6bba_f17befbc,782,1075
6bba_f17befbc,96,278
6bba_f17befbc,13,201
6bba_f17befbc,201,395
6bba_f17befbc,395,596
6bba_f17befbc,596,796
6bba_f17befbc,15,197
6bba_f17befbc,197,384
6bba_f17befbc,384,584
6bba_f17befbc,584,784
6bba_f17befbc,16,203
6bba_f17befbc,203,403
6bba_f17befbc,403,589
6bba_f17befbc,589,789
6bba_f17befbc,18,218
6bba_f17befbc,218,408
6bba_f17befbc,408,610
6bba_f17befbc,610,810
6bba_f17befbc,19,209
6bba_f17befbc,209,406
6bba_f17befbc,406,617
6bba_f17befbc,617,817
6bba_f17befbc,20,212
6bba_f17befbc,212,397
6bba_f17befbc,397,599
6bba_f17befbc,599,799
6bba_f17befbc,21,282
6bba_f17befbc,282,482
6bba_f17befbc,482,680
6bba_f17befbc,680,880
6bba_f17befbc,22,210
6bba_f17befbc,23,207
6bba_f17befbc,207,398
6bba_f17befbc,398,598
6bba_f17befbc,598,798
6bba_f17befbc,86,244
6bba_f17befbc,244,385
6bba_f17befbc,385,585
6bba_f17befbc,585,785
6bba_f17befbc,25,231
6bba_f17befbc,605,805
6bba_f17befbc,27,228
6bba_f17befbc,28,219
6bba_f17befbc,219,420
6bba_f17befbc,420,606
6bba_f17befbc,606,806
6bba_f17befbc,29,248
6bba_f17befbc,248,392
6bba_f17befbc,392,631
6bba_f17befbc,631,831
6bba_f17befbc,30,215
6bba_f17befbc,215,401
6bba_f17befbc,401,622
6bba_f17befbc,622,822
6bba_f17befbc,31,204
6bba_f17befbc,204,409
6bba_f17befbc,409,588
6bba_f17befbc,588,788
6bba_f17befbc,32,234
6bba_f17befbc,234,426
6bba_f17befbc,426,615
6bba_f17befbc,615,815
6bba_f17befbc,33,214
6bba_f17befbc,34,217
6bba_f17befbc,35,227
6bba_f17befbc,36,232
6bba_f17befbc,618,818
6bba_f17befbc,38,243
6bba_f17befbc,243,415
6bba_f17befbc,415,633
6bba_f17befbc,633,833
6bba_f17befbc,39,236
6bba_f17befbc,236,422
6bba_f17befbc,422,638
6bba_f17befbc,638,838
6bba_f17befbc,838,1019
6bba_f17befbc,1019,1253
6bba_f17befbc,1253,1477
6bba_f17befbc,40,233
6bba_f17befbc,233,418
6bba_f17befbc,418,620
6bba_f17befbc,620,820
6bba_f17befbc,41,229
6bba_f17befbc,229,419
6bba_f17befbc,419,614
6bba_f17befbc,614,814
6bba_f17befbc,814,1022
6bba_f17befbc,1022,1250
6bba_f17befbc,1682,1882
6bba_f17befbc,1882,2085
6bba_f17befbc,2085,2286
6bba_f17befbc,42,255
6bba_f17befbc,255,435
6bba_f17befbc,435,616
6bba_f17befbc,616,816
6bba_f17befbc,43,226
6bba_f17befbc,226,416
6bba_f17befbc,416,634
6bba_f17befbc,634,834
6bba_f17befbc,834,1013
6bba_f17befbc,1013,1249
6bba_f17befbc,1249,1448
6bba_f17befbc,44,224
6bba_f17befbc,224,411
6bba_f17befbc,411,608
6bba_f17befbc,608,808
6bba_f17befbc,45,230
6bba_f17befbc,230,412
6bba_f17befbc,412,600
6bba_f17befbc,600,800
6bba_f17befbc,46,249
6bba_f17befbc,47,213
6bba_f17befbc,213,421
6bba_f17befbc,421,637
6bba_f17befbc,637,837
6bba_f17befbc,62,239
6bba_f17befbc,239,436
6bba_f17befbc,436,635
6bba_f17befbc,635,835
6bba_f17befbc,73,260
6bba_f17befbc,260,434
6bba_f17befbc,434,645
6bba_f17befbc,645,845
6bba_f17befbc,51,245
6bba_f17befbc,245,450
6bba_f17befbc,450,654
6bba_f17befbc,654,854
6bba_f17befbc,1218,1516
6bba_f17befbc,52,225
6bba_f17befbc,225,454
6bba_f17befbc,454,667
6bba_f17befbc,667,867
6bba_f17befbc,53,256
6bba_f17befbc,625,825
6bba_f17befbc,825,1038
6bba_f17befbc,1038,1330
6bba_f17befbc,1330,1584
6bba_f17befbc,1584,1715
6bba_f17befbc,1715,1915
6bba_f17befbc,1915,2199
6bba_f17befbc,2199,2387
6bba_f17befbc,55,246
6bba_f17befbc,246,439
6bba_f17befbc,439,643
6bba_f17befbc,643,843
6bba_f17befbc,56,208
6bba_f17befbc,208,399
6bba_f17befbc,399,593
6bba_f17befbc,593,793
6bba_f17befbc,58,296
6bba_f17befbc,296,469
6bba_f17befbc,59,221
6bba_f17befbc,60,237
6bba_f17befbc,237,417
6bba_f17befbc,417,609
6bba_f17befbc,609,809
6bba_f17befbc,72,258
6bba_f17befbc,258,446
6bba_f17befbc,446,649
6bba_f17befbc,649,849
6bba_f17befbc,61,250
6bba_f17befbc,250,456
6bba_f17befbc,456,668
6bba_f17befbc,668,868
6bba_f17befbc,71,274
6bba_f17befbc,274,468
6bba_f17befbc,468,663
6bba_f17befbc,663,863
6bba_f17befbc,70,259
6bba_f17befbc,259,490
6bba_f17befbc,490,721
6bba_f17befbc,721,921
6bba_f17befbc,68,264
6bba_f17befbc,264,471
6bba_f17befbc,471,713
6bba_f17befbc,713,913
6bba_f17befbc,67,261
6bba_f17befbc,261,428
6bba_f17befbc,428,611
6bba_f17befbc,611,811
6bba_f17befbc,66,247
6bba_f17befbc,247,438
6bba_f17befbc,438,660
6bba_f17befbc,660,860
6bba_f17befbc,64,238
6bba_f17befbc,238,443
6bba_f17befbc,443,623
6bba_f17befbc,623,823
6bba_f17befbc,1404,1578
6bba_f17befbc,1578,1789
6bba_f17befbc,1789,1989
6bba_f17befbc,1989,2169
6bba_f17befbc,2169,2336
6bba_f17befbc,63,242
6bba_f17befbc,242,432
6bba_f17befbc,432,619
6bba_f17befbc,619,819
