dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_bbb708ca,1090867,0,3.0,165.0,75.0,1.7872337,3.630245,0.04761905,2.5401762,68.65625,0
6bba_bbb708ca,1090868,1,15.0,130.0,165.0,1.2252918,3.5446982,0.23809524,2.5434792,68.92444,0
6bba_bbb708ca,1090869,1,40.0,120.0,216.0,1.1701803,4.606909,0.63492066,2.5434792,68.92444,0
6bba_bbb708ca,1090870,1,12.0,153.0,127.0,1.1835957,4.3754897,0.1904762,2.5434792,68.92444,0
6bba_bbb708ca,1090871,1,13.0,67.0,237.0,1.1466218,3.438194,0.20634921,2.5434792,68.92444,0
6bba_bbb708ca,1090872,1,17.0,173.0,105.0,1.1296339,2.5969937,0.26984128,2.5434792,68.92444,1
6bba_bbb708ca,1090873,1,20.0,221.0,13.0,1.1188097,3.2160032,0.31746033,2.5434792,68.92444,1
6bba_bbb708ca,1090874,1,5.0,181.0,54.0,1.0961177,3.132803,0.07936508,2.5434792,68.92444,0
6bba_bbb708ca,1090875,1,8.0,129.0,149.0,1.0861869,3.021924,0.12698413,2.5434792,68.92444,0
6bba_bbb708ca,1090876,1,24.0,178.0,110.0,1.0768129,2.0937445,0.3809524,2.5434792,68.92444,2
6bba_bbb708ca,1090877,1,35.0,90.0,239.0,1.0266272,4.661253,0.5555556,2.5434792,68.92444,0
6bba_bbb708ca,1090878,1,33.0,127.0,196.0,1.0672622,3.667612,0.52380955,2.5434792,68.92444,0
6bba_bbb708ca,1090879,1,35.0,186.0,110.0,1.0457199,3.388127,0.5555556,2.5434792,68.92444,1
6bba_bbb708ca,1090880,1,2.0,90.0,185.0,1.0444005,3.0495458,0.031746034,2.4687274,63.024292,0
6bba_bbb708ca,1090881,1,8.0,178.0,74.0,0.9975681,5.3245792,0.12698413,2.5434792,68.92444,0
6bba_bbb708ca,1090882,1,10.0,196.0,31.0,1.0090821,2.7062032,0.15873016,2.5434792,68.92444,1
6bba_bbb708ca,1090883,1,2.0,111.0,158.0,0.9931625,5.042509,0.031746034,2.4687274,63.024292,0
6bba_bbb708ca,1090884,1,54.0,107.0,244.0,0.99916863,2.3676543,0.85714287,2.5434792,68.92444,1
6bba_bbb708ca,1090885,1,26.0,222.0,25.0,1.0066501,2.2159698,0.41269842,2.5434792,68.92444,1
6bba_bbb708ca,1090886,1,57.0,210.0,101.0,0.9940662,3.3180356,0.9047619,2.5434792,68.92444,0
6bba_bbb708ca,1090887,1,56.0,108.0,248.0,0.9881146,2.2462456,0.8888889,2.5434792,68.92444,1
6bba_bbb708ca,1090888,1,37.0,218.0,58.0,0.9918995,3.2021015,0.5873016,2.5434792,68.92444,0
6bba_bbb708ca,1090889,1,51.0,242.0,34.0,0.9763089,2.5859988,0.8095238,2.5434792,68.92444,0
6bba_bbb708ca,1090890,1,40.0,217.0,73.0,0.9594888,2.7323024,0.63492066,2.5434792,68.92444,0
6bba_bbb708ca,1090891,1,13.0,208.0,23.0,0.9574019,2.328138,0.20634921,2.5434792,68.92444,1
6bba_bbb708ca,1090892,1,37.0,165.0,152.0,0.9415193,4.2991676,0.5873016,2.5434792,68.92444,0
6bba_bbb708ca,1090893,2,13.0,132.0,159.0,1.1993366,3.4353483,0.20634921,2.5434792,68.92444,0
6bba_bbb708ca,1090894,2,16.0,175.0,98.0,1.1386453,3.1649218,0.25396827,2.5434792,68.92444,1
6bba_bbb708ca,1090895,2,11.0,156.0,120.0,1.1269544,3.970887,0.17460318,2.5434792,68.92444,0
6bba_bbb708ca,1090896,2,37.0,120.0,210.0,1.1120977,3.2544997,0.5873016,2.5434792,68.92444,0
6bba_bbb708ca,1090897,2,19.0,222.0,8.0,1.1215246,3.3659647,0.3015873,2.5434792,68.92444,1
6bba_bbb708ca,1090898,2,5.0,130.0,143.0,1.1138575,3.565143,0.07936508,2.5434792,68.92444,0
6bba_bbb708ca,1090899,2,12.0,68.0,234.0,1.0797755,3.6136656,0.1904762,2.5434792,68.92444,0
6bba_bbb708ca,1090900,2,32.0,129.0,190.0,1.0858507,3.4288378,0.50793654,2.5434792,68.92444,0
6bba_bbb708ca,1090901,2,2.0,181.0,50.0,1.09088,4.119729,0.031746034,2.4687274,63.024292,0
6bba_bbb708ca,1090902,2,34.0,187.0,105.0,1.050557,3.1692896,0.53968257,2.5434792,68.92444,1
6bba_bbb708ca,1090903,2,24.0,179.0,108.0,1.0620003,2.2501,0.3809524,2.5434792,68.92444,2
