dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_33b596bf,301156,0,13.0,34.0,216.0,1.3307852,3.5434566,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,301157,0,43.0,74.0,55.0,1.2538266,3.9668305,0.6825397,2.5434792,68.92444,1
44b6_33b596bf,301158,0,24.0,10.0,218.0,1.153665,4.068215,0.3809524,2.5434792,68.92444,0
44b6_33b596bf,301159,0,19.0,27.0,222.0,1.1113476,1.924573,0.3015873,2.5368643,68.38806,2
44b6_33b596bf,301160,0,46.0,38.0,70.0,1.128356,5.0350947,0.73015875,2.5434792,68.92444,2
44b6_33b596bf,301161,0,48.0,137.0,106.0,1.0924454,3.7784827,0.7619048,2.5434792,68.92444,1
44b6_33b596bf,301162,0,14.0,23.0,241.0,1.0856919,4.068918,0.22222222,2.5401762,68.65625,1
44b6_33b596bf,301163,0,17.0,61.0,246.0,1.0754772,3.455606,0.26984128,2.5434792,68.92444,0
44b6_33b596bf,301164,0,28.0,30.0,213.0,1.040839,1.9346336,0.44444445,2.5235295,67.31531,2
44b6_33b596bf,301165,0,32.0,35.0,174.0,1.041217,2.6485624,0.50793654,2.5434792,68.92444,1
44b6_33b596bf,301166,0,25.0,34.0,204.0,1.0388131,1.9507339,0.3968254,2.5434792,68.92444,2
44b6_33b596bf,301167,0,13.0,121.0,224.0,1.0485178,3.7518408,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,301168,0,20.0,25.0,199.0,1.0293834,2.259976,0.31746033,2.5434792,68.92444,2
44b6_33b596bf,301169,0,14.0,86.0,240.0,1.0117362,3.352627,0.22222222,2.5434792,68.92444,0
44b6_33b596bf,301170,0,49.0,222.0,121.0,1.0297617,4.231044,0.7777778,2.5434792,68.92444,0
44b6_33b596bf,301171,0,25.0,201.0,222.0,1.0326813,4.4642267,0.3968254,2.5434792,68.92444,0
44b6_33b596bf,301172,0,20.0,160.0,251.0,0.99924076,3.3074632,0.31746033,2.5434792,68.92444,0
44b6_33b596bf,301173,0,22.0,95.0,227.0,0.99871635,3.2138891,0.34920636,2.5434792,68.92444,1
