dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_c328f2fd,1147144,0,44.0,85.0,107.0,1.3025244,3.4004934,0.6984127,2.5100527,66.24255,0
6bba_c328f2fd,1147145,0,46.0,108.0,111.0,1.2460196,3.3256106,0.73015875,2.5434792,68.92444,0
6bba_c328f2fd,1147146,0,54.0,0.0,121.0,1.1170584,2.5969942,0.85714287,2.120863,39.960083,1
6bba_c328f2fd,1147147,0,36.0,202.0,89.0,1.0479727,2.9948215,0.5714286,2.4895616,64.63342,2
6bba_c328f2fd,1147148,0,36.0,197.0,86.0,1.0848821,3.3452854,0.5714286,2.5368643,68.38806,1
6bba_c328f2fd,1147149,0,41.0,0.0,135.0,1.3214763,2.5914228,0.6507937,2.1396742,41.032837,1
6bba_c328f2fd,1147150,0,55.0,0.0,141.0,1.25105,2.3761206,0.8730159,2.0871162,38.082764,0
6bba_c328f2fd,1147151,0,48.0,78.0,144.0,1.1316913,2.4914951,0.7619048,2.5368643,68.38806,0
6bba_c328f2fd,1147152,0,57.0,218.0,130.0,1.0282487,3.043163,0.9047619,2.5368643,68.38806,0
6bba_c328f2fd,1147153,0,16.0,137.0,73.0,1.210142,2.9088528,0.25396827,2.5401762,68.65625,1
6bba_c328f2fd,1147154,0,37.0,35.0,92.0,0.7931077,2.7584136,0.5873016,2.5032594,65.70618,0
6bba_c328f2fd,1147155,0,45.0,2.0,111.0,1.0850036,1.5825181,0.71428573,2.4546402,61.951538,2
6bba_c328f2fd,1147156,0,34.0,153.0,89.0,1.0609449,3.3618615,0.53968257,2.5032594,65.70618,0
6bba_c328f2fd,1147157,0,35.0,21.0,128.0,1.2054542,2.4848957,0.5555556,2.5401762,68.65625,2
6bba_c328f2fd,1147158,0,38.0,14.0,110.0,1.1939489,2.3111124,0.6031746,2.5401762,68.65625,1
6bba_c328f2fd,1147159,0,47.0,0.0,159.0,1.0202457,2.210098,0.74603176,2.0623262,36.74182,0
6bba_c328f2fd,1147160,0,63.0,0.0,177.0,1.0279096,4.249805,1.0,1.7994134,24.405151,0
6bba_c328f2fd,1147161,0,45.0,221.0,102.0,1.1215873,2.7871554,0.71428573,2.5434792,68.92444,1
6bba_c328f2fd,1147162,0,16.0,13.0,100.0,1.0826865,3.0509136,0.25396827,2.5401762,68.65625,0
6bba_c328f2fd,1147163,0,7.0,107.0,60.0,0.914682,2.3002417,0.11111111,2.5268764,67.583496,2
6bba_c328f2fd,1147164,0,48.0,39.0,111.0,0.92128193,2.3575754,0.7619048,2.4826555,64.097046,2
6bba_c328f2fd,1147165,0,34.0,222.0,87.0,1.086425,2.4605854,0.53968257,2.5235295,67.31531,2
6bba_c328f2fd,1147166,0,39.0,58.0,123.0,1.1414363,3.5122132,0.61904764,2.5434792,68.92444,0
6bba_c328f2fd,1147167,0,8.0,79.0,78.0,1.008472,4.116786,0.12698413,2.5401762,68.65625,0
6bba_c328f2fd,1147168,0,59.0,214.0,115.0,1.0209037,2.8106706,0.93650794,2.5201738,67.04712,0
6bba_c328f2fd,1147169,0,23.0,240.0,70.0,0.8698441,2.512211,0.36507937,2.4964292,65.1698,2
6bba_c328f2fd,1147170,0,59.0,243.0,117.0,0.9238303,2.742837,0.93650794,2.5235295,67.31531,1
6bba_c328f2fd,1147171,0,11.0,61.0,80.0,0.84937507,3.3921018,0.17460318,2.5168092,66.77893,1
6bba_c328f2fd,1147172,0,18.0,116.0,68.0,0.97930646,1.941022,0.2857143,2.5100527,66.24255,1
6bba_c328f2fd,1147173,0,30.0,0.0,100.0,0.9640842,1.6870252,0.47619048,2.13031,40.49646,0
6bba_c328f2fd,1147174,0,34.0,131.0,96.0,1.1367881,2.4603481,0.53968257,2.5434792,68.92444,2
6bba_c328f2fd,1147175,0,46.0,202.0,115.0,0.9351082,2.3948917,0.73015875,2.5368643,68.38806,0
6bba_c328f2fd,1147176,0,47.0,251.0,109.0,0.96039355,4.1109467,0.74603176,2.5434792,68.92444,0
6bba_c328f2fd,1147177,0,23.0,170.0,67.0,0.9448695,2.9768243,0.36507937,2.5401762,68.65625,1
6bba_c328f2fd,1147178,0,12.0,175.0,59.0,0.95276177,2.3726304,0.1904762,2.5335438,68.11987,2
6bba_c328f2fd,1147179,0,57.0,175.0,107.0,0.8875274,1.9186532,0.9047619,2.4964292,65.1698,0
6bba_c328f2fd,1147180,0,17.0,149.0,64.0,0.8956866,1.6074208,0.26984128,2.4223385,59.53784,1
6bba_c328f2fd,1147181,0,8.0,114.0,72.0,1.0237554,2.0643919,0.12698413,2.4652207,62.756104,3
6bba_c328f2fd,1147182,0,27.0,110.0,84.0,0.98378664,2.677859,0.42857143,2.5335438,68.11987,0
