dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e28840c6,0,0,39.0,255.0,81.0,0.4245943,6.6268177,0.61904764,2.1396742,41.032837,1
44b6_e28840c6,1,0,57.0,199.0,197.0,0.503123,3.3912802,0.9047619,2.5335438,68.11987,2
44b6_e28840c6,2,0,56.0,228.0,158.0,0.4002753,3.321591,0.8888889,2.5268764,67.583496,0
44b6_e28840c6,3,0,48.0,237.0,180.0,0.42406252,3.790702,0.7619048,2.493,64.90161,1
44b6_e28840c6,4,0,51.0,177.0,185.0,0.44825917,3.4318426,0.8095238,2.4687274,63.024292,2
44b6_e28840c6,5,0,56.0,95.0,59.0,0.3864931,2.899604,0.8888889,2.396606,57.660522,2
44b6_e28840c6,6,0,58.0,166.0,183.0,0.40777397,2.8611224,0.9206349,2.4687274,63.024292,1
44b6_e28840c6,7,0,52.0,186.0,196.0,0.4719316,2.5112345,0.82539684,2.4895616,64.63342,4
44b6_e28840c6,8,0,63.0,175.0,226.0,0.4804092,2.2248511,1.0,2.1161075,39.691895,2
44b6_e28840c6,9,0,45.0,119.0,64.0,0.44958192,3.2291124,0.71428573,2.4652207,62.756104,2
44b6_e28840c6,10,0,63.0,194.0,184.0,0.4215413,2.2204413,1.0,2.1161075,39.691895,2
44b6_e28840c6,11,0,49.0,224.0,76.0,0.37014863,3.1065712,0.7777778,2.5335438,68.11987,3
44b6_e28840c6,12,0,56.0,148.0,205.0,0.4311355,3.5201514,0.8888889,2.5302145,67.851685,1
44b6_e28840c6,13,0,41.0,51.0,49.0,0.46169093,3.174677,0.6507937,2.5335438,68.11987,2
44b6_e28840c6,14,0,55.0,161.0,199.0,0.4241489,3.7176144,0.8730159,2.5302145,67.851685,2
44b6_e28840c6,15,0,46.0,214.0,246.0,0.42550313,2.5352454,0.73015875,2.3891516,57.124146,2
44b6_e28840c6,16,0,46.0,238.0,230.0,0.37733945,1.8151244,0.73015875,2.458177,62.219727,2
44b6_e28840c6,17,0,59.0,41.0,62.0,0.4296238,2.129889,0.93650794,2.4368005,60.610596,1
44b6_e28840c6,18,0,63.0,161.0,169.0,0.30543527,2.6512015,1.0,1.9454337,30.841675,0
44b6_e28840c6,19,0,44.0,81.0,33.0,0.4338877,2.6052449,0.6984127,2.5235295,67.31531,3
44b6_e28840c6,20,0,33.0,241.0,175.0,0.40747428,3.0196686,0.52380955,2.5100527,66.24255,1
44b6_e28840c6,21,0,63.0,103.0,150.0,0.48738033,5.440734,1.0,2.13031,40.49646,1
44b6_e28840c6,22,0,40.0,193.0,123.0,0.3728673,2.8796113,0.63492066,2.4403894,60.878784,4
44b6_e28840c6,23,0,63.0,173.0,245.0,0.446569,1.6274953,1.0,2.092004,38.350952,3
44b6_e28840c6,24,0,56.0,189.0,209.0,0.4707399,2.3805661,0.8888889,2.5066607,65.974365,4
44b6_e28840c6,25,0,13.0,255.0,45.0,0.36328265,1.979264,0.20634921,2.016139,34.328125,7
44b6_e28840c6,26,0,58.0,122.0,220.0,0.44753483,3.9476702,0.9206349,2.5434792,68.92444,1
44b6_e28840c6,27,0,42.0,223.0,237.0,0.45788217,1.8131503,0.6666667,2.5235295,67.31531,4
44b6_e28840c6,28,0,37.0,245.0,236.0,0.4653778,2.5915682,0.5873016,2.5368643,68.38806,3
44b6_e28840c6,29,0,48.0,71.0,35.0,0.44959518,2.6703794,0.7619048,2.5401762,68.65625,1
44b6_e28840c6,30,0,43.0,119.0,46.0,0.3900834,1.9034964,0.6825397,2.400316,57.92871,2
44b6_e28840c6,31,0,56.0,195.0,177.0,0.35664985,2.1248686,0.8888889,2.4475355,61.41516,2
44b6_e28840c6,32,0,48.0,249.0,194.0,0.37083235,2.2525656,0.7619048,2.4652207,62.756104,3
44b6_e28840c6,33,0,17.0,157.0,19.0,0.41858968,2.439115,0.26984128,2.5235295,67.31531,1
44b6_e28840c6,34,0,52.0,199.0,158.0,0.35262874,2.3677385,0.82539684,2.4475355,61.41516,5
44b6_e28840c6,35,0,59.0,126.0,255.0,0.48642465,3.516861,0.93650794,2.13031,40.49646,2
44b6_e28840c6,36,0,58.0,147.0,223.0,0.49422744,2.2483997,0.9206349,2.5401762,68.65625,2
44b6_e28840c6,37,0,56.0,176.0,211.0,0.47298512,2.7348409,0.8888889,2.5100527,66.24255,3
44b6_e28840c6,38,0,30.0,255.0,213.0,0.4454939,2.2671158,0.47619048,2.0673318,37.01001,2
44b6_e28840c6,39,0,39.0,66.0,51.0,0.4406569,2.4516346,0.61904764,2.4687274,63.024292,3
44b6_e28840c6,40,0,47.0,84.0,79.0,0.4535401,2.4835477,0.74603176,2.5434792,68.92444,2
44b6_e28840c6,41,0,49.0,156.0,228.0,0.4310583,1.5098606,0.7777778,2.3891516,57.124146,4
44b6_e28840c6,42,0,36.0,237.0,165.0,0.3822312,2.0916157,0.5714286,2.5368643,68.38806,3
44b6_e28840c6,43,0,52.0,115.0,91.0,0.48180246,2.9928277,0.82539684,2.5302145,67.851685,6
44b6_e28840c6,44,0,19.0,206.0,50.0,0.4513771,2.2736459,0.3015873,2.5368643,68.38806,4
44b6_e28840c6,45,0,53.0,163.0,93.0,0.345189,1.6786954,0.84126985,2.4687274,63.024292,5
44b6_e28840c6,46,0,61.0,91.0,123.0,0.3881751,1.9352107,0.96825397,2.3395221,53.637695,3
44b6_e28840c6,47,0,45.0,240.0,159.0,0.30860502,1.9258322,0.71428573,2.396606,57.660522,1
44b6_e28840c6,48,0,57.0,59.0,45.0,0.35891637,2.2016025,0.9047619,2.3854067,56.855957,1
44b6_e28840c6,49,0,53.0,218.0,134.0,0.3821784,2.2660565,0.84126985,2.4826555,64.097046,6
44b6_e28840c6,50,0,49.0,214.0,209.0,0.37898728,1.9043964,0.7777778,2.4791882,63.828857,2
44b6_e28840c6,51,0,45.0,224.0,109.0,0.40250936,1.6896462,0.71428573,2.5434792,68.92444,1
44b6_e28840c6,52,0,17.0,213.0,34.0,0.45208013,1.8974135,0.26984128,2.5434792,68.92444,2
44b6_e28840c6,53,0,55.0,228.0,194.0,0.30299804,2.4363909,0.8730159,2.4546402,61.951538,0
44b6_e28840c6,54,0,41.0,229.0,215.0,0.3841381,2.384478,0.6507937,2.5100527,66.24255,4
44b6_e28840c6,55,0,48.0,26.0,43.0,0.38593835,1.8211355,0.7619048,2.4113774,58.733276,4
