dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_deabac95,1419838,0,34.0,134.0,58.0,1.7596109,5.4754324,0.53968257,2.5434792,68.92444,0
44b6_deabac95,1419839,0,13.0,163.0,51.0,1.5514907,4.105307,0.20634921,2.5434792,68.92444,2
44b6_deabac95,1419840,0,47.0,113.0,74.0,1.5379617,3.61704,0.74603176,2.5434792,68.92444,1
44b6_deabac95,1419841,0,46.0,116.0,23.0,1.520919,2.7196105,0.73015875,2.5434792,68.92444,3
44b6_deabac95,1419842,0,14.0,163.0,6.0,1.5016911,4.1665287,0.22222222,2.5434792,68.92444,0
44b6_deabac95,1419843,0,49.0,109.0,22.0,1.4835498,2.3796592,0.7777778,2.5434792,68.92444,2
44b6_deabac95,1419844,0,33.0,136.0,14.0,1.501727,4.3122487,0.52380955,2.5434792,68.92444,1
44b6_deabac95,1419845,0,55.0,50.0,132.0,1.4296708,2.8288896,0.8730159,2.5434792,68.92444,0
44b6_deabac95,1419846,0,4.0,176.0,19.0,1.3970429,4.801735,0.06349207,2.5434792,68.92444,0
44b6_deabac95,1419847,0,52.0,58.0,88.0,1.3142053,3.8548963,0.82539684,2.5434792,68.92444,0
44b6_deabac95,1419848,0,55.0,96.0,79.0,1.3271506,3.1754618,0.8730159,2.5434792,68.92444,1
44b6_deabac95,1419849,0,51.0,105.0,71.0,1.2980036,1.8172971,0.8095238,2.5434792,68.92444,2
44b6_deabac95,1419850,0,12.0,139.0,186.0,1.2807512,3.72176,0.1904762,2.5434792,68.92444,0
44b6_deabac95,1419851,0,45.0,90.0,131.0,1.265208,2.3104925,0.71428573,2.5434792,68.92444,1
44b6_deabac95,1419852,0,22.0,122.0,188.0,1.252155,3.4506955,0.34920636,2.5434792,68.92444,0
44b6_deabac95,1419853,0,53.0,90.0,135.0,1.229518,2.0072973,0.84126985,2.5434792,68.92444,1
44b6_deabac95,1419854,0,32.0,125.0,140.0,1.2293744,3.1008132,0.50793654,2.5434792,68.92444,1
44b6_deabac95,1419855,0,27.0,113.0,141.0,1.2221072,2.8728156,0.42857143,2.5434792,68.92444,1
44b6_deabac95,1419856,0,27.0,144.0,75.0,1.2135229,3.589037,0.42857143,2.5434792,68.92444,0
44b6_deabac95,1419857,0,42.0,120.0,54.0,1.2212301,3.4077232,0.6666667,2.5434792,68.92444,0
44b6_deabac95,1419858,0,19.0,157.0,68.0,1.1980425,3.5883424,0.3015873,2.5434792,68.92444,0
44b6_deabac95,1419859,0,20.0,159.0,24.0,1.1699071,3.4840963,0.31746033,2.5434792,68.92444,0
44b6_deabac95,1419860,0,23.0,153.0,48.0,1.1641575,3.6452506,0.36507937,2.5434792,68.92444,1
44b6_deabac95,1419861,0,12.0,150.0,137.0,1.145127,2.6987896,0.1904762,2.5434792,68.92444,1
44b6_deabac95,1419862,0,26.0,123.0,14.0,1.136537,2.9066696,0.41269842,2.5434792,68.92444,2
44b6_deabac95,1419863,0,45.0,93.0,31.0,1.1373602,3.4213474,0.71428573,2.5434792,68.92444,2
