dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_907271db,1026079,0,35.0,99.0,82.0,1.840668,7.2559705,0.5555556,2.5401762,68.65625,0
6bba_907271db,1026080,0,29.0,131.0,127.0,1.7853836,2.1512518,0.46031746,2.5434792,68.92444,1
6bba_907271db,1026081,0,30.0,130.0,119.0,1.7840793,2.2186146,0.47619048,2.5434792,68.92444,1
6bba_907271db,1026082,1,33.0,93.0,76.0,1.7504022,6.0031776,0.52380955,2.5368643,68.38806,0
6bba_907271db,1026083,1,28.0,24.0,117.0,1.6894767,3.3278751,0.44444445,2.5434792,68.92444,0
6bba_907271db,1026084,1,29.0,125.0,117.0,1.7568637,2.2340395,0.46031746,2.5434792,68.92444,1
6bba_907271db,1026085,1,29.0,126.0,125.0,1.748174,2.1016743,0.46031746,2.5434792,68.92444,1
6bba_907271db,1026086,2,29.0,119.0,115.0,1.6704398,2.1748073,0.46031746,2.5434792,68.92444,0
6bba_907271db,1026087,2,28.0,16.0,108.0,1.4415635,3.2020981,0.44444445,2.5434792,68.92444,1
6bba_907271db,1026088,2,33.0,89.0,77.0,1.345222,6.211951,0.52380955,2.5401762,68.65625,0
6bba_907271db,1026089,2,26.0,120.0,142.0,1.4339935,2.0106552,0.41269842,2.5434792,68.92444,0
6bba_907271db,1026090,2,27.0,17.0,116.0,1.3702693,2.5246046,0.42857143,2.5434792,68.92444,2
6bba_907271db,1026091,2,28.0,112.0,184.0,1.4257929,2.5004628,0.44444445,2.5434792,68.92444,0
6bba_907271db,1026092,2,29.0,213.0,231.0,1.3917462,2.1141326,0.46031746,2.5434792,68.92444,0
6bba_907271db,1026093,2,38.0,188.0,187.0,1.2973448,5.7200546,0.6031746,2.5434792,68.92444,0
6bba_907271db,1026094,2,29.0,126.0,216.0,1.3227779,3.6164024,0.46031746,2.5434792,68.92444,0
6bba_907271db,1026095,2,41.0,221.0,201.0,1.3180716,2.596443,0.6507937,2.5434792,68.92444,0
6bba_907271db,1026096,2,34.0,11.0,6.0,1.3091646,2.943368,0.53968257,2.5434792,68.92444,0
6bba_907271db,1026097,2,47.0,119.0,44.0,1.2968992,3.12781,0.74603176,2.5434792,68.92444,0
