dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_062c8d37,666095,0,9.0,162.0,204.0,2.0032768,11.64536,0.14285715,2.5401762,68.65625,0
6bba_062c8d37,666096,0,13.0,132.0,196.0,1.6778725,9.360143,0.20634921,2.5434792,68.92444,0
6bba_062c8d37,666097,0,5.0,246.0,8.0,1.6885003,3.6084135,0.07936508,2.4546402,61.951538,1
6bba_062c8d37,666098,0,5.0,250.0,11.0,1.6891142,3.0472698,0.07936508,2.458177,62.219727,1
6bba_062c8d37,666099,0,39.0,42.0,194.0,1.6460555,8.895037,0.61904764,2.5401762,68.65625,0
6bba_062c8d37,666100,0,0.0,237.0,61.0,1.5195034,5.368732,0.0,2.1396742,41.032837,0
6bba_062c8d37,666101,0,35.0,48.0,231.0,1.7299579,3.1628096,0.5555556,2.5401762,68.65625,0
6bba_062c8d37,666102,0,25.0,81.0,235.0,1.5177007,6.0246844,0.3968254,2.5434792,68.92444,0
6bba_062c8d37,666103,0,52.0,52.0,32.0,1.3973519,4.152353,0.82539684,2.5302145,67.851685,0
6bba_062c8d37,666104,0,13.0,199.0,25.0,1.2067235,4.393004,0.20634921,2.5201738,67.04712,1
6bba_062c8d37,666105,0,20.0,172.0,19.0,1.1730812,4.5987396,0.31746033,2.499849,65.43799,0
6bba_062c8d37,666106,0,44.0,36.0,151.0,1.2629404,3.8259366,0.6984127,2.5401762,68.65625,1
6bba_062c8d37,666107,0,34.0,71.0,136.0,1.2337452,3.3409507,0.53968257,2.4964292,65.1698,0
6bba_062c8d37,666108,0,13.0,130.0,230.0,1.2417761,4.7291627,0.20634921,2.5401762,68.65625,0
6bba_062c8d37,666109,0,18.0,132.0,143.0,1.1723014,6.4176145,0.2857143,2.5401762,68.65625,0
6bba_062c8d37,666110,0,30.0,76.0,173.0,1.284644,4.3860703,0.47619048,2.5401762,68.65625,0
6bba_062c8d37,666111,0,5.0,181.0,164.0,1.3404213,2.2372804,0.07936508,2.5401762,68.65625,0
6bba_062c8d37,666112,0,19.0,100.0,249.0,1.249218,6.115135,0.3015873,2.5434792,68.92444,0
6bba_062c8d37,666113,0,48.0,40.0,102.0,1.2818812,4.1747055,0.7619048,2.5434792,68.92444,0
6bba_062c8d37,666114,0,0.0,223.0,122.0,1.0605655,3.350159,0.0,2.0317688,35.13269,0
6bba_062c8d37,666115,0,0.0,204.0,192.0,0.9511824,4.115344,0.0,2.0317688,35.13269,0
6bba_062c8d37,666116,0,27.0,79.0,204.0,1.2349067,6.2168684,0.42857143,2.5434792,68.92444,0
6bba_062c8d37,666117,0,6.0,158.0,255.0,1.1850969,5.957766,0.0952381,2.1350024,40.76465,0
6bba_062c8d37,666118,0,63.0,47.0,12.0,1.4625193,2.3911471,1.0,2.1396742,41.032837,0
6bba_062c8d37,666119,0,34.0,111.0,28.0,1.0933355,4.0775733,0.53968257,2.5066607,65.974365,0
6bba_062c8d37,666120,0,44.0,38.0,142.0,1.1992068,3.3306532,0.6984127,2.5401762,68.65625,1
6bba_062c8d37,666121,0,4.0,173.0,221.0,1.2505952,2.921546,0.06349207,2.5401762,68.65625,0
6bba_062c8d37,666122,0,10.0,185.0,86.0,1.1248537,3.359806,0.15873016,2.4687274,63.024292,0
6bba_062c8d37,666123,0,53.0,63.0,0.0,1.1013142,4.352547,0.84126985,2.125597,40.22827,0
6bba_062c8d37,666124,0,47.0,96.0,6.0,1.1982197,3.0080202,0.74603176,2.5401762,68.65625,0
6bba_062c8d37,666125,0,20.0,110.0,209.0,1.0692756,3.8292727,0.31746033,2.5066607,65.974365,0
