dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_587a1e22,0,0,11.0,44.0,106.0,0.7997313,2.1457276,0.17460318,2.472224,63.29248,2
44b6_587a1e22,1,0,63.0,98.0,16.0,0.81662595,3.6966898,1.0,2.021376,34.596313,0
44b6_587a1e22,2,0,0.0,53.0,162.0,0.96250504,3.7960892,0.0,2.1396742,41.032837,0
44b6_587a1e22,3,0,56.0,39.0,90.0,1.1713067,3.6990414,0.8888889,2.5368643,68.38806,2
44b6_587a1e22,4,0,0.0,90.0,70.0,1.1241784,3.1164727,0.0,2.1396742,41.032837,0
44b6_587a1e22,5,0,8.0,36.0,128.0,0.91871744,2.7298927,0.12698413,2.5401762,68.65625,2
44b6_587a1e22,6,0,0.0,51.0,186.0,0.8127321,3.0679176,0.0,2.1396742,41.032837,1
44b6_587a1e22,7,0,56.0,41.0,84.0,0.9425969,2.0701506,0.8888889,2.5201738,67.04712,2
44b6_587a1e22,8,0,45.0,79.0,41.0,0.80315167,3.4604716,0.71428573,2.5268764,67.583496,1
44b6_587a1e22,9,0,40.0,94.0,25.0,0.93944037,3.5286608,0.63492066,2.5368643,68.38806,1
44b6_587a1e22,10,0,27.0,85.0,70.0,0.7485888,3.537039,0.42857143,2.4652207,62.756104,1
44b6_587a1e22,11,0,63.0,17.0,145.0,0.9260577,3.6588068,1.0,2.1350024,40.76465,0
44b6_587a1e22,12,0,58.0,74.0,53.0,0.74903303,3.8537738,0.9206349,2.4617038,62.487915,0
44b6_587a1e22,13,0,43.0,108.0,40.0,0.87103885,2.2472794,0.6825397,2.5434792,68.92444,2
44b6_587a1e22,14,0,52.0,107.0,11.0,0.8289818,2.269906,0.82539684,2.5066607,65.974365,0
44b6_587a1e22,15,0,41.0,116.0,0.0,0.8643845,2.4257352,0.6507937,2.0723133,37.2782,1
44b6_587a1e22,16,0,41.0,126.0,0.0,0.8414927,2.4436297,0.6507937,2.0673318,37.01001,2
44b6_587a1e22,17,0,14.0,91.0,85.0,0.9286614,3.1120906,0.22222222,2.5134354,66.51074,2
44b6_587a1e22,18,0,21.0,49.0,101.0,1.0643555,3.4001362,0.33333334,2.5302145,67.851685,3
44b6_587a1e22,19,0,35.0,95.0,52.0,0.7696925,2.9189773,0.5555556,2.4617038,62.487915,1
44b6_587a1e22,20,0,17.0,99.0,65.0,0.7372186,2.391687,0.26984128,2.499849,65.43799,0
44b6_587a1e22,21,0,14.0,89.0,80.0,0.8706046,2.6743448,0.22222222,2.4861133,64.365234,2
44b6_587a1e22,22,0,63.0,95.0,57.0,0.7708647,3.2748892,1.0,2.1396742,41.032837,0
44b6_587a1e22,23,0,45.0,44.0,85.0,0.8885751,1.8350904,0.71428573,2.4964292,65.1698,3
44b6_587a1e22,24,0,22.0,44.0,103.0,0.8729662,1.8602599,0.34920636,2.4687274,63.024292,3
44b6_587a1e22,25,0,63.0,17.0,174.0,0.9447583,2.6128988,1.0,2.1396742,41.032837,2
44b6_587a1e22,26,0,52.0,63.0,102.0,0.8020294,2.9673262,0.82539684,2.4861133,64.365234,1
44b6_587a1e22,27,0,45.0,46.0,136.0,0.7431342,2.655688,0.71428573,2.5368643,68.38806,2
44b6_587a1e22,28,0,19.0,87.0,48.0,0.895102,2.7646606,0.3015873,2.4826555,64.097046,1
44b6_587a1e22,29,0,31.0,22.0,139.0,1.0022403,2.461817,0.4920635,2.5368643,68.38806,0
44b6_587a1e22,30,0,15.0,65.0,104.0,0.8535293,2.4331625,0.23809524,2.4964292,65.1698,1
44b6_587a1e22,31,0,63.0,39.0,148.0,0.8984138,2.4064307,1.0,2.1350024,40.76465,1
44b6_587a1e22,32,0,63.0,123.0,0.0,1.1157776,4.493034,1.0,1.7994134,24.405151,0
44b6_587a1e22,33,0,10.0,41.0,138.0,0.8231731,2.449788,0.15873016,2.4861133,64.365234,1
44b6_587a1e22,34,0,0.0,109.0,83.0,0.7665782,2.1658,0.0,2.1161075,39.691895,0
44b6_587a1e22,35,0,31.0,5.0,138.0,0.8393733,1.5257534,0.4920635,2.5032594,65.70618,2
44b6_587a1e22,36,0,28.0,18.0,206.0,0.726757,2.4071372,0.44444445,2.5368643,68.38806,0
44b6_587a1e22,37,0,11.0,140.0,53.0,0.79457396,2.7328672,0.17460318,2.5434792,68.92444,1
44b6_587a1e22,38,0,25.0,13.0,179.0,0.82037735,2.2344992,0.3968254,2.5268764,67.583496,1
