dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3db54e20,837871,0,41.0,71.0,33.0,0.4309854,1.8818829,0.6507937,2.5434792,68.92444,1
6bba_3db54e20,837872,0,41.0,63.0,32.0,0.42541257,1.7611958,0.6507937,2.5434792,68.92444,1
6bba_3db54e20,837873,0,60.0,206.0,16.0,0.41024634,1.8641515,0.95238096,2.5401762,68.65625,0
6bba_3db54e20,837874,0,33.0,188.0,125.0,0.32445452,1.8744699,0.52380955,2.5434792,68.92444,1
6bba_3db54e20,837875,0,8.0,89.0,168.0,0.2997534,1.8787452,0.12698413,2.5434792,68.92444,0
6bba_3db54e20,837876,0,40.0,188.0,132.0,0.27338037,1.2922502,0.63492066,2.5401762,68.65625,1
6bba_3db54e20,837877,0,20.0,108.0,193.0,0.26163545,3.7738266,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,837878,0,50.0,67.0,70.0,0.25107235,2.6910129,0.7936508,2.5401762,68.65625,0
6bba_3db54e20,837879,0,13.0,53.0,194.0,0.24699897,4.619218,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,837880,0,33.0,173.0,167.0,0.2509714,3.2969077,0.52380955,2.5434792,68.92444,0
6bba_3db54e20,837881,1,41.0,72.0,39.0,0.44026357,2.1244125,0.6507937,2.5434792,68.92444,0
6bba_3db54e20,837882,1,59.0,217.0,27.0,0.38864052,1.7782449,0.93650794,2.5434792,68.92444,0
6bba_3db54e20,837883,1,7.0,94.0,173.0,0.3145392,2.102976,0.11111111,2.5434792,68.92444,0
6bba_3db54e20,837884,1,33.0,196.0,130.0,0.295844,1.7558469,0.52380955,2.5434792,68.92444,0
6bba_3db54e20,837885,2,16.0,4.0,88.0,0.5061424,2.3455079,0.25396827,2.5434792,68.92444,0
6bba_3db54e20,837886,2,40.0,75.0,40.0,0.4103408,2.4880965,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837887,2,59.0,222.0,26.0,0.382399,1.8550571,0.93650794,2.5401762,68.65625,0
6bba_3db54e20,837888,2,41.0,91.0,42.0,0.3515972,2.029085,0.6507937,2.5434792,68.92444,0
6bba_3db54e20,837889,2,32.0,203.0,131.0,0.2967125,1.9219304,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,837890,3,15.0,10.0,92.0,0.4901096,2.2865272,0.23809524,2.5434792,68.92444,0
6bba_3db54e20,837891,3,39.0,83.0,46.0,0.36551446,2.1854994,0.61904764,2.5434792,68.92444,0
6bba_3db54e20,837892,3,57.0,227.0,30.0,0.3515215,1.8115402,0.9047619,2.5434792,68.92444,0
6bba_3db54e20,837893,3,40.0,98.0,47.0,0.34571528,1.947234,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837894,3,31.0,211.0,132.0,0.2827048,2.0835657,0.4920635,2.5434792,68.92444,0
6bba_3db54e20,837895,3,5.0,101.0,176.0,0.27972287,1.9496595,0.07936508,2.5434792,68.92444,0
6bba_3db54e20,837896,4,15.0,17.0,101.0,0.4543133,2.0313978,0.23809524,2.5434792,68.92444,0
6bba_3db54e20,837897,4,40.0,105.0,54.0,0.36129385,1.9977655,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837898,4,57.0,231.0,35.0,0.35331324,1.944546,0.9047619,2.5434792,68.92444,0
6bba_3db54e20,837899,4,40.0,86.0,49.0,0.32745543,2.2192998,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837900,4,4.0,106.0,181.0,0.29995105,2.0232403,0.06349207,2.5434792,68.92444,0
6bba_3db54e20,837901,4,31.0,217.0,139.0,0.29215333,2.1868734,0.4920635,2.5434792,68.92444,0
6bba_3db54e20,837902,4,5.0,2.0,195.0,0.27706772,4.719525,0.07936508,2.4687274,63.024292,0
6bba_3db54e20,837903,4,50.0,81.0,77.0,0.2649013,2.9322243,0.7936508,2.5434792,68.92444,0
6bba_3db54e20,837904,4,32.0,192.0,172.0,0.25255492,3.0351167,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,837905,5,14.0,24.0,107.0,0.43954432,2.0055153,0.22222222,2.5434792,68.92444,0
6bba_3db54e20,837906,5,41.0,113.0,58.0,0.38966045,2.0819652,0.6507937,2.5434792,68.92444,0
6bba_3db54e20,837907,5,57.0,240.0,39.0,0.36154205,2.0794082,0.9047619,2.5434792,68.92444,0
6bba_3db54e20,837908,5,31.0,227.0,142.0,0.2879054,2.1517813,0.4920635,2.5434792,68.92444,0
6bba_3db54e20,837909,5,5.0,3.0,199.0,0.26704022,3.7457397,0.07936508,2.5401762,68.65625,0
6bba_3db54e20,837910,5,3.0,112.0,186.0,0.26752368,1.8616406,0.04761905,2.5401762,68.65625,1
6bba_3db54e20,837911,5,4.0,123.0,191.0,0.26338932,1.7297825,0.06349207,2.5434792,68.92444,1
6bba_3db54e20,837912,5,40.0,92.0,54.0,0.26218015,1.6546742,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837913,5,17.0,34.0,179.0,0.2563171,4.246252,0.26984128,2.5434792,68.92444,0
6bba_3db54e20,837914,5,50.0,87.0,81.0,0.25320476,2.7927496,0.7936508,2.5434792,68.92444,0
6bba_3db54e20,837915,5,32.0,188.0,175.0,0.24552059,3.016018,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,837916,5,29.0,99.0,163.0,0.23819605,4.2144084,0.46031746,2.5434792,68.92444,0
6bba_3db54e20,837917,6,13.0,31.0,113.0,0.45384857,1.974851,0.20634921,2.5434792,68.92444,1
6bba_3db54e20,837918,6,12.0,25.0,111.0,0.44913802,2.056238,0.1904762,2.5434792,68.92444,1
6bba_3db54e20,837919,6,40.0,121.0,62.0,0.37257197,1.8910816,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837920,6,56.0,245.0,41.0,0.34646392,2.0698001,0.8888889,2.5434792,68.92444,0
6bba_3db54e20,837921,6,5.0,6.0,198.0,0.27769136,3.9881628,0.07936508,2.5434792,68.92444,0
6bba_3db54e20,837922,6,30.0,239.0,145.0,0.27456433,1.9110132,0.47619048,2.5434792,68.92444,0
6bba_3db54e20,837923,6,4.0,128.0,190.0,0.2736495,1.8875728,0.06349207,2.5434792,68.92444,0
6bba_3db54e20,837924,6,49.0,92.0,84.0,0.26472887,2.79595,0.7777778,2.5401762,68.65625,0
6bba_3db54e20,837925,6,39.0,99.0,60.0,0.26035264,1.6538271,0.61904764,2.5434792,68.92444,0
6bba_3db54e20,837926,6,30.0,186.0,178.0,0.24917342,3.3547583,0.47619048,2.5434792,68.92444,1
6bba_3db54e20,837927,6,31.0,191.0,176.0,0.24996829,3.1492631,0.4920635,2.5434792,68.92444,1
6bba_3db54e20,837928,6,28.0,102.0,166.0,0.2475857,4.095256,0.44444445,2.5434792,68.92444,0
6bba_3db54e20,837929,7,13.0,38.0,121.0,0.45677376,2.061429,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,837930,7,40.0,131.0,70.0,0.39562228,2.154899,0.63492066,2.5434792,68.92444,1
6bba_3db54e20,837931,7,40.0,121.0,68.0,0.36864787,1.7190847,0.63492066,2.5434792,68.92444,1
6bba_3db54e20,837932,7,30.0,245.0,152.0,0.27522674,2.0534925,0.47619048,2.5434792,68.92444,0
6bba_3db54e20,837933,8,41.0,49.0,12.0,0.52144134,2.1924958,0.6507937,2.5434792,68.92444,0
6bba_3db54e20,837934,8,12.0,60.0,132.0,0.44507506,2.066783,0.1904762,2.5434792,68.92444,0
6bba_3db54e20,837935,8,40.0,146.0,75.0,0.3961123,1.8677139,0.63492066,2.5434792,68.92444,0
6bba_3db54e20,837936,9,43.0,54.0,7.0,0.57921547,2.3853374,0.6825397,2.5434792,68.92444,0
6bba_3db54e20,837937,9,11.0,69.0,139.0,0.45562133,2.208546,0.17460318,2.5434792,68.92444,0
6bba_3db54e20,837938,9,39.0,157.0,80.0,0.38109726,1.8635777,0.61904764,2.5434792,68.92444,0
6bba_3db54e20,837939,10,43.0,60.0,10.0,0.53931,2.0529122,0.6825397,2.5434792,68.92444,0
6bba_3db54e20,837940,10,12.0,8.0,96.0,0.4923871,1.914273,0.1904762,2.5434792,68.92444,0
6bba_3db54e20,837941,10,10.0,75.0,144.0,0.40233484,2.2126105,0.15873016,2.5434792,68.92444,0
6bba_3db54e20,837942,10,38.0,156.0,85.0,0.38789612,1.8872964,0.6031746,2.5434792,68.92444,0
6bba_3db54e20,837943,11,42.0,66.0,11.0,0.5398483,2.0080907,0.6666667,2.5434792,68.92444,0
6bba_3db54e20,837944,11,13.0,19.0,96.0,0.4890245,1.9770821,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,837945,11,9.0,83.0,147.0,0.3997798,2.3487406,0.14285715,2.5434792,68.92444,0
6bba_3db54e20,837946,11,37.0,172.0,88.0,0.37118822,1.9865625,0.5873016,2.5434792,68.92444,1
6bba_3db54e20,837947,11,38.0,166.0,85.0,0.37292314,1.8475845,0.6031746,2.5434792,68.92444,1
6bba_3db54e20,837948,11,42.0,48.0,2.0,0.32262242,2.1299763,0.6666667,2.4687274,63.024292,0
6bba_3db54e20,837949,11,46.0,7.0,60.0,0.3061926,4.230997,0.73015875,2.5401762,68.65625,0
6bba_3db54e20,837950,12,44.0,77.0,10.0,0.49404207,2.0283015,0.6984127,2.5434792,68.92444,0
6bba_3db54e20,837951,12,11.0,27.0,103.0,0.48421925,1.9950352,0.17460318,2.5434792,68.92444,0
6bba_3db54e20,837952,12,9.0,91.0,149.0,0.37531838,2.232943,0.14285715,2.5434792,68.92444,0
6bba_3db54e20,837953,12,37.0,177.0,91.0,0.35854322,1.847979,0.5873016,2.5434792,68.92444,1
6bba_3db54e20,837954,12,38.0,181.0,90.0,0.3558893,1.9780658,0.6031746,2.5434792,68.92444,1
6bba_3db54e20,837955,12,46.0,15.0,64.0,0.30573413,3.985594,0.73015875,2.5401762,68.65625,0
6bba_3db54e20,837956,13,43.0,82.0,15.0,0.5036778,2.2846806,0.6825397,2.5434792,68.92444,1
6bba_3db54e20,837957,13,11.0,32.0,107.0,0.50251275,1.9442757,0.17460318,2.5434792,68.92444,0
6bba_3db54e20,837958,13,42.0,89.0,25.0,0.46760178,1.6121845,0.6666667,2.5434792,68.92444,1
6bba_3db54e20,837959,13,9.0,97.0,155.0,0.39486104,2.2945569,0.14285715,2.5434792,68.92444,0
