dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_97725144,0,0,25.0,46.0,16.0,0.65410686,4.4786534,0.3968254,2.5434792,68.92444,0
44b6_97725144,1,0,8.0,42.0,29.0,0.60486007,2.7648494,0.12698413,2.5434792,68.92444,2
44b6_97725144,2,0,17.0,116.0,168.0,0.7174754,3.2813516,0.26984128,2.5434792,68.92444,0
44b6_97725144,3,0,13.0,90.0,75.0,0.7126489,3.1127577,0.20634921,2.5434792,68.92444,0
44b6_97725144,4,0,10.0,39.0,106.0,0.62070817,2.0644202,0.15873016,2.5401762,68.65625,1
44b6_97725144,5,0,27.0,74.0,32.0,0.5707521,2.70397,0.42857143,2.5434792,68.92444,1
44b6_97725144,6,0,27.0,84.0,60.0,0.6156924,3.180208,0.42857143,2.5434792,68.92444,0
44b6_97725144,7,0,35.0,113.0,129.0,0.6021313,2.8358817,0.5555556,2.5434792,68.92444,1
44b6_97725144,8,0,52.0,86.0,136.0,0.59080905,2.7844884,0.82539684,2.5434792,68.92444,1
44b6_97725144,9,0,56.0,102.0,251.0,0.6001703,2.6946168,0.8888889,2.5434792,68.92444,1
44b6_97725144,10,0,18.0,53.0,147.0,0.6837927,3.2817373,0.2857143,2.5434792,68.92444,0
44b6_97725144,11,0,17.0,30.0,0.0,0.5212481,3.994208,0.26984128,2.1396742,41.032837,1
44b6_97725144,12,0,5.0,0.0,25.0,0.5113842,2.7721438,0.07936508,2.1350024,40.76465,0
44b6_97725144,13,0,13.0,65.0,27.0,0.49476758,2.7576196,0.20634921,2.5434792,68.92444,0
44b6_97725144,14,0,17.0,105.0,89.0,0.5611894,2.753809,0.26984128,2.5401762,68.65625,0
44b6_97725144,15,0,12.0,34.0,37.0,0.5510181,1.9566147,0.1904762,2.5401762,68.65625,1
44b6_97725144,16,0,10.0,3.0,61.0,0.514508,2.5095587,0.15873016,2.5368643,68.38806,2
44b6_97725144,17,0,29.0,28.0,209.0,0.74659914,3.0577202,0.46031746,2.5434792,68.92444,1
44b6_97725144,18,0,27.0,13.0,135.0,0.702646,4.364787,0.42857143,2.5434792,68.92444,1
44b6_97725144,19,0,19.0,118.0,125.0,0.54775894,3.375086,0.3015873,2.5434792,68.92444,0
44b6_97725144,20,0,52.0,88.0,212.0,0.637871,1.9077448,0.82539684,2.5434792,68.92444,2
44b6_97725144,21,0,7.0,21.0,93.0,0.45600152,2.3925257,0.11111111,2.5100527,66.24255,0
44b6_97725144,22,0,54.0,58.0,112.0,0.5661135,2.8851986,0.85714287,2.5434792,68.92444,0
44b6_97725144,23,0,11.0,72.0,56.0,0.508225,2.365226,0.17460318,2.5434792,68.92444,1
44b6_97725144,24,0,14.0,101.0,140.0,0.5734613,2.3070016,0.22222222,2.5401762,68.65625,1
44b6_97725144,25,0,48.0,85.0,214.0,0.68601805,2.9620423,0.7619048,2.5434792,68.92444,2
44b6_97725144,26,0,18.0,86.0,179.0,0.59464514,2.5968437,0.2857143,2.5401762,68.65625,0
44b6_97725144,27,0,30.0,60.0,32.0,0.5143107,2.8406024,0.47619048,2.5434792,68.92444,1
44b6_97725144,28,0,44.0,111.0,181.0,0.534309,2.8868937,0.6984127,2.5434792,68.92444,0
44b6_97725144,29,0,32.0,126.0,201.0,0.49136263,3.3586917,0.50793654,2.5434792,68.92444,1
44b6_97725144,30,0,14.0,32.0,146.0,0.5165105,2.6007988,0.22222222,2.5434792,68.92444,0
44b6_97725144,31,0,34.0,118.0,83.0,0.40515286,2.9264853,0.53968257,2.5434792,68.92444,0
44b6_97725144,32,0,12.0,0.0,111.0,0.50746197,2.3089144,0.1904762,2.1396742,41.032837,2
44b6_97725144,33,0,14.0,12.0,138.0,0.48045364,1.72228,0.22222222,2.5168092,66.77893,1
44b6_97725144,34,0,18.0,57.0,92.0,0.5637709,2.5151472,0.2857143,2.5434792,68.92444,0
44b6_97725144,35,0,33.0,62.0,155.0,0.677686,3.6571634,0.52380955,2.5434792,68.92444,0
44b6_97725144,36,0,28.0,125.0,145.0,0.52299434,3.8249977,0.44444445,2.5434792,68.92444,0
44b6_97725144,37,0,27.0,28.0,160.0,0.652149,2.753553,0.42857143,2.5434792,68.92444,2
44b6_97725144,38,0,56.0,43.0,223.0,0.71372783,4.6108785,0.8888889,2.5434792,68.92444,0
44b6_97725144,39,0,42.0,0.0,167.0,0.77095073,3.4164815,0.6666667,2.1396742,41.032837,1
44b6_97725144,40,0,52.0,27.0,79.0,0.5888751,1.9441757,0.82539684,2.5434792,68.92444,0
44b6_97725144,41,0,10.0,18.0,1.0,0.40327215,2.3827846,0.15873016,2.3277657,52.83313,2
44b6_97725144,42,0,39.0,85.0,255.0,0.5863145,4.7921576,0.61904764,2.1396742,41.032837,0
44b6_97725144,43,0,61.0,67.0,189.0,0.58922315,3.0961542,0.96825397,2.4687274,63.024292,0
44b6_97725144,44,0,16.0,28.0,105.0,0.61548054,1.6134297,0.25396827,2.5302145,67.851685,2
44b6_97725144,45,0,8.0,85.0,92.0,0.42569366,1.2938219,0.12698413,2.5368643,68.38806,0
44b6_97725144,46,0,31.0,90.0,199.0,0.61948055,2.5679903,0.4920635,2.5434792,68.92444,2
44b6_97725144,47,0,26.0,85.0,127.0,0.57309616,2.2704651,0.41269842,2.5434792,68.92444,1
44b6_97725144,48,0,43.0,29.0,117.0,0.7703135,3.7641184,0.6825397,2.5434792,68.92444,1
44b6_97725144,49,0,38.0,57.0,233.0,0.6616816,3.097616,0.6031746,2.5434792,68.92444,0
44b6_97725144,50,0,28.0,56.0,221.0,0.6199583,1.9768006,0.44444445,2.5201738,67.04712,0
44b6_97725144,51,0,20.0,82.0,157.0,0.5898444,3.492948,0.31746033,2.5434792,68.92444,1
44b6_97725144,52,0,28.0,37.0,52.0,0.5698174,1.9662077,0.44444445,2.5434792,68.92444,1
44b6_97725144,53,0,47.0,56.0,146.0,0.6454427,3.4839454,0.74603176,2.5434792,68.92444,0
44b6_97725144,54,0,20.0,20.0,36.0,0.51017696,2.0009274,0.31746033,2.5434792,68.92444,1
44b6_97725144,55,0,37.0,74.0,217.0,0.6419071,2.6242275,0.5873016,2.5434792,68.92444,0
44b6_97725144,56,0,35.0,39.0,60.0,0.5819481,2.459265,0.5555556,2.5434792,68.92444,1
44b6_97725144,57,0,24.0,35.0,101.0,0.6047233,1.9113485,0.3809524,2.5434792,68.92444,1
44b6_97725144,58,0,40.0,63.0,183.0,0.6298516,3.4106483,0.63492066,2.5434792,68.92444,2
44b6_97725144,59,0,27.0,22.0,188.0,0.5768271,2.0310848,0.42857143,2.5201738,67.04712,0
44b6_97725144,60,0,21.0,15.0,159.0,0.52939695,1.7425239,0.33333334,2.5268764,67.583496,1
44b6_97725144,61,0,40.0,78.0,138.0,0.5743899,2.7265575,0.63492066,2.5401762,68.65625,1
44b6_97725144,62,0,43.0,0.0,81.0,0.64548737,2.5433443,0.6825397,2.1396742,41.032837,0
44b6_97725144,63,0,36.0,11.0,200.0,0.6352655,3.2454116,0.5714286,2.5434792,68.92444,0
44b6_97725144,64,0,40.0,111.0,143.0,0.477214,1.7130226,0.63492066,2.5434792,68.92444,2
44b6_97725144,65,0,38.0,0.0,130.0,0.64659786,2.717605,0.6031746,2.1396742,41.032837,0
44b6_97725144,66,0,25.0,89.0,90.0,0.52288306,3.1592689,0.3968254,2.5434792,68.92444,1
44b6_97725144,67,0,16.0,0.0,97.0,0.48899382,2.302629,0.25396827,2.1350024,40.76465,2
44b6_97725144,68,0,35.0,22.0,229.0,0.61922055,2.1714537,0.5555556,2.5434792,68.92444,0
44b6_97725144,69,0,37.0,85.0,95.0,0.4669376,2.270362,0.5873016,2.5434792,68.92444,1
44b6_97725144,70,0,36.0,0.0,36.0,0.50078344,1.7286603,0.5714286,2.1396742,41.032837,1
44b6_97725144,71,0,38.0,100.0,221.0,0.5719737,2.8279853,0.6031746,2.5434792,68.92444,2
44b6_97725144,72,0,53.0,47.0,195.0,0.6038097,3.4299808,0.84126985,2.5434792,68.92444,1
44b6_97725144,73,0,51.0,9.0,129.0,0.697498,3.55317,0.8095238,2.5434792,68.92444,0
44b6_97725144,74,0,33.0,82.0,173.0,0.54351854,3.2480009,0.52380955,2.5434792,68.92444,0
44b6_97725144,75,0,19.0,56.0,181.0,0.516823,1.8842636,0.3015873,2.5434792,68.92444,1
44b6_97725144,76,0,53.0,27.0,197.0,0.63577193,3.6664095,0.84126985,2.5434792,68.92444,2
44b6_97725144,77,0,44.0,11.0,238.0,0.6907858,2.5785916,0.6984127,2.5434792,68.92444,1
44b6_97725144,78,0,27.0,39.0,126.0,0.60989827,2.8157692,0.42857143,2.5434792,68.92444,0
44b6_97725144,79,0,5.0,0.0,50.0,0.39261955,1.3289783,0.07936508,2.0723133,37.2782,2
44b6_97725144,80,0,20.0,82.0,121.0,0.53847873,1.6861824,0.31746033,2.5434792,68.92444,1
44b6_97725144,81,0,37.0,61.0,69.0,0.5018104,2.725874,0.5873016,2.5434792,68.92444,1
44b6_97725144,82,0,13.0,29.0,70.0,0.4354472,2.0162659,0.20634921,2.5434792,68.92444,1
44b6_97725144,83,0,51.0,34.0,251.0,0.67424196,1.7669122,0.8095238,2.5434792,68.92444,1
44b6_97725144,84,0,37.0,101.0,196.0,0.544632,1.6726469,0.5873016,2.5401762,68.65625,2
44b6_97725144,85,0,9.0,71.0,114.0,0.41246912,1.5272986,0.14285715,2.5201738,67.04712,0
44b6_97725144,86,0,35.0,62.0,122.0,0.5320596,3.6988597,0.5555556,2.5401762,68.65625,0
