dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_66f9292d,0,0,63.0,255.0,226.0,0.44663364,2.7786164,1.0,1.7994134,24.405151,2
44b6_66f9292d,1,0,53.0,233.0,67.0,0.38624457,1.5360734,0.84126985,2.4368005,60.610596,4
44b6_66f9292d,2,0,44.0,193.0,36.0,0.57810724,1.9906445,0.6984127,2.5401762,68.65625,3
44b6_66f9292d,3,0,59.0,233.0,74.0,0.37549162,1.7168705,0.93650794,2.4113774,58.733276,1
44b6_66f9292d,4,0,56.0,245.0,109.0,0.54501146,1.5841849,0.8888889,2.5335438,68.11987,3
44b6_66f9292d,5,0,6.0,241.0,38.0,0.36308667,1.776658,0.0952381,2.451093,61.68335,3
44b6_66f9292d,6,0,46.0,224.0,105.0,0.47699723,1.7775016,0.73015875,2.5434792,68.92444,1
44b6_66f9292d,7,0,57.0,253.0,147.0,0.36212677,3.2512732,0.9047619,2.3816502,56.58777,3
44b6_66f9292d,8,0,18.0,241.0,55.0,0.3632865,2.2590322,0.2857143,2.4040146,58.1969,1
44b6_66f9292d,9,0,59.0,228.0,124.0,0.40195033,2.0344973,0.93650794,2.4791882,63.828857,0
44b6_66f9292d,10,0,26.0,223.0,220.0,0.40886113,3.5513487,0.41269842,2.5302145,67.851685,2
44b6_66f9292d,11,0,32.0,130.0,0.0,0.43644676,2.2358904,0.50793654,2.1396742,41.032837,1
44b6_66f9292d,12,0,25.0,242.0,39.0,0.3014461,1.752432,0.3968254,2.4113774,58.733276,2
44b6_66f9292d,13,0,49.0,229.0,59.0,0.35654017,1.4931172,0.7777778,2.418696,59.269653,2
44b6_66f9292d,14,0,47.0,224.0,41.0,0.2973458,3.3828552,0.74603176,2.5100527,66.24255,3
44b6_66f9292d,15,0,56.0,255.0,255.0,0.3560316,1.8542522,0.8888889,1.7309273,21.723267,2
44b6_66f9292d,16,0,21.0,151.0,98.0,0.43387923,3.232502,0.33333334,2.5401762,68.65625,3
44b6_66f9292d,17,0,44.0,240.0,100.0,0.40164012,1.3185558,0.6984127,2.3816502,56.58777,3
44b6_66f9292d,18,0,50.0,244.0,88.0,0.33713695,0.77231324,0.7936508,2.211801,45.323853,8
44b6_66f9292d,19,0,53.0,183.0,233.0,0.51276404,2.4562757,0.84126985,2.5168092,66.77893,1
44b6_66f9292d,20,0,6.0,213.0,14.0,0.4282061,2.1068044,0.0952381,2.4687274,63.024292,1
44b6_66f9292d,21,0,60.0,250.0,126.0,0.44414103,1.5629649,0.95238096,2.475711,63.56067,1
44b6_66f9292d,22,0,15.0,218.0,245.0,0.46254787,2.2708132,0.23809524,2.5268764,67.583496,3
44b6_66f9292d,23,0,43.0,190.0,226.0,0.50092536,2.5548875,0.6825397,2.5434792,68.92444,3
44b6_66f9292d,24,0,34.0,202.0,0.0,0.4165679,1.4056759,0.53968257,2.0420563,35.669067,1
44b6_66f9292d,25,0,53.0,255.0,190.0,0.35467744,2.9226868,0.84126985,2.13031,40.49646,1
44b6_66f9292d,26,0,60.0,236.0,180.0,0.37458095,2.6941373,0.95238096,2.472224,63.29248,1
44b6_66f9292d,27,0,37.0,178.0,12.0,0.6158987,1.9215921,0.5873016,2.5434792,68.92444,3
44b6_66f9292d,28,0,29.0,243.0,88.0,0.47851384,1.7952259,0.46031746,2.5401762,68.65625,3
44b6_66f9292d,29,0,61.0,238.0,103.0,0.45090106,0.8364157,0.96825397,2.3626873,55.246826,2
44b6_66f9292d,30,0,59.0,249.0,117.0,0.4872057,1.0043459,0.93650794,2.429591,60.07422,3
44b6_66f9292d,31,0,59.0,238.0,198.0,0.39004713,3.4373753,0.93650794,2.5401762,68.65625,1
44b6_66f9292d,32,0,12.0,185.0,174.0,0.42983302,2.3703787,0.1904762,2.472224,63.29248,2
44b6_66f9292d,33,0,51.0,176.0,42.0,0.44970158,1.3172194,0.8095238,2.4546402,61.951538,2
44b6_66f9292d,34,0,24.0,255.0,216.0,0.35987756,3.2558079,0.3809524,2.057296,36.473633,2
44b6_66f9292d,35,0,60.0,198.0,44.0,0.31522226,2.5684764,0.95238096,2.4150422,59.001465,1
44b6_66f9292d,36,0,43.0,207.0,132.0,0.42952803,2.842482,0.6825397,2.5434792,68.92444,1
44b6_66f9292d,37,0,53.0,148.0,35.0,0.43686152,1.6748558,0.84126985,2.4791882,63.828857,3
