dataset,source_id,target_id
6bba_207c6aaf,9,76
6bba_207c6aaf,76,145
6bba_207c6aaf,145,215
6bba_207c6aaf,215,285
6bba_207c6aaf,285,360
6bba_207c6aaf,360,455
6bba_207c6aaf,455,557
6bba_207c6aaf,557,643
6bba_207c6aaf,643,749
6bba_207c6aaf,749,837
6bba_207c6aaf,837,944
6bba_207c6aaf,944,1051
6bba_207c6aaf,1051,1193
6bba_207c6aaf,2,68
6bba_207c6aaf,68,141
6bba_207c6aaf,141,222
6bba_207c6aaf,222,314
6bba_207c6aaf,314,394
6bba_207c6aaf,394,478
6bba_207c6aaf,478,579
6bba_207c6aaf,765,869
6bba_207c6aaf,869,951
6bba_207c6aaf,951,1049
6bba_207c6aaf,1049,1176
6bba_207c6aaf,1176,1294
6bba_207c6aaf,1294,1444
6bba_207c6aaf,1444,1570
6bba_207c6aaf,1570,1696
6bba_207c6aaf,1696,1868
6bba_207c6aaf,1868,2040
6bba_207c6aaf,2040,2191
6bba_207c6aaf,3,69
6bba_207c6aaf,69,142
6bba_207c6aaf,4,70
6bba_207c6aaf,70,143
6bba_207c6aaf,143,216
6bba_207c6aaf,216,284
6bba_207c6aaf,284,364
6bba_207c6aaf,364,458
6bba_207c6aaf,458,548
6bba_207c6aaf,548,629
6bba_207c6aaf,629,715
6bba_207c6aaf,715,822
6bba_207c6aaf,822,908
6bba_207c6aaf,908,1022
6bba_207c6aaf,1022,1138
6bba_207c6aaf,1138,1252
6bba_207c6aaf,1252,1363
6bba_207c6aaf,1363,1500
6bba_207c6aaf,1500,1651
6bba_207c6aaf,1651,1816
6bba_207c6aaf,1816,1970
6bba_207c6aaf,1970,2150
6bba_207c6aaf,2150,2301
6bba_207c6aaf,2301,2437
6bba_207c6aaf,2437,2612
6bba_207c6aaf,2612,2800
6bba_207c6aaf,2800,2995
6bba_207c6aaf,5,72
6bba_207c6aaf,72,144
6bba_207c6aaf,144,214
6bba_207c6aaf,214,283
6bba_207c6aaf,283,359
6bba_207c6aaf,359,446
6bba_207c6aaf,446,551
6bba_207c6aaf,551,628
6bba_207c6aaf,628,716
6bba_207c6aaf,716,815
6bba_207c6aaf,6,73
6bba_207c6aaf,73,147
6bba_207c6aaf,147,217
6bba_207c6aaf,217,296
6bba_207c6aaf,296,377
6bba_207c6aaf,7,77
6bba_207c6aaf,18,86
6bba_207c6aaf,86,164
6bba_207c6aaf,164,244
6bba_207c6aaf,10,75
6bba_207c6aaf,75,150
6bba_207c6aaf,150,234
6bba_207c6aaf,234,295
6bba_207c6aaf,11,71
6bba_207c6aaf,71,146
6bba_207c6aaf,146,226
6bba_207c6aaf,226,289
6bba_207c6aaf,289,367
6bba_207c6aaf,367,438
6bba_207c6aaf,438,526
6bba_207c6aaf,526,664
6bba_207c6aaf,664,717
6bba_207c6aaf,717,813
6bba_207c6aaf,813,906
6bba_207c6aaf,906,1013
6bba_207c6aaf,1013,1149
6bba_207c6aaf,12,78
6bba_207c6aaf,78,149
6bba_207c6aaf,149,218
6bba_207c6aaf,218,308
6bba_207c6aaf,308,369
6bba_207c6aaf,13,82
6bba_207c6aaf,82,154
6bba_207c6aaf,319,385
6bba_207c6aaf,14,80
6bba_207c6aaf,80,159
6bba_207c6aaf,159,229
6bba_207c6aaf,229,299
6bba_207c6aaf,299,375
6bba_207c6aaf,16,85
6bba_207c6aaf,85,171
6bba_207c6aaf,171,237
6bba_207c6aaf,237,301
6bba_207c6aaf,301,374
6bba_207c6aaf,374,470
6bba_207c6aaf,42,114
6bba_207c6aaf,114,181
6bba_207c6aaf,181,252
6bba_207c6aaf,252,336
6bba_207c6aaf,336,398
6bba_207c6aaf,398,483
6bba_207c6aaf,20,113
6bba_207c6aaf,113,155
6bba_207c6aaf,21,95
6bba_207c6aaf,95,175
6bba_207c6aaf,175,246
6bba_207c6aaf,379,465
6bba_207c6aaf,465,556
6bba_207c6aaf,556,647
6bba_207c6aaf,647,741
6bba_207c6aaf,741,838
6bba_207c6aaf,838,938
6bba_207c6aaf,938,1043
6bba_207c6aaf,1043,1156
6bba_207c6aaf,22,90
6bba_207c6aaf,90,158
6bba_207c6aaf,158,232
6bba_207c6aaf,232,300
6bba_207c6aaf,300,376
6bba_207c6aaf,25,93
6bba_207c6aaf,93,173
6bba_207c6aaf,173,242
6bba_207c6aaf,242,309
6bba_207c6aaf,309,386
6bba_207c6aaf,561,645
6bba_207c6aaf,645,751
6bba_207c6aaf,50,187
6bba_207c6aaf,28,101
6bba_207c6aaf,101,178
6bba_207c6aaf,178,251
6bba_207c6aaf,251,387
6bba_207c6aaf,30,96
6bba_207c6aaf,96,174
6bba_207c6aaf,31,89
6bba_207c6aaf,89,168
6bba_207c6aaf,292,372
6bba_207c6aaf,372,449
6bba_207c6aaf,449,549
6bba_207c6aaf,549,655
6bba_207c6aaf,655,752
6bba_207c6aaf,32,91
6bba_207c6aaf,91,162
6bba_207c6aaf,162,241
6bba_207c6aaf,241,316
6bba_207c6aaf,17,83
6bba_207c6aaf,83,152
6bba_207c6aaf,152,230
6bba_207c6aaf,230,298
6bba_207c6aaf,298,378
6bba_207c6aaf,43,111
6bba_207c6aaf,111,186
6bba_207c6aaf,186,256
6bba_207c6aaf,256,331
6bba_207c6aaf,331,412
6bba_207c6aaf,412,494
6bba_207c6aaf,494,587
6bba_207c6aaf,587,680
6bba_207c6aaf,35,99
6bba_207c6aaf,38,112
6bba_207c6aaf,112,180
6bba_207c6aaf,180,250
6bba_207c6aaf,250,335
6bba_207c6aaf,335,395
6bba_207c6aaf,395,463
6bba_207c6aaf,463,543
6bba_207c6aaf,543,638
6bba_207c6aaf,638,736
6bba_207c6aaf,736,841
6bba_207c6aaf,40,88
6bba_207c6aaf,88,151
6bba_207c6aaf,51,120
6bba_207c6aaf,120,199
6bba_207c6aaf,199,269
6bba_207c6aaf,269,346
6bba_207c6aaf,346,422
6bba_207c6aaf,422,506
6bba_207c6aaf,506,594
6bba_207c6aaf,594,692
6bba_207c6aaf,692,792
6bba_207c6aaf,792,886
6bba_207c6aaf,886,998
6bba_207c6aaf,998,1120
6bba_207c6aaf,52,110
6bba_207c6aaf,110,196
6bba_207c6aaf,196,263
6bba_207c6aaf,263,327
6bba_207c6aaf,44,109
6bba_207c6aaf,109,185
6bba_207c6aaf,185,262
6bba_207c6aaf,262,338
6bba_207c6aaf,338,410
6bba_207c6aaf,410,503
6bba_207c6aaf,503,600
6bba_207c6aaf,600,708
6bba_207c6aaf,45,116
6bba_207c6aaf,116,198
6bba_207c6aaf,198,268
6bba_207c6aaf,268,345
6bba_207c6aaf,46,107
6bba_207c6aaf,107,160
6bba_207c6aaf,160,249
6bba_207c6aaf,249,328
6bba_207c6aaf,328,413
6bba_207c6aaf,413,487
6bba_207c6aaf,487,559
6bba_207c6aaf,559,660
6bba_207c6aaf,660,745
6bba_207c6aaf,985,1094
6bba_207c6aaf,1094,1216
6bba_207c6aaf,47,119
6bba_207c6aaf,119,184
6bba_207c6aaf,184,240
6bba_207c6aaf,240,305
6bba_207c6aaf,48,123
6bba_207c6aaf,8,79
6bba_207c6aaf,79,167
6bba_207c6aaf,167,219
6bba_207c6aaf,219,286
6bba_207c6aaf,286,358
6bba_207c6aaf,358,440
6bba_207c6aaf,440,536
6bba_207c6aaf,536,649
6bba_207c6aaf,649,743
6bba_207c6aaf,743,848
6bba_207c6aaf,848,952
6bba_207c6aaf,952,1059
6bba_207c6aaf,1059,1181
6bba_207c6aaf,1181,1280
6bba_207c6aaf,1280,1410
6bba_207c6aaf,1410,1557
6bba_207c6aaf,1557,1707
6bba_207c6aaf,1707,1848
6bba_207c6aaf,1848,1981
6bba_207c6aaf,1981,2120
6bba_207c6aaf,2120,2267
6bba_207c6aaf,2267,2435
6bba_207c6aaf,2435,2601
6bba_207c6aaf,2601,2791
6bba_207c6aaf,2791,2955
6bba_207c6aaf,2955,3148
6bba_207c6aaf,3148,3336
6bba_207c6aaf,3336,3513
6bba_207c6aaf,0,67
6bba_207c6aaf,67,140
6bba_207c6aaf,53,122
6bba_207c6aaf,122,191
6bba_207c6aaf,54,138
6bba_207c6aaf,56,121
6bba_207c6aaf,57,133
6bba_207c6aaf,133,202
6bba_207c6aaf,202,276
6bba_207c6aaf,276,347
6bba_207c6aaf,58,128
6bba_207c6aaf,128,193
6bba_207c6aaf,193,267
6bba_207c6aaf,267,340
6bba_207c6aaf,340,430
6bba_207c6aaf,430,514
6bba_207c6aaf,60,135
6bba_207c6aaf,135,209
6bba_207c6aaf,209,278
6bba_207c6aaf,278,356
6bba_207c6aaf,356,431
6bba_207c6aaf,431,523
6bba_207c6aaf,61,130
6bba_207c6aaf,130,204
6bba_207c6aaf,63,136
6bba_207c6aaf,64,212
6bba_207c6aaf,212,355
6bba_207c6aaf,355,525
6bba_207c6aaf,525,711
6bba_207c6aaf,711,808
6bba_207c6aaf,1008,1114
6bba_207c6aaf,1114,1230
6bba_207c6aaf,1230,1350
6bba_207c6aaf,1350,1482
6bba_207c6aaf,66,132
6bba_207c6aaf,59,131
6bba_207c6aaf,131,205
6bba_207c6aaf,205,274
6bba_207c6aaf,274,352
6bba_207c6aaf,352,417
6bba_207c6aaf,417,507
6bba_207c6aaf,507,607
6bba_207c6aaf,607,698
6bba_207c6aaf,698,799
6bba_207c6aaf,799,902
6bba_207c6aaf,108,176
6bba_207c6aaf,176,245
6bba_207c6aaf,102,172
6bba_207c6aaf,172,243
6bba_207c6aaf,243,306
6bba_207c6aaf,467,552
6bba_207c6aaf,552,656
6bba_207c6aaf,656,758
6bba_207c6aaf,758,851
6bba_207c6aaf,851,940
6bba_207c6aaf,940,1045
6bba_207c6aaf,1045,1170
6bba_207c6aaf,124,192
6bba_207c6aaf,192,259
6bba_207c6aaf,259,344
6bba_207c6aaf,344,432
6bba_207c6aaf,137,200
6bba_207c6aaf,200,261
6bba_207c6aaf,208,280
6bba_207c6aaf,163,228
6bba_207c6aaf,373,546
6bba_207c6aaf,161,231
6bba_207c6aaf,148,221
6bba_207c6aaf,153,224
6bba_207c6aaf,157,220
6bba_207c6aaf,220,288
6bba_207c6aaf,288,366
6bba_207c6aaf,366,439
6bba_207c6aaf,439,537
6bba_207c6aaf,537,644
6bba_207c6aaf,644,768
6bba_207c6aaf,768,860
6bba_207c6aaf,860,970
6bba_207c6aaf,970,1077
6bba_207c6aaf,1077,1198
6bba_207c6aaf,195,223
6bba_207c6aaf,223,311
6bba_207c6aaf,311,383
6bba_207c6aaf,383,462
6bba_207c6aaf,462,558
6bba_207c6aaf,211,277
6bba_207c6aaf,277,350
6bba_207c6aaf,350,426
6bba_207c6aaf,426,509
6bba_207c6aaf,509,602
6bba_207c6aaf,602,697
6bba_207c6aaf,697,797
6bba_207c6aaf,797,889
6bba_207c6aaf,889,988
6bba_207c6aaf,988,1090
6bba_207c6aaf,1090,1202
6bba_207c6aaf,1202,1324
6bba_207c6aaf,1324,1455
6bba_207c6aaf,1455,1573
6bba_207c6aaf,1573,1721
6bba_207c6aaf,1721,1870
6bba_207c6aaf,1870,2005
6bba_207c6aaf,2005,2164
6bba_207c6aaf,2164,2310
6bba_207c6aaf,2310,2478
6bba_207c6aaf,2478,2640
6bba_207c6aaf,2640,2813
6bba_207c6aaf,2813,2974
6bba_207c6aaf,2974,3124
6bba_207c6aaf,3124,3300
6bba_207c6aaf,3300,3473
6bba_207c6aaf,3473,3651
6bba_207c6aaf,177,260
6bba_207c6aaf,260,324
6bba_207c6aaf,324,390
6bba_207c6aaf,390,474
6bba_207c6aaf,179,253
6bba_207c6aaf,253,325
6bba_207c6aaf,325,401
