dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_05b6850b,0,0,15.0,197.0,204.0,0.838596,5.5745068,0.23809524,2.5302145,67.851685,0
6bba_05b6850b,1,0,11.0,228.0,255.0,0.867442,6.071923,0.17460318,2.0772712,37.546387,1
6bba_05b6850b,2,0,15.0,70.0,47.0,1.6642954,6.0487323,0.23809524,2.5434792,68.92444,0
6bba_05b6850b,3,0,57.0,120.0,176.0,1.0699568,6.659971,0.9047619,2.5401762,68.65625,0
6bba_05b6850b,4,0,29.0,113.0,107.0,1.6031488,4.365846,0.46031746,2.5434792,68.92444,0
6bba_05b6850b,5,0,19.0,144.0,132.0,1.6781479,4.7383275,0.3015873,2.5401762,68.65625,0
6bba_05b6850b,6,0,51.0,165.0,228.0,1.0257878,3.5811174,0.8095238,2.5401762,68.65625,0
6bba_05b6850b,7,0,0.0,175.0,150.0,1.5701816,6.7030926,0.0,2.1396742,41.032837,1
6bba_05b6850b,8,0,38.0,200.0,255.0,0.7800572,12.5085,0.6031746,2.1350024,40.76465,0
6bba_05b6850b,9,0,30.0,169.0,186.0,1.041167,3.8706489,0.47619048,2.5401762,68.65625,2
6bba_05b6850b,10,0,46.0,146.0,187.0,1.1044364,4.135105,0.73015875,2.5434792,68.92444,1
6bba_05b6850b,11,0,51.0,48.0,76.0,1.5948218,5.6904607,0.8095238,2.5434792,68.92444,0
6bba_05b6850b,12,0,34.0,131.0,205.0,1.078484,2.1362178,0.53968257,2.5434792,68.92444,1
6bba_05b6850b,13,0,47.0,97.0,124.0,1.0384991,4.6254272,0.74603176,2.493,64.90161,0
6bba_05b6850b,14,0,49.0,0.0,31.0,1.1671027,5.721536,0.7777778,2.1350024,40.76465,0
6bba_05b6850b,15,0,5.0,191.0,180.0,1.0273093,4.312722,0.07936508,2.5168092,66.77893,1
6bba_05b6850b,16,0,11.0,184.0,237.0,1.1611521,2.2369738,0.17460318,2.5434792,68.92444,0
6bba_05b6850b,17,0,33.0,145.0,157.0,1.0195581,3.8545294,0.52380955,2.5335438,68.11987,0
6bba_05b6850b,18,0,34.0,13.0,18.0,1.0003392,4.651008,0.53968257,2.5168092,66.77893,1
6bba_05b6850b,19,0,42.0,122.0,144.0,1.1148349,5.869829,0.6666667,2.5434792,68.92444,0
6bba_05b6850b,20,0,30.0,174.0,193.0,0.8718986,3.0732682,0.47619048,2.5100527,66.24255,1
6bba_05b6850b,21,0,56.0,106.0,155.0,1.084241,6.319026,0.8888889,2.5434792,68.92444,0
6bba_05b6850b,22,0,12.0,167.0,153.0,1.1348401,3.7296653,0.1904762,2.5401762,68.65625,1
6bba_05b6850b,23,0,6.0,195.0,187.0,0.8433351,2.7587907,0.0952381,2.4791882,63.828857,1
6bba_05b6850b,24,0,60.0,61.0,110.0,1.5042467,3.0478404,0.95238096,2.5401762,68.65625,0
6bba_05b6850b,25,0,15.0,41.0,16.0,1.4211177,4.6633625,0.23809524,2.5434792,68.92444,3
6bba_05b6850b,26,0,35.0,136.0,217.0,1.0081317,1.8542842,0.5555556,2.5434792,68.92444,1
6bba_05b6850b,27,0,10.0,81.0,96.0,0.992403,2.0004475,0.15873016,2.5434792,68.92444,0
6bba_05b6850b,28,0,34.0,23.0,25.0,0.83959305,3.217283,0.53968257,2.5032594,65.70618,1
6bba_05b6850b,29,0,34.0,71.0,70.0,1.2141517,5.586252,0.53968257,2.5434792,68.92444,0
6bba_05b6850b,30,0,27.0,56.0,46.0,1.2482922,5.951361,0.42857143,2.5434792,68.92444,0
6bba_05b6850b,31,0,59.0,0.0,115.0,1.0282073,1.8849878,0.93650794,2.1350024,40.76465,1
6bba_05b6850b,32,0,41.0,54.0,64.0,1.2991894,4.2124095,0.6507937,2.5434792,68.92444,0
6bba_05b6850b,33,0,0.0,139.0,104.0,1.7518929,2.852217,0.0,2.1396742,41.032837,0
6bba_05b6850b,34,0,21.0,212.0,242.0,0.91891503,4.0324407,0.33333334,2.5434792,68.92444,0
6bba_05b6850b,35,0,47.0,150.0,194.0,0.8877815,2.7804837,0.74603176,2.5066607,65.974365,2
6bba_05b6850b,36,0,11.0,26.0,44.0,0.86616224,2.491376,0.17460318,2.5434792,68.92444,0
6bba_05b6850b,37,0,14.0,35.0,11.0,1.0712571,2.6355991,0.22222222,2.5401762,68.65625,1
6bba_05b6850b,38,0,4.0,211.0,211.0,0.6858221,3.6549356,0.06349207,2.5335438,68.11987,1
