dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_1f58c2f6,1749085,0,57.0,48.0,46.0,1.0525755,3.3285778,0.9047619,2.5368643,68.38806,0
6bba_1f58c2f6,1749086,0,31.0,4.0,37.0,0.9755698,2.3815067,0.4920635,2.5401762,68.65625,2
6bba_1f58c2f6,1749087,0,13.0,204.0,248.0,0.94711673,2.421922,0.20634921,2.4861133,64.365234,1
6bba_1f58c2f6,1749088,0,26.0,4.0,50.0,0.93243825,1.793559,0.41269842,2.5434792,68.92444,1
6bba_1f58c2f6,1749089,0,4.0,203.0,233.0,0.9237593,2.155888,0.06349207,2.4403894,60.878784,1
6bba_1f58c2f6,1749090,0,51.0,24.0,36.0,0.8967054,2.7533102,0.8095238,2.5401762,68.65625,1
6bba_1f58c2f6,1749091,0,29.0,41.0,64.0,0.8927423,2.3543482,0.46031746,2.4964292,65.1698,1
6bba_1f58c2f6,1749092,0,14.0,80.0,122.0,0.8974019,4.0836935,0.22222222,2.5401762,68.65625,1
6bba_1f58c2f6,1749093,0,48.0,84.0,70.0,0.8475151,1.9734727,0.7619048,2.5268764,67.583496,1
6bba_1f58c2f6,1749094,0,57.0,19.0,25.0,0.838759,1.9112298,0.9047619,2.5302145,67.851685,1
6bba_1f58c2f6,1749095,0,22.0,187.0,193.0,0.8391947,2.158818,0.34920636,2.5401762,68.65625,2
6bba_1f58c2f6,1749096,0,25.0,186.0,189.0,0.8388509,2.1303582,0.3968254,2.5434792,68.92444,2
6bba_1f58c2f6,1749097,0,51.0,66.0,53.0,0.8352287,2.383018,0.8095238,2.475711,63.56067,1
6bba_1f58c2f6,1749098,0,46.0,53.0,55.0,0.8266919,2.063643,0.73015875,2.475711,63.56067,2
6bba_1f58c2f6,1749099,0,57.0,119.0,71.0,0.8169755,2.8648121,0.9047619,2.5235295,67.31531,0
6bba_1f58c2f6,1749100,0,15.0,18.0,66.0,0.81929636,2.7404697,0.23809524,2.5401762,68.65625,0
6bba_1f58c2f6,1749101,0,42.0,8.0,46.0,0.8073864,1.5177004,0.6666667,2.396606,57.660522,1
6bba_1f58c2f6,1749102,0,58.0,94.0,63.0,0.8059606,1.8727577,0.9206349,2.5100527,66.24255,1
6bba_1f58c2f6,1749103,0,40.0,64.0,73.0,0.8084416,2.6164677,0.63492066,2.5368643,68.38806,1
6bba_1f58c2f6,1749104,0,14.0,181.0,188.0,0.810395,2.2325463,0.22222222,2.499849,65.43799,2
6bba_1f58c2f6,1749105,0,9.0,34.0,88.0,0.8106024,2.9720724,0.14285715,2.5434792,68.92444,0
6bba_1f58c2f6,1749106,0,41.0,101.0,88.0,0.80304384,2.2494938,0.6507937,2.499849,65.43799,2
6bba_1f58c2f6,1749107,0,54.0,81.0,66.0,0.791952,1.3592209,0.85714287,2.458177,62.219727,2
6bba_1f58c2f6,1749108,0,9.0,76.0,147.0,0.7938283,3.0036862,0.14285715,2.5401762,68.65625,1
6bba_1f58c2f6,1749109,0,35.0,76.0,92.0,0.77944326,2.9560714,0.5555556,2.5401762,68.65625,1
6bba_1f58c2f6,1749110,0,19.0,103.0,129.0,0.77676964,2.5192966,0.3015873,2.5401762,68.65625,1
6bba_1f58c2f6,1749111,0,36.0,59.0,60.0,0.77620345,1.7277212,0.5714286,2.4826555,64.097046,2
6bba_1f58c2f6,1749112,0,16.0,165.0,179.0,0.77215433,2.6770394,0.25396827,2.5401762,68.65625,2
6bba_1f58c2f6,1749113,0,52.0,104.0,85.0,0.76771706,2.076233,0.82539684,2.4403894,60.878784,1
6bba_1f58c2f6,1749114,0,17.0,104.0,157.0,0.75634944,2.4949772,0.26984128,2.5235295,67.31531,1
6bba_1f58c2f6,1749115,0,2.0,119.0,163.0,0.7604337,2.8623486,0.031746034,2.4687274,63.024292,0
6bba_1f58c2f6,1749116,0,57.0,134.0,90.0,0.75773376,2.7177598,0.9047619,2.5368643,68.38806,0
6bba_1f58c2f6,1749117,0,6.0,177.0,249.0,0.7552616,3.743747,0.0952381,2.5401762,68.65625,0
6bba_1f58c2f6,1749118,0,52.0,23.0,65.0,0.7385586,2.5024123,0.82539684,2.472224,63.29248,0
6bba_1f58c2f6,1749119,0,15.0,196.0,232.0,0.7421393,1.5137467,0.23809524,2.4546402,61.951538,1
6bba_1f58c2f6,1749120,0,42.0,36.0,51.0,0.73713875,1.9270666,0.6666667,2.493,64.90161,1
6bba_1f58c2f6,1749121,0,57.0,39.0,83.0,0.72479904,2.1231651,0.9047619,2.4368005,60.610596,1
6bba_1f58c2f6,1749122,0,17.0,152.0,154.0,0.7342754,2.392733,0.26984128,2.499849,65.43799,2
6bba_1f58c2f6,1749123,0,44.0,246.0,237.0,0.73423386,2.5688837,0.6984127,2.5434792,68.92444,1
6bba_1f58c2f6,1749124,0,25.0,200.0,219.0,0.73314315,2.359192,0.3968254,2.5368643,68.38806,2
6bba_1f58c2f6,1749125,0,10.0,119.0,147.0,0.73345435,3.009719,0.15873016,2.5368643,68.38806,0
6bba_1f58c2f6,1749126,0,50.0,188.0,168.0,0.73154247,2.6757348,0.7936508,2.5134354,66.51074,1
6bba_1f58c2f6,1749127,0,38.0,196.0,183.0,0.72636104,2.5666752,0.6031746,2.5201738,67.04712,0
6bba_1f58c2f6,1749128,0,60.0,160.0,114.0,0.7253806,3.6914823,0.95238096,2.5032594,65.70618,0
6bba_1f58c2f6,1749129,0,54.0,186.0,149.0,0.7282167,2.7966318,0.85714287,2.5168092,66.77893,1
6bba_1f58c2f6,1749130,0,18.0,19.0,95.0,0.71400946,2.3538969,0.2857143,2.5368643,68.38806,1
6bba_1f58c2f6,1749131,0,30.0,117.0,120.0,0.7161555,1.8881013,0.47619048,2.5302145,67.851685,1
6bba_1f58c2f6,1749132,0,47.0,57.0,90.0,0.7098981,2.3783376,0.74603176,2.5302145,67.851685,2
6bba_1f58c2f6,1749133,0,27.0,142.0,146.0,0.70809597,2.5851357,0.42857143,2.5066607,65.974365,0
6bba_1f58c2f6,1749134,0,16.0,227.0,245.0,0.70832115,2.025813,0.25396827,2.5032594,65.70618,2
6bba_1f58c2f6,1749135,0,15.0,141.0,163.0,0.70622855,2.012559,0.23809524,2.5368643,68.38806,3
6bba_1f58c2f6,1749136,0,35.0,177.0,211.0,0.7117982,3.4775715,0.5555556,2.5401762,68.65625,0
6bba_1f58c2f6,1749137,0,2.0,14.0,104.0,0.7105998,3.0004425,0.031746034,2.4150422,59.001465,0
6bba_1f58c2f6,1749138,0,8.0,159.0,186.0,0.70469904,1.6764911,0.12698413,2.458177,62.219727,2
6bba_1f58c2f6,1749139,0,22.0,211.0,219.0,0.7016785,2.1425133,0.34920636,2.5066607,65.974365,1
6bba_1f58c2f6,1749140,0,42.0,109.0,109.0,0.6981897,1.8625268,0.6666667,2.5100527,66.24255,2
6bba_1f58c2f6,1749141,0,15.0,79.0,147.0,0.69547164,1.746138,0.23809524,2.5368643,68.38806,1
6bba_1f58c2f6,1749142,0,58.0,208.0,166.0,0.7048206,2.6230078,0.9206349,2.4687274,63.024292,0
6bba_1f58c2f6,1749143,0,44.0,163.0,140.0,0.69825494,2.559897,0.6984127,2.5401762,68.65625,0
6bba_1f58c2f6,1749144,0,38.0,36.0,63.0,0.68886155,0.7605284,0.6031746,2.307903,51.492188,2
