dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_aaf8b0ea,1047220,0,37.0,12.0,53.0,1.2596511,3.785398,0.5873016,2.5434792,68.92444,1
44b6_aaf8b0ea,1047221,0,30.0,56.0,58.0,1.186336,4.005479,0.47619048,2.5434792,68.92444,0
44b6_aaf8b0ea,1047222,0,47.0,28.0,26.0,1.1122193,3.31572,0.74603176,2.5434792,68.92444,1
44b6_aaf8b0ea,1047223,0,47.0,48.0,35.0,1.1063323,4.5918603,0.74603176,2.5434792,68.92444,0
44b6_aaf8b0ea,1047224,0,28.0,48.0,73.0,1.090254,3.457968,0.44444445,2.5434792,68.92444,0
44b6_aaf8b0ea,1047225,0,4.0,19.0,89.0,1.0205234,3.099723,0.06349207,2.5434792,68.92444,1
44b6_aaf8b0ea,1047226,0,53.0,5.0,6.0,1.0122733,1.6859058,0.84126985,2.5368643,68.38806,0
44b6_aaf8b0ea,1047227,0,37.0,20.0,33.0,0.9540441,2.1769426,0.5873016,2.5434792,68.92444,1
44b6_aaf8b0ea,1047228,0,33.0,49.0,41.0,0.9377957,2.7777293,0.52380955,2.5434792,68.92444,1
44b6_aaf8b0ea,1047229,0,12.0,10.0,93.0,0.94068986,2.1419196,0.1904762,2.5434792,68.92444,2
44b6_aaf8b0ea,1047230,0,11.0,36.0,87.0,0.9311742,3.9836895,0.17460318,2.5434792,68.92444,1
44b6_aaf8b0ea,1047231,0,7.0,11.0,104.0,0.90778375,2.430987,0.11111111,2.5434792,68.92444,1
44b6_aaf8b0ea,1047232,0,40.0,65.0,40.0,0.9036031,2.8166482,0.63492066,2.5434792,68.92444,0
44b6_aaf8b0ea,1047233,0,33.0,118.0,74.0,0.87643707,3.8886857,0.52380955,2.5434792,68.92444,0
44b6_aaf8b0ea,1047234,0,22.0,48.0,95.0,0.8589043,2.883987,0.34920636,2.5434792,68.92444,0
44b6_aaf8b0ea,1047235,0,57.0,103.0,10.0,0.8472437,5.9164424,0.9047619,2.5434792,68.92444,0
44b6_aaf8b0ea,1047236,0,25.0,72.0,74.0,0.82080394,3.6501095,0.3968254,2.5434792,68.92444,0
44b6_aaf8b0ea,1047237,0,19.0,21.0,85.0,0.8101591,2.4820096,0.3015873,2.5401762,68.65625,0
44b6_aaf8b0ea,1047238,0,60.0,44.0,28.0,0.79843616,2.30391,0.95238096,2.5401762,68.65625,0
44b6_aaf8b0ea,1047239,0,5.0,131.0,145.0,0.78340447,3.8992617,0.07936508,2.5434792,68.92444,0
44b6_aaf8b0ea,1047240,0,24.0,17.0,58.0,0.77413434,1.845774,0.3809524,2.5401762,68.65625,2
44b6_aaf8b0ea,1047241,0,57.0,63.0,12.0,0.7713515,2.6837223,0.9047619,2.5434792,68.92444,0
44b6_aaf8b0ea,1047242,0,17.0,36.0,70.0,0.75502545,1.7970448,0.26984128,2.5368643,68.38806,1
44b6_aaf8b0ea,1047243,0,11.0,48.0,80.0,0.75426984,1.7495638,0.17460318,2.5434792,68.92444,1
44b6_aaf8b0ea,1047244,0,40.0,45.0,14.0,0.742433,1.5370948,0.63492066,2.5368643,68.38806,1
44b6_aaf8b0ea,1047245,0,19.0,26.0,65.0,0.73869723,2.123152,0.3015873,2.5434792,68.92444,2
44b6_aaf8b0ea,1047246,0,45.0,53.0,16.0,0.73676014,1.692812,0.71428573,2.5368643,68.38806,1
44b6_aaf8b0ea,1047247,0,2.0,170.0,102.0,0.73338157,2.89292,0.031746034,2.4687274,63.024292,0
44b6_aaf8b0ea,1047248,0,21.0,156.0,46.0,0.73583245,5.2409263,0.33333334,2.5434792,68.92444,0
44b6_aaf8b0ea,1047249,0,27.0,126.0,88.0,0.73441374,2.622899,0.42857143,2.5434792,68.92444,0
44b6_aaf8b0ea,1047250,0,52.0,84.0,10.0,0.72759706,3.0682006,0.82539684,2.5434792,68.92444,1
44b6_aaf8b0ea,1047251,0,43.0,52.0,49.0,0.7135586,0.5129097,0.6825397,2.5100527,66.24255,1
44b6_aaf8b0ea,1047252,0,15.0,160.0,72.0,0.71506137,2.069605,0.23809524,2.5434792,68.92444,2
44b6_aaf8b0ea,1047253,0,16.0,186.0,47.0,0.7048111,1.9796827,0.25396827,2.5434792,68.92444,0
44b6_aaf8b0ea,1047254,0,22.0,29.0,41.0,0.70281106,1.3572644,0.34920636,2.5268764,67.583496,0
44b6_aaf8b0ea,1047255,0,10.0,167.0,77.0,0.6930876,1.8352747,0.15873016,2.5434792,68.92444,1
44b6_aaf8b0ea,1047256,0,3.0,214.0,86.0,0.68274045,1.4363105,0.04761905,2.5401762,68.65625,0
44b6_aaf8b0ea,1047257,0,23.0,206.0,48.0,0.66682404,2.133552,0.36507937,2.5434792,68.92444,0
44b6_aaf8b0ea,1047258,0,30.0,88.0,38.0,0.6680266,2.765964,0.47619048,2.5434792,68.92444,0
44b6_aaf8b0ea,1047259,0,6.0,12.0,60.0,0.6552433,1.0284504,0.0952381,2.5368643,68.38806,0
44b6_aaf8b0ea,1047260,0,8.0,45.0,54.0,0.6566641,2.398366,0.12698413,2.5434792,68.92444,0
