dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5f15d135,500994,0,60.0,81.0,46.0,0.9676758,2.2169244,0.95238096,2.5368643,68.38806,1
44b6_5f15d135,500995,0,59.0,76.0,58.0,0.97081286,2.1156404,0.93650794,2.5335438,68.11987,1
44b6_5f15d135,500996,0,60.0,36.0,53.0,0.9563113,2.4830427,0.95238096,2.5401762,68.65625,0
44b6_5f15d135,500997,0,53.0,137.0,111.0,0.9377738,2.598873,0.84126985,2.5434792,68.92444,0
44b6_5f15d135,500998,0,57.0,95.0,29.0,0.9194805,2.1920571,0.9047619,2.5168092,66.77893,1
44b6_5f15d135,500999,0,57.0,46.0,15.0,0.9006983,2.2385247,0.9047619,2.5434792,68.92444,1
44b6_5f15d135,501000,0,50.0,83.0,95.0,0.9021547,2.4048436,0.7936508,2.5434792,68.92444,0
44b6_5f15d135,501001,0,46.0,93.0,59.0,0.891799,1.9299387,0.73015875,2.5434792,68.92444,3
44b6_5f15d135,501002,0,42.0,116.0,54.0,0.88621914,1.6959909,0.6666667,2.5434792,68.92444,2
44b6_5f15d135,501003,0,47.0,111.0,53.0,0.8846184,1.7466055,0.74603176,2.5368643,68.38806,2
44b6_5f15d135,501004,0,61.0,78.0,80.0,0.884706,2.013572,0.96825397,2.4652207,62.756104,0
44b6_5f15d135,501005,0,47.0,103.0,79.0,0.88024896,2.3841832,0.74603176,2.5434792,68.92444,0
44b6_5f15d135,501006,0,58.0,72.0,9.0,0.88259053,2.9060235,0.9206349,2.5434792,68.92444,0
44b6_5f15d135,501007,0,41.0,132.0,100.0,0.8784656,2.5234976,0.6507937,2.5434792,68.92444,1
44b6_5f15d135,501008,0,44.0,105.0,59.0,0.8766705,1.7196411,0.6984127,2.5434792,68.92444,3
44b6_5f15d135,501009,0,51.0,46.0,60.0,0.85921794,1.7888178,0.8095238,2.5302145,67.851685,0
44b6_5f15d135,501010,0,32.0,90.0,37.0,0.86075836,2.2724967,0.50793654,2.5434792,68.92444,1
44b6_5f15d135,501011,0,32.0,127.0,51.0,0.8522332,1.6947099,0.50793654,2.5434792,68.92444,0
44b6_5f15d135,501012,0,47.0,94.0,33.0,0.83959776,0.98954517,0.74603176,2.5168092,66.77893,1
44b6_5f15d135,501013,0,25.0,120.0,87.0,0.83272195,2.2648983,0.3968254,2.5434792,68.92444,1
44b6_5f15d135,501014,0,44.0,50.0,9.0,0.82523495,1.6362889,0.6984127,2.5434792,68.92444,1
44b6_5f15d135,501015,0,43.0,112.0,108.0,0.8169278,1.7110378,0.6825397,2.5368643,68.38806,0
44b6_5f15d135,501016,0,30.0,82.0,8.0,0.819608,1.9282459,0.47619048,2.5434792,68.92444,1
44b6_5f15d135,501017,0,32.0,146.0,81.0,0.81464654,2.547626,0.50793654,2.5434792,68.92444,1
44b6_5f15d135,501018,0,58.0,31.0,69.0,0.8116718,1.1971664,0.9206349,2.5168092,66.77893,0
44b6_5f15d135,501019,0,37.0,110.0,20.0,0.80870587,2.1509829,0.5873016,2.5434792,68.92444,0
44b6_5f15d135,501020,0,33.0,124.0,98.0,0.80812126,1.2452968,0.52380955,2.5401762,68.65625,2
44b6_5f15d135,501021,0,59.0,55.0,38.0,0.8051038,1.8615581,0.93650794,2.5434792,68.92444,0
44b6_5f15d135,501022,0,44.0,80.0,10.0,0.803397,1.8054549,0.6984127,2.5368643,68.38806,3
44b6_5f15d135,501023,0,41.0,86.0,18.0,0.79762715,1.2331147,0.6507937,2.5368643,68.38806,2
44b6_5f15d135,501024,0,45.0,64.0,68.0,0.79373044,2.423395,0.71428573,2.5401762,68.65625,1
44b6_5f15d135,501025,0,37.0,74.0,25.0,0.7920752,1.8078961,0.5873016,2.5434792,68.92444,2
