dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3a861e03,0,0,12.0,185.0,109.0,0.73884946,7.1500826,0.1904762,2.4687274,63.024292,0
44b6_3a861e03,1,0,44.0,89.0,178.0,0.7266192,5.4584618,0.6984127,2.499849,65.43799,2
44b6_3a861e03,2,0,23.0,50.0,147.0,0.8161312,3.1351812,0.36507937,2.5335438,68.11987,1
44b6_3a861e03,3,0,17.0,108.0,149.0,0.85014105,3.7137291,0.26984128,2.4687274,63.024292,2
44b6_3a861e03,4,0,0.0,223.0,49.0,0.6181899,9.645395,0.0,2.13031,40.49646,0
44b6_3a861e03,5,0,36.0,218.0,105.0,0.94791657,8.2461815,0.5714286,2.4652207,62.756104,2
44b6_3a861e03,6,0,34.0,205.0,95.0,0.7300422,5.497666,0.53968257,2.4652207,62.756104,0
44b6_3a861e03,7,0,10.0,149.0,56.0,0.7896426,4.068968,0.15873016,2.5401762,68.65625,2
44b6_3a861e03,8,0,18.0,18.0,121.0,0.6426518,4.942317,0.2857143,2.5401762,68.65625,1
44b6_3a861e03,9,0,31.0,34.0,241.0,0.70993626,4.4011836,0.4920635,2.5401762,68.65625,1
44b6_3a861e03,10,0,25.0,0.0,31.0,0.704793,3.8869457,0.3968254,2.13031,40.49646,1
44b6_3a861e03,11,0,13.0,0.0,42.0,0.618377,4.0699267,0.20634921,2.0723133,37.2782,1
44b6_3a861e03,12,0,40.0,98.0,107.0,0.97312146,4.2873335,0.63492066,2.5168092,66.77893,0
44b6_3a861e03,13,0,42.0,79.0,145.0,0.7830795,2.1945453,0.6666667,2.5434792,68.92444,0
44b6_3a861e03,14,0,30.0,108.0,67.0,1.1128873,4.6216826,0.47619048,2.5368643,68.38806,1
44b6_3a861e03,15,0,13.0,139.0,106.0,0.78643787,2.8727183,0.20634921,2.5401762,68.65625,1
44b6_3a861e03,16,0,47.0,174.0,231.0,0.6768846,7.4549317,0.74603176,2.5401762,68.65625,1
44b6_3a861e03,17,0,32.0,44.0,149.0,0.7306217,2.5746055,0.50793654,2.472224,63.29248,1
44b6_3a861e03,18,0,11.0,240.0,34.0,0.8462522,2.5749876,0.17460318,2.472224,63.29248,3
