dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_b2c44266,0,0,60.0,229.0,173.0,0.86281747,6.5094175,0.95238096,2.4861133,64.365234,2
44b6_b2c44266,1,0,56.0,221.0,29.0,1.0222647,2.9812744,0.8888889,2.5368643,68.38806,1
44b6_b2c44266,2,0,53.0,19.0,64.0,1.0573939,3.46121,0.84126985,2.5401762,68.65625,4
44b6_b2c44266,3,0,54.0,193.0,103.0,1.0486484,3.624729,0.85714287,2.5434792,68.92444,2
44b6_b2c44266,4,0,50.0,217.0,132.0,1.2302204,4.1788836,0.7936508,2.5434792,68.92444,2
44b6_b2c44266,5,0,55.0,202.0,134.0,0.9945262,3.4804862,0.8730159,2.5401762,68.65625,3
44b6_b2c44266,6,0,59.0,244.0,112.0,0.8761725,5.8330197,0.93650794,2.5401762,68.65625,1
44b6_b2c44266,7,0,55.0,182.0,23.0,0.949981,3.5807977,0.8730159,2.5434792,68.92444,2
44b6_b2c44266,8,0,63.0,0.0,236.0,1.1984739,2.521162,1.0,1.7994134,24.405151,1
44b6_b2c44266,9,0,46.0,239.0,58.0,0.88277054,2.458286,0.73015875,2.5401762,68.65625,5
44b6_b2c44266,10,0,41.0,255.0,28.0,0.70503163,1.98836,0.6507937,2.0369256,35.40088,5
44b6_b2c44266,11,0,58.0,0.0,41.0,0.9978961,3.9143748,0.9206349,2.1396742,41.032837,1
44b6_b2c44266,12,0,53.0,188.0,226.0,0.9023576,3.3302703,0.84126985,2.5401762,68.65625,1
44b6_b2c44266,13,0,47.0,45.0,49.0,0.8828048,2.3022516,0.74603176,2.5032594,65.70618,2
44b6_b2c44266,14,0,59.0,234.0,140.0,0.7320018,2.3725264,0.93650794,2.458177,62.219727,1
44b6_b2c44266,15,0,55.0,255.0,6.0,1.0559006,2.8648875,0.8730159,2.120863,39.960083,2
44b6_b2c44266,16,0,29.0,230.0,18.0,0.80906135,3.2390993,0.46031746,2.5335438,68.11987,3
44b6_b2c44266,17,0,54.0,73.0,60.0,1.0212331,2.559834,0.85714287,2.5434792,68.92444,1
44b6_b2c44266,18,0,63.0,6.0,174.0,1.4850111,5.6384177,1.0,2.1396742,41.032837,1
44b6_b2c44266,19,0,49.0,255.0,190.0,0.83755267,3.6223593,0.7777778,2.1396742,41.032837,0
44b6_b2c44266,20,0,46.0,65.0,43.0,0.854231,2.2696593,0.73015875,2.499849,65.43799,3
44b6_b2c44266,21,0,53.0,55.0,75.0,0.90367854,3.7334054,0.84126985,2.5368643,68.38806,3
44b6_b2c44266,22,0,29.0,27.0,67.0,0.7529936,3.0544589,0.46031746,2.5268764,67.583496,3
44b6_b2c44266,23,0,63.0,123.0,191.0,0.8819305,5.2820315,1.0,2.1396742,41.032837,0
44b6_b2c44266,24,0,49.0,4.0,73.0,0.8811193,4.3980565,0.7777778,2.5335438,68.11987,2
44b6_b2c44266,25,0,43.0,195.0,226.0,0.72262317,2.2629764,0.6825397,2.5066607,65.974365,2
44b6_b2c44266,26,0,43.0,159.0,228.0,0.82579595,3.4228086,0.6825397,2.5368643,68.38806,0
44b6_b2c44266,27,0,39.0,15.0,67.0,0.8011098,3.642697,0.61904764,2.5302145,67.851685,3
44b6_b2c44266,28,0,56.0,163.0,179.0,0.8277432,4.4394474,0.8888889,2.5401762,68.65625,1
44b6_b2c44266,29,0,20.0,239.0,26.0,0.7246782,2.7319674,0.31746033,2.5268764,67.583496,0
44b6_b2c44266,30,0,55.0,106.0,91.0,0.9102457,2.4006507,0.8730159,2.5302145,67.851685,2
44b6_b2c44266,31,0,50.0,23.0,49.0,0.9096263,2.1245184,0.7936508,2.5032594,65.70618,3
44b6_b2c44266,32,0,56.0,0.0,90.0,1.1308283,2.2841866,0.8888889,2.1161075,39.691895,1
44b6_b2c44266,33,0,61.0,27.0,146.0,1.1893822,3.1639628,0.96825397,2.4687274,63.024292,1
44b6_b2c44266,34,0,63.0,135.0,174.0,0.9320969,4.5991764,1.0,2.1396742,41.032837,2
44b6_b2c44266,35,0,63.0,74.0,177.0,1.0579325,2.103097,1.0,2.1396742,41.032837,2
44b6_b2c44266,36,0,51.0,43.0,27.0,1.0273093,2.430818,0.8095238,2.5434792,68.92444,3
44b6_b2c44266,37,0,63.0,41.0,199.0,1.1546869,1.6375608,1.0,2.13031,40.49646,3
44b6_b2c44266,38,0,51.0,27.0,163.0,0.9969285,3.5376472,0.8095238,2.5434792,68.92444,2
44b6_b2c44266,39,0,63.0,212.0,93.0,0.958643,2.3452547,1.0,2.1396742,41.032837,1
44b6_b2c44266,40,0,54.0,110.0,23.0,0.88104916,2.2409081,0.85714287,2.5268764,67.583496,3
44b6_b2c44266,41,0,56.0,4.0,129.0,1.0983747,3.0318553,0.8888889,2.5434792,68.92444,4
44b6_b2c44266,42,0,49.0,58.0,180.0,0.8939201,1.8868358,0.7777778,2.5368643,68.38806,2
44b6_b2c44266,43,0,50.0,61.0,26.0,0.93974864,2.565079,0.7936508,2.5302145,67.851685,3
44b6_b2c44266,44,0,49.0,70.0,14.0,0.84199494,2.623174,0.7777778,2.5368643,68.38806,4
44b6_b2c44266,45,0,63.0,75.0,136.0,1.2130334,2.6755795,1.0,2.1350024,40.76465,5
44b6_b2c44266,46,0,63.0,150.0,117.0,1.1475819,2.2187538,1.0,2.1396742,41.032837,1
44b6_b2c44266,47,0,50.0,123.0,30.0,0.9420859,2.4552822,0.7936508,2.5302145,67.851685,2
44b6_b2c44266,48,0,53.0,246.0,152.0,0.9677371,3.156134,0.84126985,2.5434792,68.92444,1
44b6_b2c44266,49,0,50.0,219.0,229.0,0.69788575,2.8738399,0.7936508,2.5434792,68.92444,2
44b6_b2c44266,50,0,57.0,173.0,94.0,1.1087577,3.6023886,0.9047619,2.5368643,68.38806,2
44b6_b2c44266,51,0,47.0,134.0,244.0,0.7802446,2.57491,0.74603176,2.5235295,67.31531,1
44b6_b2c44266,52,0,63.0,107.0,143.0,1.0897845,2.650157,1.0,2.1396742,41.032837,2
44b6_b2c44266,53,0,48.0,91.0,41.0,0.8438532,2.1227612,0.7619048,2.5134354,66.51074,4
44b6_b2c44266,54,0,56.0,98.0,42.0,0.8074102,1.8231233,0.8888889,2.418696,59.269653,2
44b6_b2c44266,55,0,63.0,203.0,117.0,0.94072527,2.903174,1.0,2.1396742,41.032837,2
44b6_b2c44266,56,0,58.0,123.0,49.0,0.7141224,4.906274,0.9206349,2.5268764,67.583496,1
44b6_b2c44266,57,0,63.0,94.0,81.0,0.9758911,2.059581,1.0,2.125597,40.22827,1
44b6_b2c44266,58,0,55.0,38.0,78.0,0.97575706,2.233616,0.8730159,2.5368643,68.38806,4
44b6_b2c44266,59,0,36.0,59.0,127.0,0.7554712,4.040286,0.5714286,2.5368643,68.38806,2
44b6_b2c44266,60,0,63.0,235.0,82.0,0.94681567,2.4297478,1.0,2.1350024,40.76465,2
44b6_b2c44266,61,0,56.0,242.0,67.0,0.94038004,1.9027517,0.8888889,2.5268764,67.583496,2
44b6_b2c44266,62,0,48.0,171.0,0.0,0.9560476,2.6290603,0.7619048,2.1396742,41.032837,4
44b6_b2c44266,63,0,47.0,255.0,130.0,0.7682008,3.803135,0.74603176,2.1350024,40.76465,1
44b6_b2c44266,64,0,52.0,99.0,0.0,0.91333115,2.8221235,0.82539684,2.1396742,41.032837,1
44b6_b2c44266,65,0,47.0,14.0,33.0,0.86894655,2.3150468,0.74603176,2.5434792,68.92444,1
44b6_b2c44266,66,0,63.0,188.0,74.0,0.76488984,1.6085603,1.0,1.9732294,32.182617,1
44b6_b2c44266,67,0,25.0,163.0,16.0,0.6310141,4.802789,0.3968254,2.5401762,68.65625,1
44b6_b2c44266,68,0,37.0,15.0,9.0,0.6784579,3.7477005,0.5873016,2.5368643,68.38806,1
44b6_b2c44266,69,0,60.0,208.0,154.0,0.7208767,5.8926473,0.95238096,2.5335438,68.11987,0
