dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_deabac95,0,0,50.0,103.0,104.0,1.0935647,4.3569093,0.7936508,2.5434792,68.92444,0
44b6_deabac95,1,0,36.0,127.0,96.0,1.0519155,4.097803,0.5714286,2.5434792,68.92444,0
44b6_deabac95,2,0,47.0,96.0,172.0,1.0506077,4.551988,0.74603176,2.5434792,68.92444,2
44b6_deabac95,3,0,34.0,136.0,56.0,1.6122808,3.9813347,0.53968257,2.5434792,68.92444,0
44b6_deabac95,4,0,47.0,113.0,76.0,1.4900838,3.4502475,0.74603176,2.5434792,68.92444,1
44b6_deabac95,5,0,28.0,143.0,77.0,1.1937383,3.4484446,0.44444445,2.5434792,68.92444,0
44b6_deabac95,6,0,32.0,126.0,141.0,1.2249507,3.1887388,0.50793654,2.5434792,68.92444,1
44b6_deabac95,7,0,63.0,32.0,114.0,1.1598945,3.547219,1.0,2.1396742,41.032837,0
44b6_deabac95,8,0,55.0,95.0,81.0,1.3014218,3.261696,0.8730159,2.5434792,68.92444,1
44b6_deabac95,9,0,55.0,65.0,215.0,1.0474169,3.508344,0.8730159,2.5434792,68.92444,1
44b6_deabac95,10,0,15.0,119.0,231.0,1.0077132,4.103732,0.23809524,2.5434792,68.92444,0
44b6_deabac95,11,0,20.0,157.0,69.0,1.188704,3.6009464,0.31746033,2.5434792,68.92444,0
44b6_deabac95,12,0,42.0,120.0,53.0,1.216878,3.4071019,0.6666667,2.5434792,68.92444,0
44b6_deabac95,13,0,11.0,146.0,166.0,1.0315264,4.4749694,0.17460318,2.5434792,68.92444,0
44b6_deabac95,14,0,63.0,38.0,42.0,0.9725289,4.85466,1.0,2.1350024,40.76465,1
44b6_deabac95,15,0,45.0,85.0,220.0,1.0114727,3.058316,0.71428573,2.5434792,68.92444,0
44b6_deabac95,16,0,13.0,166.0,45.0,1.3278539,2.8912253,0.20634921,2.5434792,68.92444,0
44b6_deabac95,17,0,63.0,41.0,89.0,1.2885973,3.9945395,1.0,2.1396742,41.032837,0
44b6_deabac95,18,0,45.0,118.0,0.0,1.1466666,4.5732846,0.71428573,2.1396742,41.032837,1
44b6_deabac95,19,0,22.0,146.0,109.0,1.1159292,3.500919,0.34920636,2.5434792,68.92444,1
44b6_deabac95,20,0,52.0,105.0,64.0,1.1629511,2.0805764,0.82539684,2.5434792,68.92444,0
44b6_deabac95,21,0,20.0,160.0,25.0,1.1562735,3.362954,0.31746033,2.5434792,68.92444,0
44b6_deabac95,22,0,23.0,153.0,48.0,1.1641575,3.6452506,0.36507937,2.5434792,68.92444,0
44b6_deabac95,23,0,34.0,137.0,12.0,1.4475397,3.9151566,0.53968257,2.5434792,68.92444,2
44b6_deabac95,24,0,0.0,144.0,201.0,1.2031373,3.1166067,0.0,2.1396742,41.032837,0
44b6_deabac95,25,0,13.0,139.0,185.0,1.2639748,3.649614,0.20634921,2.5434792,68.92444,0
44b6_deabac95,26,0,45.0,110.0,143.0,1.0638851,2.8718238,0.71428573,2.5434792,68.92444,0
44b6_deabac95,27,0,4.0,177.0,22.0,1.320871,3.7525458,0.06349207,2.5434792,68.92444,0
44b6_deabac95,28,0,52.0,58.0,89.0,1.3105328,3.8544524,0.82539684,2.5434792,68.92444,1
44b6_deabac95,29,0,46.0,118.0,25.0,1.4734242,2.5992894,0.73015875,2.5434792,68.92444,4
44b6_deabac95,30,0,50.0,109.0,15.0,1.3206763,1.962214,0.7936508,2.5434792,68.92444,3
44b6_deabac95,31,0,47.0,55.0,157.0,0.8621132,4.585776,0.74603176,2.5434792,68.92444,0
44b6_deabac95,32,0,55.0,50.0,137.0,1.3168691,2.3249893,0.8730159,2.5434792,68.92444,1
44b6_deabac95,33,0,0.0,182.0,0.0,1.2502366,3.1770964,0.0,1.7994134,24.405151,0
44b6_deabac95,34,0,53.0,91.0,137.0,1.2096319,1.9664303,0.84126985,2.5434792,68.92444,1
44b6_deabac95,35,0,48.0,112.0,25.0,1.4062587,2.089599,0.7619048,2.5434792,68.92444,2
44b6_deabac95,36,0,25.0,125.0,189.0,1.1405506,2.2027547,0.3968254,2.5434792,68.92444,0
44b6_deabac95,37,0,9.0,159.0,107.0,1.0635858,3.6129634,0.14285715,2.5434792,68.92444,1
44b6_deabac95,38,0,41.0,89.0,102.0,1.1003532,3.6926026,0.6507937,2.5434792,68.92444,1
44b6_deabac95,39,0,53.0,59.0,245.0,0.8542143,3.8842158,0.84126985,2.5434792,68.92444,0
44b6_deabac95,40,0,63.0,81.0,30.0,0.95011574,4.003065,1.0,2.1396742,41.032837,0
44b6_deabac95,41,0,55.0,81.0,109.0,1.021239,4.374814,0.8730159,2.5434792,68.92444,0
44b6_deabac95,42,0,52.0,49.0,125.0,1.2882192,2.131565,0.82539684,2.5434792,68.92444,1
44b6_deabac95,43,0,30.0,141.0,33.0,1.09173,3.6741285,0.47619048,2.5434792,68.92444,1
44b6_deabac95,44,0,0.0,162.0,134.0,1.14998,2.138088,0.0,2.1396742,41.032837,1
44b6_deabac95,45,0,54.0,48.0,13.0,0.9311344,2.9773395,0.85714287,2.5434792,68.92444,1
44b6_deabac95,46,0,53.0,77.0,192.0,0.9133164,3.2382402,0.84126985,2.5434792,68.92444,0
