dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3fda6b25,850155,0,60.0,98.0,64.0,1.346249,3.002854,0.95238096,2.4687274,63.024292,0
6bba_3fda6b25,850156,0,36.0,201.0,35.0,1.2415531,4.620516,0.5714286,2.5368643,68.38806,0
6bba_3fda6b25,850157,0,57.0,52.0,128.0,1.1620224,3.9290266,0.9047619,2.4964292,65.1698,0
6bba_3fda6b25,850158,0,42.0,82.0,145.0,1.1726605,3.8214324,0.6666667,2.5368643,68.38806,0
6bba_3fda6b25,850159,0,53.0,10.0,201.0,1.129813,3.309415,0.84126985,2.5368643,68.38806,0
6bba_3fda6b25,850160,0,54.0,158.0,16.0,1.1698699,3.5620189,0.85714287,2.5401762,68.65625,0
6bba_3fda6b25,850161,0,25.0,204.0,75.0,1.1316735,4.3156505,0.3968254,2.4895616,64.63342,0
6bba_3fda6b25,850162,0,45.0,142.0,64.0,1.1256797,2.998052,0.71428573,2.5100527,66.24255,0
6bba_3fda6b25,850163,0,40.0,178.0,44.0,1.1271993,3.8412812,0.63492066,2.5134354,66.51074,0
6bba_3fda6b25,850164,0,54.0,135.0,42.0,1.1200134,4.270529,0.85714287,2.5302145,67.851685,0
6bba_3fda6b25,850165,0,34.0,183.0,61.0,1.0937717,3.2071166,0.53968257,2.4652207,62.756104,0
6bba_3fda6b25,850166,0,48.0,166.0,30.0,1.112788,3.095475,0.7619048,2.475711,63.56067,0
6bba_3fda6b25,850167,0,31.0,202.0,53.0,1.0979707,3.108473,0.4920635,2.42597,59.80603,0
6bba_3fda6b25,850168,0,39.0,71.0,172.0,1.0438366,4.047168,0.61904764,2.4791882,63.828857,0
6bba_3fda6b25,850169,0,45.0,122.0,90.0,1.0506557,3.5734353,0.71428573,2.4617038,62.487915,0
6bba_3fda6b25,850170,0,59.0,66.0,102.0,1.0488937,4.03992,0.93650794,2.4652207,62.756104,0
6bba_3fda6b25,850171,0,15.0,239.0,88.0,1.049837,3.202447,0.23809524,2.4964292,65.1698,0
6bba_3fda6b25,850172,0,22.0,232.0,63.0,1.0496601,2.7154825,0.34920636,2.4895616,64.63342,0
6bba_3fda6b25,850173,0,26.0,233.0,43.0,1.0213026,3.2100158,0.41269842,2.4652207,62.756104,0
6bba_3fda6b25,850174,0,30.0,76.0,210.0,0.9405534,4.3588634,0.47619048,2.4546402,61.951538,0
6bba_3fda6b25,850175,0,54.0,101.0,82.0,0.9360728,2.8918076,0.85714287,2.4652207,62.756104,0
6bba_3fda6b25,850176,0,16.0,118.0,229.0,0.8883321,4.076438,0.25396827,2.4475355,61.41516,0
