dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6db0e9b4,0,0,40.0,163.0,130.0,0.5586111,8.834147,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,1,0,54.0,0.0,120.0,0.79178774,4.999851,0.85714287,2.1350024,40.76465,0
6bba_6db0e9b4,2,0,43.0,190.0,105.0,0.4804381,7.8784294,0.6825397,2.5401762,68.65625,0
6bba_6db0e9b4,3,0,60.0,83.0,25.0,0.4844969,5.936848,0.95238096,2.5368643,68.38806,0
6bba_6db0e9b4,4,0,8.0,243.0,255.0,1.010103,3.913762,0.12698413,2.1396742,41.032837,0
6bba_6db0e9b4,5,0,40.0,60.0,179.0,0.81149423,3.8144617,0.63492066,2.5434792,68.92444,4
6bba_6db0e9b4,6,0,40.0,58.0,201.0,0.8066918,4.093128,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,7,0,46.0,67.0,117.0,0.6832695,3.1404068,0.73015875,2.5434792,68.92444,0
6bba_6db0e9b4,8,0,9.0,152.0,222.0,0.8462835,2.8932219,0.14285715,2.5434792,68.92444,1
6bba_6db0e9b4,9,0,26.0,90.0,234.0,0.87757474,3.71282,0.41269842,2.5434792,68.92444,3
6bba_6db0e9b4,10,0,18.0,224.0,239.0,1.0266489,1.9816259,0.2857143,2.5434792,68.92444,0
6bba_6db0e9b4,11,0,10.0,229.0,227.0,0.9865193,1.5746269,0.15873016,2.5401762,68.65625,1
6bba_6db0e9b4,12,0,19.0,225.0,122.0,0.4282345,5.6489844,0.3015873,2.5401762,68.65625,0
6bba_6db0e9b4,13,0,17.0,183.0,241.0,1.0575963,3.7281659,0.26984128,2.5434792,68.92444,1
6bba_6db0e9b4,14,0,48.0,16.0,150.0,0.8435517,3.0617018,0.7619048,2.5434792,68.92444,0
6bba_6db0e9b4,15,0,47.0,116.0,104.0,0.563004,3.1436355,0.74603176,2.5434792,68.92444,0
6bba_6db0e9b4,16,0,6.0,237.0,170.0,0.4499998,6.9231663,0.0952381,2.5434792,68.92444,0
6bba_6db0e9b4,17,0,30.0,93.0,235.0,0.8871112,4.19241,0.47619048,2.5434792,68.92444,1
6bba_6db0e9b4,18,0,58.0,6.0,97.0,0.88534766,2.8093867,0.9206349,2.5434792,68.92444,1
6bba_6db0e9b4,19,0,37.0,13.0,218.0,0.8502251,2.9029834,0.5873016,2.5401762,68.65625,1
6bba_6db0e9b4,20,0,57.0,104.0,39.0,0.519728,2.4606285,0.9047619,2.5434792,68.92444,0
6bba_6db0e9b4,21,0,48.0,13.0,111.0,0.6008637,2.5007572,0.7619048,2.4861133,64.365234,1
6bba_6db0e9b4,22,0,31.0,131.0,217.0,0.6839334,4.1834497,0.4920635,2.5434792,68.92444,0
6bba_6db0e9b4,23,0,63.0,56.0,19.0,0.5254472,5.0441256,1.0,2.1396742,41.032837,1
6bba_6db0e9b4,24,0,44.0,19.0,182.0,0.79890317,2.9785678,0.6984127,2.5401762,68.65625,2
6bba_6db0e9b4,25,0,57.0,60.0,48.0,0.5374573,2.7926106,0.9047619,2.5401762,68.65625,0
6bba_6db0e9b4,26,0,51.0,65.0,97.0,0.6291475,3.4891875,0.8095238,2.5401762,68.65625,0
6bba_6db0e9b4,27,0,33.0,58.0,255.0,0.83628654,3.7206194,0.52380955,2.1396742,41.032837,0
6bba_6db0e9b4,28,0,43.0,40.0,188.0,0.8337082,2.8875396,0.6825397,2.5434792,68.92444,1
6bba_6db0e9b4,29,0,44.0,6.0,169.0,0.88399094,3.3872092,0.6984127,2.5401762,68.65625,1
6bba_6db0e9b4,30,0,5.0,183.0,219.0,0.7951873,2.9850345,0.07936508,2.5434792,68.92444,0
6bba_6db0e9b4,31,0,57.0,35.0,60.0,0.58580065,3.1027617,0.9047619,2.5401762,68.65625,1
6bba_6db0e9b4,32,0,48.0,24.0,172.0,0.81223416,2.9293926,0.7619048,2.5434792,68.92444,1
6bba_6db0e9b4,33,0,36.0,15.0,108.0,0.57280815,3.3153207,0.5714286,2.5434792,68.92444,1
6bba_6db0e9b4,34,0,48.0,34.0,132.0,0.64032936,3.6306653,0.7619048,2.5401762,68.65625,0
6bba_6db0e9b4,35,0,37.0,74.0,212.0,0.69860804,4.247874,0.5873016,2.5434792,68.92444,3
6bba_6db0e9b4,36,0,22.0,0.0,202.0,0.87115836,2.37287,0.34920636,2.13031,40.49646,0
6bba_6db0e9b4,37,0,37.0,30.0,235.0,0.84143126,3.2136736,0.5873016,2.5434792,68.92444,1
6bba_6db0e9b4,38,0,55.0,146.0,36.0,0.43978366,2.94343,0.8730159,2.5434792,68.92444,1
6bba_6db0e9b4,39,0,52.0,173.0,54.0,0.40241215,2.9831545,0.82539684,2.5434792,68.92444,1
6bba_6db0e9b4,40,0,46.0,53.0,140.0,0.60781264,3.3079245,0.73015875,2.5401762,68.65625,1
6bba_6db0e9b4,41,0,0.0,93.0,255.0,0.8191058,1.8643965,0.0,1.7994134,24.405151,0
6bba_6db0e9b4,42,0,63.0,103.0,0.0,0.3735332,2.2633352,1.0,1.7927979,24.136963,1
6bba_6db0e9b4,43,0,35.0,19.0,255.0,0.9424578,3.6552286,0.5555556,2.1350024,40.76465,4
6bba_6db0e9b4,44,0,12.0,120.0,225.0,0.6978706,3.3396528,0.1904762,2.5434792,68.92444,2
6bba_6db0e9b4,45,0,52.0,64.0,79.0,0.5237326,3.3755276,0.82539684,2.5434792,68.92444,0
6bba_6db0e9b4,46,0,17.0,124.0,206.0,0.57930046,4.7969785,0.26984128,2.5434792,68.92444,1
6bba_6db0e9b4,47,0,11.0,162.0,245.0,0.8517629,2.3401282,0.17460318,2.5434792,68.92444,3
6bba_6db0e9b4,48,0,52.0,13.0,87.0,0.6189209,1.4323841,0.82539684,2.4791882,63.828857,2
6bba_6db0e9b4,49,0,49.0,36.0,116.0,0.6127435,2.4554317,0.7777778,2.5401762,68.65625,3
6bba_6db0e9b4,50,0,32.0,129.0,185.0,0.58273554,3.459991,0.50793654,2.5434792,68.92444,1
6bba_6db0e9b4,51,0,0.0,76.0,231.0,0.8526183,3.2617116,0.0,2.1396742,41.032837,0
6bba_6db0e9b4,52,0,11.0,215.0,255.0,0.9347306,3.1081305,0.17460318,2.1350024,40.76465,0
6bba_6db0e9b4,53,0,60.0,0.0,60.0,0.62399465,2.4045067,0.95238096,2.1017118,38.88733,1
6bba_6db0e9b4,54,0,3.0,205.0,239.0,0.9620688,3.2908561,0.04761905,2.5401762,68.65625,0
6bba_6db0e9b4,55,0,19.0,96.0,195.0,0.56242406,4.6942277,0.3015873,2.5434792,68.92444,1
6bba_6db0e9b4,56,0,39.0,0.0,147.0,0.6221545,2.6855433,0.61904764,2.1350024,40.76465,1
6bba_6db0e9b4,57,0,30.0,111.0,206.0,0.60686004,3.2029407,0.47619048,2.5434792,68.92444,1
6bba_6db0e9b4,58,0,13.0,173.0,243.0,0.85978246,1.7247944,0.20634921,2.5434792,68.92444,3
6bba_6db0e9b4,59,0,41.0,109.0,159.0,0.51877546,3.203835,0.6507937,2.5401762,68.65625,1
6bba_6db0e9b4,60,0,55.0,35.0,94.0,0.6045245,3.719592,0.8730159,2.5434792,68.92444,3
6bba_6db0e9b4,61,0,47.0,183.0,87.0,0.37515175,3.5136354,0.74603176,2.5434792,68.92444,0
6bba_6db0e9b4,62,0,49.0,210.0,54.0,0.30400908,2.486531,0.7777778,2.5434792,68.92444,0
6bba_6db0e9b4,63,0,44.0,89.0,153.0,0.48063233,3.4764912,0.6984127,2.5434792,68.92444,0
6bba_6db0e9b4,64,0,40.0,135.0,156.0,0.46775267,3.4829016,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,65,0,21.0,221.0,207.0,0.5611618,3.3546088,0.33333334,2.5368643,68.38806,0
6bba_6db0e9b4,66,0,46.0,161.0,99.0,0.36757562,3.5116901,0.73015875,2.5401762,68.65625,0
6bba_6db0e9b4,67,0,22.0,154.0,223.0,0.6487977,1.611433,0.34920636,2.5401762,68.65625,2
6bba_6db0e9b4,68,0,37.0,37.0,187.0,0.6740558,1.3918178,0.5873016,2.499849,65.43799,1
6bba_6db0e9b4,69,0,29.0,108.0,235.0,0.65218556,2.6524162,0.46031746,2.5401762,68.65625,1
6bba_6db0e9b4,70,0,45.0,0.0,222.0,0.78638786,2.5563676,0.71428573,2.13031,40.49646,1
6bba_6db0e9b4,71,0,36.0,224.0,138.0,0.33926022,3.2758691,0.5714286,2.5434792,68.92444,0
6bba_6db0e9b4,72,0,47.0,113.0,123.0,0.49945062,2.7520902,0.74603176,2.5401762,68.65625,1
6bba_6db0e9b4,73,0,38.0,142.0,138.0,0.3963502,3.2537882,0.6031746,2.5235295,67.31531,0
6bba_6db0e9b4,74,0,54.0,86.0,87.0,0.4877702,2.2766373,0.85714287,2.5434792,68.92444,0
6bba_6db0e9b4,75,0,43.0,116.0,133.0,0.45409358,2.2619894,0.6825397,2.5434792,68.92444,2
6bba_6db0e9b4,76,0,19.0,208.0,220.0,0.67170984,1.9471971,0.3015873,2.5368643,68.38806,1
6bba_6db0e9b4,77,0,38.0,190.0,135.0,0.36491203,4.3991747,0.6031746,2.5434792,68.92444,0
6bba_6db0e9b4,78,0,30.0,204.0,177.0,0.40618053,3.5537014,0.47619048,2.5434792,68.92444,0
6bba_6db0e9b4,79,0,27.0,136.0,239.0,0.713881,2.125373,0.42857143,2.5434792,68.92444,3
6bba_6db0e9b4,80,0,48.0,92.0,121.0,0.44237906,2.1203752,0.7619048,2.5401762,68.65625,1
6bba_6db0e9b4,81,0,32.0,97.0,194.0,0.557278,2.5995216,0.50793654,2.5335438,68.11987,1
