dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_1d530831,8928,0,32.4101988714446,21.07258623227106,129.01534695350452,0.19739346,1.825329,0.51444757,2.5401762,68.65625,0
44b6_1d530831,8929,0,47.3264888492111,229.84983928477044,229.8040964889061,0.1844978,3.29108,0.7512141,2.5434792,68.92444,0
44b6_1d530831,8930,0,25.52611042841709,25.467786811263213,37.518024971623156,0.21260008,5.677259,0.40517634,2.5401762,68.65625,0
44b6_1d530831,8931,0,46.14443647964504,163.6580808252944,96.79456139551439,0.25145662,4.1639934,0.7324514,2.5401762,68.65625,0
44b6_1d530831,8932,0,52.16509301423656,185.013913293876,23.019727629138472,0.18459763,2.47639,0.82801735,2.5401762,68.65625,0
44b6_1d530831,8933,0,47.850601073489564,163.57618338840132,34.36661386602458,0.2761212,3.1165097,0.75953335,2.5401762,68.65625,0
44b6_1d530831,8934,0,32.84637003783387,70.83170458523914,18.682072223163363,0.18038034,4.1451325,0.52137095,2.5401762,68.65625,0
44b6_1d530831,8935,1,52.38129346470028,182.11622035526835,22.132998477972663,0.17684978,1.5428107,0.8314491,2.5368643,68.38806,0
44b6_1d530831,8936,1,31.521070019622197,17.467194800379684,135.49474745257348,0.21079358,2.1482594,0.50033444,2.5335438,68.11987,0
44b6_1d530831,8937,1,33.30567090031721,39.8425121309693,100.12813791797329,0.23676199,3.042643,0.52866143,2.5401762,68.65625,0
44b6_1d530831,8938,1,45.829602768983335,160.60104963530205,99.38260764040373,0.22525892,3.8025494,0.727454,2.5134354,66.51074,0
44b6_1d530831,8939,1,42.87064896068276,90.84905562010637,190.85218473804554,0.25356728,1.7743758,0.68048644,2.5401762,68.65625,0
44b6_1d530831,8940,2,26.69742691068962,29.014660266540407,70.66211632179592,0.23503095,4.1176376,0.4237687,2.5401762,68.65625,0
44b6_1d530831,8941,2,45.852335797614664,221.34140512763236,232.19205722322963,0.15605651,3.417272,0.72781485,2.5434792,68.92444,0
44b6_1d530831,8942,2,18.202574658364643,55.98179426517737,97.18527067938287,0.16372076,3.0864034,0.28892973,2.5434792,68.92444,0
44b6_1d530831,8943,2,28.809227769529652,220.80782580301602,18.991515626632044,0.11135905,1.5667734,0.4572893,2.5368643,68.38806,0
44b6_1d530831,8944,2,31.29785355795816,36.00000201911972,55.619569914039346,0.2503171,3.676589,0.49679133,2.5401762,68.65625,0
44b6_1d530831,8945,3,20.218454370807088,155.87353981938733,123.60270699207005,0.1280796,2.6826499,0.32092786,2.5434792,68.92444,0
44b6_1d530831,8946,3,45.81661162120904,222.2024173763759,235.9771502635543,0.1604961,4.0023184,0.72724783,2.5434792,68.92444,0
44b6_1d530831,8947,3,32.53672324217111,63.49044332905831,29.500658523112783,0.18003032,3.9337003,0.51645595,2.5401762,68.65625,0
44b6_1d530831,8948,3,19.367391026462187,57.37927960739531,100.20105304576666,0.16421883,2.7108872,0.3074189,2.5434792,68.92444,0
44b6_1d530831,8949,4,31.36323323366641,61.26085636327859,33.51187000202491,0.15838718,3.0845351,0.4978291,2.5401762,68.65625,0
44b6_1d530831,8950,4,30.0,42.2276540116745,28.999840681090443,0.18125632,6.0847,0.47619048,2.5401762,68.65625,0
44b6_1d530831,8951,4,23.0000006363857,103.00000284990118,44.043889059268096,0.13701107,3.0850892,0.36507937,2.5434792,68.92444,0
44b6_1d530831,8952,5,13.191000355713767,35.19008559315219,90.20209299648366,0.115568794,2.2666202,0.20938095,2.5434792,68.92444,0
44b6_1d530831,8953,5,25.012591658487803,20.0234645786175,90.16194346072922,0.21698108,5.1206465,0.3970253,2.5434792,68.92444,0
44b6_1d530831,8954,5,48.47739945830648,160.77854999507514,237.76827165272107,0.22516024,3.9022284,0.7694825,2.5434792,68.92444,0
44b6_1d530831,8955,5,31.182914744359433,64.82028417306732,20.968131083325595,0.22493094,5.299521,0.4949669,2.5434792,68.92444,0
44b6_1d530831,8956,5,31.602531642790503,31.421953585824475,124.42397817509303,0.19681065,3.3196588,0.5016275,2.5302145,67.851685,0
44b6_1d530831,8957,5,29.148441996500456,29.316836100700854,74.33123407206855,0.25314873,4.7716293,0.46267366,2.5401762,68.65625,0
44b6_1d530831,8958,6,30.293595113907273,65.01603246787006,25.961806861221117,0.22670725,5.449195,0.4808507,2.5434792,68.92444,0
44b6_1d530831,8959,6,23.97893777549262,18.01758039224221,97.16635145159043,0.22201802,5.2478676,0.38061804,2.5434792,68.92444,0
44b6_1d530831,8960,6,49.25901716155054,151.11689027339412,123.41969457311896,0.21975292,1.9654278,0.7818892,2.5401762,68.65625,0
44b6_1d530831,8961,6,34.99999927961287,70.78803131535197,61.050028313272406,0.2062547,3.6044104,0.5555556,2.5401762,68.65625,0
44b6_1d530831,8962,6,49.52736371916663,156.51933530963757,93.50575968107168,0.23811685,2.642965,0.7861486,2.4687274,63.024292,0
44b6_1d530831,8963,6,19.590596878143906,154.9882811958458,134.70724167575355,0.17019792,3.066853,0.31096187,2.5434792,68.92444,0
44b6_1d530831,8964,6,30.76444916888498,29.262461369734993,131.2185837860961,0.2017849,2.9620152,0.4883246,2.5335438,68.11987,0
44b6_1d530831,8965,6,47.27453325310966,182.30055231101124,21.406840848564254,0.2579651,3.7942476,0.7503894,2.5434792,68.92444,0
44b6_1d530831,8966,7,14.262211972063353,38.13215932116992,58.4196922090503,0.09665049,3.8839712,0.22638431,2.5434792,68.92444,0
44b6_1d530831,8967,7,20.848329568315705,165.8335967421589,119.66860050342893,0.18224606,3.4018319,0.33092585,2.5434792,68.92444,0
44b6_1d530831,8968,7,48.6785139668379,148.55741939818284,125.13404360066544,0.22025679,2.1353593,0.7726748,2.5201738,67.04712,0
44b6_1d530831,8969,7,48.76681823068491,152.7703469001931,94.24171432844882,0.2627704,2.807315,0.7740765,2.493,64.90161,0
44b6_1d530831,8970,7,18.73790736613822,125.60929926057051,122.00338620087061,0.16613096,1.4934524,0.2974271,2.5434792,68.92444,0
44b6_1d530831,8971,7,46.641769481251025,232.01224350790898,26.64360773388313,0.19643274,2.6364605,0.74034554,2.5100527,66.24255,0
44b6_1d530831,8972,8,47.08737715795354,231.17783644526097,29.18809079496213,0.18256241,3.5974224,0.74741864,2.5401762,68.65625,0
44b6_1d530831,8973,8,29.802759506392945,59.83395050391194,27.025131670004264,0.21490116,4.585942,0.47305968,2.5401762,68.65625,0
44b6_1d530831,8974,8,51.68969399560313,196.80487048530676,52.8083355095103,0.2311074,1.3593657,0.82047135,2.4964292,65.1698,0
44b6_1d530831,8975,8,18.455739658074652,125.07769104523108,121.79654131637088,0.17569575,1.4477615,0.29294825,2.5401762,68.65625,0
44b6_1d530831,8976,8,36.296871289003114,61.481430764825866,93.64728733787653,0.21520709,2.30994,0.5761408,2.5401762,68.65625,0
44b6_1d530831,8977,8,51.433784023467766,163.03091024805724,193.66982006757044,0.24466714,2.7938507,0.8164093,2.5434792,68.92444,0
44b6_1d530831,8978,8,14.672640790388947,38.14129281268701,59.16245356713568,0.09119095,3.6897914,0.23289905,2.5434792,68.92444,0
44b6_1d530831,8979,9,12.559811324554621,41.106011187929404,63.568725687621445,0.1022987,4.0335813,0.19936208,2.5401762,68.65625,0
44b6_1d530831,8980,9,48.625023493858045,139.47934155489122,128.80190421662508,0.21805498,2.0109506,0.77182573,2.4964292,65.1698,0
44b6_1d530831,8981,9,10.813216024100564,33.852736415199274,94.66159998576467,0.09179233,2.2329094,0.17163835,2.5434792,68.92444,0
44b6_1d530831,8982,9,51.91602422066483,194.98743128872374,54.96549915556383,0.23983221,1.4300678,0.82406384,2.5302145,67.851685,0
44b6_1d530831,8983,9,13.725262056181883,27.731569332237893,122.00752573777392,0.11685168,1.4752971,0.2178613,2.5434792,68.92444,0
44b6_1d530831,8984,9,29.523157898656248,56.32016031697031,31.674145212351963,0.21155289,5.256872,0.46862155,2.5401762,68.65625,0
44b6_1d530831,8985,10,30.214883822780447,63.497824820936245,18.155582984787703,0.21869761,4.594318,0.47960132,2.5401762,68.65625,0
44b6_1d530831,8986,10,35.0,51.016311474171104,98.00258393086699,0.21869701,2.3980048,0.5555556,2.5302145,67.851685,0
44b6_1d530831,8987,10,51.92220548370035,191.1804439515581,58.348310818938444,0.24054332,1.3395127,0.824162,2.5168092,66.77893,0
44b6_1d530831,8988,10,12.6897049681541,26.305526854225324,125.41826352240172,0.115355745,1.8325998,0.20142388,2.5434792,68.92444,0
44b6_1d530831,8989,10,10.899527924212729,33.55937110953293,94.6008152713059,0.10867775,2.7954967,0.17300837,2.5434792,68.92444,0
44b6_1d530831,8990,10,19.42078880864171,159.85492047447494,120.29380365155151,0.14259192,2.3993676,0.3082665,2.5434792,68.92444,0
44b6_1d530831,8991,10,29.50301725718715,53.446323858838085,35.48918250884145,0.20226787,4.909246,0.46830186,2.5401762,68.65625,0
44b6_1d530831,8992,10,21.225545471606843,66.98385014681635,99.49527476880492,0.17148778,4.344993,0.33691344,2.5434792,68.92444,0
44b6_1d530831,8993,10,33.75960022527253,60.11085912808725,72.85949832027202,0.222144,2.9210477,0.5358667,2.5401762,68.65625,0
44b6_1d530831,8994,11,50.680228654225566,165.2838639772828,89.68791484910922,0.23166756,2.2462182,0.80444807,2.5401762,68.65625,0
44b6_1d530831,8995,11,29.183604387951675,58.61642576451938,18.618776058388878,0.20922683,4.093021,0.46323183,2.5401762,68.65625,0
44b6_1d530831,8996,11,10.557068655656337,24.694586726401432,123.8062642904111,0.12264849,2.2934644,0.16757253,2.5434792,68.92444,0
44b6_1d530831,8997,11,47.12538464908998,127.4293428871623,129.18316272196586,0.25138986,2.6360824,0.74802196,2.5401762,68.65625,0
44b6_1d530831,8998,11,32.99999875334594,42.99999837557199,97.50736175664285,0.21686786,1.9817548,0.52380955,2.5302145,67.851685,0
44b6_1d530831,8999,12,17.278715702123893,155.081988891304,119.92840499772429,0.12968871,2.781775,0.27426532,2.5434792,68.92444,0
44b6_1d530831,9000,12,52.161715944150636,225.21184723281908,227.51776381420726,0.25151,4.761671,0.82796377,2.5434792,68.92444,0
44b6_1d530831,9001,12,28.32970507377789,57.47449415659649,20.678860415193537,0.22031023,4.4716616,0.44967785,2.5401762,68.65625,0
