dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3a1849c2,0,0,36.0,0.0,112.0,1.1944633,3.4867697,0.5714286,2.1396742,41.032837,0
6bba_3a1849c2,1,0,45.0,127.0,222.0,1.4521276,4.272447,0.71428573,2.5434792,68.92444,0
6bba_3a1849c2,2,0,53.0,152.0,222.0,1.2822926,3.685181,0.84126985,2.5434792,68.92444,0
6bba_3a1849c2,3,0,41.0,48.0,162.0,1.202673,3.5748384,0.6507937,2.5434792,68.92444,0
6bba_3a1849c2,4,0,24.0,18.0,165.0,1.3828722,2.3557532,0.3809524,2.5434792,68.92444,0
6bba_3a1849c2,5,0,27.0,99.0,245.0,1.0791923,3.4980698,0.42857143,2.5434792,68.92444,0
6bba_3a1849c2,6,0,13.0,59.0,226.0,1.57925,2.5952287,0.20634921,2.5434792,68.92444,0
6bba_3a1849c2,7,0,30.0,77.0,216.0,1.4556179,2.2608378,0.47619048,2.5434792,68.92444,1
6bba_3a1849c2,8,0,54.0,0.0,58.0,1.2310165,2.9917753,0.85714287,2.1396742,41.032837,0
6bba_3a1849c2,9,0,13.0,47.0,215.0,1.663758,2.8191097,0.20634921,2.5434792,68.92444,1
6bba_3a1849c2,10,0,49.0,111.0,200.0,1.2642354,2.4279552,0.7777778,2.5434792,68.92444,1
6bba_3a1849c2,11,0,63.0,161.0,175.0,1.1070131,3.2120237,1.0,2.1396742,41.032837,0
6bba_3a1849c2,12,0,29.0,86.0,225.0,1.5962567,2.6425436,0.46031746,2.5434792,68.92444,1
6bba_3a1849c2,13,0,25.0,31.0,176.0,1.4221923,2.358555,0.3968254,2.5434792,68.92444,0
6bba_3a1849c2,14,0,28.0,159.0,170.0,1.1529976,2.7100894,0.44444445,2.5434792,68.92444,0
6bba_3a1849c2,15,0,49.0,104.0,194.0,1.3506309,2.6973026,0.7777778,2.5434792,68.92444,1
6bba_3a1849c2,16,0,15.0,228.0,241.0,1.1700754,2.4913442,0.23809524,2.5434792,68.92444,1
6bba_3a1849c2,17,0,50.0,37.0,124.0,1.0218503,3.1816506,0.7936508,2.5434792,68.92444,0
6bba_3a1849c2,18,0,37.0,49.0,31.0,1.2876261,2.1643715,0.5873016,2.5434792,68.92444,0
6bba_3a1849c2,19,0,15.0,216.0,233.0,1.1154137,2.2266622,0.23809524,2.5434792,68.92444,1
6bba_3a1849c2,20,0,39.0,37.0,15.0,1.2387341,2.083696,0.61904764,2.5434792,68.92444,0
6bba_3a1849c2,21,0,55.0,28.0,93.0,1.0237914,2.3797035,0.8730159,2.5434792,68.92444,0
6bba_3a1849c2,22,0,18.0,31.0,193.0,0.9588724,2.8194175,0.2857143,2.5434792,68.92444,0
6bba_3a1849c2,23,0,9.0,87.0,110.0,1.3902447,2.2421632,0.14285715,2.5434792,68.92444,0
6bba_3a1849c2,24,0,48.0,143.0,129.0,1.072719,2.5802433,0.7619048,2.5434792,68.92444,0
6bba_3a1849c2,25,0,0.0,26.0,210.0,0.88742316,4.0580096,0.0,2.1396742,41.032837,0
6bba_3a1849c2,26,0,63.0,56.0,61.0,0.98229164,2.8095622,1.0,2.13031,40.49646,0
6bba_3a1849c2,27,0,63.0,34.0,34.0,1.3603146,2.911817,1.0,2.1396742,41.032837,1
6bba_3a1849c2,28,0,63.0,24.0,68.0,1.1256936,1.6129832,1.0,2.1396742,41.032837,1
6bba_3a1849c2,29,0,9.0,78.0,97.0,1.2975006,1.8824217,0.14285715,2.5434792,68.92444,0
6bba_3a1849c2,30,0,0.0,62.0,251.0,0.7397138,3.3195727,0.0,2.0968692,38.61914,1
