dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_12dfb391,67481,0,52.0,127.0,213.0,1.0119125,4.235682,0.82539684,2.5401762,68.65625,0
44b6_12dfb391,67482,0,56.0,25.0,239.0,0.9205519,2.4948165,0.8888889,2.5368643,68.38806,0
44b6_12dfb391,67483,0,53.0,138.0,234.0,0.92072123,4.300223,0.84126985,2.5434792,68.92444,1
44b6_12dfb391,67484,0,47.0,85.0,128.0,0.9139036,6.8389506,0.74603176,2.5401762,68.65625,1
44b6_12dfb391,67485,0,52.0,91.0,195.0,0.90491587,3.5760806,0.82539684,2.5368643,68.38806,1
44b6_12dfb391,67486,0,53.0,183.0,224.0,0.8824862,5.3445053,0.84126985,2.5434792,68.92444,1
44b6_12dfb391,67487,0,55.0,47.0,235.0,0.8490607,4.652595,0.8730159,2.5368643,68.38806,0
44b6_12dfb391,67488,0,27.0,160.0,38.0,0.8232259,3.810168,0.42857143,2.5401762,68.65625,1
44b6_12dfb391,67489,0,44.0,109.0,108.0,0.7926479,3.343669,0.6984127,2.493,64.90161,3
44b6_12dfb391,67490,0,44.0,125.0,152.0,0.7710373,3.7107842,0.6984127,2.5434792,68.92444,0
44b6_12dfb391,67491,0,52.0,135.0,197.0,0.7711127,3.9937696,0.82539684,2.5401762,68.65625,2
44b6_12dfb391,67492,0,44.0,127.0,128.0,0.754308,2.865074,0.6984127,2.5434792,68.92444,1
44b6_12dfb391,67493,0,53.0,91.0,221.0,0.760763,3.456712,0.84126985,2.5401762,68.65625,0
44b6_12dfb391,67494,0,37.0,75.0,75.0,0.76523197,4.179678,0.5873016,2.5368643,68.38806,1
44b6_12dfb391,67495,0,27.0,80.0,7.0,0.75899965,6.082435,0.42857143,2.5368643,68.38806,0
44b6_12dfb391,67496,0,48.0,197.0,179.0,0.7647571,4.843431,0.7619048,2.5401762,68.65625,1
44b6_12dfb391,67497,0,54.0,42.0,199.0,0.75512147,3.2965043,0.85714287,2.5401762,68.65625,2
44b6_12dfb391,67498,0,28.0,81.0,99.0,0.7488708,4.4949975,0.44444445,2.5368643,68.38806,0
44b6_12dfb391,67499,0,33.0,220.0,71.0,0.7469326,2.9240935,0.52380955,2.5134354,66.51074,2
44b6_12dfb391,67500,0,54.0,76.0,225.0,0.741974,3.1584034,0.85714287,2.5368643,68.38806,2
44b6_12dfb391,67501,0,52.0,149.0,212.0,0.7374627,7.1836686,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,67502,0,47.0,11.0,138.0,0.72700244,2.4910219,0.74603176,2.5401762,68.65625,1
44b6_12dfb391,67503,0,26.0,58.0,104.0,0.72068363,5.472358,0.41269842,2.5401762,68.65625,1
44b6_12dfb391,67504,0,56.0,134.0,248.0,0.7027469,2.4432979,0.8888889,2.493,64.90161,1
44b6_12dfb391,67505,0,27.0,210.0,39.0,0.7001277,3.477988,0.42857143,2.472224,63.29248,2
44b6_12dfb391,67506,0,19.0,155.0,66.0,0.7028703,6.7135134,0.3015873,2.5368643,68.38806,0
44b6_12dfb391,67507,0,23.0,209.0,55.0,0.7059073,5.567782,0.36507937,2.5401762,68.65625,0
44b6_12dfb391,67508,0,36.0,117.0,56.0,0.69474393,2.5053785,0.5714286,2.5401762,68.65625,0
44b6_12dfb391,67509,0,44.0,235.0,154.0,0.6994854,3.8728652,0.6984127,2.5368643,68.38806,2
44b6_12dfb391,67510,0,47.0,28.0,182.0,0.69799626,3.1611607,0.74603176,2.5401762,68.65625,2
44b6_12dfb391,67511,0,52.0,217.0,236.0,0.69412553,3.0250015,0.82539684,2.5368643,68.38806,2
44b6_12dfb391,67512,0,50.0,189.0,203.0,0.696533,2.6873164,0.7936508,2.5401762,68.65625,1
44b6_12dfb391,67513,0,32.0,88.0,19.0,0.6920493,3.8700361,0.50793654,2.5235295,67.31531,0
44b6_12dfb391,67514,0,29.0,179.0,125.0,0.6855243,4.4715123,0.46031746,2.5401762,68.65625,0
44b6_12dfb391,67515,0,49.0,142.0,185.0,0.6873834,3.6965978,0.7777778,2.5401762,68.65625,1
44b6_12dfb391,67516,0,28.0,178.0,16.0,0.684777,5.7224846,0.44444445,2.5434792,68.92444,2
44b6_12dfb391,67517,0,32.0,48.0,31.0,0.6715983,4.0654664,0.50793654,2.5032594,65.70618,1
44b6_12dfb391,67518,0,55.0,112.0,246.0,0.6719572,3.1616924,0.8730159,2.5401762,68.65625,2
44b6_12dfb391,67519,0,34.0,200.0,76.0,0.6733929,3.9088533,0.53968257,2.5335438,68.11987,0
44b6_12dfb391,67520,0,54.0,204.0,251.0,0.6700651,5.234678,0.85714287,2.5401762,68.65625,2
44b6_12dfb391,67521,0,32.0,145.0,61.0,0.66602856,7.1798944,0.50793654,2.5368643,68.38806,0
44b6_12dfb391,67522,0,27.0,54.0,208.0,0.66261977,4.943726,0.42857143,2.5434792,68.92444,1
44b6_12dfb391,67523,0,41.0,109.0,96.0,0.6626787,3.5945892,0.6507937,2.5302145,67.851685,2
44b6_12dfb391,67524,0,39.0,208.0,95.0,0.66003925,2.4830759,0.61904764,2.5401762,68.65625,0
