dataset,source_id,target_id
6bba_7b5d3b2c,1013170,1013178
6bba_7b5d3b2c,1013178,1013188
6bba_7b5d3b2c,1013188,1013198
6bba_7b5d3b2c,1013198,1013209
6bba_7b5d3b2c,1013209,1013220
6bba_7b5d3b2c,1013220,1013234
6bba_7b5d3b2c,1013234,1013249
6bba_7b5d3b2c,1013249,1013262
6bba_7b5d3b2c,1013177,1013184
6bba_7b5d3b2c,1013184,1013193
6bba_7b5d3b2c,1013193,1013207
6bba_7b5d3b2c,1013207,1013218
6bba_7b5d3b2c,1013218,1013233
6bba_7b5d3b2c,1013233,1013243
6bba_7b5d3b2c,1013243,1013259
6bba_7b5d3b2c,1013259,1013272
6bba_7b5d3b2c,1013175,1013185
6bba_7b5d3b2c,1013185,1013194
6bba_7b5d3b2c,1013194,1013204
6bba_7b5d3b2c,1013204,1013217
6bba_7b5d3b2c,1013173,1013183
6bba_7b5d3b2c,1013183,1013195
6bba_7b5d3b2c,1013187,1013196
6bba_7b5d3b2c,1013196,1013208
6bba_7b5d3b2c,1013208,1013219
6bba_7b5d3b2c,1013219,1013231
6bba_7b5d3b2c,1013231,1013242
6bba_7b5d3b2c,1013242,1013255
6bba_7b5d3b2c,1013255,1013268
6bba_7b5d3b2c,1013179,1013189
6bba_7b5d3b2c,1013189,1013199
6bba_7b5d3b2c,1013199,1013210
6bba_7b5d3b2c,1013210,1013221
6bba_7b5d3b2c,1013221,1013236
6bba_7b5d3b2c,1013236,1013251
6bba_7b5d3b2c,1013251,1013264
6bba_7b5d3b2c,1013186,1013197
6bba_7b5d3b2c,1013180,1013190
6bba_7b5d3b2c,1013190,1013200
6bba_7b5d3b2c,1013200,1013211
6bba_7b5d3b2c,1013211,1013222
6bba_7b5d3b2c,1013222,1013235
6bba_7b5d3b2c,1013235,1013250
6bba_7b5d3b2c,1013250,1013263
6bba_7b5d3b2c,1013192,1013202
6bba_7b5d3b2c,1013202,1013213
6bba_7b5d3b2c,1013213,1013232
6bba_7b5d3b2c,1013232,1013248
6bba_7b5d3b2c,1013191,1013201
6bba_7b5d3b2c,1013201,1013212
6bba_7b5d3b2c,1013212,1013223
6bba_7b5d3b2c,1013223,1013237
6bba_7b5d3b2c,1013237,1013254
6bba_7b5d3b2c,1013254,1013267
6bba_7b5d3b2c,1013206,1013216
6bba_7b5d3b2c,1013216,1013228
6bba_7b5d3b2c,1013228,1013247
6bba_7b5d3b2c,1013247,1013260
6bba_7b5d3b2c,1013260,1013273
6bba_7b5d3b2c,1013205,1013230
6bba_7b5d3b2c,1013230,1013246
6bba_7b5d3b2c,1013214,1013226
6bba_7b5d3b2c,1013226,1013241
6bba_7b5d3b2c,1013241,1013256
6bba_7b5d3b2c,1013256,1013269
6bba_7b5d3b2c,1013229,1013244
6bba_7b5d3b2c,1013244,1013258
6bba_7b5d3b2c,1013258,1013271
6bba_7b5d3b2c,1013225,1013238
6bba_7b5d3b2c,1013238,1013253
6bba_7b5d3b2c,1013253,1013266
6bba_7b5d3b2c,1013224,1013240
6bba_7b5d3b2c,1013240,1013252
6bba_7b5d3b2c,1013252,1013265
6bba_7b5d3b2c,1013257,1013270
6bba_7b5d3b2c,1013277,1013286
6bba_7b5d3b2c,1013286,1013295
6bba_7b5d3b2c,1013295,1013305
6bba_7b5d3b2c,1013305,1013311
6bba_7b5d3b2c,1013311,1013321
6bba_7b5d3b2c,1013321,1013327
6bba_7b5d3b2c,1013327,1013336
6bba_7b5d3b2c,1013336,1013346
6bba_7b5d3b2c,1013346,1013354
6bba_7b5d3b2c,1013354,1013365
6bba_7b5d3b2c,1013365,1013378
6bba_7b5d3b2c,1013378,1013386
6bba_7b5d3b2c,1013386,1013394
6bba_7b5d3b2c,1013394,1013410
6bba_7b5d3b2c,1013410,1013421
6bba_7b5d3b2c,1013276,1013289
6bba_7b5d3b2c,1013289,1013296
6bba_7b5d3b2c,1013296,1013307
6bba_7b5d3b2c,1013307,1013312
6bba_7b5d3b2c,1013312,1013320
6bba_7b5d3b2c,1013320,1013328
6bba_7b5d3b2c,1013328,1013338
6bba_7b5d3b2c,1013338,1013345
6bba_7b5d3b2c,1013345,1013355
6bba_7b5d3b2c,1013355,1013368
6bba_7b5d3b2c,1013368,1013381
6bba_7b5d3b2c,1013381,1013389
6bba_7b5d3b2c,1013389,1013395
6bba_7b5d3b2c,1013395,1013409
6bba_7b5d3b2c,1013409,1013424
6bba_7b5d3b2c,1013424,1013437
6bba_7b5d3b2c,1013437,1013457
6bba_7b5d3b2c,1013457,1013479
6bba_7b5d3b2c,1013479,1013498
6bba_7b5d3b2c,1013498,1013519
6bba_7b5d3b2c,1013519,1013545
6bba_7b5d3b2c,1013545,1013568
6bba_7b5d3b2c,1013568,1013592
6bba_7b5d3b2c,1013592,1013618
6bba_7b5d3b2c,1013618,1013639
6bba_7b5d3b2c,1013639,1013654
6bba_7b5d3b2c,1013654,1013670
6bba_7b5d3b2c,1013670,1013683
6bba_7b5d3b2c,1013683,1013696
6bba_7b5d3b2c,1013696,1013711
6bba_7b5d3b2c,1013275,1013287
6bba_7b5d3b2c,1013287,1013294
6bba_7b5d3b2c,1013294,1013306
6bba_7b5d3b2c,1013306,1013310
6bba_7b5d3b2c,1013310,1013317
6bba_7b5d3b2c,1013317,1013325
6bba_7b5d3b2c,1013325,1013334
6bba_7b5d3b2c,1013334,1013344
6bba_7b5d3b2c,1013344,1013353
6bba_7b5d3b2c,1013353,1013364
6bba_7b5d3b2c,1013364,1013376
6bba_7b5d3b2c,1013376,1013384
6bba_7b5d3b2c,1013384,1013393
6bba_7b5d3b2c,1013393,1013405
6bba_7b5d3b2c,1013405,1013420
6bba_7b5d3b2c,1013292,1013299
6bba_7b5d3b2c,1013299,1013308
6bba_7b5d3b2c,1013308,1013315
6bba_7b5d3b2c,1013315,1013322
6bba_7b5d3b2c,1013322,1013329
6bba_7b5d3b2c,1013329,1013339
6bba_7b5d3b2c,1013339,1013347
6bba_7b5d3b2c,1013347,1013357
6bba_7b5d3b2c,1013357,1013367
6bba_7b5d3b2c,1013367,1013377
6bba_7b5d3b2c,1013377,1013387
6bba_7b5d3b2c,1013387,1013396
6bba_7b5d3b2c,1013396,1013407
6bba_7b5d3b2c,1013291,1013300
6bba_7b5d3b2c,1013288,1013297
6bba_7b5d3b2c,1013297,1013304
6bba_7b5d3b2c,1013319,1013326
6bba_7b5d3b2c,1013326,1013337
6bba_7b5d3b2c,1013337,1013349
6bba_7b5d3b2c,1013349,1013356
6bba_7b5d3b2c,1013356,1013366
6bba_7b5d3b2c,1013309,1013318
6bba_7b5d3b2c,1013318,1013324
6bba_7b5d3b2c,1013324,1013335
6bba_7b5d3b2c,1013314,1013323
6bba_7b5d3b2c,1013323,1013330
6bba_7b5d3b2c,1013330,1013340
6bba_7b5d3b2c,1013340,1013351
6bba_7b5d3b2c,1013351,1013360
6bba_7b5d3b2c,1013360,1013371
6bba_7b5d3b2c,1013332,1013341
6bba_7b5d3b2c,1013331,1013342
6bba_7b5d3b2c,1013333,1013343
