dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6321a359,920993,0,22.0,54.0,222.0,1.8141872,4.050907,0.34920636,2.5434792,68.92444,0
6bba_6321a359,920994,0,15.0,71.0,212.0,1.7673726,4.905461,0.23809524,2.5434792,68.92444,0
6bba_6321a359,920995,0,14.0,210.0,215.0,1.4442239,7.2345862,0.22222222,2.5434792,68.92444,0
6bba_6321a359,920996,0,40.0,255.0,244.0,1.4449708,4.6212087,0.63492066,2.1396742,41.032837,0
6bba_6321a359,920997,0,25.0,189.0,232.0,1.4388965,4.6116776,0.3968254,2.5434792,68.92444,0
6bba_6321a359,920998,0,39.0,198.0,247.0,1.413644,4.230316,0.61904764,2.5434792,68.92444,0
6bba_6321a359,920999,0,13.0,255.0,210.0,1.2673597,4.4655547,0.20634921,2.1396742,41.032837,0
6bba_6321a359,921000,0,43.0,69.0,255.0,1.3822579,3.7166438,0.6825397,2.1396742,41.032837,0
6bba_6321a359,921001,0,25.0,11.0,224.0,1.3289809,4.4273667,0.3968254,2.5434792,68.92444,0
6bba_6321a359,921002,0,12.0,121.0,215.0,1.3140261,3.521531,0.1904762,2.5434792,68.92444,0
6bba_6321a359,921003,0,15.0,35.0,211.0,1.2419155,5.2591085,0.23809524,2.5434792,68.92444,0
6bba_6321a359,921004,0,17.0,0.0,210.0,1.141583,5.88819,0.26984128,2.1396742,41.032837,0
6bba_6321a359,921005,0,47.0,31.0,254.0,1.2741283,3.9104257,0.74603176,2.3316977,53.10132,0
6bba_6321a359,921006,0,7.0,0.0,192.0,1.3164598,3.3955085,0.11111111,2.1396742,41.032837,0
6bba_6321a359,921007,0,38.0,7.0,240.0,1.1396165,6.0165977,0.6031746,2.5434792,68.92444,0
6bba_6321a359,921008,0,35.0,155.0,246.0,0.953081,4.974419,0.5555556,2.5434792,68.92444,0
6bba_6321a359,921009,0,24.0,232.0,229.0,0.922562,4.110665,0.3809524,2.5434792,68.92444,0
6bba_6321a359,921010,0,30.0,59.0,237.0,1.0527686,3.134043,0.47619048,2.5434792,68.92444,0
6bba_6321a359,921011,0,30.0,114.0,242.0,1.006285,2.875582,0.47619048,2.5434792,68.92444,1
6bba_6321a359,921012,0,23.0,144.0,233.0,0.96026254,3.9222312,0.36507937,2.5434792,68.92444,0
6bba_6321a359,921013,0,0.0,108.0,188.0,0.74895823,5.297158,0.0,2.1113307,39.423706,0
6bba_6321a359,921014,0,4.0,167.0,200.0,1.0270894,4.2365136,0.06349207,2.5434792,68.92444,0
6bba_6321a359,921015,0,0.0,25.0,180.0,0.7476715,4.743575,0.0,2.1350024,40.76465,0
6bba_6321a359,921016,0,51.0,196.0,207.0,0.967148,2.481555,0.8095238,2.5434792,68.92444,0
6bba_6321a359,921017,0,28.0,146.0,181.0,0.96049756,2.0195704,0.44444445,2.5434792,68.92444,0
6bba_6321a359,921018,0,39.0,120.0,250.0,0.93279886,2.2408273,0.61904764,2.5434792,68.92444,1
6bba_6321a359,921019,0,0.0,70.0,186.0,0.7006039,5.4943423,0.0,2.1350024,40.76465,0
6bba_6321a359,921020,0,8.0,76.0,145.0,0.8999904,2.0393908,0.12698413,2.5434792,68.92444,0
6bba_6321a359,921021,0,28.0,163.0,184.0,0.9680534,1.8956428,0.44444445,2.5434792,68.92444,0
6bba_6321a359,921022,1,22.0,54.0,222.0,1.8141872,4.050907,0.34920636,2.5434792,68.92444,0
6bba_6321a359,921023,1,15.0,71.0,212.0,1.7673726,4.905461,0.23809524,2.5434792,68.92444,0
6bba_6321a359,921024,1,14.0,210.0,215.0,1.4442239,7.2345862,0.22222222,2.5434792,68.92444,0
6bba_6321a359,921025,1,40.0,255.0,244.0,1.4449708,4.6212087,0.63492066,2.1396742,41.032837,0
6bba_6321a359,921026,1,25.0,189.0,232.0,1.4388965,4.6116776,0.3968254,2.5434792,68.92444,0
6bba_6321a359,921027,1,39.0,198.0,247.0,1.413644,4.230316,0.61904764,2.5434792,68.92444,0
6bba_6321a359,921028,1,13.0,255.0,210.0,1.2673597,4.4655547,0.20634921,2.1396742,41.032837,0
6bba_6321a359,921029,1,43.0,69.0,255.0,1.3822579,3.7166438,0.6825397,2.1396742,41.032837,0
6bba_6321a359,921030,1,25.0,11.0,224.0,1.3289809,4.4273667,0.3968254,2.5434792,68.92444,0
6bba_6321a359,921031,1,12.0,121.0,215.0,1.3140261,3.521531,0.1904762,2.5434792,68.92444,0
6bba_6321a359,921032,1,15.0,35.0,211.0,1.2419155,5.2591085,0.23809524,2.5434792,68.92444,0
6bba_6321a359,921033,1,17.0,0.0,210.0,1.141583,5.88819,0.26984128,2.1396742,41.032837,0
6bba_6321a359,921034,1,47.0,31.0,254.0,1.2741283,3.9104257,0.74603176,2.3316977,53.10132,0
6bba_6321a359,921035,1,7.0,0.0,192.0,1.3164598,3.3955085,0.11111111,2.1396742,41.032837,0
6bba_6321a359,921036,1,38.0,7.0,240.0,1.1396165,6.0165977,0.6031746,2.5434792,68.92444,0
6bba_6321a359,921037,1,35.0,155.0,246.0,0.953081,4.974419,0.5555556,2.5434792,68.92444,0
6bba_6321a359,921038,1,24.0,232.0,229.0,0.922562,4.110665,0.3809524,2.5434792,68.92444,0
6bba_6321a359,921039,1,30.0,59.0,237.0,1.0527686,3.134043,0.47619048,2.5434792,68.92444,0
6bba_6321a359,921040,1,30.0,114.0,242.0,1.006285,2.875582,0.47619048,2.5434792,68.92444,1
6bba_6321a359,921041,1,23.0,144.0,233.0,0.96026254,3.9222312,0.36507937,2.5434792,68.92444,0
6bba_6321a359,921042,1,0.0,108.0,188.0,0.74895823,5.297158,0.0,2.1113307,39.423706,0
6bba_6321a359,921043,1,4.0,167.0,200.0,1.0270894,4.2365136,0.06349207,2.5434792,68.92444,0
6bba_6321a359,921044,1,0.0,25.0,180.0,0.7476715,4.743575,0.0,2.1350024,40.76465,0
6bba_6321a359,921045,1,51.0,196.0,207.0,0.967148,2.481555,0.8095238,2.5434792,68.92444,0
6bba_6321a359,921046,1,28.0,146.0,181.0,0.96049756,2.0195704,0.44444445,2.5434792,68.92444,0
6bba_6321a359,921047,1,39.0,120.0,250.0,0.93279886,2.2408273,0.61904764,2.5434792,68.92444,1
6bba_6321a359,921048,1,0.0,70.0,186.0,0.7006039,5.4943423,0.0,2.1350024,40.76465,0
6bba_6321a359,921049,1,8.0,76.0,145.0,0.8999904,2.0393908,0.12698413,2.5434792,68.92444,0
6bba_6321a359,921050,1,28.0,163.0,184.0,0.9680534,1.8956428,0.44444445,2.5434792,68.92444,0
6bba_6321a359,921051,2,18.0,63.0,213.0,1.7953237,3.16873,0.2857143,2.5434792,68.92444,0
6bba_6321a359,921052,2,39.0,73.0,246.0,1.518563,5.217079,0.61904764,2.5434792,68.92444,0
6bba_6321a359,921053,2,11.0,212.0,207.0,1.3900626,6.9363813,0.17460318,2.5434792,68.92444,0
6bba_6321a359,921054,2,14.0,0.0,201.0,1.3333918,9.276747,0.22222222,2.1396742,41.032837,0
6bba_6321a359,921055,2,36.0,199.0,240.0,1.4801401,4.507913,0.5714286,2.5434792,68.92444,0
