dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_0c582fdc,0,0,63.0,255.0,9.0,0.7487791,6.3333116,1.0,1.7994134,24.405151,0
44b6_0c582fdc,1,0,45.0,133.0,68.0,0.72452545,4.8412533,0.71428573,2.5401762,68.65625,0
44b6_0c582fdc,2,0,29.0,14.0,0.0,0.87087137,3.050614,0.46031746,2.1396742,41.032837,0
44b6_0c582fdc,3,0,55.0,197.0,94.0,0.71441454,4.7888246,0.8730159,2.5434792,68.92444,1
44b6_0c582fdc,4,0,38.0,122.0,135.0,0.85797334,3.450469,0.6031746,2.5434792,68.92444,0
44b6_0c582fdc,5,0,63.0,211.0,7.0,0.50804186,6.492752,1.0,2.13031,40.49646,1
44b6_0c582fdc,6,0,39.0,205.0,193.0,0.7467514,4.554369,0.61904764,2.5434792,68.92444,1
44b6_0c582fdc,7,0,57.0,192.0,55.0,0.69388115,4.464674,0.9047619,2.5434792,68.92444,1
44b6_0c582fdc,8,0,48.0,187.0,71.0,0.57769203,4.725329,0.7619048,2.5401762,68.65625,0
44b6_0c582fdc,9,0,41.0,157.0,67.0,0.6670426,2.9917083,0.6507937,2.5401762,68.65625,3
44b6_0c582fdc,10,0,57.0,172.0,54.0,0.7676976,3.7118704,0.9047619,2.5434792,68.92444,1
44b6_0c582fdc,11,0,58.0,165.0,11.0,0.72854877,4.112071,0.9206349,2.5434792,68.92444,1
44b6_0c582fdc,12,0,11.0,86.0,103.0,0.75419384,5.152869,0.17460318,2.5434792,68.92444,0
44b6_0c582fdc,13,0,36.0,243.0,217.0,0.70799106,3.3463278,0.5714286,2.5401762,68.65625,3
44b6_0c582fdc,14,0,63.0,222.0,43.0,0.67034525,1.8817897,1.0,2.1396742,41.032837,1
44b6_0c582fdc,15,0,35.0,194.0,226.0,0.6600336,3.5066483,0.5555556,2.5434792,68.92444,1
44b6_0c582fdc,16,0,42.0,150.0,142.0,0.6960411,3.0735002,0.6666667,2.5434792,68.92444,1
44b6_0c582fdc,17,0,13.0,16.0,158.0,0.7530792,4.868498,0.20634921,2.5434792,68.92444,0
44b6_0c582fdc,18,0,35.0,40.0,24.0,0.7574667,2.631302,0.5555556,2.5434792,68.92444,2
44b6_0c582fdc,19,0,41.0,234.0,185.0,0.6587613,3.8139803,0.6507937,2.5434792,68.92444,0
44b6_0c582fdc,20,0,58.0,228.0,99.0,0.70645976,3.6694884,0.9206349,2.5434792,68.92444,1
44b6_0c582fdc,21,0,30.0,168.0,204.0,0.7655264,2.922874,0.47619048,2.5401762,68.65625,2
44b6_0c582fdc,22,0,29.0,168.0,231.0,0.792547,3.4916046,0.46031746,2.5434792,68.92444,0
44b6_0c582fdc,23,0,63.0,255.0,32.0,0.56800497,2.7002344,1.0,1.7927979,24.136963,0
44b6_0c582fdc,24,0,47.0,223.0,135.0,0.6552184,2.0431516,0.74603176,2.5066607,65.974365,1
44b6_0c582fdc,25,0,35.0,159.0,128.0,0.7360156,3.2092657,0.5555556,2.5434792,68.92444,2
44b6_0c582fdc,26,0,16.0,87.0,227.0,0.74053067,2.1161401,0.25396827,2.5434792,68.92444,0
44b6_0c582fdc,27,0,53.0,157.0,43.0,0.6403128,3.9228928,0.84126985,2.5401762,68.65625,0
44b6_0c582fdc,28,0,53.0,233.0,80.0,0.6129807,2.4415755,0.84126985,2.5401762,68.65625,1
44b6_0c582fdc,29,0,29.0,192.0,196.0,0.6831904,3.6336021,0.46031746,2.5434792,68.92444,2
