dataset,source_id,target_id
44b6_abf82518,3,384
44b6_abf82518,384,777
44b6_abf82518,777,1153
44b6_abf82518,1153,1550
44b6_abf82518,1550,1959
44b6_abf82518,1959,2367
44b6_abf82518,2367,2748
44b6_abf82518,2748,3122
44b6_abf82518,3122,3465
44b6_abf82518,3465,3829
44b6_abf82518,4,381
44b6_abf82518,381,765
44b6_abf82518,765,1147
44b6_abf82518,1147,1521
44b6_abf82518,1521,1925
44b6_abf82518,1925,2466
44b6_abf82518,2466,2949
44b6_abf82518,5,389
44b6_abf82518,389,869
44b6_abf82518,6,392
44b6_abf82518,392,781
44b6_abf82518,1547,1901
44b6_abf82518,1901,2321
44b6_abf82518,2321,2671
44b6_abf82518,7,391
44b6_abf82518,391,778
44b6_abf82518,778,1165
44b6_abf82518,1165,1559
44b6_abf82518,1559,1944
44b6_abf82518,1944,2309
44b6_abf82518,2309,2668
44b6_abf82518,2668,3085
44b6_abf82518,3085,3626
44b6_abf82518,8,386
44b6_abf82518,386,774
44b6_abf82518,774,1145
44b6_abf82518,1145,1541
44b6_abf82518,1541,1922
44b6_abf82518,1922,2317
44b6_abf82518,2317,2658
44b6_abf82518,2658,3036
44b6_abf82518,3805,4165
44b6_abf82518,4165,4492
44b6_abf82518,4492,4863
44b6_abf82518,4863,5262
44b6_abf82518,9,382
44b6_abf82518,11,388
44b6_abf82518,388,771
44b6_abf82518,771,1149
44b6_abf82518,1149,1523
44b6_abf82518,1523,1912
44b6_abf82518,1912,2332
44b6_abf82518,2332,2662
44b6_abf82518,2662,3052
44b6_abf82518,3052,3819
44b6_abf82518,24,422
44b6_abf82518,422,790
44b6_abf82518,790,1157
44b6_abf82518,13,397
44b6_abf82518,397,862
44b6_abf82518,862,1283
44b6_abf82518,2,383
44b6_abf82518,383,768
44b6_abf82518,768,1143
44b6_abf82518,1143,1527
44b6_abf82518,1527,1951
44b6_abf82518,1951,2380
44b6_abf82518,2380,2766
44b6_abf82518,2766,3060
44b6_abf82518,3060,3372
44b6_abf82518,3372,3723
44b6_abf82518,3723,4087
44b6_abf82518,4087,4457
44b6_abf82518,4457,4818
44b6_abf82518,5534,5901
44b6_abf82518,5901,6258
44b6_abf82518,6258,6621
44b6_abf82518,6621,6963
44b6_abf82518,6963,7320
44b6_abf82518,7320,7679
44b6_abf82518,7679,8032
44b6_abf82518,8032,8384
44b6_abf82518,8384,8751
44b6_abf82518,8751,9085
44b6_abf82518,9085,9523
44b6_abf82518,15,413
44b6_abf82518,413,808
44b6_abf82518,16,410
44b6_abf82518,410,789
44b6_abf82518,789,1179
44b6_abf82518,1179,1700
44b6_abf82518,17,401
44b6_abf82518,401,794
44b6_abf82518,18,385
44b6_abf82518,385,767
44b6_abf82518,767,1151
44b6_abf82518,19,387
44b6_abf82518,387,776
44b6_abf82518,20,394
44b6_abf82518,394,785
44b6_abf82518,785,1154
44b6_abf82518,1154,1545
44b6_abf82518,1545,1908
44b6_abf82518,1908,2294
44b6_abf82518,3014,3379
44b6_abf82518,3379,3747
44b6_abf82518,3747,4111
44b6_abf82518,4111,4481
44b6_abf82518,4481,4859
44b6_abf82518,4859,5245
44b6_abf82518,21,400
44b6_abf82518,400,828
44b6_abf82518,828,1218
44b6_abf82518,1218,1580
44b6_abf82518,1580,1954
44b6_abf82518,1954,2318
44b6_abf82518,2318,2659
44b6_abf82518,2659,3027
44b6_abf82518,3027,3374
44b6_abf82518,3374,3741
44b6_abf82518,3741,4083
44b6_abf82518,4083,4469
44b6_abf82518,4469,4882
44b6_abf82518,22,427
44b6_abf82518,427,825
44b6_abf82518,825,1198
44b6_abf82518,23,399
44b6_abf82518,399,780
44b6_abf82518,780,1159
44b6_abf82518,1159,1542
44b6_abf82518,12,393
44b6_abf82518,393,775
44b6_abf82518,775,1156
44b6_abf82518,1156,1517
44b6_abf82518,1517,1898
44b6_abf82518,1898,2284
44b6_abf82518,2284,2651
