dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_415c0a3a,180707,0,34.0,116.0,28.0,1.0522423,2.18695,0.53968257,2.5134354,66.51074,1
44b6_415c0a3a,180708,0,35.0,104.0,19.0,1.024092,2.5287347,0.5555556,2.5335438,68.11987,1
44b6_415c0a3a,180709,0,32.0,127.0,42.0,0.999193,1.8475835,0.50793654,2.5368643,68.38806,3
44b6_415c0a3a,180710,0,29.0,130.0,33.0,0.9816519,1.6394776,0.46031746,2.5335438,68.11987,4
44b6_415c0a3a,180711,0,50.0,101.0,47.0,0.9489327,2.85542,0.7936508,2.5401762,68.65625,2
44b6_415c0a3a,180712,0,42.0,63.0,9.0,0.93930316,3.376538,0.6666667,2.5401762,68.65625,0
44b6_415c0a3a,180713,0,60.0,65.0,58.0,0.9179677,2.389666,0.95238096,2.5168092,66.77893,1
44b6_415c0a3a,180714,0,10.0,134.0,6.0,0.92047685,2.7315648,0.15873016,2.5401762,68.65625,2
44b6_415c0a3a,180715,0,18.0,145.0,58.0,0.88068396,2.2435753,0.2857143,2.4861133,64.365234,2
44b6_415c0a3a,180716,0,22.0,137.0,38.0,0.8853078,1.4622592,0.34920636,2.5134354,66.51074,4
44b6_415c0a3a,180717,0,60.0,186.0,195.0,0.8398895,2.8775496,0.95238096,2.5168092,66.77893,1
44b6_415c0a3a,180718,0,19.0,140.0,106.0,0.9007427,2.7576373,0.3015873,2.5434792,68.92444,0
44b6_415c0a3a,180719,0,8.0,119.0,100.0,0.8758141,2.1581051,0.12698413,2.5434792,68.92444,2
44b6_415c0a3a,180720,0,49.0,209.0,210.0,0.8345259,3.5906224,0.7777778,2.5368643,68.38806,0
44b6_415c0a3a,180721,0,58.0,82.0,47.0,0.80370927,2.6478367,0.9206349,2.400316,57.92871,1
44b6_415c0a3a,180722,0,4.0,116.0,107.0,0.8735828,2.0526102,0.06349207,2.5434792,68.92444,2
44b6_415c0a3a,180723,0,58.0,155.0,133.0,0.87605804,3.0912359,0.9206349,2.5434792,68.92444,0
44b6_415c0a3a,180724,0,59.0,32.0,11.0,0.8205058,2.4066927,0.93650794,2.493,64.90161,1
44b6_415c0a3a,180725,0,14.0,130.0,16.0,0.8294545,1.8591547,0.22222222,2.472224,63.29248,4
