dataset,source_id,target_id
6bba_283bf9f1,1,224
6bba_283bf9f1,2,233
6bba_283bf9f1,3,200
6bba_283bf9f1,4,219
6bba_283bf9f1,5,206
6bba_283bf9f1,6,281
6bba_283bf9f1,7,196
6bba_283bf9f1,8,199
6bba_283bf9f1,9,203
6bba_283bf9f1,10,195
6bba_283bf9f1,11,197
6bba_283bf9f1,12,201
6bba_283bf9f1,13,202
6bba_283bf9f1,14,238
6bba_283bf9f1,15,213
6bba_283bf9f1,16,215
6bba_283bf9f1,17,222
6bba_283bf9f1,18,217
6bba_283bf9f1,19,207
6bba_283bf9f1,21,237
6bba_283bf9f1,22,283
6bba_283bf9f1,23,212
6bba_283bf9f1,24,208
6bba_283bf9f1,25,220
6bba_283bf9f1,26,214
6bba_283bf9f1,27,211
6bba_283bf9f1,28,235
6bba_283bf9f1,29,232
6bba_283bf9f1,30,209
6bba_283bf9f1,31,216
6bba_283bf9f1,32,223
6bba_283bf9f1,33,234
6bba_283bf9f1,34,205
6bba_283bf9f1,35,198
6bba_283bf9f1,36,239
6bba_283bf9f1,37,253
6bba_283bf9f1,38,227
6bba_283bf9f1,39,270
6bba_283bf9f1,40,236
6bba_283bf9f1,41,285
6bba_283bf9f1,42,286
6bba_283bf9f1,43,328
6bba_283bf9f1,44,240
6bba_283bf9f1,45,230
6bba_283bf9f1,46,265
6bba_283bf9f1,47,256
6bba_283bf9f1,48,292
6bba_283bf9f1,49,221
6bba_283bf9f1,50,247
6bba_283bf9f1,51,312
6bba_283bf9f1,52,229
6bba_283bf9f1,53,293
6bba_283bf9f1,54,204
6bba_283bf9f1,55,254
6bba_283bf9f1,56,255
6bba_283bf9f1,57,275
6bba_283bf9f1,58,245
6bba_283bf9f1,60,242
6bba_283bf9f1,61,298
6bba_283bf9f1,62,244
6bba_283bf9f1,63,273
6bba_283bf9f1,64,258
6bba_283bf9f1,65,294
6bba_283bf9f1,66,252
6bba_283bf9f1,67,268
6bba_283bf9f1,68,257
6bba_283bf9f1,69,279
6bba_283bf9f1,70,251
6bba_283bf9f1,71,248
6bba_283bf9f1,72,228
6bba_283bf9f1,73,261
6bba_283bf9f1,74,266
6bba_283bf9f1,75,250
6bba_283bf9f1,76,295
6bba_283bf9f1,77,271
6bba_283bf9f1,78,288
6bba_283bf9f1,79,259
6bba_283bf9f1,80,218
6bba_283bf9f1,81,210
6bba_283bf9f1,82,274
6bba_283bf9f1,83,287
6bba_283bf9f1,84,243
6bba_283bf9f1,85,325
6bba_283bf9f1,86,289
6bba_283bf9f1,87,269
6bba_283bf9f1,88,311
6bba_283bf9f1,89,280
6bba_283bf9f1,91,302
6bba_283bf9f1,92,307
6bba_283bf9f1,93,329
6bba_283bf9f1,95,359
6bba_283bf9f1,96,389
6bba_283bf9f1,97,262
6bba_283bf9f1,98,277
6bba_283bf9f1,99,314
6bba_283bf9f1,101,303
6bba_283bf9f1,102,301
6bba_283bf9f1,103,276
6bba_283bf9f1,104,321
6bba_283bf9f1,105,309
6bba_283bf9f1,106,315
6bba_283bf9f1,107,241
6bba_283bf9f1,108,297
6bba_283bf9f1,109,231
6bba_283bf9f1,110,306
6bba_283bf9f1,111,246
6bba_283bf9f1,112,300
6bba_283bf9f1,113,317
6bba_283bf9f1,114,313
6bba_283bf9f1,115,343
6bba_283bf9f1,117,320
6bba_283bf9f1,118,284
6bba_283bf9f1,119,327
6bba_283bf9f1,120,333
6bba_283bf9f1,121,323
6bba_283bf9f1,122,305
6bba_283bf9f1,124,308
6bba_283bf9f1,125,332
6bba_283bf9f1,126,316
6bba_283bf9f1,127,318
6bba_283bf9f1,130,341
6bba_283bf9f1,131,296
6bba_283bf9f1,132,291
6bba_283bf9f1,133,337
6bba_283bf9f1,135,334
6bba_283bf9f1,136,260
6bba_283bf9f1,137,367
6bba_283bf9f1,138,336
6bba_283bf9f1,139,346
6bba_283bf9f1,140,290
6bba_283bf9f1,141,350
6bba_283bf9f1,143,304
6bba_283bf9f1,144,338
6bba_283bf9f1,145,282
6bba_283bf9f1,146,331
6bba_283bf9f1,147,299
6bba_283bf9f1,148,358
6bba_283bf9f1,149,355
6bba_283bf9f1,150,364
6bba_283bf9f1,151,319
6bba_283bf9f1,152,373
6bba_283bf9f1,153,264
6bba_283bf9f1,154,339
6bba_283bf9f1,155,366
6bba_283bf9f1,156,342
6bba_283bf9f1,158,344
6bba_283bf9f1,159,370
6bba_283bf9f1,160,371
6bba_283bf9f1,161,345
6bba_283bf9f1,162,335
6bba_283bf9f1,163,351
6bba_283bf9f1,164,363
6bba_283bf9f1,165,354
6bba_283bf9f1,166,348
6bba_283bf9f1,167,362
6bba_283bf9f1,168,357
6bba_283bf9f1,170,353
6bba_283bf9f1,172,376
6bba_283bf9f1,174,382
6bba_283bf9f1,175,378
6bba_283bf9f1,176,381
6bba_283bf9f1,178,375
6bba_283bf9f1,181,384
6bba_283bf9f1,186,388
6bba_283bf9f1,194,400
6bba_283bf9f1,195,410
6bba_283bf9f1,196,397
6bba_283bf9f1,197,413
6bba_283bf9f1,198,434
6bba_283bf9f1,199,404
6bba_283bf9f1,200,399
6bba_283bf9f1,201,403
6bba_283bf9f1,202,401
6bba_283bf9f1,203,402
6bba_283bf9f1,204,456
6bba_283bf9f1,205,407
6bba_283bf9f1,206,427
6bba_283bf9f1,207,405
6bba_283bf9f1,208,424
6bba_283bf9f1,209,418
6bba_283bf9f1,210,409
6bba_283bf9f1,211,425
6bba_283bf9f1,212,408
6bba_283bf9f1,213,419
6bba_283bf9f1,214,428
6bba_283bf9f1,216,406
6bba_283bf9f1,217,429
6bba_283bf9f1,218,414
6bba_283bf9f1,219,395
6bba_283bf9f1,220,422
6bba_283bf9f1,221,435
6bba_283bf9f1,222,412
6bba_283bf9f1,223,431
6bba_283bf9f1,225,417
6bba_283bf9f1,227,493
6bba_283bf9f1,229,455
6bba_283bf9f1,230,497
6bba_283bf9f1,231,486
6bba_283bf9f1,232,430
6bba_283bf9f1,233,398
6bba_283bf9f1,234,433
6bba_283bf9f1,235,420
6bba_283bf9f1,236,466
6bba_283bf9f1,237,416
6bba_283bf9f1,238,454
6bba_283bf9f1,239,436
6bba_283bf9f1,240,411
6bba_283bf9f1,241,446
6bba_283bf9f1,242,445
6bba_283bf9f1,243,494
6bba_283bf9f1,244,441
6bba_283bf9f1,245,447
6bba_283bf9f1,246,448
6bba_283bf9f1,247,452
6bba_283bf9f1,248,462
6bba_283bf9f1,249,396
6bba_283bf9f1,250,461
6bba_283bf9f1,251,476
6bba_283bf9f1,252,437
6bba_283bf9f1,253,439
6bba_283bf9f1,254,474
6bba_283bf9f1,255,421
6bba_283bf9f1,256,489
6bba_283bf9f1,257,464
6bba_283bf9f1,258,480
6bba_283bf9f1,259,472
6bba_283bf9f1,260,505
6bba_283bf9f1,261,444
6bba_283bf9f1,262,426
6bba_283bf9f1,264,523
6bba_283bf9f1,265,440
6bba_283bf9f1,266,475
6bba_283bf9f1,267,465
6bba_283bf9f1,268,432
6bba_283bf9f1,269,460
6bba_283bf9f1,270,438
6bba_283bf9f1,271,473
6bba_283bf9f1,272,516
6bba_283bf9f1,273,469
6bba_283bf9f1,274,482
6bba_283bf9f1,275,506
6bba_283bf9f1,276,458
6bba_283bf9f1,277,507
6bba_283bf9f1,278,503
6bba_283bf9f1,279,449
6bba_283bf9f1,280,487
6bba_283bf9f1,281,423
6bba_283bf9f1,282,556
6bba_283bf9f1,283,496
6bba_283bf9f1,284,490
6bba_283bf9f1,285,485
6bba_283bf9f1,286,524
6bba_283bf9f1,287,450
6bba_283bf9f1,288,488
6bba_283bf9f1,289,499
6bba_283bf9f1,290,580
6bba_283bf9f1,291,479
6bba_283bf9f1,292,459
6bba_283bf9f1,293,543
6bba_283bf9f1,294,481
6bba_283bf9f1,295,511
6bba_283bf9f1,296,527
6bba_283bf9f1,297,510
6bba_283bf9f1,298,453
6bba_283bf9f1,300,492
6bba_283bf9f1,301,491
6bba_283bf9f1,302,495
6bba_283bf9f1,303,519
6bba_283bf9f1,304,537
6bba_283bf9f1,305,500
6bba_283bf9f1,306,483
6bba_283bf9f1,307,504
6bba_283bf9f1,308,550
6bba_283bf9f1,309,518
6bba_283bf9f1,310,478
6bba_283bf9f1,311,522
6bba_283bf9f1,312,498
6bba_283bf9f1,313,526
6bba_283bf9f1,314,470
6bba_283bf9f1,315,571
6bba_283bf9f1,316,530
6bba_283bf9f1,317,554
6bba_283bf9f1,318,549
6bba_283bf9f1,319,534
6bba_283bf9f1,320,512
6bba_283bf9f1,321,513
6bba_283bf9f1,323,531
6bba_283bf9f1,324,502
6bba_283bf9f1,325,535
6bba_283bf9f1,326,468
6bba_283bf9f1,327,471
6bba_283bf9f1,328,467
6bba_283bf9f1,329,517
6bba_283bf9f1,330,562
6bba_283bf9f1,331,546
6bba_283bf9f1,332,545
6bba_283bf9f1,333,442
6bba_283bf9f1,334,521
6bba_283bf9f1,336,541
6bba_283bf9f1,337,525
6bba_283bf9f1,338,542
6bba_283bf9f1,339,520
6bba_283bf9f1,340,463
6bba_283bf9f1,341,572
6bba_283bf9f1,342,532
6bba_283bf9f1,344,558
6bba_283bf9f1,345,544
6bba_283bf9f1,346,536
6bba_283bf9f1,347,553
6bba_283bf9f1,348,529
6bba_283bf9f1,349,551
6bba_283bf9f1,351,577
6bba_283bf9f1,352,583
6bba_283bf9f1,354,564
6bba_283bf9f1,355,548
6bba_283bf9f1,357,533
6bba_283bf9f1,358,566
6bba_283bf9f1,361,552
6bba_283bf9f1,362,559
6bba_283bf9f1,364,528
6bba_283bf9f1,367,579
6bba_283bf9f1,370,574
6bba_283bf9f1,371,567
6bba_283bf9f1,372,570
6bba_283bf9f1,373,539
6bba_283bf9f1,375,568
6bba_283bf9f1,378,569
6bba_283bf9f1,380,565
6bba_283bf9f1,382,576
6bba_283bf9f1,384,586
6bba_283bf9f1,385,587
6bba_283bf9f1,387,515
6bba_283bf9f1,388,588
6bba_283bf9f1,389,575
6bba_283bf9f1,395,596
6bba_283bf9f1,396,594
6bba_283bf9f1,397,603
6bba_283bf9f1,398,609
6bba_283bf9f1,399,605
6bba_283bf9f1,400,623
6bba_283bf9f1,401,611
6bba_283bf9f1,402,597
6bba_283bf9f1,403,608
6bba_283bf9f1,404,604
6bba_283bf9f1,405,595
6bba_283bf9f1,406,610
6bba_283bf9f1,407,600
6bba_283bf9f1,408,613
6bba_283bf9f1,409,614
6bba_283bf9f1,410,599
6bba_283bf9f1,411,620
6bba_283bf9f1,412,624
6bba_283bf9f1,413,601
6bba_283bf9f1,414,612
6bba_283bf9f1,415,602
6bba_283bf9f1,416,616
6bba_283bf9f1,417,627
6bba_283bf9f1,418,632
6bba_283bf9f1,419,615
6bba_283bf9f1,420,607
6bba_283bf9f1,421,618
6bba_283bf9f1,422,657
6bba_283bf9f1,423,653
6bba_283bf9f1,424,655
6bba_283bf9f1,425,625
6bba_283bf9f1,426,630
6bba_283bf9f1,427,619
6bba_283bf9f1,428,628
6bba_283bf9f1,429,621
6bba_283bf9f1,430,638
6bba_283bf9f1,431,702
6bba_283bf9f1,432,666
