dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6feb10f0,0,0,4.0,255.0,232.0,0.5437924,2.6901267,0.06349207,2.1350024,40.76465,0
6bba_6feb10f0,1,0,10.0,106.0,255.0,0.44631758,3.2770486,0.15873016,2.1396742,41.032837,0
6bba_6feb10f0,2,0,0.0,141.0,255.0,0.5016352,2.7125864,0.0,1.7994134,24.405151,0
6bba_6feb10f0,3,0,0.0,182.0,255.0,0.49068326,2.436147,0.0,1.7927979,24.136963,0
6bba_6feb10f0,4,0,5.0,216.0,236.0,0.4796,2.909989,0.07936508,2.5434792,68.92444,0
6bba_6feb10f0,5,0,19.0,220.0,255.0,0.5296899,2.3054228,0.3015873,2.1396742,41.032837,1
6bba_6feb10f0,6,0,18.0,16.0,255.0,0.41889903,1.4081997,0.2857143,2.1396742,41.032837,1
6bba_6feb10f0,7,0,39.0,208.0,238.0,0.6563223,2.0750892,0.61904764,2.5434792,68.92444,0
6bba_6feb10f0,8,0,39.0,85.0,255.0,0.58381265,2.2780585,0.61904764,2.1396742,41.032837,0
6bba_6feb10f0,9,0,41.0,186.0,226.0,0.56590956,2.090884,0.6507937,2.5434792,68.92444,0
6bba_6feb10f0,10,0,38.0,101.0,234.0,0.57786626,1.7857225,0.6031746,2.5434792,68.92444,0
6bba_6feb10f0,11,0,15.0,185.0,246.0,0.4666449,1.1861047,0.23809524,2.4964292,65.1698,1
6bba_6feb10f0,12,0,23.0,54.0,255.0,0.4750869,1.2537838,0.36507937,2.1396742,41.032837,0
6bba_6feb10f0,13,0,56.0,232.0,238.0,0.66731155,1.6162094,0.8888889,2.5434792,68.92444,0
6bba_6feb10f0,14,0,51.0,205.0,255.0,0.7092264,1.5310004,0.8095238,2.1396742,41.032837,1
6bba_6feb10f0,15,0,37.0,149.0,241.0,0.5748795,2.0485203,0.5873016,2.5434792,68.92444,0
6bba_6feb10f0,16,0,34.0,231.0,229.0,0.62462085,1.4181272,0.53968257,2.5434792,68.92444,0
6bba_6feb10f0,17,0,13.0,251.0,255.0,0.3853888,1.7033306,0.20634921,2.125597,40.22827,1
6bba_6feb10f0,18,0,46.0,38.0,229.0,0.5164042,1.9475963,0.73015875,2.5401762,68.65625,0
6bba_6feb10f0,19,0,30.0,186.0,255.0,0.6103987,1.867237,0.47619048,2.1396742,41.032837,1
6bba_6feb10f0,20,0,31.0,172.0,249.0,0.6023968,1.8281084,0.4920635,2.5434792,68.92444,0
6bba_6feb10f0,21,0,37.0,255.0,229.0,0.6644213,1.3772168,0.5873016,2.1350024,40.76465,1
6bba_6feb10f0,22,0,51.0,215.0,190.0,0.5430017,2.3212688,0.8095238,2.5434792,68.92444,2
6bba_6feb10f0,23,0,63.0,203.0,255.0,0.63514197,1.2141348,1.0,1.7861332,23.868774,1
6bba_6feb10f0,24,0,22.0,77.0,236.0,0.38997477,1.2514764,0.34920636,2.5434792,68.92444,0
6bba_6feb10f0,25,0,57.0,111.0,255.0,0.41762224,3.4432116,0.9047619,2.1396742,41.032837,0
6bba_6feb10f0,26,0,40.0,122.0,226.0,0.523612,1.2851228,0.63492066,2.5434792,68.92444,0
6bba_6feb10f0,27,0,34.0,221.0,244.0,0.6108497,1.3120716,0.53968257,2.5134354,66.51074,1
6bba_6feb10f0,28,0,34.0,242.0,255.0,0.66375893,0.8260123,0.53968257,2.1017118,38.88733,0
6bba_6feb10f0,29,0,19.0,193.0,255.0,0.49131873,0.8463893,0.3015873,2.0317688,35.13269,2
6bba_6feb10f0,30,0,46.0,50.0,245.0,0.5205108,1.4632403,0.73015875,2.5401762,68.65625,0
6bba_6feb10f0,31,0,40.0,233.0,203.0,0.5714066,1.260183,0.63492066,2.5434792,68.92444,0
6bba_6feb10f0,32,0,56.0,233.0,169.0,0.52734816,1.3663388,0.8888889,2.5401762,68.65625,0
6bba_6feb10f0,33,0,17.0,165.0,217.0,0.36443394,1.1643528,0.26984128,2.5066607,65.974365,1
6bba_6feb10f0,34,0,39.0,225.0,130.0,0.29882696,1.8906797,0.61904764,2.5434792,68.92444,0
6bba_6feb10f0,35,0,47.0,219.0,199.0,0.53978264,1.4348083,0.74603176,2.5368643,68.38806,1
6bba_6feb10f0,36,0,63.0,141.0,255.0,0.44912624,2.1776354,1.0,1.7994134,24.405151,0
6bba_6feb10f0,37,0,32.0,152.0,255.0,0.5543328,1.4535488,0.50793654,2.1396742,41.032837,0
6bba_6feb10f0,38,0,53.0,81.0,204.0,0.4335936,1.9035296,0.84126985,2.5434792,68.92444,0
6bba_6feb10f0,39,0,50.0,138.0,203.0,0.47314033,1.8370954,0.7936508,2.5434792,68.92444,1
6bba_6feb10f0,40,0,44.0,76.0,234.0,0.500112,1.3788874,0.6984127,2.5434792,68.92444,0
