dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_786893ac,0,0,51.0,88.0,0.0,1.2093666,4.5363765,0.8095238,2.1396742,41.032837,1
6bba_786893ac,1,0,50.0,86.0,33.0,1.1912571,4.1032543,0.7936508,2.5434792,68.92444,2
6bba_786893ac,2,0,56.0,0.0,63.0,0.93666667,3.631221,0.8888889,2.1396742,41.032837,2
6bba_786893ac,3,0,56.0,34.0,4.0,0.9667031,3.8162405,0.8888889,2.499849,65.43799,2
6bba_786893ac,4,0,57.0,85.0,16.0,1.0782849,3.9419649,0.9047619,2.5235295,67.31531,3
6bba_786893ac,5,0,44.0,108.0,42.0,0.96797067,3.5994318,0.6984127,2.5401762,68.65625,0
6bba_786893ac,6,0,63.0,9.0,72.0,0.86265457,3.8579485,1.0,2.1396742,41.032837,1
6bba_786893ac,7,0,51.0,41.0,110.0,1.0782491,3.6141412,0.8095238,2.5434792,68.92444,1
6bba_786893ac,8,0,55.0,35.0,26.0,1.0429287,2.793419,0.8730159,2.5434792,68.92444,3
6bba_786893ac,9,0,55.0,0.0,16.0,0.79695827,2.9561412,0.8730159,2.1396742,41.032837,2
6bba_786893ac,10,0,59.0,15.0,11.0,0.7780021,2.031155,0.93650794,2.4475355,61.41516,3
6bba_786893ac,11,0,41.0,133.0,47.0,0.99552226,3.5886853,0.6507937,2.5434792,68.92444,3
6bba_786893ac,12,0,63.0,31.0,127.0,0.94321525,3.2281585,1.0,2.1396742,41.032837,1
6bba_786893ac,13,0,39.0,9.0,34.0,1.1576757,2.5990136,0.61904764,2.5434792,68.92444,3
6bba_786893ac,14,0,26.0,28.0,23.0,1.1023018,3.4465864,0.41269842,2.5434792,68.92444,2
6bba_786893ac,15,0,23.0,49.0,53.0,0.9774274,2.7764626,0.36507937,2.5434792,68.92444,2
6bba_786893ac,16,0,55.0,63.0,97.0,1.1016957,2.74928,0.8730159,2.4826555,64.097046,1
6bba_786893ac,17,0,58.0,9.0,89.0,1.0703127,3.4184012,0.9206349,2.5434792,68.92444,1
6bba_786893ac,18,0,45.0,0.0,56.0,1.0675817,2.6370468,0.71428573,2.0623262,36.74182,3
6bba_786893ac,19,0,41.0,0.0,71.0,1.065641,3.003935,0.6507937,2.1350024,40.76465,2
6bba_786893ac,20,0,26.0,22.0,117.0,1.2520652,3.5411968,0.41269842,2.5434792,68.92444,2
6bba_786893ac,21,0,27.0,44.0,187.0,0.94624966,3.7672963,0.42857143,2.5401762,68.65625,0
6bba_786893ac,22,0,24.0,23.0,81.0,1.0030634,2.428943,0.3809524,2.5434792,68.92444,2
6bba_786893ac,23,0,46.0,105.0,181.0,1.0850419,2.9274287,0.73015875,2.5434792,68.92444,1
6bba_786893ac,24,0,63.0,86.0,50.0,0.86812717,3.954044,1.0,2.1396742,41.032837,2
6bba_786893ac,25,0,22.0,51.0,14.0,0.94503295,2.3135996,0.34920636,2.5302145,67.851685,2
6bba_786893ac,26,0,63.0,62.0,10.0,1.1133108,2.303806,1.0,2.1396742,41.032837,5
6bba_786893ac,27,0,56.0,62.0,92.0,1.2227567,4.4756513,0.8888889,2.5268764,67.583496,2
6bba_786893ac,28,0,56.0,114.0,32.0,0.82606405,1.7903887,0.8888889,2.5066607,65.974365,2
6bba_786893ac,29,0,57.0,0.0,152.0,1.0426596,3.3669262,0.9047619,2.13031,40.49646,0
6bba_786893ac,30,0,25.0,44.0,113.0,0.9692547,2.8226647,0.3968254,2.5434792,68.92444,1
6bba_786893ac,31,0,55.0,60.0,119.0,1.2375995,2.9280472,0.8730159,2.5434792,68.92444,4
6bba_786893ac,32,0,39.0,41.0,25.0,1.0161853,4.258452,0.61904764,2.5434792,68.92444,1
6bba_786893ac,33,0,51.0,33.0,94.0,0.92441034,2.5657933,0.8095238,2.4687274,63.024292,2
6bba_786893ac,34,0,63.0,19.0,52.0,1.0297763,2.3720908,1.0,2.1396742,41.032837,2
6bba_786893ac,35,0,63.0,132.0,99.0,0.77398694,3.511976,1.0,2.1350024,40.76465,0
6bba_786893ac,36,0,40.0,11.0,96.0,0.95194846,2.4709585,0.63492066,2.4895616,64.63342,1
6bba_786893ac,37,0,63.0,19.0,26.0,0.869814,2.9300544,1.0,2.1396742,41.032837,0
6bba_786893ac,38,0,44.0,109.0,0.0,0.956453,3.4353302,0.6984127,2.1350024,40.76465,3
6bba_786893ac,39,0,38.0,128.0,6.0,0.93133944,2.8321457,0.6031746,2.5335438,68.11987,1
6bba_786893ac,40,0,38.0,123.0,34.0,0.9165639,2.447373,0.6031746,2.5201738,67.04712,3
6bba_786893ac,41,0,42.0,103.0,139.0,1.1192563,3.914581,0.6666667,2.5434792,68.92444,1
6bba_786893ac,42,0,56.0,85.0,143.0,1.1120249,2.4613125,0.8888889,2.5434792,68.92444,2
6bba_786893ac,43,0,34.0,169.0,46.0,0.81783146,2.4291964,0.53968257,2.4861133,64.365234,3
6bba_786893ac,44,0,52.0,36.0,32.0,0.9768213,1.9836825,0.82539684,2.493,64.90161,4
6bba_786893ac,45,0,46.0,130.0,33.0,0.8245286,1.9378965,0.73015875,2.499849,65.43799,2
6bba_786893ac,46,0,27.0,46.0,68.0,0.8897875,3.2368002,0.42857143,2.5368643,68.38806,0
6bba_786893ac,47,0,39.0,13.0,29.0,1.0297755,1.781671,0.61904764,2.5302145,67.851685,7
6bba_786893ac,48,0,45.0,128.0,76.0,0.9534212,3.2770417,0.71428573,2.5434792,68.92444,0
6bba_786893ac,49,0,51.0,44.0,52.0,1.1522882,2.671327,0.8095238,2.5434792,68.92444,3
6bba_786893ac,50,0,63.0,59.0,110.0,1.1810231,2.151314,1.0,2.1396742,41.032837,2
6bba_786893ac,51,0,36.0,15.0,208.0,1.152203,2.6535888,0.5714286,2.5434792,68.92444,3
6bba_786893ac,52,0,34.0,10.0,167.0,1.0929496,2.98776,0.53968257,2.5434792,68.92444,2
6bba_786893ac,53,0,58.0,6.0,41.0,0.92039365,2.6623466,0.9206349,2.5434792,68.92444,1
6bba_786893ac,54,0,63.0,80.0,104.0,0.88472855,2.6797664,1.0,2.1017118,38.88733,0
6bba_786893ac,55,0,63.0,80.0,78.0,1.1192836,2.2777925,1.0,2.1350024,40.76465,3
6bba_786893ac,56,0,52.0,88.0,152.0,1.0490856,2.8672266,0.82539684,2.5434792,68.92444,5
6bba_786893ac,57,0,51.0,58.0,13.0,0.885853,1.7842041,0.8095238,2.493,64.90161,5
6bba_786893ac,58,0,53.0,87.0,148.0,1.0354655,2.0913997,0.84126985,2.5434792,68.92444,3
6bba_786893ac,59,0,26.0,31.0,8.0,0.92435944,2.8048224,0.41269842,2.5401762,68.65625,1
