dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_c328f2fd,0,0,37.0,36.0,92.0,0.80618894,2.7327888,0.5873016,2.493,64.90161,1
6bba_c328f2fd,1,0,48.0,40.0,110.0,0.8916087,2.3632631,0.7619048,2.493,64.90161,2
6bba_c328f2fd,2,0,23.0,240.0,70.0,0.8698441,2.512211,0.36507937,2.4964292,65.1698,2
6bba_c328f2fd,3,0,11.0,61.0,80.0,0.84937507,3.3921018,0.17460318,2.5168092,66.77893,1
6bba_c328f2fd,4,0,7.0,106.0,60.0,0.902125,2.2887332,0.11111111,2.5268764,67.583496,2
6bba_c328f2fd,5,0,57.0,218.0,132.0,0.99023163,3.0276418,0.9047619,2.5434792,68.92444,2
6bba_c328f2fd,6,0,43.0,85.0,105.0,1.2958817,3.331285,0.6825397,2.5434792,68.92444,3
6bba_c328f2fd,7,0,47.0,106.0,107.0,1.1924258,2.9026055,0.74603176,2.5401762,68.65625,4
6bba_c328f2fd,8,0,37.0,203.0,90.0,1.003992,2.5754173,0.5873016,2.4652207,62.756104,3
6bba_c328f2fd,9,0,46.0,108.0,111.0,1.2460196,3.3256106,0.73015875,2.5434792,68.92444,3
6bba_c328f2fd,10,0,36.0,198.0,87.0,1.0829866,3.4906974,0.5714286,2.5401762,68.65625,2
6bba_c328f2fd,11,0,47.0,251.0,109.0,0.96039355,4.1109467,0.74603176,2.5434792,68.92444,0
6bba_c328f2fd,12,0,30.0,247.0,80.0,0.7988109,4.4341226,0.47619048,2.5401762,68.65625,2
6bba_c328f2fd,13,0,30.0,227.0,76.0,0.9552672,2.2872586,0.47619048,2.5434792,68.92444,3
6bba_c328f2fd,14,0,44.0,241.0,90.0,0.825504,2.1369858,0.6984127,2.5100527,66.24255,1
6bba_c328f2fd,15,0,57.0,175.0,107.0,0.8875274,1.9186532,0.9047619,2.4964292,65.1698,1
6bba_c328f2fd,16,0,8.0,80.0,78.0,1.0117623,4.2581434,0.12698413,2.5434792,68.92444,2
6bba_c328f2fd,17,0,46.0,202.0,116.0,0.91326773,2.3818874,0.73015875,2.5368643,68.38806,0
6bba_c328f2fd,18,0,63.0,0.0,177.0,1.0279096,4.249805,1.0,1.7994134,24.405151,1
6bba_c328f2fd,19,0,47.0,203.0,97.0,0.91773146,1.9367605,0.74603176,2.5335438,68.11987,1
6bba_c328f2fd,20,0,58.0,39.0,121.0,0.84721583,2.2001622,0.9206349,2.5032594,65.70618,2
6bba_c328f2fd,21,0,48.0,78.0,148.0,0.978568,2.0390308,0.7619048,2.5134354,66.51074,2
6bba_c328f2fd,22,0,42.0,173.0,90.0,0.9532859,1.8283793,0.6666667,2.5434792,68.92444,0
6bba_c328f2fd,23,0,59.0,243.0,117.0,0.9238303,2.742837,0.93650794,2.5235295,67.31531,2
6bba_c328f2fd,24,0,46.0,222.0,103.0,1.0936282,2.5771108,0.73015875,2.5434792,68.92444,1
6bba_c328f2fd,25,0,23.0,170.0,67.0,0.9448695,2.9768243,0.36507937,2.5401762,68.65625,2
6bba_c328f2fd,26,0,48.0,105.0,102.0,0.95939463,1.7708595,0.7619048,2.4791882,63.828857,5
6bba_c328f2fd,27,0,18.0,116.0,67.0,0.9517563,1.8377802,0.2857143,2.5066607,65.974365,1
6bba_c328f2fd,28,0,49.0,156.0,105.0,0.85938376,2.4613461,0.7777778,2.5368643,68.38806,2
6bba_c328f2fd,29,0,54.0,3.0,119.0,1.0233097,1.934509,0.85714287,2.5268764,67.583496,3
6bba_c328f2fd,30,0,18.0,188.0,60.0,0.93744546,2.2823935,0.2857143,2.5201738,67.04712,2
6bba_c328f2fd,31,0,40.0,225.0,97.0,1.0584165,1.8451802,0.63492066,2.5434792,68.92444,2
6bba_c328f2fd,32,0,36.0,193.0,84.0,0.97696584,2.4320261,0.5714286,2.5066607,65.974365,3
6bba_c328f2fd,33,0,53.0,231.0,121.0,0.85845745,2.6477337,0.84126985,2.5368643,68.38806,1
6bba_c328f2fd,34,0,28.0,108.0,80.0,0.9154468,2.1585698,0.44444445,2.5032594,65.70618,0
6bba_c328f2fd,35,0,30.0,207.0,73.0,0.9401421,2.0958738,0.47619048,2.5434792,68.92444,3
6bba_c328f2fd,36,0,17.0,255.0,64.0,0.86565447,3.605619,0.26984128,2.1113307,39.423706,2
6bba_c328f2fd,37,0,27.0,180.0,79.0,0.91228205,2.6370928,0.42857143,2.5368643,68.38806,1
6bba_c328f2fd,38,0,34.0,222.0,88.0,1.0872228,2.4053233,0.53968257,2.5335438,68.11987,3
6bba_c328f2fd,39,0,38.0,255.0,90.0,0.86168957,2.348277,0.6031746,2.1161075,39.691895,0
6bba_c328f2fd,40,0,15.0,14.0,100.0,1.0745603,3.4243197,0.23809524,2.5434792,68.92444,2
6bba_c328f2fd,41,0,26.0,89.0,85.0,0.9955227,2.165393,0.41269842,2.5401762,68.65625,0
6bba_c328f2fd,42,0,36.0,61.0,123.0,1.047633,2.2825468,0.5714286,2.5434792,68.92444,0
6bba_c328f2fd,43,0,17.0,148.0,63.0,0.8788473,1.5577061,0.26984128,2.429591,60.07422,2
6bba_c328f2fd,44,0,49.0,106.0,139.0,0.8807,2.3864863,0.7777778,2.4687274,63.024292,1
6bba_c328f2fd,45,0,37.0,156.0,109.0,0.9032854,2.9101102,0.5873016,2.5235295,67.31531,2
6bba_c328f2fd,46,0,46.0,4.0,109.0,0.98428774,1.389318,0.73015875,2.4895616,64.63342,1
6bba_c328f2fd,47,0,35.0,219.0,82.0,0.9777538,1.8394951,0.5555556,2.493,64.90161,2
6bba_c328f2fd,48,0,47.0,0.0,162.0,0.9442819,2.0647056,0.74603176,2.057296,36.473633,2
6bba_c328f2fd,49,0,37.0,17.0,109.0,1.0967864,2.075197,0.5873016,2.5434792,68.92444,0
6bba_c328f2fd,50,0,15.0,215.0,66.0,1.0030326,2.9826214,0.23809524,2.5434792,68.92444,2
6bba_c328f2fd,51,0,10.0,135.0,67.0,1.0153655,1.8563329,0.15873016,2.5434792,68.92444,2
6bba_c328f2fd,52,0,34.0,154.0,89.0,1.0443859,3.0875137,0.53968257,2.5134354,66.51074,2
