dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_97725144,0,0,25.0,46.0,16.0,0.24947461,4.477847,0.3968254,2.5434792,68.92444,0
44b6_97725144,1,0,8.0,42.0,29.0,0.23128273,2.7644453,0.12698413,2.5434792,68.92444,2
44b6_97725144,2,0,17.0,116.0,168.0,0.27288312,3.2808893,0.26984128,2.5434792,68.92444,0
44b6_97725144,3,0,13.0,90.0,75.0,0.27110022,3.112381,0.20634921,2.5434792,68.92444,0
44b6_97725144,4,0,10.0,39.0,106.0,0.23713706,2.0642018,0.15873016,2.5401762,68.65625,1
44b6_97725144,5,0,27.0,74.0,32.0,0.21868315,2.7035565,0.42857143,2.5434792,68.92444,1
44b6_97725144,6,0,27.0,84.0,60.0,0.23528424,3.1796036,0.42857143,2.5434792,68.92444,0
44b6_97725144,7,0,35.0,113.0,129.0,0.23027469,2.8354242,0.5555556,2.5434792,68.92444,1
44b6_97725144,8,0,52.0,86.0,136.0,0.22609223,2.784009,0.82539684,2.5434792,68.92444,1
44b6_97725144,9,0,56.0,102.0,251.0,0.22955035,2.6941607,0.8888889,2.5434792,68.92444,1
44b6_97725144,10,0,18.0,53.0,147.0,0.26044065,3.2812169,0.2857143,2.5434792,68.92444,0
44b6_97725144,11,0,17.0,30.0,0.0,0.20039625,3.9933834,0.26984128,2.1396742,41.032837,1
44b6_97725144,12,0,5.0,0.0,25.0,0.19675253,2.7716532,0.07936508,2.1350024,40.76465,0
44b6_97725144,13,0,13.0,65.0,27.0,0.19061431,2.7571673,0.20634921,2.5434792,68.92444,0
44b6_97725144,14,0,17.0,105.0,89.0,0.21515068,2.753367,0.26984128,2.5401762,68.65625,0
44b6_97725144,15,0,12.0,34.0,37.0,0.21139339,1.9563627,0.1904762,2.5401762,68.65625,1
44b6_97725144,16,0,10.0,3.0,61.0,0.19790645,2.5091555,0.15873016,2.5368643,68.38806,2
44b6_97725144,17,0,29.0,28.0,209.0,0.28364152,3.0572405,0.46031746,2.5434792,68.92444,1
44b6_97725144,18,0,27.0,13.0,135.0,0.26740512,4.363724,0.42857143,2.5434792,68.92444,1
44b6_97725144,19,0,19.0,118.0,125.0,0.21018945,3.3744414,0.3015873,2.5434792,68.92444,0
44b6_97725144,20,0,52.0,88.0,212.0,0.24347706,1.9074639,0.82539684,2.5434792,68.92444,2
44b6_97725144,21,0,7.0,21.0,93.0,0.17629401,2.3921227,0.11111111,2.5100527,66.24255,0
44b6_97725144,22,0,54.0,58.0,112.0,0.21696965,2.8845844,0.85714287,2.5434792,68.92444,0
44b6_97725144,23,0,11.0,72.0,56.0,0.1955855,2.364879,0.17460318,2.5434792,68.92444,1
44b6_97725144,24,0,14.0,101.0,140.0,0.21968395,2.30666,0.22222222,2.5401762,68.65625,1
44b6_97725144,25,0,48.0,85.0,214.0,0.26126269,2.961448,0.7619048,2.5434792,68.92444,2
44b6_97725144,26,0,18.0,86.0,179.0,0.22750933,2.5964186,0.2857143,2.5401762,68.65625,0
44b6_97725144,27,0,30.0,60.0,32.0,0.19783355,2.8401086,0.47619048,2.5434792,68.92444,1
44b6_97725144,28,0,44.0,111.0,181.0,0.20522101,2.8862486,0.6984127,2.5434792,68.92444,0
44b6_97725144,29,0,32.0,126.0,201.0,0.1893565,3.3578424,0.50793654,2.5434792,68.92444,1
44b6_97725144,30,0,14.0,32.0,146.0,0.19864617,2.6003516,0.22222222,2.5434792,68.92444,0
44b6_97725144,31,0,34.0,118.0,83.0,0.1575104,2.9258559,0.53968257,2.5434792,68.92444,0
44b6_97725144,32,0,12.0,0.0,111.0,0.19530362,2.3085437,0.1904762,2.1396742,41.032837,2
44b6_97725144,33,0,14.0,12.0,138.0,0.1853267,1.7220602,0.22222222,2.5168092,66.77893,1
44b6_97725144,34,0,18.0,57.0,92.0,0.2161043,2.514719,0.2857143,2.5434792,68.92444,0
44b6_97725144,35,0,33.0,62.0,155.0,0.2581848,3.6562915,0.52380955,2.5434792,68.92444,0
44b6_97725144,36,0,28.0,125.0,145.0,0.20104131,3.8240528,0.44444445,2.5434792,68.92444,0
44b6_97725144,37,0,27.0,28.0,160.0,0.24875136,2.7529948,0.42857143,2.5434792,68.92444,2
44b6_97725144,38,0,56.0,43.0,223.0,0.27149874,4.609691,0.8888889,2.5434792,68.92444,0
44b6_97725144,39,0,42.0,0.0,167.0,0.29263705,3.4157617,0.6666667,2.1396742,41.032837,1
44b6_97725144,40,0,52.0,27.0,79.0,0.22537787,1.9438502,0.82539684,2.5434792,68.92444,0
44b6_97725144,41,0,10.0,18.0,1.0,0.15681568,2.3823814,0.15873016,2.3277657,52.83313,2
44b6_97725144,42,0,39.0,85.0,255.0,0.22443195,4.7906175,0.61904764,2.1396742,41.032837,0
44b6_97725144,43,0,61.0,67.0,189.0,0.22550641,3.0953379,0.96825397,2.4687274,63.024292,0
44b6_97725144,44,0,16.0,28.0,105.0,0.23520595,1.6132194,0.25396827,2.5302145,67.851685,2
44b6_97725144,45,0,8.0,85.0,92.0,0.1650982,1.2936655,0.12698413,2.5368643,68.38806,0
44b6_97725144,46,0,31.0,90.0,199.0,0.23668356,2.567416,0.4920635,2.5434792,68.92444,2
44b6_97725144,47,0,26.0,85.0,127.0,0.21954907,2.2699993,0.41269842,2.5434792,68.92444,1
44b6_97725144,48,0,43.0,29.0,117.0,0.2924016,3.7633703,0.6825397,2.5434792,68.92444,1
44b6_97725144,49,0,38.0,57.0,233.0,0.25227273,3.0968525,0.6031746,2.5434792,68.92444,0
44b6_97725144,50,0,28.0,56.0,221.0,0.23686008,1.9764758,0.44444445,2.5201738,67.04712,0
44b6_97725144,51,0,20.0,82.0,157.0,0.22573589,3.4920332,0.31746033,2.5434792,68.92444,1
44b6_97725144,52,0,28.0,37.0,52.0,0.2183379,1.9659011,0.44444445,2.5434792,68.92444,1
44b6_97725144,53,0,47.0,56.0,146.0,0.24627408,3.4830973,0.74603176,2.5434792,68.92444,0
44b6_97725144,54,0,20.0,20.0,36.0,0.19630654,2.000599,0.31746033,2.5434792,68.92444,1
44b6_97725144,55,0,37.0,74.0,217.0,0.244968,2.6236992,0.5873016,2.5434792,68.92444,0
44b6_97725144,56,0,35.0,39.0,60.0,0.22281899,2.4586895,0.5555556,2.5434792,68.92444,1
44b6_97725144,57,0,24.0,35.0,101.0,0.23123221,1.910976,0.3809524,2.5434792,68.92444,1
44b6_97725144,58,0,40.0,63.0,183.0,0.24051467,3.40973,0.63492066,2.5434792,68.92444,2
44b6_97725144,59,0,27.0,22.0,188.0,0.2209273,2.0307505,0.42857143,2.5201738,67.04712,0
44b6_97725144,60,0,21.0,15.0,159.0,0.20340648,1.7422856,0.33333334,2.5268764,67.583496,1
44b6_97725144,61,0,40.0,78.0,138.0,0.22002698,2.7259197,0.63492066,2.5401762,68.65625,1
44b6_97725144,62,0,43.0,0.0,81.0,0.24629056,2.5427682,0.6825397,2.1396742,41.032837,0
44b6_97725144,63,0,36.0,11.0,200.0,0.24251458,3.2445889,0.5714286,2.5434792,68.92444,0
44b6_97725144,64,0,40.0,111.0,143.0,0.18412995,1.7127494,0.63492066,2.5434792,68.92444,2
44b6_97725144,65,0,38.0,0.0,130.0,0.24670076,2.7169318,0.6031746,2.1396742,41.032837,0
44b6_97725144,66,0,25.0,89.0,90.0,0.20100024,3.1583395,0.3968254,2.5434792,68.92444,1
44b6_97725144,67,0,16.0,0.0,97.0,0.18848144,2.3021934,0.25396827,2.1350024,40.76465,2
44b6_97725144,68,0,35.0,22.0,229.0,0.23658752,2.171082,0.5555556,2.5434792,68.92444,0
44b6_97725144,69,0,37.0,85.0,95.0,0.18033382,2.2699153,0.5873016,2.5434792,68.92444,1
44b6_97725144,70,0,36.0,0.0,36.0,0.19283657,1.7283444,0.5714286,2.1396742,41.032837,1
44b6_97725144,71,0,38.0,100.0,221.0,0.21913442,2.827328,0.6031746,2.5434792,68.92444,2
44b6_97725144,72,0,53.0,47.0,195.0,0.23089471,3.4289935,0.84126985,2.5434792,68.92444,1
44b6_97725144,73,0,51.0,9.0,129.0,0.26550344,3.552172,0.8095238,2.5434792,68.92444,0
44b6_97725144,74,0,33.0,82.0,173.0,0.20862304,3.2471197,0.52380955,2.5434792,68.92444,0
44b6_97725144,75,0,19.0,56.0,181.0,0.19876164,1.8839294,0.3015873,2.5434792,68.92444,1
44b6_97725144,76,0,53.0,27.0,197.0,0.24270163,3.6652455,0.84126985,2.5434792,68.92444,2
44b6_97725144,77,0,44.0,11.0,238.0,0.2630239,2.5780444,0.6984127,2.5434792,68.92444,1
44b6_97725144,78,0,27.0,39.0,126.0,0.23314388,2.8150897,0.42857143,2.5434792,68.92444,0
44b6_97725144,79,0,5.0,0.0,50.0,0.15288058,1.3287706,0.07936508,2.0723133,37.2782,2
44b6_97725144,80,0,20.0,82.0,121.0,0.20676133,1.685876,0.31746033,2.5434792,68.92444,1
44b6_97725144,81,0,37.0,61.0,69.0,0.19321592,2.7252047,0.5873016,2.5434792,68.92444,1
44b6_97725144,82,0,13.0,29.0,70.0,0.16870119,2.0159187,0.20634921,2.5434792,68.92444,1
44b6_97725144,83,0,51.0,34.0,251.0,0.2569126,1.766623,0.8095238,2.5434792,68.92444,1
44b6_97725144,84,0,37.0,101.0,196.0,0.20903434,1.672363,0.5873016,2.5401762,68.65625,2
44b6_97725144,85,0,9.0,71.0,114.0,0.16021304,1.5270568,0.14285715,2.5201738,67.04712,0
44b6_97725144,86,0,35.0,62.0,122.0,0.20439005,3.6976504,0.5555556,2.5401762,68.65625,0
44b6_97725144,87,0,38.0,117.0,235.0,0.17699562,3.4581258,0.6031746,2.5434792,68.92444,0
44b6_97725144,88,0,5.0,49.0,53.0,0.14341769,2.5088134,0.07936508,2.4826555,64.097046,0
44b6_97725144,89,0,33.0,96.0,234.0,0.20870407,1.857243,0.52380955,2.5434792,68.92444,2
44b6_97725144,90,0,37.0,11.0,60.0,0.21280105,2.9762971,0.5873016,2.5434792,68.92444,0
44b6_97725144,91,0,45.0,29.0,143.0,0.2511726,2.7110116,0.71428573,2.5401762,68.65625,1
44b6_97725144,92,0,29.0,141.0,168.0,0.13413912,3.0400171,0.46031746,2.5434792,68.92444,0
44b6_97725144,93,0,18.0,66.0,71.0,0.18484877,2.0786,0.2857143,2.5401762,68.65625,0
44b6_97725144,94,0,53.0,62.0,162.0,0.19590634,2.6581557,0.84126985,2.5434792,68.92444,0
44b6_97725144,95,0,20.0,38.0,206.0,0.16663466,0.9774063,0.31746033,2.4617038,62.487915,1
44b6_97725144,96,0,27.0,99.0,197.0,0.20802577,1.3485976,0.42857143,2.5434792,68.92444,2
44b6_97725144,97,0,34.0,43.0,192.0,0.2286783,2.7756343,0.53968257,2.5434792,68.92444,0
44b6_97725144,98,0,28.0,16.0,46.0,0.20027588,1.6685494,0.44444445,2.5434792,68.92444,1
44b6_97725144,99,0,16.0,154.0,198.0,0.109934665,2.6228995,0.25396827,2.5368643,68.38806,0
44b6_97725144,100,0,50.0,116.0,217.0,0.1524476,2.023213,0.7936508,2.5434792,68.92444,0
44b6_97725144,101,0,0.0,13.0,40.0,0.13807167,1.6159339,0.0,2.1350024,40.76465,0
44b6_97725144,102,0,25.0,104.0,153.0,0.19847077,2.9835687,0.3968254,2.5434792,68.92444,0
44b6_97725144,103,0,19.0,94.0,48.0,0.14902557,1.6178972,0.3015873,2.5401762,68.65625,0
44b6_97725144,104,0,57.0,0.0,244.0,0.2418021,1.9910218,0.9047619,2.1396742,41.032837,1
44b6_97725144,105,0,35.0,32.0,112.0,0.22423942,1.1448882,0.5555556,2.5235295,67.31531,1
44b6_97725144,106,0,28.0,6.0,222.0,0.18879588,1.5096567,0.44444445,2.499849,65.43799,0
44b6_97725144,107,0,38.0,36.0,155.0,0.23185113,2.3076887,0.6031746,2.5401762,68.65625,1
44b6_97725144,108,0,18.0,18.0,74.0,0.17088485,2.3735766,0.2857143,2.5401762,68.65625,1
44b6_97725144,109,0,22.0,0.0,199.0,0.14823548,1.865589,0.34920636,2.092004,38.350952,0
44b6_97725144,110,0,46.0,34.0,241.0,0.24622412,1.9210271,0.73015875,2.5401762,68.65625,1
44b6_97725144,111,0,24.0,6.0,13.0,0.14654829,3.3248374,0.3809524,2.5434792,68.92444,0
44b6_97725144,112,0,54.0,12.0,44.0,0.15758257,2.5091624,0.85714287,2.5434792,68.92444,0
44b6_97725144,113,0,63.0,38.0,163.0,0.2107932,1.265191,1.0,2.1396742,41.032837,1
44b6_97725144,114,0,19.0,0.0,0.0,0.14419276,1.9767897,0.3015873,1.7994134,24.405151,0
44b6_97725144,115,0,9.0,90.0,155.0,0.14210771,0.767169,0.14285715,2.4826555,64.097046,1
44b6_97725144,116,0,0.0,111.0,102.0,0.101854496,4.0812783,0.0,2.1396742,41.032837,0
44b6_97725144,117,0,50.0,34.0,51.0,0.16052555,1.8814095,0.7936508,2.5434792,68.92444,0
44b6_97725144,118,0,8.0,255.0,179.0,0.059644956,8.914465,0.12698413,2.1350024,40.76465,0
44b6_97725144,119,0,25.0,195.0,244.0,0.075325966,3.6670594,0.3968254,2.5434792,68.92444,0
44b6_97725144,120,0,54.0,31.0,167.0,0.21631965,1.6123968,0.85714287,2.5401762,68.65625,2
44b6_97725144,121,0,34.0,52.0,255.0,0.18289186,2.0358338,0.53968257,2.1161075,39.691895,0
44b6_97725144,122,0,46.0,20.0,255.0,0.23414263,1.5979761,0.73015875,2.13031,40.49646,0
44b6_97725144,123,0,31.0,0.0,110.0,0.1894912,3.2344859,0.4920635,2.1396742,41.032837,1
44b6_97725144,124,0,63.0,58.0,242.0,0.17513356,2.4411154,1.0,2.1396742,41.032837,0
44b6_97725144,125,0,44.0,99.0,149.0,0.15490378,1.4831074,0.6984127,2.5401762,68.65625,1
44b6_97725144,126,0,48.0,59.0,77.0,0.15275398,1.16203,0.7619048,2.5434792,68.92444,2
44b6_97725144,127,0,63.0,98.0,201.0,0.14143847,1.0870559,1.0,2.1350024,40.76465,0
44b6_97725144,128,0,16.0,193.0,210.0,0.06752999,4.7667704,0.25396827,2.5368643,68.38806,0
44b6_97725144,129,0,3.0,214.0,150.0,0.06508559,4.867224,0.04761905,2.5401762,68.65625,0
44b6_97725144,130,0,15.0,231.0,203.0,0.061965395,2.9249282,0.23809524,2.5335438,68.11987,0
44b6_97725144,131,0,60.0,30.0,189.0,0.21420683,1.2645708,0.95238096,2.5168092,66.77893,1
44b6_97725144,132,0,53.0,72.0,240.0,0.16931178,1.6251457,0.84126985,2.5434792,68.92444,1
