dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ebdf3b34,1270484,0,9.0,23.0,58.0,1.2083472,3.8518522,0.14285715,2.4826555,64.097046,1
6bba_ebdf3b34,1270485,0,3.0,149.0,187.0,1.140774,2.8226054,0.04761905,2.5201738,67.04712,1
6bba_ebdf3b34,1270486,0,9.0,181.0,230.0,1.065443,2.602875,0.14285715,2.4403894,60.878784,2
6bba_ebdf3b34,1270487,0,0.0,150.0,250.0,1.0324713,4.2020082,0.0,2.1350024,40.76465,0
6bba_ebdf3b34,1270488,0,0.0,255.0,236.0,1.1975925,2.90391,0.0,1.7994134,24.405151,0
6bba_ebdf3b34,1270489,0,0.0,61.0,130.0,0.92618996,5.050117,0.0,2.1350024,40.76465,0
6bba_ebdf3b34,1270490,0,6.0,61.0,249.0,0.9201099,5.4938602,0.0952381,2.5401762,68.65625,0
6bba_ebdf3b34,1270491,0,0.0,90.0,245.0,0.9657482,5.6779313,0.0,2.1350024,40.76465,0
6bba_ebdf3b34,1270492,0,0.0,171.0,233.0,1.0187817,2.6071236,0.0,2.1350024,40.76465,1
6bba_ebdf3b34,1270493,0,4.0,34.0,89.0,0.9180405,2.8717225,0.06349207,2.4652207,62.756104,0
6bba_ebdf3b34,1270494,0,7.0,80.0,91.0,0.8875814,2.9625852,0.11111111,2.5368643,68.38806,1
6bba_ebdf3b34,1270495,0,20.0,132.0,72.0,1.0244973,2.3128016,0.31746033,2.5434792,68.92444,0
6bba_ebdf3b34,1270496,0,26.0,152.0,42.0,0.7498165,5.0700893,0.41269842,2.5335438,68.11987,0
6bba_ebdf3b34,1270497,0,0.0,92.0,130.0,0.9083111,2.959137,0.0,2.1396742,41.032837,0
6bba_ebdf3b34,1270498,0,28.0,181.0,59.0,0.7797738,3.370319,0.44444445,2.458177,62.219727,0
6bba_ebdf3b34,1270499,0,0.0,179.0,208.0,1.0916541,3.462011,0.0,2.1350024,40.76465,0
6bba_ebdf3b34,1270500,0,9.0,46.0,60.0,0.8649427,3.0827162,0.14285715,2.4861133,64.365234,0
6bba_ebdf3b34,1270501,0,14.0,36.0,43.0,0.8614512,3.153261,0.22222222,2.475711,63.56067,0
6bba_ebdf3b34,1270502,0,19.0,23.0,69.0,0.86227655,2.539595,0.3015873,2.4895616,64.63342,1
6bba_ebdf3b34,1270503,0,10.0,131.0,102.0,0.8893094,2.2803445,0.15873016,2.451093,61.68335,1
6bba_ebdf3b34,1270504,0,15.0,71.0,212.0,0.841069,3.5278335,0.23809524,2.5368643,68.38806,0
6bba_ebdf3b34,1270505,0,39.0,205.0,52.0,0.93659985,2.4582055,0.61904764,2.5302145,67.851685,0
6bba_ebdf3b34,1270506,0,14.0,213.0,223.0,0.8488804,4.7733545,0.22222222,2.5401762,68.65625,1
6bba_ebdf3b34,1270507,0,7.0,118.0,139.0,0.82986987,2.9978096,0.11111111,2.5401762,68.65625,0
6bba_ebdf3b34,1270508,0,12.0,111.0,81.0,0.785976,3.399399,0.1904762,2.5235295,67.31531,0
6bba_ebdf3b34,1270509,0,0.0,229.0,236.0,0.98446995,3.3203764,0.0,2.1396742,41.032837,0
6bba_ebdf3b34,1270510,0,14.0,186.0,128.0,0.94443506,2.2897263,0.22222222,2.3928847,57.392334,0
6bba_ebdf3b34,1270511,0,9.0,10.0,41.0,0.83711725,2.1999576,0.14285715,2.4223385,59.53784,0
6bba_ebdf3b34,1270512,0,20.0,88.0,45.0,0.80898285,3.54406,0.31746033,2.5032594,65.70618,0
6bba_ebdf3b34,1270513,0,23.0,28.0,11.0,0.88179487,2.7266672,0.36507937,2.4546402,61.951538,0
