dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3a861e03,321522,0,30.0,108.0,67.0,1.1128873,4.6216826,0.47619048,2.5368643,68.38806,1
44b6_3a861e03,321523,0,39.0,97.0,110.0,1.0568815,5.459778,0.61904764,2.5168092,66.77893,0
44b6_3a861e03,321524,0,24.0,28.0,23.0,1.0165783,3.4558637,0.3809524,2.5401762,68.65625,0
44b6_3a861e03,321525,0,18.0,252.0,101.0,0.9884983,7.134324,0.2857143,2.5268764,67.583496,0
44b6_3a861e03,321526,0,32.0,194.0,85.0,0.96698403,4.4440155,0.50793654,2.451093,61.68335,1
44b6_3a861e03,321527,0,30.0,109.0,126.0,0.9932319,4.703202,0.47619048,2.5368643,68.38806,0
44b6_3a861e03,321528,0,32.0,146.0,71.0,0.99142456,2.5752017,0.50793654,2.5235295,67.31531,2
44b6_3a861e03,321529,0,31.0,151.0,71.0,0.98809505,2.603326,0.4920635,2.5201738,67.04712,2
44b6_3a861e03,321530,0,12.0,212.0,23.0,0.97851443,4.2701464,0.1904762,2.5368643,68.38806,1
44b6_3a861e03,321531,0,39.0,235.0,196.0,0.9611764,3.658959,0.61904764,2.5434792,68.92444,1
44b6_3a861e03,321532,0,36.0,218.0,105.0,0.94791657,8.2461815,0.5714286,2.4652207,62.756104,2
44b6_3a861e03,321533,0,22.0,200.0,68.0,0.92818934,2.1344643,0.34920636,2.5335438,68.11987,5
44b6_3a861e03,321534,0,18.0,235.0,3.0,0.9286561,3.3983603,0.2857143,2.5302145,67.851685,1
44b6_3a861e03,321535,0,24.0,111.0,17.0,0.9252678,3.4950743,0.3809524,2.5235295,67.31531,0
44b6_3a861e03,321536,0,40.0,84.0,144.0,0.9069602,2.9273314,0.63492066,2.5401762,68.65625,1
44b6_3a861e03,321537,0,4.0,211.0,9.0,0.9089904,3.0970206,0.06349207,2.4826555,64.097046,1
44b6_3a861e03,321538,0,23.0,101.0,33.0,0.90463805,3.2785416,0.36507937,2.5201738,67.04712,1
