dataset,source_id,target_id
6bba_fe670320,3,83
6bba_fe670320,83,157
6bba_fe670320,157,232
6bba_fe670320,232,306
6bba_fe670320,306,382
6bba_fe670320,382,456
6bba_fe670320,456,520
6bba_fe670320,520,593
6bba_fe670320,593,658
6bba_fe670320,658,733
6bba_fe670320,733,816
6bba_fe670320,4,86
6bba_fe670320,86,160
6bba_fe670320,6,89
6bba_fe670320,89,163
6bba_fe670320,8,93
6bba_fe670320,93,167
6bba_fe670320,9,90
6bba_fe670320,90,164
6bba_fe670320,21,105
6bba_fe670320,105,179
6bba_fe670320,12,91
6bba_fe670320,91,165
6bba_fe670320,13,96
6bba_fe670320,96,170
6bba_fe670320,14,95
6bba_fe670320,15,85
6bba_fe670320,85,159
6bba_fe670320,159,261
6bba_fe670320,261,321
6bba_fe670320,321,405
6bba_fe670320,405,470
6bba_fe670320,470,538
6bba_fe670320,538,603
6bba_fe670320,16,94
6bba_fe670320,94,168
6bba_fe670320,17,112
6bba_fe670320,112,186
6bba_fe670320,18,107
6bba_fe670320,107,181
6bba_fe670320,20,98
6bba_fe670320,98,172
6bba_fe670320,30,106
6bba_fe670320,106,180
6bba_fe670320,51,115
6bba_fe670320,115,189
6bba_fe670320,28,111
6bba_fe670320,111,185
6bba_fe670320,26,103
6bba_fe670320,103,177
6bba_fe670320,25,101
6bba_fe670320,101,175
6bba_fe670320,23,110
6bba_fe670320,110,184
6bba_fe670320,31,124
6bba_fe670320,124,198
6bba_fe670320,32,113
6bba_fe670320,113,187
6bba_fe670320,34,118
6bba_fe670320,118,192
6bba_fe670320,36,100
6bba_fe670320,100,174
6bba_fe670320,37,114
6bba_fe670320,114,188
6bba_fe670320,38,123
6bba_fe670320,123,197
6bba_fe670320,39,121
6bba_fe670320,121,195
6bba_fe670320,52,133
6bba_fe670320,133,207
6bba_fe670320,42,92
6bba_fe670320,92,166
6bba_fe670320,44,122
6bba_fe670320,122,196
6bba_fe670320,45,132
6bba_fe670320,132,206
6bba_fe670320,48,126
6bba_fe670320,126,200
6bba_fe670320,63,138
6bba_fe670320,138,212
6bba_fe670320,53,130
6bba_fe670320,130,204
6bba_fe670320,56,136
6bba_fe670320,136,210
6bba_fe670320,57,137
6bba_fe670320,137,211
6bba_fe670320,350,481
6bba_fe670320,481,546
6bba_fe670320,58,144
6bba_fe670320,144,218
6bba_fe670320,59,153
6bba_fe670320,153,227
6bba_fe670320,227,237
6bba_fe670320,237,308
6bba_fe670320,308,383
6bba_fe670320,383,454
6bba_fe670320,454,534
6bba_fe670320,534,611
6bba_fe670320,611,692
6bba_fe670320,692,781
6bba_fe670320,781,856
6bba_fe670320,856,930
6bba_fe670320,60,139
6bba_fe670320,139,213
6bba_fe670320,11,97
6bba_fe670320,97,171
6bba_fe670320,65,142
6bba_fe670320,142,216
6bba_fe670320,66,141
6bba_fe670320,141,215
6bba_fe670320,67,145
6bba_fe670320,145,219
6bba_fe670320,70,151
6bba_fe670320,1,84
6bba_fe670320,84,158
6bba_fe670320,104,178
6bba_fe670320,125,199
6bba_fe670320,102,176
6bba_fe670320,87,161
6bba_fe670320,88,162
6bba_fe670320,147,221
6bba_fe670320,148,222
6bba_fe670320,150,224
6bba_fe670320,224,249
6bba_fe670320,249,331
6bba_fe670320,331,407
6bba_fe670320,407,484
6bba_fe670320,484,545
6bba_fe670320,545,635
6bba_fe670320,635,714
6bba_fe670320,152,226
6bba_fe670320,154,228
6bba_fe670320,146,220
6bba_fe670320,131,205
6bba_fe670320,231,301
6bba_fe670320,284,427
6bba_fe670320,233,304
6bba_fe670320,234,302
6bba_fe670320,302,380
6bba_fe670320,380,453
6bba_fe670320,453,519
6bba_fe670320,238,312
6bba_fe670320,312,388
6bba_fe670320,243,309
6bba_fe670320,244,315
6bba_fe670320,283,355
6bba_fe670320,355,432
6bba_fe670320,432,500
6bba_fe670320,500,568
6bba_fe670320,568,634
6bba_fe670320,634,705
6bba_fe670320,705,785
6bba_fe670320,785,863
6bba_fe670320,230,299
6bba_fe670320,299,375
6bba_fe670320,375,444
6bba_fe670320,444,514
6bba_fe670320,514,582
6bba_fe670320,582,652
6bba_fe670320,652,725
6bba_fe670320,725,799
6bba_fe670320,263,344
6bba_fe670320,344,418
6bba_fe670320,247,323
