dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3abfe10a,0,0,54.0,20.0,0.0,0.11307917,1.4979953,0.85714287,2.1396742,41.032837,1
6bba_3abfe10a,1,0,63.0,39.0,70.0,0.11354039,4.177113,1.0,2.1396742,41.032837,1
6bba_3abfe10a,2,0,42.0,51.0,126.0,0.09767807,4.9752493,0.6666667,2.5434792,68.92444,1
6bba_3abfe10a,3,0,54.0,85.0,76.0,0.09644819,3.334828,0.85714287,2.5434792,68.92444,0
6bba_3abfe10a,4,0,63.0,100.0,126.0,0.12279555,5.907629,1.0,2.1396742,41.032837,1
6bba_3abfe10a,5,0,63.0,99.0,79.0,0.09865149,2.5969338,1.0,2.1396742,41.032837,1
6bba_3abfe10a,6,0,54.0,84.0,121.0,0.104222216,2.7551684,0.85714287,2.5434792,68.92444,4
6bba_3abfe10a,7,0,58.0,51.0,204.0,0.10378746,5.998141,0.9206349,2.5401762,68.65625,2
6bba_3abfe10a,8,0,63.0,28.0,112.0,0.11579421,3.5938077,1.0,2.1396742,41.032837,1
6bba_3abfe10a,9,0,59.0,51.0,19.0,0.10559694,3.1911976,0.93650794,2.5368643,68.38806,3
6bba_3abfe10a,10,0,54.0,77.0,122.0,0.10970827,3.3189237,0.85714287,2.5434792,68.92444,3
6bba_3abfe10a,11,0,59.0,83.0,34.0,0.10336306,2.589261,0.93650794,2.5434792,68.92444,0
6bba_3abfe10a,12,0,42.0,28.0,39.0,0.12313641,2.5406454,0.6666667,2.5434792,68.92444,2
6bba_3abfe10a,13,0,63.0,99.0,224.0,0.10261302,3.3328497,1.0,2.1396742,41.032837,0
6bba_3abfe10a,14,0,55.0,76.0,140.0,0.10693333,2.581322,0.8730159,2.5434792,68.92444,1
6bba_3abfe10a,15,0,38.0,0.0,124.0,0.10926871,3.5299754,0.6031746,2.1396742,41.032837,1
6bba_3abfe10a,16,0,63.0,31.0,49.0,0.08729425,5.2448864,1.0,2.1350024,40.76465,0
6bba_3abfe10a,17,0,63.0,109.0,151.0,0.08997449,3.2397604,1.0,2.1396742,41.032837,0
6bba_3abfe10a,18,0,63.0,94.0,13.0,0.09785856,3.1786294,1.0,2.1396742,41.032837,1
6bba_3abfe10a,19,0,45.0,52.0,96.0,0.085754596,2.15383,0.71428573,2.5434792,68.92444,1
6bba_3abfe10a,20,0,48.0,15.0,134.0,0.109813124,4.2031865,0.7619048,2.5401762,68.65625,0
6bba_3abfe10a,21,0,63.0,52.0,110.0,0.09383438,3.311636,1.0,2.1350024,40.76465,1
6bba_3abfe10a,22,0,54.0,72.0,218.0,0.10168538,3.3732631,0.85714287,2.5434792,68.92444,2
6bba_3abfe10a,23,0,56.0,0.0,35.0,0.10132547,1.2110018,0.8888889,2.1396742,41.032837,3
6bba_3abfe10a,24,0,53.0,34.0,135.0,0.09617238,4.8176575,0.84126985,2.5401762,68.65625,1
6bba_3abfe10a,25,0,54.0,81.0,164.0,0.09885614,1.9406203,0.85714287,2.5401762,68.65625,1
6bba_3abfe10a,26,0,44.0,48.0,17.0,0.091199405,2.1801329,0.6984127,2.5235295,67.31531,5
6bba_3abfe10a,27,0,63.0,93.0,201.0,0.096726246,2.65488,1.0,2.1396742,41.032837,0
6bba_3abfe10a,28,0,51.0,32.0,59.0,0.09764906,2.829386,0.8095238,2.5335438,68.11987,1
6bba_3abfe10a,29,0,63.0,94.0,255.0,0.11490268,2.4976692,1.0,1.7994134,24.405151,0
6bba_3abfe10a,30,0,51.0,49.0,85.0,0.096141085,1.7527475,0.8095238,2.475711,63.56067,2
6bba_3abfe10a,31,0,59.0,56.0,77.0,0.11637654,2.8548005,0.93650794,2.5368643,68.38806,1
6bba_3abfe10a,32,0,56.0,12.0,156.0,0.118565455,2.4621487,0.8888889,2.5434792,68.92444,2
6bba_3abfe10a,33,0,63.0,108.0,0.0,0.082311355,4.1573925,1.0,1.7994134,24.405151,0
6bba_3abfe10a,34,0,47.0,51.0,194.0,0.08619888,3.177885,0.74603176,2.5302145,67.851685,3
6bba_3abfe10a,35,0,38.0,0.0,84.0,0.09897069,2.2481701,0.6031746,2.1161075,39.691895,4
6bba_3abfe10a,36,0,48.0,16.0,181.0,0.120442696,3.3190804,0.7619048,2.5434792,68.92444,2
6bba_3abfe10a,37,0,63.0,46.0,255.0,0.10994864,5.462573,1.0,1.7994134,24.405151,0
6bba_3abfe10a,38,0,42.0,12.0,12.0,0.11760538,2.5650892,0.6666667,2.5434792,68.92444,3
6bba_3abfe10a,39,0,45.0,38.0,15.0,0.09380339,2.369408,0.71428573,2.5368643,68.38806,3
6bba_3abfe10a,40,0,51.0,29.0,31.0,0.10070541,1.499972,0.8095238,2.5434792,68.92444,3
6bba_3abfe10a,41,0,43.0,51.0,51.0,0.08259629,2.4557343,0.6825397,2.5401762,68.65625,0
6bba_3abfe10a,42,0,37.0,31.0,90.0,0.08483203,2.6777694,0.5873016,2.5434792,68.92444,2
6bba_3abfe10a,43,0,63.0,48.0,140.0,0.08516642,3.1865115,1.0,2.13031,40.49646,1
6bba_3abfe10a,44,0,53.0,9.0,33.0,0.10372114,1.4411776,0.84126985,2.5134354,66.51074,4
6bba_3abfe10a,45,0,50.0,6.0,23.0,0.14890413,3.8428981,0.7936508,2.5335438,68.11987,4
6bba_3abfe10a,46,0,43.0,47.0,69.0,0.09139338,2.0172343,0.6825397,2.5434792,68.92444,1
6bba_3abfe10a,47,0,60.0,34.0,32.0,0.09105305,1.4385889,0.95238096,2.4546402,61.951538,2
6bba_3abfe10a,48,0,62.0,64.0,0.0,0.0982048,1.9534783,0.984127,1.9510565,31.109863,2
6bba_3abfe10a,49,0,48.0,0.0,55.0,0.094643325,2.0189042,0.7619048,2.13031,40.49646,1
6bba_3abfe10a,50,0,54.0,96.0,11.0,0.0747771,1.6056966,0.85714287,2.5168092,66.77893,2
6bba_3abfe10a,51,0,56.0,60.0,47.0,0.089020036,2.1412692,0.8888889,2.5335438,68.11987,2
6bba_3abfe10a,52,0,53.0,20.0,153.0,0.10461615,2.1119566,0.84126985,2.5434792,68.92444,2
6bba_3abfe10a,53,0,63.0,27.0,178.0,0.095075294,3.1710474,1.0,2.1350024,40.76465,1
6bba_3abfe10a,54,0,61.0,9.0,9.0,0.09451854,1.0086248,0.96825397,2.3316977,53.10132,2
6bba_3abfe10a,55,0,63.0,47.0,30.0,0.09133898,1.1440294,1.0,2.0317688,35.13269,3
6bba_3abfe10a,56,0,57.0,13.0,60.0,0.096145645,1.6686124,0.9047619,2.4791882,63.828857,2
6bba_3abfe10a,57,0,60.0,0.0,109.0,0.1093811,3.4696476,0.95238096,2.1350024,40.76465,1
6bba_3abfe10a,58,0,38.0,0.0,61.0,0.100526616,2.474926,0.6031746,2.13031,40.49646,3
6bba_3abfe10a,59,0,63.0,125.0,236.0,0.0747584,2.6063755,1.0,2.1396742,41.032837,0
6bba_3abfe10a,60,0,60.0,54.0,104.0,0.08986351,2.4078255,0.95238096,2.5100527,66.24255,2
6bba_3abfe10a,61,0,51.0,24.0,103.0,0.100411974,2.2058964,0.8095238,2.5434792,68.92444,0
6bba_3abfe10a,62,0,44.0,18.0,89.0,0.1007423,1.9272165,0.6984127,2.5401762,68.65625,3
6bba_3abfe10a,63,0,46.0,72.0,7.0,0.06927404,1.7837887,0.73015875,2.4546402,61.951538,2
6bba_3abfe10a,64,0,63.0,68.0,62.0,0.09832847,3.417248,1.0,2.1396742,41.032837,0
6bba_3abfe10a,65,0,61.0,23.0,208.0,0.103841394,4.8841805,0.96825397,2.4687274,63.024292,0
6bba_3abfe10a,66,0,61.0,79.0,139.0,0.104657926,2.0786543,0.96825397,2.4687274,63.024292,2
6bba_3abfe10a,67,0,54.0,25.0,255.0,0.10585401,3.6269429,0.85714287,2.1396742,41.032837,1
6bba_3abfe10a,68,0,63.0,117.0,176.0,0.06529264,4.381216,1.0,2.1350024,40.76465,0
6bba_3abfe10a,69,0,60.0,5.0,255.0,0.094555765,2.9779997,0.95238096,2.120863,39.960083,1
6bba_3abfe10a,70,0,51.0,82.0,0.0,0.077504426,2.5955694,0.8095238,2.0772712,37.546387,4
6bba_3abfe10a,71,0,63.0,37.0,223.0,0.098383114,1.7146604,1.0,2.1017118,38.88733,1
6bba_3abfe10a,72,0,63.0,8.0,66.0,0.10787464,1.5332202,1.0,2.1396742,41.032837,1
6bba_3abfe10a,73,0,52.0,0.0,74.0,0.11141012,1.7626489,0.82539684,2.120863,39.960083,1
6bba_3abfe10a,74,0,61.0,9.0,89.0,0.097903155,2.0848446,0.96825397,2.3891516,57.124146,3
6bba_3abfe10a,75,0,63.0,122.0,21.0,0.05886182,2.7951276,1.0,2.1161075,39.691895,1
6bba_3abfe10a,76,0,42.0,22.0,220.0,0.106079355,2.3129644,0.6666667,2.5368643,68.38806,2
6bba_3abfe10a,77,0,39.0,45.0,239.0,0.106594935,1.6167643,0.61904764,2.5401762,68.65625,2
6bba_3abfe10a,78,0,42.0,46.0,220.0,0.10258556,1.8469251,0.6666667,2.5434792,68.92444,1
6bba_3abfe10a,79,0,49.0,49.0,160.0,0.098641455,2.5810194,0.7777778,2.5434792,68.92444,3
6bba_3abfe10a,80,0,46.0,70.0,24.0,0.06837386,3.2748406,0.73015875,2.4861133,64.365234,1
