dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5f89039d,0,0,42.0,203.0,39.0,1.0227264,5.5667396,0.6666667,2.5434792,68.92444,0
6bba_5f89039d,1,0,39.0,159.0,225.0,1.0502924,3.8039029,0.61904764,2.5434792,68.92444,0
6bba_5f89039d,2,0,34.0,230.0,59.0,1.1518481,4.286656,0.53968257,2.5434792,68.92444,0
6bba_5f89039d,3,0,40.0,177.0,172.0,1.0114267,3.3141556,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,4,0,49.0,153.0,131.0,1.0341532,3.6013083,0.7777778,2.5434792,68.92444,0
6bba_5f89039d,5,0,33.0,228.0,103.0,1.4640058,3.1887603,0.52380955,2.5434792,68.92444,0
6bba_5f89039d,6,0,41.0,192.0,115.0,1.0448776,3.1373415,0.6507937,2.5434792,68.92444,0
6bba_5f89039d,7,0,27.0,231.0,170.0,1.2381309,2.9052668,0.42857143,2.5434792,68.92444,1
6bba_5f89039d,8,0,51.0,159.0,80.0,1.1601979,3.912758,0.8095238,2.5434792,68.92444,0
6bba_5f89039d,9,0,24.0,238.0,175.0,1.164029,2.5252373,0.3809524,2.5434792,68.92444,1
6bba_5f89039d,10,0,39.0,147.0,255.0,0.87871486,6.4158926,0.61904764,2.1396742,41.032837,0
6bba_5f89039d,11,0,20.0,225.0,244.0,0.9290051,3.6827443,0.31746033,2.5434792,68.92444,0
6bba_5f89039d,12,0,29.0,250.0,13.0,1.5087643,2.96671,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,13,0,29.0,202.0,224.0,1.1383675,3.6684012,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,14,0,55.0,147.0,25.0,0.95743,3.6241465,0.8730159,2.5368643,68.38806,1
6bba_5f89039d,15,0,54.0,155.0,21.0,0.84036237,2.7779179,0.85714287,2.5434792,68.92444,1
6bba_5f89039d,16,0,56.0,98.0,187.0,1.0556248,2.13152,0.8888889,2.5434792,68.92444,1
6bba_5f89039d,17,0,28.0,207.0,85.0,0.9612837,2.1897407,0.44444445,2.5434792,68.92444,0
6bba_5f89039d,18,0,63.0,104.0,64.0,1.3627388,2.1430862,1.0,2.1396742,41.032837,0
6bba_5f89039d,19,0,56.0,100.0,175.0,1.0811818,2.2468247,0.8888889,2.5434792,68.92444,1
6bba_5f89039d,20,0,14.0,210.0,213.0,0.95453227,2.123906,0.22222222,2.5434792,68.92444,0
6bba_5f89039d,21,0,12.0,211.0,228.0,0.9747642,2.1629436,0.1904762,2.5434792,68.92444,0
6bba_5f89039d,22,0,57.0,113.0,130.0,0.92577136,2.9935157,0.9047619,2.5434792,68.92444,0
6bba_5f89039d,23,0,63.0,60.0,205.0,0.82390577,2.2663996,1.0,2.1396742,41.032837,0
6bba_5f89039d,24,0,47.0,124.0,217.0,0.90460575,2.4285715,0.74603176,2.5434792,68.92444,1
6bba_5f89039d,25,0,17.0,248.0,70.0,0.83849525,2.444047,0.26984128,2.5434792,68.92444,0
6bba_5f89039d,26,0,53.0,19.0,236.0,0.9626952,1.5413344,0.84126985,2.5434792,68.92444,0
6bba_5f89039d,27,0,39.0,118.0,206.0,0.85931724,1.8836079,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,28,0,63.0,43.0,127.0,0.9452034,1.3482584,1.0,2.1396742,41.032837,1
6bba_5f89039d,29,0,63.0,49.0,108.0,0.9578739,1.307932,1.0,2.1396742,41.032837,1
6bba_5f89039d,30,0,50.0,120.0,85.0,0.9035452,1.6219063,0.7936508,2.5434792,68.92444,1
6bba_5f89039d,31,0,55.0,28.0,216.0,0.98554116,1.5517893,0.8730159,2.5434792,68.92444,1
6bba_5f89039d,32,0,40.0,105.0,217.0,0.8852476,1.7489631,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,33,0,63.0,80.0,109.0,0.5611882,4.1166883,1.0,2.0623262,36.74182,0
6bba_5f89039d,34,0,52.0,108.0,93.0,0.8974062,1.447849,0.82539684,2.5434792,68.92444,2
6bba_5f89039d,35,0,54.0,97.0,88.0,0.79838234,1.4127525,0.85714287,2.5434792,68.92444,1
6bba_5f89039d,36,0,52.0,35.0,225.0,1.0000672,1.3906941,0.82539684,2.5401762,68.65625,1
6bba_5f89039d,37,0,55.0,115.0,16.0,0.7639081,1.9256774,0.8730159,2.5434792,68.92444,0
6bba_5f89039d,38,0,63.0,107.0,4.0,1.0359415,2.576297,1.0,2.1396742,41.032837,0
6bba_5f89039d,39,0,59.0,55.0,121.0,1.0066543,1.5194144,0.93650794,2.5434792,68.92444,2
6bba_5f89039d,40,0,16.0,255.0,200.0,0.49735925,6.53066,0.25396827,2.1350024,40.76465,0
6bba_5f89039d,41,0,60.0,35.0,245.0,0.8478887,1.5239115,0.95238096,2.5401762,68.65625,1
6bba_5f89039d,42,0,59.0,43.0,238.0,0.828749,1.5933264,0.93650794,2.5401762,68.65625,1
6bba_5f89039d,43,0,36.0,228.0,22.0,0.5228497,3.2147403,0.5714286,2.5401762,68.65625,0
6bba_5f89039d,44,0,56.0,137.0,93.0,0.60871416,2.6259532,0.8888889,2.5434792,68.92444,0
6bba_5f89039d,45,0,54.0,124.0,0.0,0.6517256,1.353129,0.85714287,2.1350024,40.76465,0
6bba_5f89039d,46,0,50.0,92.0,255.0,0.45964897,3.9463663,0.7936508,2.0871162,38.082764,0
6bba_5f89039d,47,0,63.0,0.0,251.0,0.29984602,3.9426687,1.0,1.7380214,21.991455,0
6bba_5f89039d,48,0,46.0,187.0,68.0,0.40902334,2.5656679,0.73015875,2.5434792,68.92444,0
6bba_5f89039d,49,0,35.0,196.0,193.0,0.35033646,2.4168444,0.5555556,2.5434792,68.92444,0
6bba_5f89039d,50,0,48.0,145.0,182.0,0.32929042,2.410015,0.7619048,2.5434792,68.92444,0
6bba_5f89039d,51,0,63.0,48.0,164.0,0.23141769,2.9396172,1.0,2.0265856,34.864502,0
6bba_5f89039d,52,0,14.0,255.0,232.0,0.2598823,2.5869374,0.22222222,2.1396742,41.032837,0
6bba_5f89039d,53,0,63.0,84.0,152.0,0.28286478,1.8105973,1.0,2.1396742,41.032837,0
6bba_5f89039d,54,0,24.0,255.0,132.0,0.19301745,2.782244,0.3809524,2.1065323,39.155518,1
6bba_5f89039d,55,0,32.0,226.0,128.0,0.20553859,1.9233394,0.50793654,2.5401762,68.65625,1
6bba_5f89039d,56,0,31.0,231.0,125.0,0.21291739,1.871245,0.4920635,2.5368643,68.38806,1
6bba_5f89039d,57,0,0.0,255.0,132.0,0.15333995,3.5013921,0.0,1.7994134,24.405151,0
6bba_5f89039d,58,0,16.0,255.0,130.0,0.1705619,1.7879695,0.25396827,2.1350024,40.76465,1
6bba_5f89039d,59,0,11.0,255.0,253.0,0.15523551,1.3564247,0.17460318,2.0471616,35.937256,0
6bba_5f89039d,60,1,33.0,225.0,103.0,1.492991,3.3016858,0.52380955,2.5434792,68.92444,1
6bba_5f89039d,61,1,33.0,225.0,93.0,1.5073676,3.2492335,0.52380955,2.5434792,68.92444,1
6bba_5f89039d,62,1,38.0,160.0,226.0,1.0884038,3.7194345,0.6031746,2.5434792,68.92444,0
6bba_5f89039d,63,1,20.0,225.0,242.0,1.0434736,3.7467945,0.31746033,2.5434792,68.92444,0
6bba_5f89039d,64,1,24.0,237.0,172.0,1.2523581,2.9394145,0.3809524,2.5434792,68.92444,1
6bba_5f89039d,65,1,29.0,195.0,229.0,1.193858,4.3325152,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,66,1,32.0,236.0,58.0,1.2215285,4.599376,0.50793654,2.5434792,68.92444,0
6bba_5f89039d,67,1,40.0,178.0,169.0,1.0110383,3.034027,0.63492066,2.5434792,68.92444,1
6bba_5f89039d,68,1,39.0,199.0,114.0,1.3677677,2.8583076,0.61904764,2.5434792,68.92444,2
6bba_5f89039d,69,1,39.0,179.0,173.0,1.0022928,3.0430586,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,70,1,48.0,156.0,130.0,0.9923225,3.503907,0.7619048,2.5434792,68.92444,0
