dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d2f34f90,545408,0,38.0,224.0,16.0,1.1424865,2.4183776,0.6031746,2.5434792,68.92444,0
44b6_d2f34f90,545409,0,6.0,255.0,0.0,0.7053909,4.27686,0.0952381,1.7994134,24.405151,0
44b6_d2f34f90,545410,0,23.0,187.0,35.0,0.62379295,4.1884136,0.36507937,2.5434792,68.92444,0
44b6_d2f34f90,545411,0,43.0,196.0,10.0,0.9084868,1.9716864,0.6825397,2.5434792,68.92444,1
44b6_d2f34f90,545412,0,33.0,234.0,36.0,0.9660948,1.8857245,0.52380955,2.5434792,68.92444,0
44b6_d2f34f90,545413,0,33.0,218.0,0.0,1.0543674,1.5131932,0.52380955,2.1396742,41.032837,0
44b6_d2f34f90,545414,0,27.0,177.0,0.0,0.60308516,4.0242724,0.42857143,2.1396742,41.032837,0
44b6_d2f34f90,545415,0,46.0,203.0,0.0,0.96547586,1.5526612,0.73015875,2.1396742,41.032837,1
44b6_d2f34f90,545416,0,36.0,202.0,132.0,0.91388535,2.6285603,0.5714286,2.5434792,68.92444,0
44b6_d2f34f90,545417,0,21.0,230.0,71.0,0.76953554,3.7496138,0.33333334,2.5434792,68.92444,0
44b6_d2f34f90,545418,0,53.0,155.0,133.0,0.9754682,3.1391096,0.84126985,2.5434792,68.92444,0
44b6_d2f34f90,545419,0,63.0,127.0,10.0,0.67741066,3.8404217,1.0,2.1396742,41.032837,0
44b6_d2f34f90,545420,0,22.0,249.0,192.0,0.68568087,1.7144833,0.34920636,2.5401762,68.65625,0
44b6_d2f34f90,545421,0,53.0,168.0,98.0,0.9494629,1.5852592,0.84126985,2.5401762,68.65625,0
44b6_d2f34f90,545422,0,33.0,215.0,104.0,1.0009918,2.4455194,0.52380955,2.5434792,68.92444,1
44b6_d2f34f90,545423,0,27.0,232.0,132.0,0.857702,2.6262438,0.42857143,2.5434792,68.92444,0
44b6_d2f34f90,545424,0,63.0,127.0,93.0,0.7823422,3.2999053,1.0,2.1396742,41.032837,0
44b6_d2f34f90,545425,0,27.0,215.0,113.0,0.9329815,1.7182136,0.42857143,2.5335438,68.11987,1
44b6_d2f34f90,545426,0,12.0,246.0,102.0,0.81174713,1.5531789,0.1904762,2.5401762,68.65625,0
44b6_d2f34f90,545427,0,20.0,193.0,54.0,0.53309673,3.7459104,0.31746033,2.5434792,68.92444,0
44b6_d2f34f90,545428,0,45.0,201.0,31.0,0.75106484,2.0872855,0.71428573,2.5434792,68.92444,0
44b6_d2f34f90,545429,0,15.0,217.0,57.0,0.6011573,2.7600827,0.23809524,2.5434792,68.92444,0
44b6_d2f34f90,545430,0,46.0,139.0,83.0,0.6737805,1.9379267,0.73015875,2.5434792,68.92444,0
44b6_d2f34f90,545431,1,35.0,221.0,20.0,1.1324539,2.0858922,0.5555556,2.5434792,68.92444,1
44b6_d2f34f90,545432,1,33.0,218.0,0.0,1.1210126,1.9714216,0.52380955,2.1396742,41.032837,0
44b6_d2f34f90,545433,1,6.0,255.0,0.0,0.6814894,5.239491,0.0952381,1.7994134,24.405151,0
44b6_d2f34f90,545434,1,22.0,189.0,36.0,0.644505,4.3376513,0.34920636,2.5434792,68.92444,0
44b6_d2f34f90,545435,1,26.0,234.0,134.0,0.90579957,3.897315,0.41269842,2.5434792,68.92444,0
44b6_d2f34f90,545436,1,26.0,178.0,0.0,0.6232611,3.8252041,0.41269842,2.1396742,41.032837,0
44b6_d2f34f90,545437,1,21.0,231.0,72.0,0.7913846,3.5311496,0.33333334,2.5434792,68.92444,0
44b6_d2f34f90,545438,1,43.0,198.0,8.0,0.888631,1.8764683,0.6825397,2.5434792,68.92444,1
44b6_d2f34f90,545439,1,36.0,203.0,132.0,0.9591422,2.054388,0.5714286,2.5434792,68.92444,1
44b6_d2f34f90,545440,1,31.0,233.0,34.0,0.93803644,1.7462766,0.4920635,2.5401762,68.65625,1
44b6_d2f34f90,545441,1,47.0,209.0,0.0,0.98193896,1.4404835,0.74603176,2.13031,40.49646,1
44b6_d2f34f90,545442,1,54.0,170.0,98.0,0.97232735,1.5482503,0.85714287,2.5434792,68.92444,0
44b6_d2f34f90,545443,1,39.0,147.0,0.0,0.50359,4.769362,0.61904764,2.1350024,40.76465,0
44b6_d2f34f90,545444,1,29.0,245.0,47.0,0.8778136,1.4525526,0.46031746,2.5434792,68.92444,0
44b6_d2f34f90,545445,1,30.0,226.0,33.0,0.8301716,1.2345859,0.47619048,2.4687274,63.024292,2
44b6_d2f34f90,545446,1,30.0,219.0,168.0,0.7769746,2.3106534,0.47619048,2.5434792,68.92444,0
44b6_d2f34f90,545447,1,12.0,247.0,99.0,0.8376888,1.4382693,0.1904762,2.5368643,68.38806,0
44b6_d2f34f90,545448,1,36.0,184.0,132.0,0.7773762,1.5826204,0.5714286,2.5401762,68.65625,1
