dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_668e0cc7,518981,0,11.0,17.0,144.0,1.2440689,2.6441493,0.17460318,2.5401762,68.65625,1
44b6_668e0cc7,518982,0,23.0,19.0,250.0,1.1050017,3.8179693,0.36507937,2.4826555,64.097046,1
44b6_668e0cc7,518983,0,12.0,4.0,203.0,1.0868068,2.513783,0.1904762,2.5401762,68.65625,1
44b6_668e0cc7,518984,0,60.0,38.0,247.0,1.0275581,3.2612505,0.95238096,2.472224,63.29248,0
44b6_668e0cc7,518985,0,12.0,25.0,164.0,1.0293486,2.626813,0.1904762,2.4895616,64.63342,1
44b6_668e0cc7,518986,0,18.0,15.0,191.0,1.0151861,2.2448425,0.2857143,2.5168092,66.77893,2
44b6_668e0cc7,518987,0,41.0,55.0,238.0,1.0339059,3.3303258,0.6507937,2.4652207,62.756104,1
44b6_668e0cc7,518988,0,6.0,99.0,224.0,1.0140854,2.124135,0.0952381,2.5066607,65.974365,0
44b6_668e0cc7,518989,0,8.0,8.0,178.0,0.99571294,2.8318782,0.12698413,2.5401762,68.65625,0
44b6_668e0cc7,518990,0,46.0,21.0,184.0,1.0093149,2.927079,0.73015875,2.5335438,68.11987,1
44b6_668e0cc7,518991,0,23.0,13.0,195.0,0.97723746,1.5258913,0.36507937,2.5235295,67.31531,3
44b6_668e0cc7,518992,0,35.0,12.0,212.0,0.9479839,1.79462,0.5555556,2.4617038,62.487915,3
44b6_668e0cc7,518993,0,40.0,13.0,216.0,0.94770616,1.7455149,0.63492066,2.4077017,58.465088,3
44b6_668e0cc7,518994,0,30.0,15.0,201.0,0.94779617,1.730679,0.47619048,2.5268764,67.583496,2
44b6_668e0cc7,518995,0,3.0,5.0,212.0,0.94712234,1.776959,0.04761905,2.4652207,62.756104,1
44b6_668e0cc7,518996,0,36.0,9.0,241.0,0.92979646,2.7647762,0.5714286,2.4439676,61.146973,0
44b6_668e0cc7,518997,0,17.0,60.0,229.0,0.93105924,2.6915152,0.26984128,2.5401762,68.65625,2
44b6_668e0cc7,518998,0,24.0,43.0,203.0,0.9009749,1.602328,0.3809524,2.4475355,61.41516,2
44b6_668e0cc7,518999,0,4.0,89.0,180.0,0.92696244,2.5784423,0.06349207,2.5368643,68.38806,0
44b6_668e0cc7,519000,0,26.0,24.0,162.0,0.9216106,3.271977,0.41269842,2.5168092,66.77893,1
44b6_668e0cc7,519001,0,22.0,50.0,200.0,0.90271354,1.9319174,0.34920636,2.5134354,66.51074,1
44b6_668e0cc7,519002,0,6.0,26.0,205.0,0.89748764,2.055737,0.0952381,2.4439676,61.146973,1
44b6_668e0cc7,519003,0,27.0,73.0,207.0,0.89888924,2.005407,0.42857143,2.458177,62.219727,3
44b6_668e0cc7,519004,0,14.0,54.0,187.0,0.89739764,2.863371,0.22222222,2.4652207,62.756104,0
44b6_668e0cc7,519005,0,11.0,22.0,244.0,0.8778858,2.6662958,0.17460318,2.4223385,59.53784,1
44b6_668e0cc7,519006,0,34.0,34.0,250.0,0.8815428,2.4891942,0.53968257,2.3928847,57.392334,1
44b6_668e0cc7,519007,0,35.0,2.0,179.0,0.87223077,2.2311122,0.5555556,2.2998617,50.95581,0
44b6_668e0cc7,519008,0,12.0,30.0,203.0,0.8641116,1.6405802,0.1904762,2.311903,51.760376,1
44b6_668e0cc7,519009,0,38.0,17.0,177.0,0.8671694,1.456215,0.6031746,2.418696,59.269653,3
44b6_668e0cc7,519010,0,36.0,29.0,173.0,0.8593924,2.2172027,0.5714286,2.3891516,57.124146,1
44b6_668e0cc7,519011,0,3.0,45.0,199.0,0.8546039,2.049074,0.04761905,2.4439676,61.146973,0
44b6_668e0cc7,519012,0,28.0,17.0,183.0,0.8529167,1.464465,0.44444445,2.4113774,58.733276,3
44b6_668e0cc7,519013,0,9.0,91.0,198.0,0.83969545,2.0078452,0.14285715,2.3511617,54.44226,1
44b6_668e0cc7,519014,0,47.0,15.0,208.0,0.83144015,1.5115215,0.74603176,2.3778818,56.31958,3
44b6_668e0cc7,519015,0,20.0,68.0,192.0,0.83576316,2.6202695,0.31746033,2.4687274,63.024292,0
44b6_668e0cc7,519016,0,5.0,42.0,242.0,0.8320522,3.889174,0.07936508,2.5368643,68.38806,0
