dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_db3c847b,0,0,46.0,152.0,175.0,1.1812352,4.4943295,0.73015875,2.5434792,68.92444,0
44b6_db3c847b,1,0,20.0,183.0,199.0,0.88908345,3.4571733,0.31746033,2.5434792,68.92444,2
44b6_db3c847b,2,0,56.0,143.0,165.0,1.1065632,2.8181837,0.8888889,2.5434792,68.92444,0
44b6_db3c847b,3,0,30.0,58.0,170.0,1.1354862,2.5455985,0.47619048,2.5434792,68.92444,0
44b6_db3c847b,4,0,48.0,103.0,170.0,0.94193155,2.6155345,0.7619048,2.5434792,68.92444,0
44b6_db3c847b,5,0,50.0,180.0,181.0,0.88742876,2.0525577,0.7936508,2.5434792,68.92444,1
44b6_db3c847b,6,0,53.0,37.0,146.0,0.9305688,3.237242,0.84126985,2.5434792,68.92444,1
44b6_db3c847b,7,0,7.0,76.0,171.0,1.1333767,3.6016185,0.11111111,2.5434792,68.92444,1
44b6_db3c847b,8,0,42.0,213.0,193.0,0.7989311,2.5522954,0.6666667,2.5434792,68.92444,2
44b6_db3c847b,9,0,32.0,170.0,185.0,0.8367073,3.0883677,0.50793654,2.5401762,68.65625,2
44b6_db3c847b,10,0,7.0,195.0,208.0,0.6535525,2.9216745,0.11111111,2.5401762,68.65625,1
44b6_db3c847b,11,0,28.0,91.0,177.0,1.079786,2.6168041,0.44444445,2.5434792,68.92444,2
44b6_db3c847b,12,0,45.0,56.0,158.0,0.9556683,2.5721114,0.71428573,2.5434792,68.92444,0
44b6_db3c847b,13,0,0.0,237.0,215.0,0.62484056,2.4190557,0.0,2.1396742,41.032837,0
44b6_db3c847b,14,0,42.0,242.0,198.0,0.65183854,3.218943,0.6666667,2.5434792,68.92444,0
44b6_db3c847b,15,0,50.0,101.0,135.0,1.0125917,2.3073442,0.7936508,2.5434792,68.92444,1
44b6_db3c847b,16,0,28.0,116.0,187.0,0.79057103,1.49675,0.44444445,2.5401762,68.65625,3
44b6_db3c847b,17,0,63.0,132.0,142.0,1.0009297,3.0448,1.0,2.1396742,41.032837,1
44b6_db3c847b,18,0,41.0,181.0,189.0,0.77977544,1.7322755,0.6507937,2.5434792,68.92444,3
44b6_db3c847b,19,0,54.0,203.0,179.0,0.7698452,2.467075,0.85714287,2.5434792,68.92444,1
44b6_db3c847b,20,0,2.0,71.0,180.0,0.9239673,1.34357,0.031746034,2.4687274,63.024292,1
44b6_db3c847b,21,0,27.0,162.0,198.0,0.7032668,2.4333553,0.42857143,2.5434792,68.92444,0
44b6_db3c847b,22,0,63.0,157.0,146.0,0.75430757,3.681166,1.0,2.1396742,41.032837,0
44b6_db3c847b,23,0,53.0,71.0,157.0,0.9751944,2.0471423,0.84126985,2.5434792,68.92444,0
44b6_db3c847b,24,0,48.0,212.0,181.0,0.78450674,2.4187174,0.7619048,2.5434792,68.92444,2
44b6_db3c847b,25,0,55.0,0.0,30.0,0.81117916,3.0645556,0.8730159,2.1396742,41.032837,0
44b6_db3c847b,26,0,33.0,225.0,205.0,0.6395766,2.986058,0.52380955,2.5434792,68.92444,1
44b6_db3c847b,27,0,22.0,115.0,175.0,0.95664793,3.689009,0.34920636,2.5434792,68.92444,3
44b6_db3c847b,28,0,20.0,23.0,164.0,0.92305726,1.6949279,0.31746033,2.5335438,68.11987,1
44b6_db3c847b,29,0,6.0,63.0,146.0,0.8886476,2.1553686,0.0952381,2.5302145,67.851685,0
44b6_db3c847b,30,0,8.0,12.0,164.0,0.9744516,1.8959476,0.12698413,2.5401762,68.65625,0
