dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ebff6e76,1276254,0,17.0,9.0,197.0,1.3734441,2.703648,0.26984128,2.5434792,68.92444,0
6bba_ebff6e76,1276255,0,24.0,23.0,253.0,1.3699925,1.9960799,0.3809524,2.4687274,63.024292,0
6bba_ebff6e76,1276256,0,34.0,31.0,218.0,1.1197133,2.562576,0.53968257,2.5434792,68.92444,0
6bba_ebff6e76,1276257,0,17.0,11.0,177.0,1.3094296,2.7126434,0.26984128,2.5434792,68.92444,0
6bba_ebff6e76,1276258,0,48.0,53.0,228.0,0.905224,1.7951477,0.7619048,2.5401762,68.65625,1
6bba_ebff6e76,1276259,0,49.0,66.0,180.0,0.88469887,2.4745,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,1276260,0,27.0,13.0,236.0,1.2750255,2.035315,0.42857143,2.5434792,68.92444,0
6bba_ebff6e76,1276261,0,46.0,58.0,236.0,0.86837804,1.8603978,0.73015875,2.5434792,68.92444,1
6bba_ebff6e76,1276262,0,30.0,0.0,228.0,1.2453053,2.0862124,0.47619048,2.1396742,41.032837,1
6bba_ebff6e76,1276263,0,16.0,15.0,133.0,1.1781614,3.008273,0.25396827,2.5434792,68.92444,0
6bba_ebff6e76,1276264,0,45.0,228.0,152.0,0.8069451,3.2960227,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,1276265,0,47.0,72.0,198.0,0.89168644,2.8025887,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276266,0,43.0,223.0,13.0,0.7690844,3.7459307,0.6825397,2.5434792,68.92444,0
6bba_ebff6e76,1276267,0,8.0,81.0,255.0,1.1979599,2.0407143,0.12698413,2.1396742,41.032837,0
6bba_ebff6e76,1276268,0,42.0,226.0,84.0,0.7450871,4.522919,0.6666667,2.5434792,68.92444,0
6bba_ebff6e76,1276269,0,56.0,37.0,102.0,0.80536884,3.0992115,0.8888889,2.5368643,68.38806,0
6bba_ebff6e76,1276270,0,23.0,59.0,249.0,1.0846575,1.4393071,0.36507937,2.5434792,68.92444,0
6bba_ebff6e76,1276271,0,14.0,46.0,149.0,1.1474403,1.8406008,0.22222222,2.5434792,68.92444,0
6bba_ebff6e76,1276272,0,45.0,198.0,87.0,0.7499834,3.2291799,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,1276273,0,42.0,93.0,210.0,0.82698935,2.3661454,0.6666667,2.5401762,68.65625,0
6bba_ebff6e76,1276274,0,41.0,103.0,174.0,0.7401475,4.325724,0.6507937,2.5434792,68.92444,0
6bba_ebff6e76,1276275,0,43.0,14.0,227.0,0.8859524,1.5089195,0.6825397,2.5368643,68.38806,0
6bba_ebff6e76,1276276,0,47.0,81.0,126.0,0.8463076,2.716238,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276277,0,22.0,0.0,218.0,1.1079392,1.9827068,0.34920636,2.1396742,41.032837,1
6bba_ebff6e76,1276278,0,54.0,105.0,192.0,0.6160404,3.3312235,0.85714287,2.5434792,68.92444,0
6bba_ebff6e76,1276279,0,2.0,81.0,209.0,1.1759938,2.1997228,0.031746034,2.4687274,63.024292,0
6bba_ebff6e76,1276280,0,22.0,146.0,255.0,1.0338308,2.4531355,0.34920636,2.1396742,41.032837,0
6bba_ebff6e76,1276281,0,0.0,144.0,255.0,0.90846235,4.745833,0.0,1.7994134,24.405151,0
6bba_ebff6e76,1276282,0,49.0,37.0,198.0,0.79489374,2.34996,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,1276283,0,42.0,88.0,250.0,0.8258103,1.8780545,0.6666667,2.5434792,68.92444,0
6bba_ebff6e76,1276284,0,1.0,120.0,235.0,1.1311567,3.5451956,0.015873017,2.3316977,53.10132,0
6bba_ebff6e76,1276285,0,63.0,8.0,56.0,0.8649065,2.8723018,1.0,2.1396742,41.032837,0
6bba_ebff6e76,1276286,0,0.0,165.0,244.0,0.9628493,3.006778,0.0,2.1396742,41.032837,0
6bba_ebff6e76,1276287,1,24.0,22.0,253.0,1.3776715,2.105539,0.3809524,2.4687274,63.024292,0
6bba_ebff6e76,1276288,1,35.0,30.0,220.0,1.1432452,2.775987,0.5555556,2.5434792,68.92444,0
6bba_ebff6e76,1276289,1,21.0,0.0,221.0,1.2162956,2.1254156,0.33333334,2.1396742,41.032837,1
6bba_ebff6e76,1276290,1,48.0,52.0,229.0,0.92303747,1.7593744,0.7619048,2.5434792,68.92444,1
6bba_ebff6e76,1276291,1,28.0,0.0,229.0,1.2808038,2.0662014,0.44444445,2.1396742,41.032837,1
6bba_ebff6e76,1276292,1,46.0,58.0,238.0,0.87457746,1.7592132,0.73015875,2.5434792,68.92444,1
6bba_ebff6e76,1276293,1,25.0,17.0,197.0,1.2504883,2.063885,0.3968254,2.5434792,68.92444,0
6bba_ebff6e76,1276294,1,48.0,67.0,183.0,0.8847733,2.5075514,0.7619048,2.5434792,68.92444,0
6bba_ebff6e76,1276295,1,19.0,149.0,255.0,1.0049096,2.4616137,0.3015873,2.1396742,41.032837,0
6bba_ebff6e76,1276296,1,18.0,17.0,176.0,1.2305773,1.9803123,0.2857143,2.5434792,68.92444,1
6bba_ebff6e76,1276297,1,17.0,11.0,179.0,1.2721337,2.3252635,0.26984128,2.5434792,68.92444,1
6bba_ebff6e76,1276298,1,14.0,7.0,201.0,1.233581,1.9663085,0.22222222,2.5434792,68.92444,0
6bba_ebff6e76,1276299,1,26.0,16.0,237.0,1.2226497,1.7037416,0.41269842,2.5434792,68.92444,1
6bba_ebff6e76,1276300,1,46.0,80.0,128.0,0.89072764,3.1833994,0.73015875,2.5434792,68.92444,0
6bba_ebff6e76,1276301,1,15.0,17.0,134.0,1.151837,2.682404,0.23809524,2.5434792,68.92444,0
6bba_ebff6e76,1276302,1,45.0,197.0,89.0,0.7745113,3.2073863,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,1276303,1,47.0,71.0,201.0,0.8566524,2.3808453,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276304,1,13.0,47.0,151.0,1.1670686,1.9087948,0.20634921,2.5434792,68.92444,0
6bba_ebff6e76,1276305,1,27.0,174.0,238.0,0.995774,3.2274375,0.42857143,2.5434792,68.92444,0
6bba_ebff6e76,1276306,1,5.0,62.0,136.0,1.296438,3.0770094,0.07936508,2.5434792,68.92444,0
6bba_ebff6e76,1276307,1,4.0,85.0,210.0,1.1969738,2.4033237,0.06349207,2.5434792,68.92444,0
6bba_ebff6e76,1276308,1,24.0,59.0,252.0,1.0879973,1.4321347,0.3809524,2.5401762,68.65625,0
6bba_ebff6e76,1276309,1,41.0,104.0,175.0,0.75737435,4.1734214,0.6507937,2.5434792,68.92444,0
6bba_ebff6e76,1276310,1,44.0,228.0,152.0,0.7483358,3.212224,0.6984127,2.5434792,68.92444,0
6bba_ebff6e76,1276311,1,43.0,14.0,230.0,0.859656,1.6337763,0.6825397,2.5401762,68.65625,0
6bba_ebff6e76,1276312,1,29.0,21.0,235.0,1.0716629,1.3200433,0.46031746,2.5401762,68.65625,1
6bba_ebff6e76,1276313,1,33.0,160.0,221.0,0.8660633,3.1891685,0.52380955,2.5434792,68.92444,0
6bba_ebff6e76,1276314,1,25.0,0.0,164.0,1.08103,1.7381612,0.3968254,2.1350024,40.76465,0
6bba_ebff6e76,1276315,2,23.0,0.0,226.0,1.3534791,2.9588468,0.36507937,2.1396742,41.032837,0
6bba_ebff6e76,1276316,2,24.0,28.0,255.0,1.3724557,2.0852048,0.3809524,2.1396742,41.032837,0
6bba_ebff6e76,1276317,2,13.0,9.0,203.0,1.253321,2.5234466,0.20634921,2.5434792,68.92444,0
6bba_ebff6e76,1276318,2,49.0,72.0,183.0,0.8843637,2.7131665,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,1276319,2,12.0,46.0,155.0,1.2471775,2.1217632,0.1904762,2.5434792,68.92444,0
6bba_ebff6e76,1276320,2,14.0,17.0,136.0,1.2177162,3.3573048,0.22222222,2.5434792,68.92444,0
6bba_ebff6e76,1276321,2,25.0,60.0,255.0,1.0706582,1.5166403,0.3968254,2.1396742,41.032837,0
6bba_ebff6e76,1276322,2,33.0,34.0,223.0,1.1236787,2.7595298,0.52380955,2.5434792,68.92444,0
6bba_ebff6e76,1276323,2,40.0,11.0,253.0,0.9937665,1.8930715,0.63492066,2.4687274,63.024292,0
6bba_ebff6e76,1276324,2,47.0,80.0,132.0,0.8782884,3.5879018,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276325,2,21.0,0.0,88.0,1.0174807,2.6982174,0.33333334,2.1396742,41.032837,0
6bba_ebff6e76,1276326,2,27.0,17.0,239.0,1.1910628,1.7092351,0.42857143,2.5434792,68.92444,2
6bba_ebff6e76,1276327,2,5.0,88.0,211.0,1.2213712,2.5852203,0.07936508,2.5434792,68.92444,0
6bba_ebff6e76,1276328,2,29.0,22.0,237.0,1.1041962,1.5739697,0.46031746,2.5401762,68.65625,1
6bba_ebff6e76,1276329,2,7.0,64.0,187.0,1.2411052,2.262696,0.11111111,2.5368643,68.38806,1
6bba_ebff6e76,1276330,2,46.0,38.0,200.0,0.8196542,3.8521435,0.73015875,2.5434792,68.92444,0
6bba_ebff6e76,1276331,2,48.0,49.0,233.0,0.8473532,1.6130828,0.7619048,2.5401762,68.65625,0
6bba_ebff6e76,1276332,2,45.0,197.0,93.0,0.79226255,3.3971372,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,1276333,2,35.0,0.0,200.0,1.1047704,3.038838,0.5555556,2.1396742,41.032837,0
6bba_ebff6e76,1276334,2,10.0,24.0,189.0,1.259257,2.840016,0.15873016,2.5434792,68.92444,0
6bba_ebff6e76,1276335,2,46.0,63.0,242.0,0.76532376,1.781942,0.73015875,2.5434792,68.92444,0
6bba_ebff6e76,1276336,2,28.0,176.0,242.0,1.0088183,2.738449,0.44444445,2.5434792,68.92444,0
6bba_ebff6e76,1276337,2,47.0,70.0,204.0,0.82413787,2.5313957,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276338,2,6.0,65.0,140.0,1.2567062,2.6260467,0.0952381,2.5434792,68.92444,0
6bba_ebff6e76,1276339,2,24.0,0.0,169.0,1.1539085,1.8877081,0.3809524,2.1396742,41.032837,0
6bba_ebff6e76,1276340,2,17.0,12.0,181.0,1.1973834,2.2152486,0.26984128,2.5434792,68.92444,0
6bba_ebff6e76,1276341,2,44.0,229.0,159.0,0.7506877,3.2457616,0.6984127,2.5434792,68.92444,0
6bba_ebff6e76,1276342,2,0.0,112.0,167.0,0.98365545,2.630392,0.0,2.1396742,41.032837,0
6bba_ebff6e76,1276343,2,41.0,103.0,180.0,0.76315176,3.862182,0.6507937,2.5434792,68.92444,0
6bba_ebff6e76,1276344,2,13.0,22.0,238.0,1.054945,1.6257821,0.20634921,2.5434792,68.92444,1
6bba_ebff6e76,1276345,2,40.0,90.0,255.0,0.82818836,1.96515,0.63492066,2.1396742,41.032837,0
6bba_ebff6e76,1276346,2,38.0,81.0,238.0,0.8307252,2.9197693,0.6031746,2.5434792,68.92444,0
6bba_ebff6e76,1276347,2,26.0,22.0,196.0,1.065361,1.411315,0.41269842,2.5235295,67.31531,0
6bba_ebff6e76,1276348,2,23.0,84.0,202.0,0.83075,5.6107383,0.36507937,2.5434792,68.92444,0
6bba_ebff6e76,1276349,2,0.0,0.0,243.0,0.89162,2.4834268,0.0,1.7994134,24.405151,0
6bba_ebff6e76,1276350,2,0.0,74.0,185.0,1.2119852,1.872831,0.0,2.1396742,41.032837,1
6bba_ebff6e76,1276351,3,26.0,0.0,230.0,1.395654,2.8462565,0.41269842,2.1396742,41.032837,0
6bba_ebff6e76,1276352,3,24.0,29.0,255.0,1.3918494,2.3651876,0.3809524,2.1396742,41.032837,0
6bba_ebff6e76,1276353,3,49.0,159.0,72.0,0.7851198,3.3077805,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,1276354,3,49.0,73.0,184.0,0.88552105,2.7934012,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,1276355,3,12.0,46.0,157.0,1.293512,1.9993992,0.1904762,2.5434792,68.92444,0
6bba_ebff6e76,1276356,3,34.0,34.0,223.0,1.1345667,2.5907269,0.53968257,2.5434792,68.92444,0
6bba_ebff6e76,1276357,3,9.0,24.0,190.0,1.3069379,2.7733102,0.14285715,2.5434792,68.92444,0
6bba_ebff6e76,1276358,3,23.0,0.0,171.0,1.1962503,2.4692574,0.36507937,2.1396742,41.032837,0
6bba_ebff6e76,1276359,3,13.0,9.0,204.0,1.2011223,2.2487257,0.20634921,2.5434792,68.92444,0
6bba_ebff6e76,1276360,3,14.0,16.0,137.0,1.1878545,2.9527,0.22222222,2.5434792,68.92444,0
6bba_ebff6e76,1276361,3,28.0,176.0,243.0,1.0199791,3.0506353,0.44444445,2.5434792,68.92444,0
6bba_ebff6e76,1276362,3,47.0,40.0,201.0,0.82987493,2.82832,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276363,3,47.0,71.0,205.0,0.83720696,2.7172155,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,1276364,3,29.0,22.0,239.0,1.123111,1.6414363,0.46031746,2.5401762,68.65625,0
