dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e35b117d,0,0,0.0,196.0,100.0,0.37765938,3.7172523,0.0,2.1396742,41.032837,0
44b6_e35b117d,1,0,0.0,179.0,86.0,0.39041176,3.228514,0.0,2.1396742,41.032837,0
44b6_e35b117d,2,0,1.0,187.0,140.0,0.38373908,3.934877,0.015873017,2.3316977,53.10132,1
44b6_e35b117d,3,0,12.0,131.0,67.0,0.30813876,2.0086236,0.1904762,2.5401762,68.65625,2
44b6_e35b117d,4,0,15.0,119.0,7.0,0.3015071,3.0879517,0.23809524,2.5335438,68.11987,1
44b6_e35b117d,5,0,22.0,102.0,28.0,0.31647068,1.5790287,0.34920636,2.5268764,67.583496,1
44b6_e35b117d,6,0,42.0,255.0,233.0,0.42840722,2.8367226,0.6666667,2.1396742,41.032837,0
44b6_e35b117d,7,0,18.0,103.0,0.0,0.2738084,3.0754464,0.2857143,2.1396742,41.032837,2
44b6_e35b117d,8,0,63.0,47.0,20.0,0.2967863,2.2221289,1.0,2.1396742,41.032837,1
44b6_e35b117d,9,0,7.0,171.0,55.0,0.2904517,2.136151,0.11111111,2.5235295,67.31531,2
44b6_e35b117d,10,0,9.0,154.0,24.0,0.28357694,2.781843,0.14285715,2.5434792,68.92444,1
44b6_e35b117d,11,0,27.0,165.0,143.0,0.31494486,2.7184517,0.42857143,2.5434792,68.92444,2
44b6_e35b117d,12,0,42.0,73.0,18.0,0.3460275,3.106226,0.6666667,2.5434792,68.92444,2
44b6_e35b117d,13,0,42.0,81.0,50.0,0.31037813,2.2131917,0.6666667,2.5335438,68.11987,2
44b6_e35b117d,14,0,8.0,205.0,134.0,0.3631583,3.033232,0.12698413,2.5434792,68.92444,1
44b6_e35b117d,15,0,8.0,148.0,100.0,0.2608112,2.3351092,0.12698413,2.5368643,68.38806,1
44b6_e35b117d,16,0,26.0,157.0,62.0,0.35310104,2.5881672,0.41269842,2.5434792,68.92444,3
44b6_e35b117d,17,0,5.0,155.0,65.0,0.25589272,1.7881212,0.07936508,2.5134354,66.51074,0
44b6_e35b117d,18,0,29.0,79.0,35.0,0.26443774,1.8022811,0.46031746,2.5100527,66.24255,0
44b6_e35b117d,19,0,25.0,125.0,70.0,0.32654294,2.0938966,0.3968254,2.5434792,68.92444,2
44b6_e35b117d,20,0,18.0,167.0,113.0,0.32174668,2.4573693,0.2857143,2.5401762,68.65625,2
44b6_e35b117d,21,0,12.0,185.0,100.0,0.30793354,2.7380462,0.1904762,2.5434792,68.92444,0
44b6_e35b117d,22,0,63.0,137.0,79.0,0.3734942,2.4045784,1.0,2.1396742,41.032837,0
44b6_e35b117d,23,0,55.0,65.0,51.0,0.2579984,1.8243465,0.8730159,2.5368643,68.38806,1
44b6_e35b117d,24,0,24.0,165.0,100.0,0.3253632,2.809765,0.3809524,2.5401762,68.65625,3
44b6_e35b117d,25,0,27.0,255.0,228.0,0.36629292,1.6038879,0.42857143,2.1396742,41.032837,2
44b6_e35b117d,26,0,33.0,104.0,79.0,0.27929264,2.368423,0.52380955,2.5434792,68.92444,1
44b6_e35b117d,27,0,0.0,198.0,17.0,0.19018744,3.6418457,0.0,2.1396742,41.032837,1
44b6_e35b117d,28,0,6.0,238.0,213.0,0.29975533,2.4189007,0.0952381,2.5434792,68.92444,2
44b6_e35b117d,29,0,28.0,184.0,141.0,0.3123687,3.1101205,0.44444445,2.5434792,68.92444,0
44b6_e35b117d,30,0,0.0,199.0,69.0,0.19919987,4.1737995,0.0,2.0871162,38.082764,0
44b6_e35b117d,31,0,12.0,142.0,86.0,0.26767883,1.7334582,0.1904762,2.5235295,67.31531,2
44b6_e35b117d,32,0,0.0,161.0,7.0,0.20526983,4.1108136,0.0,2.1396742,41.032837,0
44b6_e35b117d,33,0,19.0,166.0,69.0,0.32718858,1.638979,0.3015873,2.5434792,68.92444,1
44b6_e35b117d,34,0,13.0,126.0,26.0,0.26149908,1.5511614,0.20634921,2.5302145,67.851685,1
44b6_e35b117d,35,0,6.0,134.0,7.0,0.21935314,1.4866788,0.0952381,2.472224,63.29248,1
44b6_e35b117d,36,0,22.0,217.0,195.0,0.30138338,1.9111234,0.34920636,2.5368643,68.38806,2
44b6_e35b117d,37,0,6.0,234.0,167.0,0.33083227,2.100796,0.0952381,2.5368643,68.38806,1
44b6_e35b117d,38,0,18.0,137.0,97.0,0.2515419,1.2128938,0.2857143,2.5235295,67.31531,3
44b6_e35b117d,39,0,29.0,227.0,197.0,0.33417273,2.5971065,0.46031746,2.5434792,68.92444,1
44b6_e35b117d,40,0,15.0,142.0,86.0,0.28179228,2.0750644,0.23809524,2.5434792,68.92444,2
44b6_e35b117d,41,0,59.0,255.0,255.0,0.40898225,2.4027,0.93650794,1.7994134,24.405151,0
44b6_e35b117d,42,0,37.0,202.0,162.0,0.3359817,2.2383618,0.5873016,2.5335438,68.11987,2
44b6_e35b117d,43,0,15.0,255.0,219.0,0.29821312,1.0032467,0.23809524,2.1113307,39.423706,4
44b6_e35b117d,44,0,57.0,255.0,189.0,0.46273476,2.7265275,0.9047619,2.1396742,41.032837,0
44b6_e35b117d,45,0,11.0,153.0,125.0,0.21574381,1.5508022,0.17460318,2.5434792,68.92444,0
44b6_e35b117d,46,0,58.0,113.0,23.0,0.35808387,1.9692651,0.9206349,2.5268764,67.583496,0
44b6_e35b117d,47,0,10.0,238.0,118.0,0.30431563,1.2643818,0.15873016,2.475711,63.56067,2
44b6_e35b117d,48,0,9.0,255.0,212.0,0.3031109,1.8592976,0.14285715,2.1350024,40.76465,2
44b6_e35b117d,49,0,0.0,242.0,220.0,0.29016632,1.6262003,0.0,2.1396742,41.032837,1
44b6_e35b117d,50,0,2.0,201.0,135.0,0.318783,0.96025807,0.031746034,2.458177,62.219727,2
44b6_e35b117d,51,0,16.0,226.0,156.0,0.34034252,3.0137863,0.25396827,2.5434792,68.92444,2
44b6_e35b117d,52,0,48.0,127.0,94.0,0.2819975,1.632236,0.7619048,2.5401762,68.65625,3
44b6_e35b117d,53,0,18.0,135.0,27.0,0.26784757,1.7395862,0.2857143,2.5302145,67.851685,2
44b6_e35b117d,54,0,32.0,246.0,189.0,0.4037762,1.7602272,0.50793654,2.5066607,65.974365,2
44b6_e35b117d,55,0,28.0,135.0,97.0,0.273835,2.0053809,0.44444445,2.5335438,68.11987,1
44b6_e35b117d,56,0,57.0,90.0,73.0,0.25906664,1.8581735,0.9047619,2.5235295,67.31531,0
44b6_e35b117d,57,0,33.0,73.0,6.0,0.24315134,0.9923329,0.52380955,2.4617038,62.487915,2
44b6_e35b117d,58,0,38.0,66.0,0.0,0.25942862,0.7502328,0.6031746,2.010875,34.059937,2
44b6_e35b117d,59,0,23.0,147.0,118.0,0.23421666,1.8939484,0.36507937,2.4964292,65.1698,1
44b6_e35b117d,60,0,44.0,224.0,12.0,0.44948927,2.4197664,0.6984127,2.5434792,68.92444,0
44b6_e35b117d,61,0,18.0,245.0,141.0,0.38285166,1.6180949,0.2857143,2.5401762,68.65625,1
44b6_e35b117d,62,0,43.0,216.0,91.0,0.4622814,1.8416859,0.6825397,2.5434792,68.92444,0
44b6_e35b117d,63,0,61.0,154.0,59.0,0.38677505,1.7888142,0.96825397,2.4687274,63.024292,0
44b6_e35b117d,64,0,63.0,203.0,156.0,0.37990046,2.908885,1.0,2.1396742,41.032837,0
44b6_e35b117d,65,0,6.0,209.0,170.0,0.24943477,2.0493698,0.0952381,2.5066607,65.974365,3
44b6_e35b117d,66,0,57.0,185.0,94.0,0.4359807,1.8329072,0.9047619,2.5368643,68.38806,0
44b6_e35b117d,67,0,43.0,180.0,122.0,0.3402574,1.9349518,0.6825397,2.5434792,68.92444,2
44b6_e35b117d,68,0,57.0,111.0,62.0,0.30077204,2.4367316,0.9047619,2.5434792,68.92444,3
44b6_e35b117d,69,0,24.0,214.0,135.0,0.33556703,2.4172027,0.3809524,2.5434792,68.92444,0
44b6_e35b117d,70,0,13.0,209.0,192.0,0.25424817,1.4784175,0.20634921,2.5368643,68.38806,3
44b6_e35b117d,71,0,24.0,195.0,111.0,0.3338939,1.6383208,0.3809524,2.5434792,68.92444,1
44b6_e35b117d,72,0,32.0,255.0,130.0,0.48813036,1.2670931,0.50793654,2.1161075,39.691895,1
44b6_e35b117d,73,0,15.0,158.0,39.0,0.25117868,1.8791552,0.23809524,2.5434792,68.92444,1
44b6_e35b117d,74,0,20.0,134.0,67.0,0.2904052,1.0544139,0.31746033,2.5168092,66.77893,3
44b6_e35b117d,75,0,20.0,246.0,167.0,0.3513457,1.9731431,0.31746033,2.5368643,68.38806,1
44b6_e35b117d,76,0,24.0,176.0,163.0,0.24056159,1.9691492,0.3809524,2.5401762,68.65625,2
44b6_e35b117d,77,0,47.0,117.0,97.0,0.25303057,1.528307,0.74603176,2.5168092,66.77893,4
44b6_e35b117d,78,0,57.0,201.0,119.0,0.4523629,1.3987958,0.9047619,2.5434792,68.92444,0
44b6_e35b117d,79,0,16.0,200.0,183.0,0.25467864,1.4400898,0.25396827,2.4895616,64.63342,3
44b6_e35b117d,80,0,62.0,96.0,21.0,0.3384581,1.8367009,0.984127,2.3316977,53.10132,1
44b6_e35b117d,81,0,50.0,65.0,0.0,0.28918988,1.0850817,0.7936508,2.0968692,38.61914,2
44b6_e35b117d,82,0,17.0,222.0,100.0,0.34715438,1.3140035,0.26984128,2.5368643,68.38806,0
