dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_78a7bd97,990613,0,63.0,119.0,180.0,0.6539855,3.231472,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990614,0,46.0,0.0,197.0,0.66981417,5.010884,0.73015875,2.1396742,41.032837,0
6bba_78a7bd97,990615,0,63.0,121.0,221.0,0.5799141,4.404465,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990616,0,54.0,90.0,231.0,0.6332336,2.9139934,0.85714287,2.5434792,68.92444,0
6bba_78a7bd97,990617,0,47.0,41.0,243.0,0.58697677,2.490447,0.74603176,2.5434792,68.92444,0
6bba_78a7bd97,990618,0,63.0,130.0,237.0,0.6044938,2.8957124,1.0,2.1396742,41.032837,1
6bba_78a7bd97,990619,0,63.0,101.0,214.0,0.5848263,3.0749524,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990620,0,63.0,83.0,243.0,0.66274196,2.5324943,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990621,0,55.0,45.0,205.0,0.63347185,3.2507243,0.8730159,2.5434792,68.92444,0
6bba_78a7bd97,990622,0,55.0,120.0,237.0,0.55248487,2.3192828,0.8730159,2.5401762,68.65625,1
6bba_78a7bd97,990623,0,60.0,91.0,162.0,0.594705,3.0479286,0.95238096,2.5401762,68.65625,1
6bba_78a7bd97,990624,0,59.0,20.0,255.0,0.65654033,3.6558058,0.93650794,2.1396742,41.032837,0
6bba_78a7bd97,990625,0,50.0,64.0,200.0,0.5640182,2.6425903,0.7936508,2.5434792,68.92444,0
6bba_78a7bd97,990626,0,55.0,87.0,156.0,0.5412301,1.7187212,0.8730159,2.5401762,68.65625,1
6bba_78a7bd97,990627,0,63.0,24.0,122.0,0.53301764,4.9575734,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990628,1,63.0,130.0,184.0,0.63493174,3.5295722,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990629,1,63.0,97.0,249.0,0.7166404,3.080958,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990630,1,63.0,131.0,227.0,0.5901872,4.4416037,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990631,1,53.0,48.0,148.0,0.5941452,3.5765243,0.84126985,2.5434792,68.92444,0
6bba_78a7bd97,990632,1,55.0,130.0,244.0,0.56693125,2.8111653,0.8730159,2.5401762,68.65625,0
6bba_78a7bd97,990633,1,47.0,52.0,248.0,0.57306314,2.432329,0.74603176,2.5434792,68.92444,0
6bba_78a7bd97,990634,1,46.0,11.0,204.0,0.59141564,3.8784688,0.73015875,2.5434792,68.92444,0
6bba_78a7bd97,990635,1,63.0,172.0,255.0,0.49861443,3.3067133,1.0,1.7994134,24.405151,0
6bba_78a7bd97,990636,1,55.0,101.0,235.0,0.5986758,2.8376107,0.8730159,2.5434792,68.92444,0
6bba_78a7bd97,990637,1,63.0,0.0,162.0,0.5601174,3.8314314,1.0,1.7994134,24.405151,0
6bba_78a7bd97,990638,1,61.0,25.0,186.0,0.6103338,4.210239,0.96825397,2.4687274,63.024292,0
6bba_78a7bd97,990639,1,48.0,6.0,111.0,0.52884066,3.5685396,0.7619048,2.5434792,68.92444,0
6bba_78a7bd97,990640,1,48.0,64.0,229.0,0.5845659,2.1509128,0.7619048,2.5401762,68.65625,0
6bba_78a7bd97,990641,1,63.0,172.0,233.0,0.4501248,2.8542445,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990642,1,61.0,99.0,169.0,0.5878132,3.0369284,0.96825397,2.4687274,63.024292,1
6bba_78a7bd97,990643,1,55.0,97.0,160.0,0.5397542,1.9132234,0.8730159,2.5434792,68.92444,1
6bba_78a7bd97,990644,1,57.0,91.0,192.0,0.630768,1.8665082,0.9047619,2.5434792,68.92444,0
6bba_78a7bd97,990645,2,63.0,140.0,187.0,0.6439882,4.2689,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990646,2,63.0,142.0,233.0,0.6055211,5.0735006,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990647,2,63.0,110.0,255.0,0.72797227,2.3525655,1.0,1.7994134,24.405151,0
6bba_78a7bd97,990648,2,60.0,9.0,167.0,0.6795176,3.65299,0.95238096,2.5401762,68.65625,0
6bba_78a7bd97,990649,2,48.0,76.0,233.0,0.6508393,2.2738817,0.7619048,2.5401762,68.65625,0
6bba_78a7bd97,990650,2,63.0,124.0,225.0,0.57889223,4.3009505,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990651,2,63.0,111.0,174.0,0.60557246,3.6514158,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990652,2,60.0,37.0,194.0,0.6415125,5.3890924,0.95238096,2.5401762,68.65625,0
6bba_78a7bd97,990653,2,63.0,107.0,201.0,0.67271495,2.9109435,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990654,2,48.0,14.0,118.0,0.5363036,3.509749,0.7619048,2.5434792,68.92444,0
6bba_78a7bd97,990655,2,60.0,201.0,255.0,0.43158853,3.4181778,0.95238096,2.1350024,40.76465,0
6bba_78a7bd97,990656,2,52.0,60.0,155.0,0.5781522,3.0878363,0.82539684,2.5434792,68.92444,0
6bba_78a7bd97,990657,2,47.0,59.0,179.0,0.57160985,2.490774,0.74603176,2.5434792,68.92444,0
6bba_78a7bd97,990658,2,46.0,62.0,255.0,0.5390868,1.82263,0.73015875,2.1350024,40.76465,0
6bba_78a7bd97,990659,3,63.0,152.0,192.0,0.6320201,4.764123,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990660,3,63.0,153.0,241.0,0.613726,6.15533,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990661,3,49.0,86.0,240.0,0.6840162,2.5491834,0.7777778,2.5434792,68.92444,0
6bba_78a7bd97,990662,3,43.0,0.0,206.0,0.6272729,4.166131,0.6825397,2.1396742,41.032837,0
6bba_78a7bd97,990663,3,59.0,20.0,173.0,0.6776172,3.9841292,0.93650794,2.5434792,68.92444,0
6bba_78a7bd97,990664,3,48.0,25.0,124.0,0.5714586,3.7333121,0.7619048,2.5434792,68.92444,0
6bba_78a7bd97,990665,3,63.0,136.0,232.0,0.57726204,3.8232026,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990666,3,63.0,23.0,216.0,0.6345533,4.6774845,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990667,3,63.0,76.0,174.0,0.62625104,4.8667493,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990668,3,63.0,121.0,181.0,0.5943964,4.241233,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990669,3,63.0,194.0,245.0,0.48475048,3.4722576,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990670,3,51.0,74.0,158.0,0.56998914,2.571664,0.8095238,2.5434792,68.92444,0
6bba_78a7bd97,990671,3,63.0,48.0,195.0,0.61612934,3.4112427,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990672,3,63.0,123.0,255.0,0.6348519,3.1535456,1.0,1.7994134,24.405151,0
6bba_78a7bd97,990673,3,54.0,89.0,255.0,0.63728106,2.477299,0.85714287,2.1350024,40.76465,0
6bba_78a7bd97,990674,3,63.0,119.0,206.0,0.6348939,2.7264738,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990675,3,49.0,77.0,196.0,0.57901,2.096927,0.7777778,2.5434792,68.92444,0
6bba_78a7bd97,990676,3,46.0,12.0,255.0,0.60657805,1.8865491,0.73015875,2.1396742,41.032837,0
6bba_78a7bd97,990677,4,63.0,158.0,194.0,0.6422526,4.612065,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990678,4,49.0,92.0,244.0,0.7001815,2.909941,0.7777778,2.5434792,68.92444,0
6bba_78a7bd97,990679,4,63.0,143.0,232.0,0.6368999,4.1499825,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990680,4,59.0,27.0,177.0,0.6724476,3.9575748,0.93650794,2.5434792,68.92444,0
6bba_78a7bd97,990681,4,63.0,159.0,241.0,0.5776892,5.8042574,1.0,2.1396742,41.032837,0
6bba_78a7bd97,990682,4,43.0,2.0,206.0,0.6387156,3.1263201,0.6825397,2.4687274,63.024292,0
6bba_78a7bd97,990683,4,48.0,32.0,127.0,0.56058997,3.2926698,0.7619048,2.5434792,68.92444,0
