dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_db3c847b,0,0,46.0,152.0,175.0,0.62192804,4.493997,0.73015875,2.5434792,68.92444,0
44b6_db3c847b,1,0,20.0,183.0,199.0,0.4693027,3.456891,0.31746033,2.5434792,68.92444,2
44b6_db3c847b,2,0,56.0,143.0,165.0,0.58291805,2.8179994,0.8888889,2.5434792,68.92444,0
44b6_db3c847b,3,0,30.0,58.0,170.0,0.59802794,2.5454803,0.47619048,2.5434792,68.92444,0
44b6_db3c847b,4,0,48.0,103.0,170.0,0.4969115,2.6153631,0.7619048,2.5434792,68.92444,0
44b6_db3c847b,5,0,50.0,180.0,181.0,0.4684383,2.052444,0.7936508,2.5434792,68.92444,1
44b6_db3c847b,6,0,53.0,37.0,146.0,0.49097547,3.2369697,0.84126985,2.5434792,68.92444,1
44b6_db3c847b,7,0,7.0,76.0,171.0,0.59692585,3.6013124,0.11111111,2.5434792,68.92444,1
44b6_db3c847b,8,0,42.0,213.0,193.0,0.42220554,2.552101,0.6666667,2.5434792,68.92444,2
44b6_db3c847b,9,0,32.0,170.0,185.0,0.44194043,3.0880926,0.50793654,2.5401762,68.65625,2
44b6_db3c847b,10,0,7.0,195.0,208.0,0.34625706,2.9214063,0.11111111,2.5401762,68.65625,1
44b6_db3c847b,11,0,28.0,91.0,177.0,0.5689291,2.6166503,0.44444445,2.5434792,68.92444,2
44b6_db3c847b,12,0,45.0,56.0,158.0,0.5040878,2.5719275,0.71428573,2.5434792,68.92444,0
44b6_db3c847b,13,0,0.0,237.0,215.0,0.3312574,2.418842,0.0,2.1396742,41.032837,0
44b6_db3c847b,14,0,42.0,242.0,198.0,0.34536168,3.2186296,0.6666667,2.5434792,68.92444,0
44b6_db3c847b,15,0,50.0,101.0,135.0,0.5338256,2.3071852,0.7936508,2.5434792,68.92444,1
44b6_db3c847b,16,0,28.0,116.0,187.0,0.41783804,1.4966701,0.44444445,2.5401762,68.65625,3
44b6_db3c847b,17,0,63.0,132.0,142.0,0.5277332,3.04455,1.0,2.1396742,41.032837,1
44b6_db3c847b,18,0,41.0,181.0,189.0,0.41219822,1.7321737,0.6507937,2.5434792,68.92444,3
44b6_db3c847b,19,0,54.0,203.0,179.0,0.4070105,2.466884,0.85714287,2.5434792,68.92444,1
44b6_db3c847b,20,0,2.0,71.0,180.0,0.48752657,1.3435005,0.031746034,2.4687274,63.024292,1
44b6_db3c847b,21,0,27.0,162.0,198.0,0.37222874,2.4331765,0.42857143,2.5434792,68.92444,0
44b6_db3c847b,22,0,63.0,157.0,146.0,0.39889333,3.6807246,1.0,2.1396742,41.032837,0
44b6_db3c847b,23,0,53.0,71.0,157.0,0.51428854,2.0470145,0.84126985,2.5434792,68.92444,0
44b6_db3c847b,24,0,48.0,212.0,181.0,0.4146699,2.4185317,0.7619048,2.5434792,68.92444,2
44b6_db3c847b,25,0,55.0,0.0,30.0,0.42860407,3.064247,0.8730159,2.1396742,41.032837,0
44b6_db3c847b,26,0,33.0,225.0,205.0,0.33895582,2.9857707,0.52380955,2.5434792,68.92444,1
44b6_db3c847b,27,0,22.0,115.0,175.0,0.5045997,3.688559,0.34920636,2.5434792,68.92444,3
44b6_db3c847b,28,0,20.0,23.0,164.0,0.48705116,1.6948204,0.31746033,2.5335438,68.11987,1
44b6_db3c847b,29,0,6.0,63.0,146.0,0.469075,2.1551876,0.0952381,2.5302145,67.851685,0
44b6_db3c847b,30,0,8.0,12.0,164.0,0.5139006,1.895832,0.12698413,2.5401762,68.65625,0
44b6_db3c847b,31,0,8.0,40.0,162.0,0.5555171,2.909581,0.12698413,2.5434792,68.92444,3
44b6_db3c847b,32,0,58.0,220.0,166.0,0.3655056,3.3534167,0.9206349,2.5434792,68.92444,0
44b6_db3c847b,33,0,10.0,125.0,178.0,0.4297356,2.0027704,0.15873016,2.5335438,68.11987,4
44b6_db3c847b,34,0,13.0,0.0,115.0,0.59721106,2.2951128,0.20634921,2.1396742,41.032837,2
44b6_db3c847b,35,0,10.0,155.0,196.0,0.35001767,2.5930064,0.15873016,2.5434792,68.92444,2
44b6_db3c847b,36,0,53.0,123.0,145.0,0.50620353,1.9301252,0.84126985,2.5434792,68.92444,3
44b6_db3c847b,37,0,19.0,0.0,153.0,0.59813577,2.2090626,0.3015873,2.1396742,41.032837,1
44b6_db3c847b,38,0,63.0,26.0,67.0,0.5558229,2.378199,1.0,2.1396742,41.032837,1
44b6_db3c847b,39,0,30.0,21.0,162.0,0.45464826,1.3850014,0.47619048,2.5434792,68.92444,1
44b6_db3c847b,40,0,17.0,121.0,189.0,0.4153265,1.5402021,0.26984128,2.5368643,68.38806,3
44b6_db3c847b,41,0,10.0,95.0,186.0,0.3900524,2.1904323,0.15873016,2.5401762,68.65625,0
44b6_db3c847b,42,0,18.0,70.0,152.0,0.5487741,1.6630695,0.2857143,2.5434792,68.92444,1
44b6_db3c847b,43,0,14.0,181.0,209.0,0.3230401,1.3191783,0.22222222,2.5401762,68.65625,1
44b6_db3c847b,44,0,59.0,241.0,180.0,0.31743127,2.8596222,0.93650794,2.5401762,68.65625,2
44b6_db3c847b,45,0,50.0,13.0,140.0,0.5337946,1.430973,0.7936508,2.493,64.90161,2
44b6_db3c847b,46,0,22.0,0.0,90.0,0.42662287,3.1467156,0.34920636,2.1396742,41.032837,0
44b6_db3c847b,47,0,31.0,0.0,150.0,0.48944223,0.8997498,0.4920635,2.0822053,37.814575,2
44b6_db3c847b,48,0,47.0,132.0,152.0,0.45726916,1.4299884,0.74603176,2.5302145,67.851685,2
