dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_551a5dba,0,0,32.0,195.0,137.0,0.5318703,7.3436737,0.50793654,2.5401762,68.65625,1
44b6_551a5dba,1,0,22.0,49.0,221.0,0.55315846,4.34836,0.34920636,2.5434792,68.92444,3
44b6_551a5dba,2,0,30.0,175.0,111.0,0.5594475,5.468074,0.47619048,2.5401762,68.65625,2
44b6_551a5dba,3,0,48.0,78.0,137.0,0.3482161,2.5958138,0.7619048,2.5335438,68.11987,1
44b6_551a5dba,4,0,35.0,187.0,153.0,0.49781662,2.7708952,0.5555556,2.5401762,68.65625,2
44b6_551a5dba,5,0,10.0,55.0,193.0,0.5615693,3.9833627,0.15873016,2.5434792,68.92444,4
44b6_551a5dba,6,0,31.0,233.0,148.0,0.48929632,1.6406097,0.4920635,2.4861133,64.365234,6
44b6_551a5dba,7,0,31.0,217.0,126.0,0.43333718,2.980714,0.4920635,2.5401762,68.65625,1
44b6_551a5dba,8,0,23.0,99.0,141.0,0.5426511,3.1056404,0.36507937,2.5434792,68.92444,2
44b6_551a5dba,9,0,34.0,255.0,107.0,0.71042067,4.206852,0.53968257,2.1350024,40.76465,4
44b6_551a5dba,10,0,18.0,127.0,162.0,0.50628936,3.9009364,0.2857143,2.5434792,68.92444,1
44b6_551a5dba,11,0,42.0,155.0,147.0,0.41523054,1.9162512,0.6666667,2.5368643,68.38806,3
44b6_551a5dba,12,0,38.0,184.0,22.0,0.4693642,2.4115245,0.6031746,2.5434792,68.92444,2
44b6_551a5dba,13,0,36.0,205.0,52.0,0.46689972,3.7820122,0.5714286,2.5401762,68.65625,2
44b6_551a5dba,14,0,43.0,167.0,172.0,0.4822163,2.9730625,0.6825397,2.5401762,68.65625,2
44b6_551a5dba,15,0,39.0,69.0,114.0,0.49408203,1.8112911,0.61904764,2.5434792,68.92444,2
44b6_551a5dba,16,0,45.0,128.0,233.0,0.51754355,3.1102257,0.71428573,2.5434792,68.92444,2
44b6_551a5dba,17,0,25.0,9.0,214.0,0.4855921,3.5058842,0.3968254,2.5434792,68.92444,2
44b6_551a5dba,18,0,31.0,200.0,172.0,0.5555003,2.6068401,0.4920635,2.5401762,68.65625,1
44b6_551a5dba,19,0,49.0,127.0,135.0,0.32769364,1.8597339,0.7777778,2.5302145,67.851685,1
44b6_551a5dba,20,0,34.0,122.0,138.0,0.53590584,3.2627225,0.53968257,2.5434792,68.92444,2
44b6_551a5dba,21,0,34.0,166.0,131.0,0.4941244,2.9773414,0.53968257,2.5401762,68.65625,4
44b6_551a5dba,22,0,10.0,33.0,231.0,0.5188182,3.0960608,0.15873016,2.5434792,68.92444,2
44b6_551a5dba,23,0,29.0,35.0,184.0,0.5229397,2.5691748,0.46031746,2.5368643,68.38806,5
44b6_551a5dba,24,0,29.0,120.0,152.0,0.59123164,4.3232665,0.46031746,2.5434792,68.92444,3
44b6_551a5dba,25,0,32.0,121.0,153.0,0.5930531,3.6601517,0.50793654,2.5434792,68.92444,3
44b6_551a5dba,26,0,24.0,103.0,255.0,0.5849235,2.2345922,0.3809524,2.1350024,40.76465,2
44b6_551a5dba,27,0,26.0,163.0,124.0,0.40978622,2.4391208,0.41269842,2.4861133,64.365234,3
44b6_551a5dba,28,0,40.0,17.0,216.0,0.4278574,3.2499182,0.63492066,2.5434792,68.92444,3
44b6_551a5dba,29,0,35.0,41.0,238.0,0.46053725,2.7468448,0.5555556,2.5434792,68.92444,3
44b6_551a5dba,30,0,37.0,232.0,123.0,0.4774449,3.9223807,0.5873016,2.5434792,68.92444,1
44b6_551a5dba,31,0,10.0,9.0,230.0,0.52040523,2.7960587,0.15873016,2.5401762,68.65625,2
44b6_551a5dba,32,0,23.0,9.0,240.0,0.5614238,2.8327353,0.36507937,2.5434792,68.92444,1
44b6_551a5dba,33,0,35.0,51.0,219.0,0.44792876,2.8988338,0.5555556,2.5401762,68.65625,5
44b6_551a5dba,34,0,49.0,91.0,175.0,0.34767506,2.399344,0.7777778,2.5401762,68.65625,1
44b6_551a5dba,35,0,42.0,194.0,159.0,0.49649552,2.389713,0.6666667,2.5434792,68.92444,2
44b6_551a5dba,36,0,27.0,226.0,106.0,0.39284196,3.9617987,0.42857143,2.5401762,68.65625,1
44b6_551a5dba,37,0,35.0,138.0,97.0,0.41322967,2.3507798,0.5555556,2.4687274,63.024292,3
44b6_551a5dba,38,0,18.0,223.0,16.0,0.48249596,2.1429162,0.2857143,2.5401762,68.65625,5
44b6_551a5dba,39,0,30.0,161.0,149.0,0.50383854,4.439958,0.47619048,2.5268764,67.583496,2
44b6_551a5dba,40,0,42.0,128.0,212.0,0.47632098,3.1359823,0.6666667,2.5434792,68.92444,0
44b6_551a5dba,41,0,40.0,144.0,170.0,0.59205,3.0517666,0.63492066,2.5434792,68.92444,4
44b6_551a5dba,42,0,44.0,100.0,225.0,0.46420538,1.7754295,0.6984127,2.5268764,67.583496,4
44b6_551a5dba,43,0,42.0,136.0,184.0,0.45562488,3.1088264,0.6666667,2.5434792,68.92444,2
44b6_551a5dba,44,0,20.0,43.0,170.0,0.55404913,2.7348113,0.31746033,2.5434792,68.92444,3
44b6_551a5dba,45,0,50.0,92.0,203.0,0.37656477,1.2665069,0.7936508,2.4826555,64.097046,1
44b6_551a5dba,46,0,43.0,107.0,248.0,0.56401664,2.7732193,0.6825397,2.5401762,68.65625,4
44b6_551a5dba,47,0,44.0,245.0,100.0,0.41584492,1.7950802,0.6984127,2.5434792,68.92444,2
44b6_551a5dba,48,0,39.0,94.0,210.0,0.5908373,3.458048,0.61904764,2.5401762,68.65625,3
44b6_551a5dba,49,0,32.0,151.0,228.0,0.4778673,2.057939,0.50793654,2.4368005,60.610596,2
44b6_551a5dba,50,0,24.0,149.0,210.0,0.53484493,2.594877,0.3809524,2.5434792,68.92444,2
44b6_551a5dba,51,0,18.0,232.0,63.0,0.41234764,4.45594,0.2857143,2.5401762,68.65625,1
44b6_551a5dba,52,0,28.0,178.0,192.0,0.5446422,2.660555,0.44444445,2.5434792,68.92444,2
44b6_551a5dba,53,0,16.0,84.0,84.0,0.5057885,2.3107326,0.25396827,2.5434792,68.92444,2
44b6_551a5dba,54,0,29.0,115.0,102.0,0.5297772,2.6720667,0.46031746,2.5434792,68.92444,3
44b6_551a5dba,55,0,26.0,58.0,240.0,0.4802447,2.5305548,0.41269842,2.5368643,68.38806,4
44b6_551a5dba,56,0,11.0,78.0,141.0,0.50315195,2.6984828,0.17460318,2.5401762,68.65625,2
44b6_551a5dba,57,0,20.0,174.0,24.0,0.39486802,1.9770395,0.31746033,2.5032594,65.70618,2
44b6_551a5dba,58,0,41.0,107.0,161.0,0.46846554,2.7036386,0.6507937,2.5434792,68.92444,6
44b6_551a5dba,59,0,19.0,143.0,108.0,0.50075287,2.987325,0.3015873,2.5434792,68.92444,5
44b6_551a5dba,60,0,37.0,226.0,68.0,0.42986566,2.9667454,0.5873016,2.5401762,68.65625,3
44b6_551a5dba,61,0,34.0,42.0,180.0,0.45103747,1.6722988,0.53968257,2.5302145,67.851685,3
44b6_551a5dba,62,0,31.0,150.0,182.0,0.48666677,2.8433104,0.4920635,2.5434792,68.92444,1
44b6_551a5dba,63,0,38.0,208.0,152.0,0.45863846,2.6732287,0.6031746,2.5434792,68.92444,1
44b6_551a5dba,64,0,41.0,115.0,178.0,0.43269584,1.936646,0.6507937,2.5401762,68.65625,4
44b6_551a5dba,65,0,11.0,58.0,215.0,0.43848398,2.2625782,0.17460318,2.5134354,66.51074,5
44b6_551a5dba,66,0,49.0,112.0,156.0,0.35840595,1.3113555,0.7777778,2.5401762,68.65625,4
44b6_551a5dba,67,0,42.0,223.0,87.0,0.48097375,2.6664202,0.6666667,2.5401762,68.65625,1
44b6_551a5dba,68,0,21.0,172.0,41.0,0.48877302,1.8853029,0.33333334,2.5401762,68.65625,2
44b6_551a5dba,69,0,44.0,105.0,255.0,0.5566983,2.3528209,0.6984127,2.1396742,41.032837,3
44b6_551a5dba,70,0,22.0,63.0,206.0,0.46246988,2.8836093,0.34920636,2.5434792,68.92444,3
44b6_551a5dba,71,0,49.0,187.0,154.0,0.38928902,1.3302374,0.7777778,2.5401762,68.65625,2
44b6_551a5dba,72,0,34.0,92.0,136.0,0.44232687,2.1167953,0.53968257,2.5235295,67.31531,3
44b6_551a5dba,73,0,38.0,198.0,123.0,0.35269347,2.6302156,0.6031746,2.5335438,68.11987,1
44b6_551a5dba,74,0,26.0,220.0,182.0,0.5643777,1.857647,0.41269842,2.5100527,66.24255,5
44b6_551a5dba,75,0,31.0,146.0,231.0,0.48914558,2.8687341,0.4920635,2.5401762,68.65625,2
44b6_551a5dba,76,0,39.0,21.0,187.0,0.48701975,1.882059,0.61904764,2.5401762,68.65625,1
44b6_551a5dba,77,0,36.0,209.0,76.0,0.38325733,1.8804123,0.5714286,2.5201738,67.04712,3
44b6_551a5dba,78,0,40.0,95.0,124.0,0.3673091,1.9832349,0.63492066,2.5134354,66.51074,2
44b6_551a5dba,79,0,29.0,35.0,243.0,0.46133623,2.3502567,0.46031746,2.5434792,68.92444,6
44b6_551a5dba,80,0,39.0,211.0,109.0,0.54044396,3.0943542,0.61904764,2.5434792,68.92444,6
44b6_551a5dba,81,0,6.0,26.0,151.0,0.5204849,1.9671447,0.0952381,2.5401762,68.65625,1
44b6_551a5dba,82,0,17.0,255.0,43.0,0.41774422,3.6944487,0.26984128,2.1113307,39.423706,3
44b6_551a5dba,83,0,20.0,135.0,68.0,0.5689084,2.126166,0.31746033,2.5434792,68.92444,3
44b6_551a5dba,84,0,49.0,165.0,192.0,0.38626403,1.4521339,0.7777778,2.5401762,68.65625,2
44b6_551a5dba,85,0,45.0,66.0,208.0,0.46535853,1.951208,0.71428573,2.5434792,68.92444,4
44b6_551a5dba,86,0,32.0,61.0,167.0,0.38175625,1.3538941,0.50793654,2.4617038,62.487915,7
44b6_551a5dba,87,0,47.0,238.0,82.0,0.36879927,2.0063496,0.74603176,2.5401762,68.65625,0
44b6_551a5dba,88,0,40.0,135.0,50.0,0.33575025,3.1163266,0.63492066,2.5401762,68.65625,0
44b6_551a5dba,89,0,47.0,213.0,178.0,0.4285589,1.1799868,0.74603176,2.5434792,68.92444,2
