dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c96cfa10,0,0,11.0,29.0,14.0,0.26868197,6.777573,0.17460318,2.5401762,68.65625,1
44b6_c96cfa10,1,0,24.0,102.0,59.0,0.3076695,5.6484933,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,2,0,25.0,180.0,20.0,0.3133226,5.7729335,0.3968254,2.5434792,68.92444,0
44b6_c96cfa10,3,0,34.0,223.0,37.0,0.25415015,3.0060964,0.53968257,2.4687274,63.024292,1
44b6_c96cfa10,4,0,26.0,233.0,9.0,0.30863222,4.594647,0.41269842,2.5066607,65.974365,0
44b6_c96cfa10,5,0,19.0,98.0,20.0,0.25917932,6.8805,0.3015873,2.5401762,68.65625,0
44b6_c96cfa10,6,0,7.0,174.0,146.0,0.31028718,5.673979,0.11111111,2.5434792,68.92444,0
44b6_c96cfa10,7,0,6.0,2.0,12.0,0.27298108,8.497479,0.0952381,2.4687274,63.024292,1
44b6_c96cfa10,8,0,19.0,57.0,67.0,0.2753474,7.0004554,0.3015873,2.5401762,68.65625,1
44b6_c96cfa10,9,0,23.0,76.0,69.0,0.2764507,7.320424,0.36507937,2.5401762,68.65625,0
44b6_c96cfa10,10,0,41.0,193.0,115.0,0.20936356,1.5290195,0.6507937,2.429591,60.07422,2
44b6_c96cfa10,11,0,12.0,9.0,55.0,0.28107417,3.5393622,0.1904762,2.5401762,68.65625,1
44b6_c96cfa10,12,0,20.0,23.0,161.0,0.3884476,5.050089,0.31746033,2.5434792,68.92444,1
44b6_c96cfa10,13,0,24.0,132.0,35.0,0.27243042,4.4816647,0.3809524,2.5368643,68.38806,1
44b6_c96cfa10,14,0,9.0,11.0,29.0,0.23543735,8.906953,0.14285715,2.5368643,68.38806,0
44b6_c96cfa10,15,0,13.0,46.0,0.0,0.24943323,5.7131615,0.20634921,2.1350024,40.76465,0
44b6_c96cfa10,16,0,6.0,65.0,39.0,0.23714587,2.5023727,0.0952381,2.4652207,62.756104,2
44b6_c96cfa10,17,0,13.0,223.0,51.0,0.34322116,3.3354168,0.20634921,2.5032594,65.70618,2
44b6_c96cfa10,18,0,41.0,214.0,178.0,0.34224844,2.6121871,0.6507937,2.5401762,68.65625,0
44b6_c96cfa10,19,0,24.0,192.0,86.0,0.2863022,7.175514,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,20,0,15.0,78.0,10.0,0.24465817,4.3389487,0.23809524,2.5368643,68.38806,1
44b6_c96cfa10,21,0,22.0,51.0,94.0,0.28331897,5.5343957,0.34920636,2.5434792,68.92444,0
44b6_c96cfa10,22,0,13.0,223.0,26.0,0.27067572,3.765635,0.20634921,2.4964292,65.1698,2
44b6_c96cfa10,23,0,22.0,136.0,13.0,0.24355352,7.047935,0.34920636,2.5401762,68.65625,0
44b6_c96cfa10,24,0,29.0,64.0,212.0,0.30719617,6.5029397,0.46031746,2.5368643,68.38806,2
44b6_c96cfa10,25,0,11.0,65.0,0.0,0.2366132,4.3555865,0.17460318,2.125597,40.22827,1
44b6_c96cfa10,26,0,42.0,235.0,194.0,0.34947017,3.6993806,0.6666667,2.5434792,68.92444,0
44b6_c96cfa10,27,0,19.0,35.0,88.0,0.24786434,6.7974615,0.3015873,2.5434792,68.92444,1
44b6_c96cfa10,28,0,31.0,202.0,48.0,0.29903913,2.7280087,0.4920635,2.5368643,68.38806,1
44b6_c96cfa10,29,0,36.0,162.0,229.0,0.3384377,4.4158344,0.5714286,2.5434792,68.92444,2
44b6_c96cfa10,30,0,24.0,46.0,126.0,0.27468193,5.2073946,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,31,0,29.0,192.0,127.0,0.32118508,3.6428165,0.46031746,2.5401762,68.65625,1
44b6_c96cfa10,32,0,20.0,154.0,0.0,0.20782222,4.9799685,0.31746033,2.1350024,40.76465,1
